"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4825,5.95,5.95204323432214,5.95174850116314,6.0205797929873,5.88487600060085,-1,1e+05,50
0.579,5.95,5.94263135266413,5.94233764482058,6.01044654608502,5.87304609477936,-1,1e+05,50
0.6965,5.95,5.93435235799025,5.93405955058288,6.00242880280525,5.87120290984481,-1,1e+05,50
0.699,5.95,5.93249468527108,5.93220207971876,6.00083767959583,5.86485382829754,-1,1e+05,50
0.771,5.95,5.92432498703555,5.92403326838508,5.99189958573149,5.85620209495228,-1,1e+05,50
0.666,5.95,5.935573994561,5.93528105437277,6.00161527604593,5.86760536648524,-1,1e+05,50
0.3715,5.95,5.96006355822888,5.95976794995064,6.02559362703389,5.89058097033391,-1,1e+05,50
0.906,5.95,5.90510005171894,5.90481041486021,5.97188906273045,5.83928185069967,-1,1e+05,50
0.642,5.95,5.93896193167154,5.93866862308899,6.00583457318308,5.87516038477775,-1,1e+05,50
0.84,5.95,5.91666874491735,5.91637785621646,5.98354055267083,5.8510095838175,-1,1e+05,50
0.154,5.95,5.98419193109752,5.98389368235142,6.05288369758393,5.91449713311345,-1,1e+05,50
0.631,5.95,5.93911521198606,5.93882188673084,6.00479180793744,5.87612337756374,-1,1e+05,50
0.88,5.95,5.90913713082379,5.90884705741886,5.97497657803291,5.84477495753136,-1,1e+05,50
0.455,5.95,5.95384403203979,5.95354910250289,6.02063239262561,5.88834313690726,-1,1e+05,50
0.4495,5.95,5.95437034158305,5.95407535463955,6.02430006997775,5.88943329600505,-1,1e+05,50
0.0225,5.95,6.01831552539294,6.01801352248601,6.08627736975993,5.95144614922432,-1,1e+05,50
0.903,5.95,5.90492463711425,5.90463501921646,5.97143315338647,5.83847851038349,-1,1e+05,50
0.1485,5.95,5.98597445581733,5.98567601154037,6.05443554832407,5.91705948449536,-1,1e+05,50
0.2615,5.95,5.971831515883,5.97153462124271,6.04042600175971,5.90312685649069,-1,1e+05,50
0.322,5.95,5.9661914742534,5.96589519647477,6.03535793603531,5.90329103917812,-1,1e+05,50
0.6145,5.95,5.93994810652628,5.93965469066684,6.00869167889717,5.87100821008899,-1,1e+05,50
0.4865,5.95,5.95159841564249,5.95130373098122,6.02110068595653,5.88157427977098,-1,1e+05,50
0.4055,5.95,5.95896603749761,5.95867054904879,6.02697274422271,5.89225360281457,-1,1e+05,50
0.1005,5.95,5.99259879082172,5.99229961934336,6.05942015730956,5.92397033662731,-1,1e+05,50
0.213,5.95,5.97697190514313,5.97667444773499,6.04689308579255,5.9083330124079,-1,1e+05,50
0.1635,5.95,5.9834597878204,5.98316161936705,6.0515308360036,5.91456471684998,-1,1e+05,50
0.251,5.95,5.97242630771066,5.97212934797981,6.04141713437461,5.90325310570625,-1,1e+05,50
0.4645,5.95,5.95197922519445,5.95168449901449,6.01896900514546,5.88710046537606,-1,1e+05,50
0.6445,5.95,5.93759999760596,5.93730683714369,6.00554785153494,5.87489764488522,-1,1e+05,50
0.134,5.95,5.9880782182527,5.98777954312555,6.05875108878292,5.91601201380225,-1,1e+05,50
0.6835,5.95,5.93476272652563,5.93446987451825,6.00194806508706,5.87074059006679,-1,1e+05,50
0.9475,5.95,5.89743496321238,5.89714615431478,5.96467528569452,5.83465363808523,-1,1e+05,50
0.3145,5.95,5.96656009862127,5.96626378054495,6.03590760752053,5.90061161468656,-1,1e+05,50
0.573,5.95,5.94389072718098,5.94359688224584,6.01224605349819,5.88035267556531,-1,1e+05,50
0.8885,5.95,5.90851546979211,5.90822546363121,5.97354260092972,5.84489302524384,-1,1e+05,50
0.7905,5.95,5.92289961511228,5.92260805106332,5.98883969037153,5.85922626000268,-1,1e+05,50
0.2505,5.95,5.97367509825409,5.97337800183988,6.0426144241044,5.90501895807396,-1,1e+05,50
0.702,5.95,5.93173924670061,5.93144672321467,5.99659303302482,5.86626186024368,-1,1e+05,50
0.82,5.95,5.91950170272914,5.91921050706745,5.9865262796242,5.85521211534194,-1,1e+05,50
0.573,5.95,5.94395218114932,5.94365832952368,6.01142773076669,5.87609196771209,-1,1e+05,50
0.206,5.95,5.97768530238021,5.97738776682787,6.04313228818826,5.91156077982015,-1,1e+05,50
0.4185,5.95,5.95796504712697,5.95766966794722,6.02670039529562,5.89070826428868,-1,1e+05,50
0.755,5.95,5.92455020527973,5.92425846219746,5.99211636133844,5.85833806518017,-1,1e+05,50
0.0455,5.95,6.00585702319079,6.00555639362428,6.07629353127665,5.94197151830407,-1,1e+05,50
0.229,5.95,5.97451383132304,5.97421664308982,6.04445029849562,5.90956327802647,-1,1e+05,50
0.3235,5.95,5.96556127453256,5.96526506564051,6.03567210649093,5.89942000089326,-1,1e+05,50
0.9585,5.95,5.89188084549215,5.89159263580049,5.96045982044537,5.8236385162139,-1,1e+05,50
0.305,5.95,5.96682179289512,5.96652544620896,6.03403252000369,5.90114678604131,-1,1e+05,50
0.284,5.95,5.969618055767,5.96932140329272,6.03772600524742,5.90286892035708,-1,1e+05,50
0.437,5.95,5.95459095002405,5.95429593901631,6.0214180997836,5.8882563262878,-1,1e+05,50
