"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3845,0.3845,70.6155,59.6155,63,52,64.01788,65,1,178
0.9025,0.9025,66.148,54.148,59,47,64.01788,60,1,178
0.339,0.339,70.2295,59.2295,63,52,64.01788,65,1,178
0.1015,0.1015,77.4085,61.4085,74,58,64.01788,69,1,178
0.1075,0.1075,75.086,61.086,71,57,64.01788,68,1,178
0.5695,0.5695,69.079,57.079,64,52,64.01788,63,1,178
0.2995,0.2995,72.7545,59.7545,66,53,64.01788,66,1,178
0.4655,0.4655,71.1225,57.1225,67,53,64.01788,64,1,178
0.9435,0.9435,65.175,53.175,61,49,64.01788,59,1,178
0.527,0.527,70.5825,57.5825,66,53,64.01788,64,1,178
0.997,0.997,61.475,52.475,55,46,64.01788,57,1,178
0.8545,0.8545,66.614,54.614,60,48,64.01788,61,1,178
0.571,0.571,68.0835,57.0835,60,49,64.01788,63,1,178
0.234,0.234,72.329,60.329,66,54,64.01788,66,1,178
0.278,0.278,72.398,59.398,67,54,64.01788,66,1,178
0.6295,0.6295,70.7545,55.7545,69,54,64.01788,63,1,178
0.417,0.417,71.729,57.729,69,55,64.01788,65,1,178
0.4145,0.4145,70.8435,58.8435,65,53,64.01788,65,1,178
0.37,0.37,71.447,58.447,66,53,64.01788,65,1,178
0.4665,0.4665,69.293,59.293,63,53,64.01788,64,1,178
0.8195,0.8195,67.9765,56.9765,62,51,64.01788,62,1,178
0.67,0.67,68.9495,56.9495,64,52,64.01788,63,1,178
0.935,0.935,65.055,53.055,61,49,64.01788,59,1,178
0.262,0.262,72.4405,59.4405,67,54,64.01788,66,1,178
0.678,0.678,67.772,56.772,62,51,64.01788,63,1,178
0.8685,0.8685,66.942,54.942,61,49,64.01788,61,1,178
0.2805,0.2805,71.688,59.688,66,54,64.01788,66,1,178
0.919,0.919,65.122,55.122,60,50,64.01788,60,1,178
0.2235,0.2235,72.0755,60.0755,66,54,64.01788,66,1,178
0.4,0.4,71.676,58.676,65,52,64.01788,65,1,178
0.2425,0.2425,75.57,59.57,72,56,64.01788,67,1,178
0.871,0.871,66.8025,55.8025,61,50,64.01788,61,1,178
0.7085,0.7085,68.07,56.07,62,50,64.01788,62,1,178
1,1,60.699,51.699,55,46,64.01788,56,1,178
0.6235,0.6235,69.612,55.612,65,51,64.01788,63,1,178
0.7215,0.7215,69.7685,54.7685,69,54,64.01788,62,1,178
0.069,0.069,76.1095,62.1095,71,57,64.01788,69,1,178
0.782,0.782,67.791,55.791,62,50,64.01788,62,1,178
0.3865,0.3865,71.436,58.436,66,53,64.01788,65,1,178
0.979,0.979,63.5865,52.5865,60,49,64.01788,58,1,178
0.7765,0.7765,67.992,55.992,63,51,64.01788,62,1,178
0.639,0.639,69.7775,55.7775,65,51,64.01788,63,1,178
0.954,0.954,64.717,53.717,61,50,64.01788,59,1,178
0.0905,0.0905,76.6415,62.6415,71,57,64.01788,69,1,178
0.954,0.954,64.9325,54.9325,60,50,64.01788,60,1,178
0.643,0.643,68.4615,57.4615,62,51,64.01788,63,1,178
0.685,0.685,68.0965,55.0965,64,51,64.01788,62,1,178
0.9735,0.9735,64.87,53.87,60,49,64.01788,59,1,178
0.568,0.568,70.1845,56.1845,66,52,64.01788,63,1,178
0.822,0.822,66.412,55.412,60,49,64.01788,61,1,178
0.9435,0.9435,65.8205,52.8205,62,49,64.01788,59,1,178
0.296,0.296,71.8085,59.8085,66,54,64.01788,66,1,178
0.247,0.247,72.3345,60.3345,66,54,64.01788,66,1,178
0.6415,0.6415,69.696,56.696,64,51,64.01788,63,1,178
0.104,0.104,74.385,61.385,67,54,64.01788,68,1,178
0.3615,0.3615,71.302,58.302,66,53,64.01788,65,1,178
0.115,0.115,73.6615,61.6615,66,54,64.01788,68,1,178
0.6085,0.6085,69.5275,55.5275,65,51,64.01788,63,1,178
0.55,0.55,69.8775,57.8775,62,50,64.01788,64,1,178
0.431,0.431,70.8965,58.8965,66,54,64.01788,65,1,178
0.172,0.172,75.871,60.871,72,57,64.01788,68,1,178
0.39,0.39,70.6535,59.6535,63,52,64.01788,65,1,178
0.056,0.056,76.127,62.127,70,56,64.01788,69,1,178
0.655,0.655,68.8065,56.8065,63,51,64.01788,63,1,178
0.9295,0.9295,65.4295,54.4295,59,48,64.01788,60,1,178
0.3725,0.3725,71.442,58.442,66,53,64.01788,65,1,178
0.9965,0.9965,62.794,52.794,56,46,64.01788,58,1,178
0.395,0.395,71.647,58.647,67,54,64.01788,65,1,178
0.089,0.089,76.311,61.311,72,57,64.01788,69,1,178
0.109,0.109,74.4995,61.4995,68,55,64.01788,68,1,178
0.5405,0.5405,69.87,57.87,63,51,64.01788,64,1,178
1,1,61.8025,51.8025,56,46,64.01788,57,1,178
0.743,0.743,68.48,56.48,63,51,64.01788,62,1,178
0.3705,0.3705,71.4305,58.4305,67,54,64.01788,65,1,178
0.2715,0.2715,71.6115,60.6115,65,54,64.01788,66,1,178
0.869,0.869,66.509,55.509,60,49,64.01788,61,1,178
0.2385,0.2385,72.3035,60.3035,67,55,64.01788,66,1,178
0.932,0.932,65.302,52.302,61,48,64.01788,59,1,178
0.6365,0.6365,68.5305,57.5305,63,52,64.01788,63,1,178
0.08,0.08,75.784,61.784,70,56,64.01788,69,1,178
0.137,0.137,74.719,60.719,69,55,64.01788,68,1,178
0.179,0.179,73.6195,60.6195,67,54,64.01788,67,1,178
0.634,0.634,69.5655,56.5655,64,51,64.01788,63,1,178
0.099,0.099,73.47,61.47,67,55,64.01788,68,1,178
0.8415,0.8415,66.1165,56.1165,59,49,64.01788,61,1,178
0.136,0.136,74.727,60.727,68,54,64.01788,68,1,178
0.9995,0.9995,61.6615,52.6615,56,47,64.01788,57,1,178
0.748,0.748,67.52,55.52,62,50,64.01788,62,1,178
0.4085,0.4085,70.7705,58.7705,66,54,64.01788,65,1,178
0.223,0.223,72.031,60.031,67,55,64.01788,66,1,178
0.4865,0.4865,69.351,58.351,64,53,64.01788,64,1,178
0.107,0.107,73.8625,62.8625,65,54,64.01788,68,1,178
0.02,0.02,77.6365,64.6365,70,57,64.01788,71,1,178
0.1185,0.1185,74.58,61.58,68,55,64.01788,68,1,178
0.33,0.33,70.2705,60.2705,62,52,64.01788,65,1,178
0.9695,0.9695,64.284,51.284,60,47,64.01788,58,1,178
0.6485,0.6485,68.756,56.756,63,51,64.01788,63,1,178
0.5115,0.5115,70.575,57.575,65,52,64.01788,64,1,178
0.7565,0.7565,67.3615,56.3615,60,49,64.01788,62,1,178
0.5005,0.5005,70.5325,57.5325,65,52,64.01788,64,1,178
0.3915,0.3915,71.567,58.567,66,53,64.01788,65,1,178
0.499,0.499,70.4885,57.4885,65,52,64.01788,64,1,178
0.213,0.213,71.0495,60.0495,63,52,64.01788,66,1,178
0.163,0.163,73.5215,60.5215,66,53,64.01788,67,1,178
0.0815,0.0815,75.8885,62.8885,69,56,64.01788,69,1,178
0.6575,0.6575,68.784,56.784,63,51,64.01788,63,1,178
0.575,0.575,68.03,57.03,62,51,64.01788,63,1,178
0.806,0.806,67.196,55.196,62,50,64.01788,61,1,178
0.1935,0.1935,72.8015,60.8015,66,54,64.01788,67,1,178
0.078,0.078,75.77,62.77,70,57,64.01788,69,1,178
0.084,0.084,73.4385,61.4385,65,53,64.01788,68,1,178
0.0765,0.0765,74.909,62.909,68,56,64.01788,69,1,178
0.2975,0.2975,73.4515,58.4515,69,54,64.01788,66,1,178
0.861,0.861,66.8285,54.8285,63,51,64.01788,61,1,178
0.63,0.63,68.4175,57.4175,62,51,64.01788,63,1,178
0.5485,0.5485,70.892,56.892,68,54,64.01788,64,1,178
0.595,0.595,70.2345,56.2345,65,51,64.01788,63,1,178
0.6595,0.6595,68.8125,56.8125,65,53,64.01788,63,1,178
0.054,0.054,74.958,63.958,67,56,64.01788,69,1,178
0.082,0.082,76.346,61.346,72,57,64.01788,69,1,178
0.4915,0.4915,71.3785,57.3785,68,54,64.01788,64,1,178
0.806,0.806,67.1385,55.1385,63,51,64.01788,61,1,178
0.841,0.841,66.5305,55.5305,61,50,64.01788,61,1,178
0.1665,0.1665,73.496,60.496,65,52,64.01788,67,1,178
0.8,0.8,67.3325,54.3325,64,51,64.01788,61,1,178
0.2385,0.2385,72.1385,59.1385,65,52,64.01788,66,1,178
0.254,0.254,73.115,59.115,70,56,64.01788,66,1,178
0.654,0.654,68.669,56.669,62,50,64.01788,63,1,178
0.293,0.293,71.862,59.862,62,50,64.01788,66,1,178
0.3535,0.3535,71.258,59.258,66,54,64.01788,65,1,178
0.9235,0.9235,65.0565,53.0565,61,49,64.01788,59,1,178
0.017,0.017,79.1375,64.1375,73,58,64.01788,72,1,178
0.5905,0.5905,70.324,56.324,66,52,64.01788,63,1,178
0.815,0.815,67.097,55.097,61,49,64.01788,61,1,178
0.943,0.943,65.328,53.328,61,49,64.01788,59,1,178
0.54,0.54,69.734,57.734,63,51,64.01788,64,1,178
0.306,0.306,71.044,59.044,64,52,64.01788,65,1,178
0.257,0.257,72.4145,59.4145,67,54,64.01788,66,1,178
0.2765,0.2765,72.4815,59.4815,68,55,64.01788,66,1,178
0.581,0.581,68.1015,58.1015,61,51,64.01788,63,1,178
0.5815,0.5815,70.1405,56.1405,66,52,64.01788,63,1,178
0.9855,0.9855,63.9835,51.9835,60,48,64.01788,58,1,178
0.0625,0.0625,75.544,62.544,68,55,64.01788,69,1,178
0.2,0.2,71.238,60.238,63,52,64.01788,66,1,178
0.619,0.619,69.5365,56.5365,66,53,64.01788,63,1,178
0.9775,0.9775,63.8285,53.8285,58,48,64.01788,59,1,178
0.602,0.602,69.257,56.257,64,51,64.01788,63,1,178
0.6385,0.6385,68.7695,56.7695,64,52,64.01788,63,1,178
0.075,0.075,74.1245,62.1245,67,55,64.01788,68,1,178
0.9375,0.9375,65.834,53.834,59,47,64.01788,60,1,178
0.803,0.803,67.99,55.99,61,49,64.01788,62,1,178
0.342,0.342,71.2345,59.2345,64,52,64.01788,65,1,178
0.4525,0.4525,70.082,58.082,65,53,64.01788,64,1,178
0.965,0.965,64.772,53.772,58,47,64.01788,59,1,178
0.2535,0.2535,72.3395,59.3395,67,54,64.01788,66,1,178
0.889,0.889,66.1985,54.1985,61,49,64.01788,60,1,178
0.5995,0.5995,69.214,56.214,64,51,64.01788,63,1,178
0.9345,0.9345,65.089,53.089,61,49,64.01788,59,1,178
0.132,0.132,73.9695,61.9695,66,54,64.01788,68,1,178
0.2145,0.2145,73.557,59.557,70,56,64.01788,67,1,178
0.476,0.476,69.3525,58.3525,62,51,64.01788,64,1,178
0.3215,0.3215,71.126,59.126,65,53,64.01788,65,1,178
0.091,0.091,75.6675,61.6675,72,58,64.01788,69,1,178
0.6915,0.6915,68.1425,55.1425,64,51,64.01788,62,1,178
0.133,0.133,74.867,61.867,68,55,64.01788,68,1,178
0.206,0.206,74.497,60.497,70,56,64.01788,67,1,178
0.974,0.974,64.9485,52.9485,59,47,64.01788,59,1,178
0.7415,0.7415,67.321,56.321,60,49,64.01788,62,1,178
0.4215,0.4215,72.78,57.78,71,56,64.01788,65,1,178
0.4125,0.4125,70.804,58.804,66,54,64.01788,65,1,178
0.414,0.414,70.766,57.766,65,52,64.01788,65,1,178
0.677,0.677,69.119,55.119,65,51,64.01788,62,1,178
0.4275,0.4275,70.9655,58.9655,65,53,64.01788,65,1,178
0.2555,0.2555,72.3165,59.3165,67,54,64.01788,66,1,178
0.341,0.341,70.3715,59.3715,63,52,64.01788,65,1,178
0.665,0.665,68.757,56.757,64,52,64.01788,63,1,178
0.9195,0.9195,65.6345,54.6345,60,49,64.01788,60,1,178
0.4995,0.4995,70.5085,57.5085,65,52,64.01788,64,1,178
0.9745,0.9745,64.6385,53.6385,60,49,64.01788,59,1,178
0.5105,0.5105,70.576,57.576,65,52,64.01788,64,1,178
0.9825,0.9825,63.958,52.958,58,47,64.01788,59,1,178
0.8095,0.8095,67.986,55.986,61,49,64.01788,62,1,178
0.343,0.343,72.1335,58.1335,68,54,64.01788,65,1,178
0.6225,0.6225,68.4365,57.4365,63,52,64.01788,63,1,178
0.254,0.254,71.5315,60.5315,64,53,64.01788,66,1,178
0.905,0.905,65.026,55.026,59,49,64.01788,60,1,178
0.775,0.775,67.7035,56.7035,62,51,64.01788,62,1,178
0.6625,0.6625,70.001,56.001,66,52,64.01788,63,1,178
1,1,60.1675,50.1675,56,46,64.01788,55,1,178
0.0085,0.0085,78.663,65.663,71,58,64.01788,72,1,178
0.066,0.066,75.558,62.558,68,55,64.01788,69,1,178
0.6195,0.6195,68.325,57.325,61,50,64.01788,63,1,178
0.2995,0.2995,72.546,59.546,68,55,64.01788,66,1,178
0.4835,0.4835,70.261,57.261,67,54,64.01788,64,1,178
0.4235,0.4235,70.853,58.853,64,52,64.01788,65,1,178
0.805,0.805,67.178,55.178,62,50,64.01788,61,1,178
0.561,0.561,68.9725,57.9725,61,50,64.01788,64,1,178
0.224,0.224,72.1555,60.1555,63,51,64.01788,66,1,178
0.2625,0.2625,73.1555,59.1555,69,55,64.01788,66,1,178
0.245,0.245,72.2985,60.2985,65,53,64.01788,66,1,178
0.9315,0.9315,65.969,53.969,60,48,64.01788,60,1,178
0.8455,0.8455,66.616,55.616,61,50,64.01788,61,1,178
0.782,0.782,68.3795,54.3795,66,52,64.01788,61,1,178
0.225,0.225,74.6145,59.6145,70,55,64.01788,67,1,178
0.139,0.139,77.785,60.785,76,59,64.01788,69,1,178
0.8785,0.8785,66.0235,54.0235,63,51,64.01788,60,1,178
0.9995,0.9995,60.6135,50.6135,56,46,64.01788,56,1,178
0.313,0.313,73.5975,58.5975,71,56,64.01788,66,1,178
0.2615,0.2615,72.434,59.434,68,55,64.01788,66,1,178
0.3115,0.3115,74.516,57.516,74,57,64.01788,66,1,178
0.0465,0.0465,77.4595,62.4595,71,56,64.01788,70,1,178
0.4,0.4,70.8095,58.8095,64,52,64.01788,65,1,178
0.597,0.597,68.219,57.219,61,50,64.01788,63,1,178
0.958,0.958,64.7775,52.7775,61,49,64.01788,59,1,178
0.727,0.727,67.1535,56.1535,59,48,64.01788,62,1,178
0.6105,0.6105,68.2925,57.2925,61,50,64.01788,63,1,178
0.689,0.689,68.915,56.915,64,52,64.01788,63,1,178
0.1515,0.1515,75.0155,62.0155,69,56,64.01788,68,1,178
0.631,0.631,68.4875,57.4875,62,51,64.01788,63,1,178
0.266,0.266,72.4345,59.4345,66,53,64.01788,66,1,178
0.9945,0.9945,62.262,51.262,56,45,64.01788,57,1,178
0.7235,0.7235,68.4015,55.4015,65,52,64.01788,62,1,178
0.9985,0.9985,61.9645,49.9645,57,45,64.01788,56,1,178
0.4175,0.4175,70.9555,58.9555,65,53,64.01788,65,1,178
0.796,0.796,67.8455,56.8455,61,50,64.01788,62,1,178
0.628,0.628,69.5295,56.5295,65,52,64.01788,63,1,178
0.6245,0.6245,69.6665,56.6665,65,52,64.01788,63,1,178
0.9805,0.9805,63.457,52.457,60,49,64.01788,58,1,178
0.7285,0.7285,67.3915,56.3915,62,51,64.01788,62,1,178
0.6965,0.6965,67.0435,56.0435,59,48,64.01788,62,1,178
0.1575,0.1575,73.442,61.442,67,55,64.01788,67,1,178
0.093,0.093,74.1025,61.1025,68,55,64.01788,68,1,178
0.023,0.023,78.625,64.625,72,58,64.01788,71,1,178
0.2325,0.2325,71.3335,60.3335,64,53,64.01788,66,1,178
0.548,0.548,69.8735,57.8735,65,53,64.01788,64,1,178
0.561,0.561,68.052,57.052,62,51,64.01788,63,1,178
0.848,0.848,67.802,53.802,65,51,64.01788,61,1,178
0.0955,0.0955,73.5245,62.5245,67,56,64.01788,68,1,178
0.9585,0.9585,64.58,52.58,61,49,64.01788,59,1,178
0.9995,0.9995,60.7235,50.7235,56,46,64.01788,56,1,178
0.3505,0.3505,72.058,58.058,67,53,64.01788,65,1,178
0.0925,0.0925,75.8535,61.8535,69,55,64.01788,69,1,178
0.825,0.825,67.3075,55.3075,61,49,64.01788,61,1,178
0.2845,0.2845,71.836,60.836,65,54,64.01788,66,1,178
0.5735,0.5735,69.0595,57.0595,64,52,64.01788,63,1,178
0.0545,0.0545,76.999,62.999,70,56,64.01788,70,1,178
0.388,0.388,71.5375,58.5375,66,53,64.01788,65,1,178
0.1845,0.1845,76.6505,59.6505,74,57,64.01788,68,1,178
0.544,0.544,69.785,57.785,64,52,64.01788,64,1,178
0.3735,0.3735,72.269,58.269,68,54,64.01788,65,1,178
0.5245,0.5245,69.639,57.639,64,52,64.01788,64,1,178
0.276,0.276,71.592,60.592,66,55,64.01788,66,1,178
0.6585,0.6585,69.81,56.81,65,52,64.01788,63,1,178
0.2995,0.2995,71.8525,59.8525,65,53,64.01788,66,1,178
0.9755,0.9755,63.82,51.82,60,48,64.01788,58,1,178
0.387,0.387,71.5945,58.5945,65,52,64.01788,65,1,178
0.336,0.336,71.092,58.092,65,52,64.01788,65,1,178
0.056,0.056,75.489,62.489,69,56,64.01788,69,1,178
0.9975,0.9975,62.9175,50.9175,58,46,64.01788,57,1,178
0.1905,0.1905,73.521,60.521,67,54,64.01788,67,1,178
0.8475,0.8475,66.758,54.758,61,49,64.01788,61,1,178
0.9815,0.9815,63.638,50.638,61,48,64.01788,57,1,178
0.193,0.193,72.988,60.988,64,52,64.01788,67,1,178
0.1775,0.1775,76.0035,61.0035,73,58,64.01788,68,1,178
0.047,0.047,79.76,62.76,76,59,64.01788,71,1,178
0.92,0.92,65.536,54.536,59,48,64.01788,60,1,178
0.331,0.331,72.9745,58.9745,67,53,64.01788,66,1,178
0.148,0.148,74.0375,60.0375,68,54,64.01788,67,1,178
0.586,0.586,69.2835,56.2835,64,51,64.01788,63,1,178
0.7585,0.7585,68.238,53.238,66,51,64.01788,61,1,178
0.1155,0.1155,72.045,61.045,64,53,64.01788,67,1,178
0.4235,0.4235,70.956,58.956,64,52,64.01788,65,1,178
0.441,0.441,71.0445,57.0445,67,53,64.01788,64,1,178
0.0345,0.0345,77.075,63.075,71,57,64.01788,70,1,178
0.577,0.577,68.03,57.03,60,49,64.01788,63,1,178
0.8645,0.8645,66.4475,55.4475,61,50,64.01788,61,1,178
0.87,0.87,66.2855,56.2855,60,50,64.01788,61,1,178
0.6935,0.6935,69.15,55.15,65,51,64.01788,62,1,178
0.5255,0.5255,70.6665,57.6665,65,52,64.01788,64,1,178
0.3925,0.3925,71.651,58.651,65,52,64.01788,65,1,178
0.24,0.24,73.9645,59.9645,70,56,64.01788,67,1,178
0.3665,0.3665,70.438,58.438,63,51,64.01788,65,1,178
0.141,0.141,74.87,61.87,70,57,64.01788,68,1,178
0.434,0.434,70.992,58.992,64,52,64.01788,65,1,178
0.9105,0.9105,66.5575,54.5575,63,51,64.01788,60,1,178
0.3015,0.3015,71.8695,59.8695,65,53,64.01788,66,1,178
1,1,60.915,50.915,55,45,64.01788,56,1,178
0.621,0.621,68.3285,57.3285,61,50,64.01788,63,1,178
0.2885,0.2885,72.6745,59.6745,67,54,64.01788,66,1,178
0.643,0.643,68.4535,57.4535,61,50,64.01788,63,1,178
0.891,0.891,66.262,54.262,61,49,64.01788,60,1,178
0.2525,0.2525,72.3045,59.3045,67,54,64.01788,66,1,178
0.437,0.437,72.959,57.959,67,52,64.01788,65,1,178
0.805,0.805,68.7105,53.7105,68,53,64.01788,61,1,178
0.4555,0.4555,71.1195,57.1195,67,53,64.01788,64,1,178
0.269,0.269,72.413,59.413,66,53,64.01788,66,1,178
0.5545,0.5545,69.9095,57.9095,65,53,64.01788,64,1,178
0.0125,0.0125,77.844,64.844,70,57,64.01788,72,1,178
0.338,0.338,72.9645,58.9645,71,57,64.01788,66,1,178
0.4525,0.4525,69.2385,58.2385,62,51,64.01788,64,1,178
0.743,0.743,68.826,55.826,66,53,64.01788,62,1,178
0.137,0.137,73.936,61.936,68,56,64.01788,68,1,178
0.4585,0.4585,70.2335,57.2335,66,53,64.01788,64,1,178
0.5355,0.5355,69.7845,58.7845,61,50,64.01788,64,1,178
0.333,0.333,71.253,59.253,65,53,64.01788,65,1,178
0.4355,0.4355,72.795,57.795,70,55,64.01788,65,1,178
0.9365,0.9365,65.5455,54.5455,59,48,64.01788,60,1,178
0.64,0.64,69.696,56.696,65,52,64.01788,63,1,178
0.2565,0.2565,72.2975,59.2975,67,54,64.01788,66,1,178
0.4395,0.4395,70.953,58.953,65,53,64.01788,65,1,178
0.665,0.665,68.7675,57.7675,63,52,64.01788,63,1,178
0.801,0.801,67.956,55.956,61,49,64.01788,62,1,178
0.1665,0.1665,75.738,60.738,74,59,64.01788,68,1,178
0.968,0.968,64.2685,54.2685,58,48,64.01788,59,1,178
0.794,0.794,67.072,55.072,63,51,64.01788,61,1,178
0.7835,0.7835,67.9315,55.9315,62,50,64.01788,62,1,178
0.0645,0.0645,74.8595,62.8595,67,55,64.01788,69,1,178
0.816,0.816,67.0115,56.0115,58,47,64.01788,62,1,178
0.4065,0.4065,71.8105,57.8105,68,54,64.01788,65,1,178
0.0085,0.0085,77.033,65.033,70,58,64.01788,71,1,178
0.42,0.42,70.837,57.837,66,53,64.01788,65,1,178
0.494,0.494,69.5035,58.5035,64,53,64.01788,64,1,178
0.353,0.353,71.232,58.232,66,53,64.01788,65,1,178
0.0355,0.0355,76.487,63.487,69,56,64.01788,70,1,178
0.45,0.45,71.036,57.036,67,53,64.01788,64,1,178
0.539,0.539,69.7455,57.7455,64,52,64.01788,64,1,178
0.9775,0.9775,63.7075,53.7075,59,49,64.01788,59,1,178
0.7325,0.7325,68.394,55.394,64,51,64.01788,62,1,178
0.741,0.741,67.36,56.36,60,49,64.01788,62,1,178
0.927,0.927,65.6565,54.6565,60,49,64.01788,60,1,178
0.548,0.548,69.9135,57.9135,65,53,64.01788,64,1,178
0.9975,0.9975,61.615,50.615,57,46,64.01788,56,1,178
0.906,0.906,65.161,54.161,60,49,64.01788,60,1,178
0.9835,0.9835,63.2775,52.2775,57,46,64.01788,58,1,178
0.5775,0.5775,70.001,58.001,64,52,64.01788,64,1,178
0.8695,0.8695,66.124,53.124,62,49,64.01788,60,1,178
0.009,0.009,78.565,65.565,71,58,64.01788,72,1,178
0.239,0.239,71.293,60.293,65,54,64.01788,66,1,178
0.0045,0.0045,79.8125,65.8125,73,59,64.01788,73,1,178
0.805,0.805,67.024,55.024,61,49,64.01788,61,1,178
0.876,0.876,66.0335,54.0335,62,50,64.01788,60,1,178
0.0465,0.0465,75.8685,63.8685,68,56,64.01788,70,1,178
0.6215,0.6215,69.476,56.476,66,53,64.01788,63,1,178
0.818,0.818,66.0985,55.0985,61,50,64.01788,61,1,178
0.633,0.633,68.4735,57.4735,62,51,64.01788,63,1,178
0.8785,0.8785,66.7265,52.7265,63,49,64.01788,60,1,178
0.1595,0.1595,73.4315,61.4315,66,54,64.01788,67,1,178
0.9225,0.9225,65.508,54.508,61,50,64.01788,60,1,178
0.58,0.58,68.0925,58.0925,60,50,64.01788,63,1,178
0.094,0.094,73.5615,61.5615,65,53,64.01788,68,1,178
0.964,0.964,64.5195,53.5195,59,48,64.01788,59,1,178
0.0035,0.0035,78.0485,65.0485,70,57,64.01788,72,1,178
0.989,0.989,62.4285,51.4285,60,49,64.01788,57,1,178
0.731,0.731,67.3435,56.3435,62,51,64.01788,62,1,178
0.53,0.53,69.7665,57.7665,64,52,64.01788,64,1,178
0.731,0.731,68.328,56.328,61,49,64.01788,62,1,178
0.673,0.673,68.8325,56.8325,62,50,64.01788,63,1,178
0.485,0.485,69.4945,57.4945,63,51,64.01788,64,1,178
0.0465,0.0465,76.4075,63.4075,70,57,64.01788,70,1,178
0.1925,0.1925,74.361,60.361,70,56,64.01788,67,1,178
0.5955,0.5955,70.169,56.169,66,52,64.01788,63,1,178
0.5325,0.5325,69.8045,57.8045,64,52,64.01788,64,1,178
0.2145,0.2145,75.356,59.356,72,56,64.01788,67,1,178
0.4115,0.4115,71.7575,58.7575,68,55,64.01788,65,1,178
0.835,0.835,66.4025,55.4025,61,50,64.01788,61,1,178
0.335,0.335,72.993,58.993,68,54,64.01788,66,1,178
0.76,0.76,67.532,56.532,61,50,64.01788,62,1,178
0.389,0.389,72.361,58.361,69,55,64.01788,65,1,178
0.307,0.307,71.9525,59.9525,66,54,64.01788,66,1,178
0.6255,0.6255,69.8755,55.8755,67,53,64.01788,63,1,178
0.9605,0.9605,64.252,54.252,57,47,64.01788,59,1,178
0.231,0.231,72.966,59.966,66,53,64.01788,67,1,178
0.619,0.619,69.63,56.63,65,52,64.01788,63,1,178
0.828,0.828,66.114,56.114,59,49,64.01788,61,1,178
0.4075,0.4075,70.9255,59.9255,62,51,64.01788,65,1,178
0.8875,0.8875,66.0465,54.0465,62,50,64.01788,60,1,178
0.529,0.529,69.72,57.72,64,52,64.01788,64,1,178
0.7665,0.7665,67.3645,56.3645,60,49,64.01788,62,1,178
0.7815,0.7815,67.2095,54.2095,63,50,64.01788,61,1,178
0.2445,0.2445,74.805,58.805,73,57,64.01788,67,1,178
0.636,0.636,69.619,56.619,64,51,64.01788,63,1,178
0.6455,0.6455,68.8225,56.8225,64,52,64.01788,63,1,178
0.409,0.409,69.902,59.902,62,52,64.01788,65,1,178
0.491,0.491,69.4505,58.4505,63,52,64.01788,64,1,178
0.5575,0.5575,70.9565,57.9565,67,54,64.01788,64,1,178
0.1195,0.1195,75.4495,60.4495,71,56,64.01788,68,1,178
0.8585,0.8585,66.5575,55.5575,61,50,64.01788,61,1,178
0.997,0.997,62.808,51.808,58,47,64.01788,57,1,178
0.2735,0.2735,71.7295,59.7295,64,52,64.01788,66,1,178
0.7845,0.7845,67.0755,55.0755,61,49,64.01788,61,1,178
0.994,0.994,62.937,52.937,59,49,64.01788,58,1,178
0.374,0.374,72.3385,58.3385,69,55,64.01788,65,1,178
0.809,0.809,67.501,54.501,64,51,64.01788,61,1,178
0.1165,0.1165,73.984,61.984,66,54,64.01788,68,1,178
0.1525,0.1525,73.3065,61.3065,67,55,64.01788,67,1,178
