"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1955,0.1955,100.2075,99.2075,100,99,99.81564,100,1,3162
0.925,0.925,100.661,97.661,100,97,99.81564,99,1,3162
0.505,0.505,100.6155,98.6155,100,98,99.81564,100,1,3162
0.9415,0.9415,100.6695,97.6695,100,97,99.81564,99,1,3162
0.3085,0.3085,100.3555,98.3555,100,98,99.81564,100,1,3162
0.604,0.604,101.776,97.776,101,97,99.81564,100,1,3162
0.3695,0.3695,100.423,98.423,100,98,99.81564,100,1,3162
0.4555,0.4555,100.5135,98.5135,100,98,99.81564,100,1,3162
0.1425,0.1425,100.1535,99.1535,100,99,99.81564,100,1,3162
0.7825,0.7825,100.219,97.219,100,97,99.81564,99,1,3162
0.416,0.416,100.4525,98.4525,100,98,99.81564,100,1,3162
0.3355,0.3355,101.1955,98.1955,101,98,99.81564,100,1,3162
0.3415,0.3415,101.1915,98.1915,101,98,99.81564,100,1,3162
0.1115,0.1115,100.117,99.117,100,99,99.81564,100,1,3162
0.341,0.341,101.174,98.174,101,98,99.81564,100,1,3162
1,1,99.518,97.518,99,97,99.81564,99,1,3162
0.405,0.405,100.5025,98.5025,100,98,99.81564,100,1,3162
0.3405,0.3405,101.177,98.177,101,98,99.81564,100,1,3162
0.348,0.348,101.2015,98.2015,101,98,99.81564,100,1,3162
0.256,0.256,100.2855,98.2855,100,98,99.81564,100,1,3162
0.5895,0.5895,101.6575,98.6575,101,98,99.81564,100,1,3162
0.33,0.33,100.392,98.392,100,98,99.81564,100,1,3162
0.6105,0.6105,101.6755,98.6755,101,98,99.81564,100,1,3162
0.392,0.392,100.4665,98.4665,100,98,99.81564,100,1,3162
0.5605,0.5605,101.7055,97.7055,101,97,99.81564,100,1,3162
0.265,0.265,100.2915,98.2915,100,98,99.81564,100,1,3162
0.33,0.33,101.174,98.174,101,98,99.81564,100,1,3162
0.198,0.198,100.212,99.212,100,99,99.81564,100,1,3162
0.455,0.455,100.504,98.504,100,98,99.81564,100,1,3162
0.2405,0.2405,100.259,99.259,100,99,99.81564,100,1,3162
1,1,99.235,98.235,99,98,99.81564,99,1,3162
0.1785,0.1785,100.194,99.194,100,99,99.81564,100,1,3162
0.794,0.794,100.2085,97.2085,100,97,99.81564,99,1,3162
0.3855,0.3855,101.29,98.29,101,98,99.81564,100,1,3162
0.3415,0.3415,100.3905,98.3905,100,98,99.81564,100,1,3162
0.103,0.103,100.1085,99.1085,100,99,99.81564,100,1,3162
0.248,0.248,100.27,99.27,100,99,99.81564,100,1,3162
1,1,99.335,97.335,99,97,99.81564,99,1,3162
0.789,0.789,100.2775,97.2775,100,97,99.81564,99,1,3162
0.247,0.247,100.281,98.281,100,98,99.81564,100,1,3162
0.4175,0.4175,102.3005,97.3005,102,97,99.81564,100,1,3162
0.309,0.309,100.3495,98.3495,100,98,99.81564,100,1,3162
0.3495,0.3495,101.19,98.19,101,98,99.81564,100,1,3162
0.3285,0.3285,100.372,98.372,100,98,99.81564,100,1,3162
0.4145,0.4145,101.348,98.348,101,98,99.81564,100,1,3162
0.2315,0.2315,100.2555,99.2555,100,99,99.81564,100,1,3162
1,1,99.313,97.313,99,97,99.81564,99,1,3162
0.427,0.427,100.525,98.525,100,98,99.81564,100,1,3162
0.3205,0.3205,101.18,98.18,101,98,99.81564,100,1,3162
0.3815,0.3815,101.3105,98.3105,101,98,99.81564,100,1,3162
0.252,0.252,100.278,99.278,100,99,99.81564,100,1,3162
0.788,0.788,100.2125,97.2125,100,97,99.81564,99,1,3162
0.17,0.17,100.1885,99.1885,100,99,99.81564,100,1,3162
