"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7755,0.7755,80.4135,65.4135,78,63,75.84118,73,1,316
0.768,0.768,80.1195,66.1195,77,63,75.84118,73,1,316
0.9815,0.9815,75.7175,65.7175,72,62,75.84118,71,1,316
0.04,0.04,89.1645,75.1645,85,71,75.84118,82,1,316
0.983,0.983,75.444,66.444,72,63,75.84118,71,1,316
0.4965,0.4965,81.487,70.487,75,64,75.84118,76,1,316
0.499,0.499,81.561,70.561,77,66,75.84118,76,1,316
0.285,0.285,82.9765,70.9765,77,65,75.84118,77,1,316
0.861,0.861,79.0165,66.0165,75,62,75.84118,72,1,316
0.4055,0.4055,81.8945,69.8945,76,64,75.84118,76,1,316
0.216,0.216,83.984,71.984,78,66,75.84118,78,1,316
0.0745,0.0745,88.444,74.444,83,69,75.84118,81,1,316
0.1315,0.1315,84.4745,73.4745,78,67,75.84118,79,1,316
0.95,0.95,76.6525,66.6525,71,61,75.84118,72,1,316
0.3765,0.3765,83.546,70.546,80,67,75.84118,77,1,316
0.1815,0.1815,83.889,71.889,78,66,75.84118,78,1,316
0.962,0.962,76.445,67.445,71,62,75.84118,72,1,316
0.443,0.443,81.111,70.111,76,65,75.84118,76,1,316
0.096,0.096,86.2725,73.2725,81,68,75.84118,80,1,316
0.975,0.975,76.281,62.281,75,61,75.84118,69,1,316
0.797,0.797,79.0445,67.0445,75,63,75.84118,73,1,316
0.065,0.065,85.128,74.128,78,67,75.84118,80,1,316
0.8335,0.8335,77.883,67.883,71,61,75.84118,73,1,316
0.1185,0.1185,84.2285,73.2285,77,66,75.84118,79,1,316
0.994,0.994,74.045,64.045,69,59,75.84118,69,1,316
0.078,0.078,87.809,74.809,83,70,75.84118,81,1,316
0.284,0.284,85.3075,71.3075,82,68,75.84118,78,1,316
0.672,0.672,80.7665,69.7665,75,64,75.84118,75,1,316
0.211,0.211,83.889,71.889,79,67,75.84118,78,1,316
0.2915,0.2915,82.923,70.923,77,65,75.84118,77,1,316
0.511,0.511,83.6585,68.6585,82,67,75.84118,76,1,316
0.495,0.495,81.543,70.543,76,65,75.84118,76,1,316
0.223,0.223,83.913,71.913,80,68,75.84118,78,1,316
0.0315,0.0315,87.1475,75.1475,80,68,75.84118,81,1,316
0.482,0.482,81.417,71.417,75,65,75.84118,76,1,316
0.714,0.714,79.117,68.117,74,63,75.84118,74,1,316
0.9765,0.9765,75.7075,65.7075,70,60,75.84118,71,1,316
0.306,0.306,82.0185,71.0185,76,65,75.84118,77,1,316
0.877,0.877,78.3215,65.3215,75,62,75.84118,72,1,316
