"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.065,170.15,170.80936469657,170.519806097154,171.682898352726,169.945105549802,-1,1e+05,50
0.029,170.15,170.966505890437,170.676413154618,171.808913934994,170.131779394449,-1,1e+05,50
0.22,170.15,170.487657200995,170.199190580305,171.381760161,169.60363574656,-1,1e+05,50
0.822,170.15,169.745184807166,169.459230515459,170.600115264005,168.880285287433,-1,1e+05,50
0.999,170.15,168.67304131195,168.390695511499,169.563788657413,167.773550011162,-1,1e+05,50
0.549,170.15,170.107933542521,169.820753176098,171.002287102321,169.235008342083,-1,1e+05,50
0.148,170.15,170.604979838555,170.316115225665,171.438424113622,169.698681104776,-1,1e+05,50
0.8545,170.15,169.681789503767,169.396049216599,170.522165893917,168.806950425546,-1,1e+05,50
0.859,170.15,169.654435567961,169.368787595213,170.522454650977,168.758412724109,-1,1e+05,50
0.3565,170.15,170.304352930826,170.016507582787,171.164992454615,169.440395862236,-1,1e+05,50
0.5645,170.15,170.08141981035,169.794329147869,170.94920792018,169.277431852797,-1,1e+05,50
0.5725,170.15,170.067136374119,169.780094031007,170.911054906386,169.172345030733,-1,1e+05,50
0.6105,170.15,170.024115441544,169.737218609215,170.888790051284,169.095210536671,-1,1e+05,50
0.9965,170.15,169.016172710836,168.732674528979,169.858844229647,168.166213198255,-1,1e+05,50
0.57,170.15,170.070022950499,169.782970842729,170.950133911809,169.197515251355,-1,1e+05,50
0.9425,170.15,169.434037890032,169.149133174969,170.373354508994,168.533081949442,-1,1e+05,50
0.649,170.15,169.976880533377,169.690143422449,170.824230687364,169.107927115304,-1,1e+05,50
0.2505,170.15,170.438682877593,170.150382310894,171.291323097714,169.567233538206,-1,1e+05,50
0.8835,170.15,169.620662662991,169.335128646945,170.467161319281,168.761923641175,-1,1e+05,50
0.094,170.15,170.740530942797,170.451206160461,171.587005950979,169.878067269124,-1,1e+05,50
0.8835,170.15,169.605369135531,169.319886715514,170.472466294563,168.670729901553,-1,1e+05,50
0.525,170.15,170.128342362078,169.841092936944,171.014999962839,169.245074780271,-1,1e+05,50
0.065,170.15,170.802152661553,170.51261856467,171.644313481334,169.968196952752,-1,1e+05,50
0.403,170.15,170.251831536444,169.96416407579,171.116690822127,169.377743145159,-1,1e+05,50
0.081,170.15,170.754513684575,170.465141412767,171.606866477428,169.91713287341,-1,1e+05,50
0.555,170.15,170.084376301159,169.797275636672,170.980664064495,169.213676869231,-1,1e+05,50
0.917,170.15,169.515131360115,169.229953282041,170.40550751581,168.6659877148,-1,1e+05,50
0.4375,170.15,170.223111279944,169.935541070175,171.080631474589,169.370971409054,-1,1e+05,50
0.7925,170.15,169.793674850691,169.50755681639,170.667144258675,168.912906152866,-1,1e+05,50
0.881,170.15,169.618896113935,169.333368057963,170.494486033611,168.745300148977,-1,1e+05,50
0.0145,170.15,171.082685704756,170.792197747852,171.969936484385,170.255655206566,-1,1e+05,50
0.7385,170.15,169.858550236662,169.57221305609,170.768578465341,169.003240490377,-1,1e+05,50
0.6615,170.15,169.963146182549,169.676455504997,170.851694274251,169.074777672154,-1,1e+05,50
0.4975,170.15,170.145299413463,169.857992603296,171.029619631358,169.264035562781,-1,1e+05,50
0.8915,170.15,169.570684109922,169.285318690108,170.46837748603,168.663449345211,-1,1e+05,50
0.377,170.15,170.275232232198,169.987485521316,171.121130620087,169.394374085425,-1,1e+05,50
0.579,170.15,170.051721748388,169.764731546786,170.925749151102,169.163202701759,-1,1e+05,50
0.6895,170.15,169.931179223381,169.644596605846,170.819800681161,169.089457171282,-1,1e+05,50
0.103,170.15,170.742315101811,170.452984260167,171.655649208724,169.869865794807,-1,1e+05,50
0.506,170.15,170.135387609379,169.848114342838,170.990479158653,169.282777463343,-1,1e+05,50
0.1105,170.15,170.685922233965,170.396782881476,171.509829621533,169.812987682125,-1,1e+05,50
0.9985,170.15,168.892158373517,168.609076955004,169.712968231523,168.000121856479,-1,1e+05,50
0.296,170.15,170.376005202927,170.087917083637,171.235902171101,169.506598847334,-1,1e+05,50
0.875,170.15,169.595635188814,169.310185605952,170.472785962603,168.646806753368,-1,1e+05,50
0.467,170.15,170.178951423737,169.891530713518,171.031285353268,169.303751887135,-1,1e+05,50
0.2725,170.15,170.429951004649,170.141680039519,171.28348083564,169.582741331887,-1,1e+05,50
0.2255,170.15,170.48576209722,170.19730190302,171.321801983585,169.580707986916,-1,1e+05,50
0.439,170.15,170.226976792452,169.939393494462,171.160121289883,169.336036185815,-1,1e+05,50
0.805,170.15,169.770527371952,169.48448750857,170.630328706301,168.871719284458,-1,1e+05,50
0.912,170.15,169.566716081163,169.281364044855,170.432104436048,168.703828959727,-1,1e+05,50
