"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0105,0.0105,89.7915,75.7915,82,68,74.19702,83,1,100
0.799,0.799,78.533,64.533,71,57,74.19702,71,1,100
0.8195,0.8195,77.994,62.994,71,56,74.19702,71,1,100
0.2355,0.2355,84.5925,69.5925,80,65,74.19702,77,1,100
0.548,0.548,81.9845,65.9845,77,61,74.19702,74,1,100
0.381,0.381,82.369,68.369,74,60,74.19702,75,1,100
0.373,0.373,82.247,68.247,74,60,74.19702,75,1,100
0.022,0.022,88.208,74.208,81,67,74.19702,81,1,100
0.7815,0.7815,79.1695,65.1695,71,57,74.19702,72,1,100
0.751,0.751,78.9555,64.9555,72,58,74.19702,72,1,100
0.966,0.966,74.606,61.606,64,51,74.19702,68,1,100
0.8385,0.8385,77.7745,64.7745,67,54,74.19702,71,1,100
0.773,0.773,78.2295,64.2295,70,56,74.19702,71,1,100
0.7575,0.7575,78.974,64.974,72,58,74.19702,72,1,100
0.2285,0.2285,83.761,69.761,77,63,74.19702,77,1,100
0.197,0.197,84.267,69.267,78,63,74.19702,77,1,100
0.833,0.833,77.959,62.959,70,55,74.19702,71,1,100
0.628,0.628,80.617,65.617,73,58,74.19702,73,1,100
0.749,0.749,78.9915,64.9915,71,57,74.19702,72,1,100
0.4105,0.4105,82.6675,67.6675,77,62,74.19702,75,1,100
0.7735,0.7735,78.231,64.231,70,56,74.19702,71,1,100
0.2295,0.2295,84.6165,69.6165,77,62,74.19702,77,1,100
0.611,0.611,80.656,65.656,76,61,74.19702,73,1,100
0.0605,0.0605,86.751,72.751,80,66,74.19702,80,1,100
0.249,0.249,84.959,68.959,79,63,74.19702,77,1,100
0.5065,0.5065,80.5115,67.5115,69,56,74.19702,74,1,100
0.0735,0.0735,87.1785,73.1785,78,64,74.19702,80,1,100
0.5955,0.5955,80.4875,65.4875,74,59,74.19702,73,1,100
0.4805,0.4805,81.271,66.271,75,60,74.19702,74,1,100
0.911,0.911,76.2755,62.2755,70,56,74.19702,69,1,100
0.4985,0.4985,81.4355,67.4355,74,60,74.19702,74,1,100
0.9345,0.9345,75.38,60.38,71,56,74.19702,68,1,100
0.8955,0.8955,76.921,62.921,69,55,74.19702,70,1,100
0.596,0.596,80.386,65.386,73,58,74.19702,73,1,100
