"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.488,0.488,159.321,142.321,139,122,151.1284,151,1,316
0.724,0.724,157.43,138.43,140,121,151.1284,148,1,316
0.5735,0.5735,159.4575,140.4575,140,121,151.1284,150,1,316
0.8335,0.8335,154.897,137.897,138,121,151.1284,147,1,316
0.2525,0.2525,165.041,145.041,148,128,151.1284,155,1,316
0.8345,0.8345,157,138,139,120,151.1284,147,1,316
0.1015,0.1015,165.5845,147.5845,141,123,151.1284,157,1,316
0.2745,0.2745,164.481,143.481,147,126,151.1284,154,1,316
0.3465,0.3465,162.63,143.63,146,127,151.1284,153,1,316
0.895,0.895,153.191,136.191,134,117,151.1284,145,1,316
0.101,0.101,168.1025,148.1025,150,130,151.1284,158,1,316
0.4875,0.4875,159.5525,141.5525,140,122,151.1284,151,1,316
0.8885,0.8885,154.7875,137.7875,136,119,151.1284,146,1,316
0.628,0.628,158.9175,141.9175,137,120,151.1284,150,1,316
0.591,0.591,158.462,140.462,139,121,151.1284,150,1,316
0.3685,0.3685,161.9185,142.9185,146,127,151.1284,153,1,316
0.1665,0.1665,165.1225,147.1225,143,125,151.1284,156,1,316
0.946,0.946,152.1445,134.1445,136,118,151.1284,143,1,316
0.1145,0.1145,166.6975,147.6975,145,126,151.1284,157,1,316
0.99,0.99,149.7195,132.7195,133,116,151.1284,141,1,316
0.2225,0.2225,164.8085,145.8085,146,127,151.1284,155,1,316
0.128,0.128,166.074,147.074,145,126,151.1284,157,1,316
0.5895,0.5895,159.555,140.555,140,121,151.1284,150,1,316
0.4955,0.4955,160.407,141.407,146,127,151.1284,151,1,316
0.4365,0.4365,161.7425,142.7425,145,126,151.1284,152,1,316
0.474,0.474,160.2295,142.2295,141,123,151.1284,151,1,316
0.975,0.975,152.0635,134.0635,134,116,151.1284,143,1,316
0.819,0.819,155.4115,139.4115,133,117,151.1284,147,1,316
0.522,0.522,160.7205,141.7205,144,125,151.1284,151,1,316
