"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8445,0.8445,29.301,22.301,28,21,28.22348,26,1,100
0.7175,0.7175,30.4775,23.4775,28,21,28.22348,27,1,100
0.884,0.884,29.4975,22.4975,27,20,28.22348,26,1,100
0.0375,0.0375,38.1645,28.1645,35,25,28.22348,33,1,100
0.9955,0.9955,27.886,21.886,26,20,28.22348,25,1,100
0.965,0.965,28.3085,21.3085,26,19,28.22348,25,1,100
0.2145,0.2145,35.2665,24.2665,34,23,28.22348,30,1,100
0.404,0.404,33.895,24.895,32,23,28.22348,29,1,100
0.94,0.94,28.971,20.971,28,20,28.22348,25,1,100
0.016,0.016,38.3345,28.3345,36,26,28.22348,33,1,100
0.0335,0.0335,37.1375,28.1375,33,24,28.22348,33,1,100
0.217,0.217,35.2525,24.2525,34,23,28.22348,30,1,100
0.139,0.139,35.064,26.064,31,22,28.22348,31,1,100
0.014,0.014,37.653,28.653,34,25,28.22348,33,1,100
0.602,0.602,33.176,23.176,31,21,28.22348,28,1,100
0.8435,0.8435,29.4905,21.4905,27,19,28.22348,26,1,100
0.005,0.005,38.462,29.462,35,26,28.22348,34,1,100
0.2475,0.2475,35.5945,24.5945,35,24,28.22348,30,1,100
0.235,0.235,38.0945,25.0945,38,25,28.22348,31,1,100
0.14,0.14,35.107,27.107,32,24,28.22348,31,1,100
0.4445,0.4445,33.183,24.183,32,23,28.22348,29,1,100
0.6905,0.6905,30.455,23.455,28,21,28.22348,27,1,100
0.206,0.206,33.7895,25.7895,32,24,28.22348,30,1,100
0.9275,0.9275,29.773,20.773,29,20,28.22348,25,1,100
0.9995,0.9995,26.439,19.439,24,17,28.22348,23,1,100
0.1675,0.1675,34.459,25.459,33,24,28.22348,30,1,100
0.374,0.374,33.7675,24.7675,31,22,28.22348,29,1,100
0.159,0.159,33.6115,26.6115,31,24,28.22348,30,1,100
0.715,0.715,31.9005,22.9005,31,22,28.22348,27,1,100
0.851,0.851,30.8045,21.8045,30,21,28.22348,26,1,100
0.453,0.453,34.9815,22.9815,34,22,28.22348,29,1,100
0.5355,0.5355,32.6645,23.6645,30,21,28.22348,28,1,100
0.1805,0.1805,35.894,25.894,34,24,28.22348,31,1,100
0.57,0.57,31.901,23.901,30,22,28.22348,28,1,100
0.9385,0.9385,30.095,20.095,29,19,28.22348,25,1,100
0.819,0.819,32.165,20.165,33,21,28.22348,26,1,100
0.3265,0.3265,34.366,24.366,33,23,28.22348,29,1,100
0.221,0.221,34.637,24.637,32,22,28.22348,30,1,100
0.4415,0.4415,34.9985,23.9985,35,24,28.22348,29,1,100
0.787,0.787,30.254,21.254,29,20,28.22348,26,1,100
0.4035,0.4035,34.7945,23.7945,34,23,28.22348,29,1,100
0.0825,0.0825,36.2145,27.2145,33,24,28.22348,32,1,100
0.0685,0.0685,37.0585,27.0585,33,23,28.22348,32,1,100
0.515,0.515,31.6195,23.6195,29,21,28.22348,28,1,100
0.9385,0.9385,28.4635,21.4635,27,20,28.22348,25,1,100
0.045,0.045,35.1785,28.1785,32,25,28.22348,32,1,100
0.909,0.909,28.9425,21.9425,27,20,28.22348,26,1,100
0.6455,0.6455,31.274,22.274,30,21,28.22348,27,1,100
0.012,0.012,42.0325,30.0325,40,28,28.22348,36,1,100
0.079,0.079,37.757,26.757,36,25,28.22348,32,1,100
0.304,0.304,35.145,24.145,33,22,28.22348,30,1,100
0.297,0.297,35.098,25.098,33,23,28.22348,30,1,100
0.5585,0.5585,32.8175,22.8175,32,22,28.22348,28,1,100
0.6645,0.6645,31.466,22.466,30,21,28.22348,27,1,100
0.457,0.457,31.2995,24.2995,29,22,28.22348,28,1,100
0.483,0.483,34.365,22.365,33,21,28.22348,28,1,100
0.2965,0.2965,35.123,25.123,33,23,28.22348,30,1,100
0.0825,0.0825,37.7325,26.7325,36,25,28.22348,32,1,100
0.888,0.888,30.242,20.242,30,20,28.22348,25,1,100
0.0745,0.0745,36.801,26.801,35,25,28.22348,32,1,100
0.7635,0.7635,31.108,23.108,29,21,28.22348,27,1,100
0.9095,0.9095,29.448,20.448,28,19,28.22348,25,1,100
0.437,0.437,33.163,25.163,31,23,28.22348,29,1,100
0.2595,0.2595,35.6715,24.6715,35,24,28.22348,30,1,100
0.3915,0.3915,33.796,23.796,32,22,28.22348,29,1,100
0.045,0.045,36.4295,27.4295,34,25,28.22348,32,1,100
0.6355,0.6355,31.4035,22.4035,30,21,28.22348,27,1,100
0.2445,0.2445,34.816,24.816,33,23,28.22348,30,1,100
0.927,0.927,28.265,21.265,27,20,28.22348,25,1,100
0.1395,0.1395,39.0225,25.0225,38,24,28.22348,32,1,100
0.7225,0.7225,32.0795,21.0795,31,20,28.22348,27,1,100
0.853,0.853,31.159,21.159,31,21,28.22348,26,1,100
0.87,0.87,29.98,21.98,28,20,28.22348,26,1,100
0.078,0.078,36.8545,26.8545,35,25,28.22348,32,1,100
0.247,0.247,34.2065,26.2065,30,22,28.22348,30,1,100
0.2115,0.2115,33.8005,25.8005,31,23,28.22348,30,1,100
0.166,0.166,37.4165,25.4165,36,24,28.22348,31,1,100
0.241,0.241,34.739,24.739,32,22,28.22348,30,1,100
0.618,0.618,33.3735,21.3735,33,21,28.22348,27,1,100
0.9545,0.9545,28.5055,21.5055,26,19,28.22348,25,1,100
0.032,0.032,38.382,27.382,36,25,28.22348,33,1,100
0.9945,0.9945,27.9715,20.9715,27,20,28.22348,24,1,100
0.2355,0.2355,34.7755,24.7755,33,23,28.22348,30,1,100
0.308,0.308,33.2995,24.2995,32,23,28.22348,29,1,100
0.8505,0.8505,31.0125,21.0125,30,20,28.22348,26,1,100
0.0175,0.0175,41.8135,28.8135,40,27,28.22348,35,1,100
0.626,0.626,32.119,24.119,30,22,28.22348,28,1,100
0.6835,0.6835,30.3275,23.3275,28,21,28.22348,27,1,100
0.231,0.231,33.947,25.947,31,23,28.22348,30,1,100
0.7565,0.7565,30.862,22.862,28,20,28.22348,27,1,100
0.717,0.717,32.0005,22.0005,31,21,28.22348,27,1,100
0.4995,0.4995,33.472,22.472,32,21,28.22348,28,1,100
0.812,0.812,31.1475,23.1475,29,21,28.22348,27,1,100
0.847,0.847,31.136,21.136,30,20,28.22348,26,1,100
0.123,0.123,34.962,26.962,31,23,28.22348,31,1,100
0.708,0.708,31.958,21.958,31,21,28.22348,27,1,100
0.719,0.719,32.0465,22.0465,32,22,28.22348,27,1,100
0.6935,0.6935,30.3635,23.3635,28,21,28.22348,27,1,100
0.7535,0.7535,30.851,22.851,28,20,28.22348,27,1,100
0.366,0.366,32.785,24.785,30,22,28.22348,29,1,100
0.4875,0.4875,32.4085,23.4085,30,21,28.22348,28,1,100
0.8245,0.8245,30.811,21.811,30,21,28.22348,26,1,100
0.4475,0.4475,31.295,24.295,28,21,28.22348,28,1,100
0.6425,0.6425,30.374,22.374,29,21,28.22348,27,1,100
0.2775,0.2775,32.3225,25.3225,30,23,28.22348,29,1,100
0.088,0.088,35.345,26.345,33,24,28.22348,31,1,100
0.98,0.98,27.79,21.79,26,20,28.22348,25,1,100
0.5145,0.5145,32.518,23.518,30,21,28.22348,28,1,100
0.4125,0.4125,34.8595,23.8595,34,23,28.22348,29,1,100
0.33,0.33,32.5735,24.5735,31,23,28.22348,29,1,100
0.3255,0.3255,34.3235,24.3235,33,23,28.22348,29,1,100
0.5605,0.5605,33.9655,22.9655,33,22,28.22348,28,1,100
