"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.024,0.024,54.4295,45.4295,53,44,45.32232,50,1,562
0.9715,0.9715,45.5075,35.5075,46,36,45.32232,40,1,562
0.33,0.33,52.253,41.253,51,40,45.32232,47,1,562
0.672,0.672,48.4105,39.4105,47,38,45.32232,44,1,562
0.1315,0.1315,55.0085,43.0085,53,41,45.32232,49,1,562
0.8015,0.8015,49.01,37.01,49,37,45.32232,43,1,562
0.4515,0.4515,51.2,41.2,50,40,45.32232,46,1,562
0.2505,0.2505,50.181,43.181,47,40,45.32232,47,1,562
0.186,0.186,50.859,42.859,49,41,45.32232,47,1,562
0.392,0.392,52.454,39.454,52,39,45.32232,46,1,562
0.754,0.754,47.703,40.703,46,39,45.32232,44,1,562
0.24,0.24,50.936,42.936,48,40,45.32232,47,1,562
0.372,0.372,49.8605,41.8605,48,40,45.32232,46,1,562
0.251,0.251,51.972,41.972,50,40,45.32232,47,1,562
0.5165,0.5165,50.5935,39.5935,50,39,45.32232,45,1,562
0.1495,0.1495,56.871,42.871,57,43,45.32232,49,1,562
0.668,0.668,48.315,41.315,45,38,45.32232,45,1,562
0.1325,0.1325,52.8595,42.8595,51,41,45.32232,48,1,562
0.258,0.258,52.7705,41.7705,51,40,45.32232,47,1,562
0.8015,0.8015,49.0695,37.0695,48,36,45.32232,43,1,562
0.8715,0.8715,46.8385,38.8385,45,37,45.32232,43,1,562
0.362,0.362,51.5295,40.5295,51,40,45.32232,46,1,562
0.287,0.287,52.0745,42.0745,50,40,45.32232,47,1,562
0.9725,0.9725,45.812,38.812,44,37,45.32232,42,1,562
0.978,0.978,44.831,38.831,43,37,45.32232,42,1,562
0.281,0.281,51.2805,42.2805,49,40,45.32232,47,1,562
0.2335,0.2335,51.6785,41.6785,49,39,45.32232,47,1,562
0.9445,0.9445,46.185,40.185,45,39,45.32232,43,1,562
0.2515,0.2515,52.6395,41.6395,52,41,45.32232,47,1,562
0.486,0.486,48.497,41.497,46,39,45.32232,45,1,562
0.0315,0.0315,54.717,44.717,52,42,45.32232,50,1,562
0.9075,0.9075,46.998,38.998,45,37,45.32232,43,1,562
0.2695,0.2695,50.3035,43.3035,47,40,45.32232,47,1,562
0.335,0.335,54.8215,40.8215,55,41,45.32232,47,1,562
0.7095,0.7095,47.72,39.72,47,39,45.32232,44,1,562
0.038,0.038,55.7035,44.7035,54,43,45.32232,50,1,562
0.549,0.549,49.768,39.768,48,38,45.32232,45,1,562
0.909,0.909,47.009,39.009,45,37,45.32232,43,1,562
0.087,0.087,54.6795,43.6795,53,42,45.32232,49,1,562
0.2535,0.2535,52.5395,41.5395,51,40,45.32232,47,1,562
0.1455,0.1455,52.113,43.113,51,42,45.32232,48,1,562
0.2155,0.2155,50.805,42.805,48,40,45.32232,47,1,562
