"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3285,0.3285,202.5885,193.5885,200,191,196.80586,198,1,1778
0.2125,0.2125,202.7815,194.7815,198,190,196.80586,199,1,1778
0.8655,0.8655,198.6285,190.6285,195,187,196.80586,195,1,1778
0.589,0.589,200.135,191.135,197,188,196.80586,196,1,1778
0.5385,0.5385,200.7755,191.7755,197,188,196.80586,197,1,1778
0.3175,0.3175,203.1725,192.1725,200,189,196.80586,198,1,1778
0.9905,0.9905,196.1645,189.1645,193,186,196.80586,193,1,1778
0.2575,0.2575,202.961,192.961,199,189,196.80586,198,1,1778
0.66,0.66,200.6315,190.6315,196,186,196.80586,196,1,1778
0.2615,0.2615,202.0665,193.0665,198,189,196.80586,198,1,1778
0.1835,0.1835,202.637,194.637,200,192,196.80586,199,1,1778
0.2365,0.2365,201.86,192.86,198,189,196.80586,198,1,1778
1,1,193.6065,187.6065,191,185,196.80586,191,1,1778
0.0815,0.0815,203.6245,196.6245,200,193,196.80586,200,1,1778
0.259,0.259,203.7885,193.7885,199,189,196.80586,199,1,1778
0.194,0.194,203.3555,193.3555,201,191,196.80586,199,1,1778
0.5925,0.5925,201.0895,191.0895,197,187,196.80586,196,1,1778
0.7045,0.7045,199.695,191.695,197,189,196.80586,196,1,1778
0.6505,0.6505,200.4425,191.4425,198,189,196.80586,196,1,1778
0.3405,0.3405,201.777,193.777,198,190,196.80586,198,1,1778
0.2265,0.2265,203.734,193.734,201,191,196.80586,199,1,1778
0.7455,0.7455,198.9815,190.9815,197,189,196.80586,195,1,1778
0.767,0.767,199.406,189.406,196,186,196.80586,195,1,1778
0.2015,0.2015,204.374,193.374,201,190,196.80586,199,1,1778
0.264,0.264,203.075,193.075,199,189,196.80586,198,1,1778
0.1645,0.1645,203.317,194.317,199,190,196.80586,199,1,1778
0.2315,0.2315,202.0285,194.0285,198,190,196.80586,198,1,1778
0.681,0.681,199.557,191.557,197,189,196.80586,196,1,1778
0.9265,0.9265,197.247,190.247,194,187,196.80586,194,1,1778
0.3755,0.3755,200.915,192.915,199,191,196.80586,197,1,1778
0.145,0.145,203.16,195.16,200,192,196.80586,199,1,1778
0.63,0.63,200.2425,191.2425,197,188,196.80586,196,1,1778
0.62,0.62,200.209,192.209,196,188,196.80586,196,1,1778
0.695,0.695,199.693,191.693,195,187,196.80586,196,1,1778
0.5135,0.5135,200.6815,192.6815,196,188,196.80586,197,1,1778
0.7105,0.7105,199.7965,191.7965,195,187,196.80586,196,1,1778
0.54,0.54,200.777,192.777,197,189,196.80586,197,1,1778
0.2455,0.2455,202.0685,194.0685,198,190,196.80586,198,1,1778
0.935,0.935,197.0695,190.0695,194,187,196.80586,194,1,1778
0.3765,0.3765,200.9775,192.9775,197,189,196.80586,197,1,1778
0.7655,0.7655,197.8645,190.8645,195,188,196.80586,195,1,1778
0.124,0.124,203.7855,195.7855,199,191,196.80586,200,1,1778
0.315,0.315,202.462,193.462,200,191,196.80586,198,1,1778
0.571,0.571,199.9315,191.9315,196,188,196.80586,196,1,1778
0.178,0.178,202.548,194.548,199,191,196.80586,199,1,1778
0.332,0.332,202.578,193.578,198,189,196.80586,198,1,1778
0.0955,0.0955,203.669,195.669,199,191,196.80586,200,1,1778
0.4,0.4,202.0035,192.0035,198,188,196.80586,197,1,1778
0.6785,0.6785,199.498,191.498,195,187,196.80586,196,1,1778
0.653,0.653,200.501,191.501,195,186,196.80586,196,1,1778
