"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9235,0.9235,167.53,153.53,158,144,166.46844,161,1,1000
0.191,0.191,177.22,162.22,170,155,166.46844,170,1,1000
0.929,0.929,167.6405,153.6405,160,146,166.46844,161,1,1000
0.635,0.635,170.803,157.803,162,149,166.46844,165,1,1000
0.5485,0.5485,174.0245,158.0245,167,151,166.46844,166,1,1000
0.235,0.235,176.687,160.687,168,152,166.46844,169,1,1000
0.423,0.423,173.8025,159.8025,167,153,166.46844,167,1,1000
0.56,0.56,173.974,157.974,165,149,166.46844,166,1,1000
0.42,0.42,173.85,159.85,165,151,166.46844,167,1,1000
0.125,0.125,180.2895,163.2895,175,158,166.46844,172,1,1000
1,1,158.648,146.648,149,137,166.46844,153,1,1000
0.159,0.159,177.7965,162.7965,170,155,166.46844,170,1,1000
0.3035,0.3035,175.596,160.596,165,150,166.46844,168,1,1000
0.9545,0.9545,166.7515,152.7515,161,147,166.46844,160,1,1000
0.176,0.176,177.344,163.344,167,153,166.46844,170,1,1000
0.9285,0.9285,167.856,153.856,162,148,166.46844,161,1,1000
0.068,0.068,181.179,164.179,173,156,166.46844,173,1,1000
0.93,0.93,167.695,154.695,159,146,166.46844,161,1,1000
0.1935,0.1935,175.66,162.66,166,153,166.46844,169,1,1000
0.6695,0.6695,172.0715,158.0715,164,150,166.46844,165,1,1000
0.53,0.53,173.8995,157.8995,168,152,166.46844,166,1,1000
0.063,0.063,178.9,164.9,167,153,166.46844,172,1,1000
0.171,0.171,177.635,161.635,169,153,166.46844,170,1,1000
0.0865,0.0865,179.604,163.604,174,158,166.46844,172,1,1000
0.004,0.004,184.974,168.974,175,159,166.46844,177,1,1000
0.1295,0.1295,176.608,162.608,169,155,166.46844,170,1,1000
0.418,0.418,173.9125,159.9125,164,150,166.46844,167,1,1000
0.2595,0.2595,175.265,162.265,165,152,166.46844,169,1,1000
0.077,0.077,179.1825,165.1825,167,153,166.46844,172,1,1000
0.28,0.28,176.4495,161.4495,166,151,166.46844,169,1,1000
0.293,0.293,177.274,161.274,168,152,166.46844,169,1,1000
0.7725,0.7725,171.212,156.212,161,146,166.46844,164,1,1000
0.744,0.744,171.1645,156.1645,163,148,166.46844,164,1,1000
0.1065,0.1065,178.7195,163.7195,168,153,166.46844,171,1,1000
0.364,0.364,175.23,161.23,168,154,166.46844,168,1,1000
0.2685,0.2685,175.318,162.318,164,151,166.46844,169,1,1000
0.65,0.65,171.958,157.958,163,149,166.46844,165,1,1000
0.4675,0.4675,175.212,159.212,168,152,166.46844,167,1,1000
0.225,0.225,176.682,161.682,168,153,166.46844,169,1,1000
0.72,0.72,172.468,158.468,163,149,166.46844,165,1,1000
0.9265,0.9265,167.576,153.576,158,144,166.46844,161,1,1000
0.2585,0.2585,176.928,160.928,168,152,166.46844,169,1,1000
0.956,0.956,167.8425,152.8425,160,145,166.46844,160,1,1000
0.1745,0.1745,176.931,161.931,167,152,166.46844,170,1,1000
0.3285,0.3285,174.996,159.996,167,152,166.46844,168,1,1000
0.119,0.119,178.095,163.095,169,154,166.46844,171,1,1000
0.821,0.821,169.6075,156.6075,159,146,166.46844,163,1,1000
0.945,0.945,167.5005,154.5005,158,145,166.46844,161,1,1000
0.854,0.854,170.2395,156.2395,162,148,166.46844,163,1,1000
0.5945,0.5945,172.2035,159.2035,162,149,166.46844,166,1,1000
0.539,0.539,171.8855,158.8855,161,148,166.46844,166,1,1000
0.2785,0.2785,176.1295,161.1295,167,152,166.46844,169,1,1000
0.235,0.235,175.8995,161.8995,167,153,166.46844,169,1,1000
0.579,0.579,173.1645,159.1645,163,149,166.46844,166,1,1000
0.088,0.088,182.207,163.207,175,156,166.46844,173,1,1000
0.347,0.347,175.8675,159.8675,168,152,166.46844,168,1,1000
0.898,0.898,168.5835,155.5835,162,149,166.46844,162,1,1000
0.9375,0.9375,167.9215,153.9215,161,147,166.46844,161,1,1000
0.386,0.386,177.213,159.213,172,154,166.46844,168,1,1000
0.3865,0.3865,174.447,161.447,164,151,166.46844,168,1,1000
0.548,0.548,172.931,159.931,162,149,166.46844,166,1,1000
0.3425,0.3425,175.0005,161.0005,168,154,166.46844,168,1,1000
0.135,0.135,178.2265,163.2265,169,154,166.46844,171,1,1000
0.513,0.513,173.7315,157.7315,168,152,166.46844,166,1,1000
0.9745,0.9745,166.806,152.806,158,144,166.46844,160,1,1000
0.3125,0.3125,174.6085,159.6085,166,151,166.46844,168,1,1000
0.5335,0.5335,171.825,159.825,164,152,166.46844,166,1,1000
0.443,0.443,174.9175,158.9175,166,150,166.46844,167,1,1000
0.2995,0.2995,177.267,160.267,170,153,166.46844,169,1,1000
0.683,0.683,172.083,158.083,164,150,166.46844,165,1,1000
0.5735,0.5735,174.3505,157.3505,168,151,166.46844,166,1,1000
0.526,0.526,172.7415,159.7415,164,151,166.46844,166,1,1000
0.177,0.177,176.346,163.346,166,153,166.46844,170,1,1000
0.5345,0.5345,172.973,158.973,163,149,166.46844,166,1,1000
0.171,0.171,177.868,162.868,166,151,166.46844,170,1,1000
0.8005,0.8005,169.5025,156.5025,160,147,166.46844,163,1,1000
0.0705,0.0705,179.473,164.473,168,153,166.46844,172,1,1000
0.8455,0.8455,170.2235,156.2235,162,148,166.46844,163,1,1000
0.549,0.549,171.931,158.931,163,150,166.46844,166,1,1000
0.3805,0.3805,173.549,160.549,164,151,166.46844,167,1,1000
