"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.12,25.75,25.9449928996926,25.9385225370874,26.2760561213452,25.6230689791721,-1,1e+05,50
0.3925,25.75,25.8013166667408,25.7949191871493,26.126222857167,25.4917489932331,-1,1e+05,50
0.471,25.75,25.760205034323,25.7538283336233,26.0892774751286,25.4336949948242,-1,1e+05,50
0.4715,25.75,25.7594485584671,25.7530722397936,26.0813155658613,25.4378296724966,-1,1e+05,50
0.396,25.75,25.7934817218288,25.787088204828,26.1358340284199,25.4731949283297,-1,1e+05,50
0.6895,25.75,25.668899185027,25.6625685118724,25.9816543675148,25.3505741315068,-1,1e+05,50
0.928,25.75,25.5041470463852,25.4978990037196,25.8269025883878,25.1638329782122,-1,1e+05,50
0.837,25.75,25.5841605363591,25.5778724311388,25.8983467042141,25.2568103053819,-1,1e+05,50
0.3505,25.75,25.811566750564,25.8051640850518,26.1443395388948,25.4908722691217,-1,1e+05,50
0.449,25.75,25.7672312338948,25.7608509843636,26.0927957370069,25.4456440979467,-1,1e+05,50
0.827,25.75,25.5945587143999,25.5882653934437,25.9033994726344,25.2626991404766,-1,1e+05,50
0.5735,25.75,25.7196393621948,25.7132831313365,26.0535997554444,25.4014184629361,-1,1e+05,50
0.0835,25.75,25.9795996998308,25.9731117204934,26.2998376339136,25.6475126489981,-1,1e+05,50
0.263,25.75,25.8577361909969,25.8513101405202,26.1752541371449,25.5350762041944,-1,1e+05,50
0.733,25.75,25.6456540045182,25.6393350227194,25.9637805768423,25.3326014338311,-1,1e+05,50
0.0045,25.75,26.1738881111212,26.1673007841,26.4888165578448,25.8325179140063,-1,1e+05,50
0.5785,25.75,25.7198203516369,25.7134640295226,26.0507973376864,25.4106145248567,-1,1e+05,50
0.114,25.75,25.9453289402194,25.9388584066665,26.2916523041764,25.6255761734395,-1,1e+05,50
0.3195,25.75,25.8284577456179,25.8220465297062,26.1460210327057,25.5148070059592,-1,1e+05,50
0.7575,25.75,25.6390418167621,25.6327261586451,25.958088120011,25.3153891315715,-1,1e+05,50
0.9875,25.75,25.3880081743096,25.3818180544476,25.7147491177036,25.051226393311,-1,1e+05,50
0.6545,25.75,25.6906883461798,25.6843467041813,26.0292566908676,25.3772404587166,-1,1e+05,50
0.4775,25.75,25.76229420017,25.7559164443661,26.079501276477,25.4386462662109,-1,1e+05,50
0.0235,25.75,26.0800375773286,26.0734983341485,26.4091848873182,25.7546631941085,-1,1e+05,50
0.669,25.75,25.6748986760801,25.6685649836788,25.9866176337023,25.3577733431789,-1,1e+05,50
0.143,25.75,25.9255047954964,25.9190443428557,26.2567131087275,25.6061525544089,-1,1e+05,50
0.96,25.75,25.4673070923116,25.4610774523023,25.7836253887076,25.1540354810568,-1,1e+05,50
0.823,25.75,25.5983426689034,25.5920474493758,25.9124770333255,25.2935661798454,-1,1e+05,50
0.6795,25.75,25.6699624284513,25.6636312202714,25.9838042505622,25.3435254225268,-1,1e+05,50
0.7785,25.75,25.6200552190473,25.6137490998752,25.9353806606935,25.2832530896759,-1,1e+05,50
0.1595,25.75,25.9193991831482,25.9129418337325,26.2365308240173,25.6004958380943,-1,1e+05,50
0.7545,25.75,25.6376561619355,25.6313412002208,25.9571460721093,25.3044287821087,-1,1e+05,50
0.154,25.75,25.9295521044106,25.9230895942831,26.2634307362879,25.5900567674994,-1,1e+05,50
0.302,25.75,25.8387169915165,25.8323005794831,26.1467347695267,25.505059026222,-1,1e+05,50
0.0335,25.75,26.0499785924346,26.0434547126043,26.3925733379785,25.7255022431157,-1,1e+05,50
0.944,25.75,25.4927060253919,25.4864637007614,25.8071380940984,25.1738938378624,-1,1e+05,50
0.172,25.75,25.9013162828305,25.894868119819,26.2118111933459,25.5941075420118,-1,1e+05,50
0.6295,25.75,25.6920516198354,25.6857092912382,26.0084049658485,25.3722343983472,-1,1e+05,50
0.4305,25.75,25.7782593617237,25.7718735400556,26.0895873298201,25.4604963604391,-1,1e+05,50
0.8455,25.75,25.5770354556709,25.5707509231501,25.9006898938345,25.2450290072472,-1,1e+05,50
0.477,25.75,25.763617956331,25.7572395319372,26.0843088440922,25.4471726445026,-1,1e+05,50
0.9975,25.75,25.2733179978699,25.2671848137508,25.5929548112016,24.9489037652588,-1,1e+05,50
0.441,25.75,25.7731707671238,25.766787516851,26.1063058163722,25.4540118895878,-1,1e+05,50
0.169,25.75,25.9182090379928,25.9117522933909,26.2464691473444,25.5851661839388,-1,1e+05,50
0.016,25.75,26.0968020131859,26.0902541937462,26.4176096152577,25.7682811972455,-1,1e+05,50
0.1225,25.75,25.946245287265,25.9397742875442,26.2632094852061,25.6128994076776,-1,1e+05,50
0.759,25.75,25.6383665871231,25.6320512683677,25.9552303252075,25.3144342158693,-1,1e+05,50
0.791,25.75,25.6154889762949,25.6091851501473,25.9288344982229,25.2991716915674,-1,1e+05,50
0.5955,25.75,25.7144721828087,25.7081185569992,26.0389308824092,25.4022213897341,-1,1e+05,50
0.5275,25.75,25.7405725587381,25.7342057688873,26.0545310563055,25.4270900698076,-1,1e+05,50
