"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6095,0.6095,100.9245,96.9245,100,96,99.08162,99,1,1778
0.908,0.908,99.9765,95.9765,99,95,99.08162,98,1,1778
1,1,98.7765,95.7765,98,95,99.08162,98,1,1778
0.376,0.376,102.9845,95.9845,103,96,99.08162,100,1,1778
0.3545,0.3545,102.057,97.057,101,96,99.08162,100,1,1778
0.654,0.654,101.051,96.051,100,95,99.08162,99,1,1778
0.905,0.905,99.931,95.931,99,95,99.08162,98,1,1778
0.5765,0.5765,100.8185,96.8185,100,96,99.08162,99,1,1778
0.5175,0.5175,100.6035,96.6035,100,96,99.08162,99,1,1778
0.3195,0.3195,101.9985,96.9985,101,96,99.08162,100,1,1778
0.8965,0.8965,99.977,94.977,99,94,99.08162,98,1,1778
0.5175,0.5175,100.6605,96.6605,100,96,99.08162,99,1,1778
0.5825,0.5825,100.802,96.802,100,96,99.08162,99,1,1778
0.918,0.918,100.0425,96.0425,99,95,99.08162,98,1,1778
0.2785,0.2785,101.9245,97.9245,101,97,99.08162,100,1,1778
0.51,0.51,101.553,96.553,101,96,99.08162,99,1,1778
0.768,0.768,101.826,94.826,102,95,99.08162,98,1,1778
0.219,0.219,101.707,97.707,101,97,99.08162,100,1,1778
0.23,0.23,100.9225,97.9225,100,97,99.08162,100,1,1778
0.297,0.297,101.9545,97.9545,101,97,99.08162,100,1,1778
0.587,0.587,102.8955,95.8955,103,96,99.08162,99,1,1778
0.504,0.504,100.6145,96.6145,100,96,99.08162,99,1,1778
0.292,0.292,101.963,96.963,101,96,99.08162,100,1,1778
0.5965,0.5965,100.8645,96.8645,100,96,99.08162,99,1,1778
0.1305,0.1305,102.1195,97.1195,101,96,99.08162,100,1,1778
0.308,0.308,101.9565,96.9565,101,96,99.08162,100,1,1778
0.2435,0.2435,102.525,96.525,101,95,99.08162,100,1,1778
0.584,0.584,100.869,96.869,100,96,99.08162,99,1,1778
0.267,0.267,101.813,97.813,101,97,99.08162,100,1,1778
0.33,0.33,102.955,96.955,101,95,99.08162,100,1,1778
0.5815,0.5815,100.8475,95.8475,100,95,99.08162,99,1,1778
0.566,0.566,99.7885,96.7885,99,96,99.08162,99,1,1778
0.1835,0.1835,103.0825,97.0825,103,97,99.08162,100,1,1778
0.8805,0.8805,99.8445,95.8445,99,95,99.08162,98,1,1778
0.152,0.152,102.2115,97.2115,101,96,99.08162,100,1,1778
0.288,0.288,101.8985,96.8985,101,96,99.08162,100,1,1778
0.308,0.308,101.9935,96.9935,101,96,99.08162,100,1,1778
0.6095,0.6095,100.897,96.897,100,96,99.08162,99,1,1778
0.6455,0.6455,101.0035,97.0035,100,96,99.08162,99,1,1778
0.1265,0.1265,102.1105,97.1105,101,96,99.08162,100,1,1778
0.231,0.231,101.677,97.677,101,97,99.08162,100,1,1778
0.2415,0.2415,102.468,96.468,102,96,99.08162,100,1,1778
1,1,98.415,94.415,98,94,99.08162,97,1,1778
0.503,0.503,101.526,95.526,101,95,99.08162,99,1,1778
0.4425,0.4425,101.401,96.401,101,96,99.08162,99,1,1778
