"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0805,0.0805,189.4725,172.4725,172,155,175.2451,181,1,562
0.9945,0.9945,173.23,158.23,156,141,175.2451,166,1,562
0.1655,0.1655,188.861,170.861,173,155,175.2451,180,1,562
0.5315,0.5315,182.785,166.785,165,149,175.2451,175,1,562
0.569,0.569,183.241,166.241,165,148,175.2451,175,1,562
0.7115,0.7115,181.9295,163.9295,169,151,175.2451,173,1,562
0.451,0.451,184.9225,166.9225,169,151,175.2451,176,1,562
0.3195,0.3195,185.6055,168.6055,169,152,175.2451,177,1,562
0.7395,0.7395,180.3095,163.3095,168,151,175.2451,172,1,562
0.5605,0.5605,184.186,166.186,169,151,175.2451,175,1,562
0.184,0.184,187.521,170.521,170,153,175.2451,179,1,562
0.552,0.552,183.003,167.003,168,152,175.2451,175,1,562
0.226,0.226,186.419,169.419,169,152,175.2451,178,1,562
0.495,0.495,182.5805,166.5805,166,150,175.2451,175,1,562
0.5365,0.5365,182.9925,165.9925,168,151,175.2451,175,1,562
0.396,0.396,183.3625,168.3625,165,150,175.2451,176,1,562
0.4235,0.4235,184.712,167.712,168,151,175.2451,176,1,562
0.77,0.77,180.868,162.868,169,151,175.2451,172,1,562
0.427,0.427,183.759,167.759,166,150,175.2451,176,1,562
0.1475,0.1475,189.659,170.659,175,156,175.2451,180,1,562
0.712,0.712,180.884,164.884,165,149,175.2451,173,1,562
0.736,0.736,180.0565,165.0565,164,149,175.2451,173,1,562
0.1805,0.1805,187.41,170.41,169,152,175.2451,179,1,562
0.3765,0.3765,185.1665,168.1665,170,153,175.2451,177,1,562
0.765,0.765,179.4035,164.4035,163,148,175.2451,172,1,562
0.8645,0.8645,179.3845,161.3845,165,147,175.2451,170,1,562
0.074,0.074,190.096,173.096,175,158,175.2451,182,1,562
0.482,0.482,182.3865,167.3865,163,148,175.2451,175,1,562
0.0865,0.0865,190.153,173.153,174,157,175.2451,182,1,562
0.3045,0.3045,186.268,167.268,173,154,175.2451,177,1,562
0.7465,0.7465,180.2995,164.2995,162,146,175.2451,172,1,562
0.3315,0.3315,184.6715,168.6715,168,152,175.2451,177,1,562
0.2905,0.2905,187.0975,169.0975,174,156,175.2451,178,1,562
0.8105,0.8105,179.4865,162.4865,165,148,175.2451,171,1,562
0.732,0.732,180.9795,164.9795,164,148,175.2451,173,1,562
0.198,0.198,187.0695,170.0695,167,150,175.2451,179,1,562
0.5605,0.5605,182.2735,166.2735,166,150,175.2451,174,1,562
0.954,0.954,175.721,159.721,162,146,175.2451,168,1,562
0.155,0.155,188.162,172.162,173,157,175.2451,180,1,562
0.1375,0.1375,188.492,170.492,175,157,175.2451,180,1,562
0.25,0.25,185.7345,169.7345,168,152,175.2451,178,1,562
0.572,0.572,182.365,165.365,167,150,175.2451,174,1,562
0.0135,0.0135,193.5845,175.5845,177,159,175.2451,185,1,562
0.56,0.56,184.066,166.066,171,153,175.2451,175,1,562
0.558,0.558,183.1685,167.1685,168,152,175.2451,175,1,562
0.283,0.283,186.8535,168.8535,170,152,175.2451,178,1,562
0.8495,0.8495,179.9635,161.9635,169,151,175.2451,171,1,562
0.7785,0.7785,180.806,163.806,167,150,175.2451,172,1,562
0.1185,0.1185,188.3975,171.3975,170,153,175.2451,180,1,562
0.5735,0.5735,182.3025,165.3025,168,151,175.2451,174,1,562
0.8715,0.8715,179.0305,163.0305,162,146,175.2451,171,1,562
0.6655,0.6655,182.2445,166.2445,164,148,175.2451,174,1,562
0.4625,0.4625,184.233,167.233,165,148,175.2451,176,1,562
0.5975,0.5975,182.6605,164.6605,172,154,175.2451,174,1,562
0.934,0.934,177.7965,160.7965,164,147,175.2451,169,1,562
0.9225,0.9225,176.539,160.539,163,147,175.2451,169,1,562
0.644,0.644,182.0525,166.0525,167,151,175.2451,174,1,562
0.5825,0.5825,182.304,165.304,167,150,175.2451,174,1,562
0.872,0.872,178.254,162.254,166,150,175.2451,170,1,562
0.6925,0.6925,180.736,164.736,164,148,175.2451,173,1,562
0.5785,0.5785,182.3275,165.3275,168,151,175.2451,174,1,562
0.6155,0.6155,182.724,165.724,169,152,175.2451,174,1,562
