"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3195,0.3195,92.1505,80.1505,89,77,84.73516,86,1,562
0.0595,0.0595,93.996,82.996,91,80,84.73516,89,1,562
0.7555,0.7555,87.067,78.067,82,73,84.73516,83,1,562
0.2365,0.2365,93.1615,81.1615,90,78,84.73516,87,1,562
0.3225,0.3225,91.2225,80.2225,87,76,84.73516,86,1,562
0.445,0.445,89.2665,80.2665,86,77,84.73516,85,1,562
0.579,0.579,89.0275,79.0275,85,75,84.73516,84,1,562
0.1845,0.1845,92.227,82.227,88,78,84.73516,87,1,562
0.684,0.684,88.673,79.673,86,77,84.73516,84,1,562
0.515,0.515,90.6315,79.6315,86,75,84.73516,85,1,562
0.9245,0.9245,86.2465,76.2465,84,74,84.73516,81,1,562
0.7525,0.7525,86.974,77.974,83,74,84.73516,83,1,562
0.8145,0.8145,86.7655,76.7655,82,72,84.73516,82,1,562
0.21,0.21,92.9975,80.9975,90,78,84.73516,87,1,562
0.3935,0.3935,88.9435,79.9435,84,75,84.73516,85,1,562
0.6025,0.6025,89.257,78.257,84,73,84.73516,84,1,562
0.3815,0.3815,92.5705,79.5705,90,77,84.73516,86,1,562
0.715,0.715,87.892,77.892,83,73,84.73516,83,1,562
0.303,0.303,91.997,79.997,89,77,84.73516,86,1,562
0.08,0.08,92.254,83.254,87,78,84.73516,88,1,562
0.4215,0.4215,90.0835,80.0835,86,76,84.73516,85,1,562
0.9105,0.9105,86.2275,75.2275,85,74,84.73516,81,1,562
0.464,0.464,89.3375,80.3375,84,75,84.73516,85,1,562
0.667,0.667,89.735,78.735,85,74,84.73516,84,1,562
0.385,0.385,92.5845,79.5845,90,77,84.73516,86,1,562
0.4835,0.4835,90.3185,79.3185,86,75,84.73516,85,1,562
0.951,0.951,85.012,77.012,81,73,84.73516,81,1,562
0.2475,0.2475,90.8285,80.8285,86,76,84.73516,86,1,562
0.5905,0.5905,88.0825,79.0825,83,74,84.73516,84,1,562
0.0855,0.0855,94.623,82.623,88,76,84.73516,89,1,562
0.564,0.564,88.9455,78.9455,85,75,84.73516,84,1,562
0.271,0.271,94.3135,80.3135,91,77,84.73516,87,1,562
0.655,0.655,88.3805,79.3805,85,76,84.73516,84,1,562
0.873,0.873,87.631,76.631,85,74,84.73516,82,1,562
0.382,0.382,88.9095,80.9095,84,76,84.73516,85,1,562
0.2925,0.2925,93.5605,80.5605,93,80,84.73516,87,1,562
0.9325,0.9325,84.7835,76.7835,82,74,84.73516,81,1,562
0.0615,0.0615,91.898,82.898,87,78,84.73516,88,1,562
0.9535,0.9535,85.735,75.735,84,74,84.73516,81,1,562
0.4745,0.4745,89.401,80.401,86,77,84.73516,85,1,562
0.602,0.602,89.2215,79.2215,85,75,84.73516,84,1,562
0.9025,0.9025,86.2515,77.2515,82,73,84.73516,82,1,562
0.711,0.711,87.841,77.841,85,75,84.73516,83,1,562
0.2615,0.2615,92.659,81.659,89,78,84.73516,87,1,562
0.3265,0.3265,91.2905,80.2905,88,77,84.73516,86,1,562
0.4265,0.4265,89.125,80.125,85,76,84.73516,85,1,562
0.4485,0.4485,90.2085,80.2085,86,76,84.73516,85,1,562
0.3255,0.3255,92.152,80.152,87,75,84.73516,86,1,562
0.3095,0.3095,91.244,81.244,87,77,84.73516,86,1,562
0.989,0.989,84.077,76.077,80,72,84.73516,80,1,562
0.1015,0.1015,92.979,81.979,89,78,84.73516,88,1,562
0.3105,0.3105,91.155,80.155,88,77,84.73516,86,1,562
0.34,0.34,90.4505,81.4505,86,77,84.73516,86,1,562
0.709,0.709,88.032,77.032,84,73,84.73516,83,1,562
0.506,0.506,89.605,79.605,84,74,84.73516,85,1,562
0.8925,0.8925,86.2485,77.2485,83,74,84.73516,82,1,562
0.4975,0.4975,90.4685,79.4685,89,78,84.73516,85,1,562
0.894,0.894,85.8875,75.8875,84,74,84.73516,81,1,562
0.0495,0.0495,94.7825,83.7825,89,78,84.73516,89,1,562
0.0565,0.0565,94.9795,82.9795,91,79,84.73516,89,1,562
0.9445,0.9445,85.141,74.141,84,73,84.73516,80,1,562
0.9155,0.9155,85.9615,75.9615,83,73,84.73516,81,1,562
0.5285,0.5285,89.787,77.787,85,73,84.73516,84,1,562
0.0575,0.0575,94.1055,83.1055,89,78,84.73516,89,1,562
0.4905,0.4905,90.47,79.47,87,76,84.73516,85,1,562
0.0855,0.0855,95.0385,83.0385,93,81,84.73516,89,1,562
0.335,0.335,92.2405,80.2405,89,77,84.73516,86,1,562
0.8975,0.8975,86.365,77.365,83,74,84.73516,82,1,562
0.8485,0.8485,87.003,77.003,83,73,84.73516,82,1,562
0.7765,0.7765,87.399,78.399,85,76,84.73516,83,1,562
0.55,0.55,88.8465,78.8465,84,74,84.73516,84,1,562
0.6745,0.6745,88.7045,78.7045,83,73,84.73516,84,1,562
0.976,0.976,84.6165,73.6165,83,72,84.73516,79,1,562
0.7525,0.7525,87.145,78.145,85,76,84.73516,83,1,562
