"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9965,0.9965,31.217,24.217,30,23,32.45144,28,1,316
0.1055,0.1055,41.203,31.203,40,30,32.45144,36,1,316
1,1,27.627,22.627,26,21,32.45144,25,1,316
0.593,0.593,35.0225,28.0225,33,26,32.45144,32,1,316
0.797,0.797,35.2045,27.2045,34,26,32.45144,31,1,316
0.759,0.759,36.273,26.273,36,26,32.45144,31,1,316
0.314,0.314,38.415,29.415,37,28,32.45144,34,1,316
0.585,0.585,35.9165,27.9165,35,27,32.45144,32,1,316
0.1605,0.1605,39.4015,30.4015,37,28,32.45144,35,1,316
0.7105,0.7105,34.623,26.623,33,25,32.45144,31,1,316
0.5865,0.5865,36.9885,26.9885,36,26,32.45144,32,1,316
0.5615,0.5615,34.819,28.819,33,27,32.45144,32,1,316
0.667,0.667,35.319,28.319,34,27,32.45144,32,1,316
0.993,0.993,32.215,26.215,31,25,32.45144,29,1,316
0.802,0.802,35.0395,27.0395,33,25,32.45144,31,1,316
0.586,0.586,37.053,27.053,37,27,32.45144,32,1,316
0.9905,0.9905,32.258,25.258,31,24,32.45144,29,1,316
0.419,0.419,37.994,27.994,37,27,32.45144,33,1,316
0.3285,0.3285,39.2585,28.2585,39,28,32.45144,34,1,316
0.3045,0.3045,35.682,29.682,34,28,32.45144,33,1,316
0.191,0.191,39.383,30.383,38,29,32.45144,35,1,316
0.5915,0.5915,36.9985,26.9985,36,26,32.45144,32,1,316
0.5895,0.5895,35.935,27.935,34,26,32.45144,32,1,316
0.0405,0.0405,46.3585,32.3585,46,32,32.45144,39,1,316
0.377,0.377,35.98,28.98,34,27,32.45144,33,1,316
0.6285,0.6285,37.346,26.346,37,26,32.45144,32,1,316
0.972,0.972,32.6885,27.6885,31,26,32.45144,30,1,316
0.0095,0.0095,43.843,32.843,44,33,32.45144,38,1,316
0.4565,0.4565,37.288,28.288,36,27,32.45144,33,1,316
0.21,0.21,38.6785,29.6785,37,28,32.45144,34,1,316
0.982,0.982,31.646,25.646,31,25,32.45144,29,1,316
0.4625,0.4625,38.14,28.14,38,28,32.45144,33,1,316
0.144,0.144,40.583,29.583,39,28,32.45144,35,1,316
0.2095,0.2095,40.339,30.339,39,29,32.45144,35,1,316
0.783,0.783,34.914,26.914,34,26,32.45144,31,1,316
0.3005,0.3005,36.6015,29.6015,34,27,32.45144,33,1,316
0.193,0.193,38.47,29.47,37,28,32.45144,34,1,316
0.1555,0.1555,40.6275,29.6275,40,29,32.45144,35,1,316
0.801,0.801,33.964,27.964,33,27,32.45144,31,1,316
0.7295,0.7295,36,26,35,25,32.45144,31,1,316
0.7215,0.7215,35.8285,26.8285,35,26,32.45144,31,1,316
0.3335,0.3335,39.3495,29.3495,38,28,32.45144,34,1,316
0.399,0.399,36.913,28.913,35,27,32.45144,33,1,316
0.47,0.47,38.233,28.233,38,28,32.45144,33,1,316
0.549,0.549,34.7465,28.7465,33,27,32.45144,32,1,316
0.612,0.612,37.1305,27.1305,36,26,32.45144,32,1,316
1,1,28.0175,23.0175,27,22,32.45144,26,1,316
0.3765,0.3765,36.875,28.875,35,27,32.45144,33,1,316
0.571,0.571,34.855,28.855,33,27,32.45144,32,1,316
0.877,0.877,34.105,26.105,33,25,32.45144,30,1,316
0.795,0.795,35.009,27.009,34,26,32.45144,31,1,316
0.02,0.02,44.5035,32.5035,43,31,32.45144,38,1,316
0.068,0.068,41.618,30.618,41,30,32.45144,36,1,316
0.0315,0.0315,39.637,31.637,37,29,32.45144,36,1,316
0.5755,0.5755,35.997,27.997,34,26,32.45144,32,1,316
0.4705,0.4705,37.377,28.377,35,26,32.45144,33,1,316
0.5345,0.5345,34.696,28.696,33,27,32.45144,32,1,316
0.4805,0.4805,37.34,28.34,36,27,32.45144,33,1,316
0.1525,0.1525,36.884,30.884,35,29,32.45144,34,1,316
0.2565,0.2565,38.2365,30.2365,36,28,32.45144,34,1,316
0.989,0.989,31.7675,23.7675,30,22,32.45144,28,1,316
0.649,0.649,36.373,27.373,35,26,32.45144,32,1,316
0.914,0.914,33.2535,26.2535,32,25,32.45144,30,1,316
0.3485,0.3485,37.5395,28.5395,36,27,32.45144,33,1,316
0.816,0.816,34.23,27.23,33,26,32.45144,31,1,316
0.733,0.733,33.529,27.529,31,25,32.45144,31,1,316
0.2705,0.2705,38.107,29.107,36,27,32.45144,34,1,316
0.792,0.792,35.0365,27.0365,34,26,32.45144,31,1,316
0.104,0.104,38.778,30.778,37,29,32.45144,35,1,316
0.318,0.318,36.4955,28.4955,34,26,32.45144,33,1,316
0.956,0.956,32.997,22.997,33,23,32.45144,28,1,316
0.3035,0.3035,38.322,29.322,37,28,32.45144,34,1,316
0.316,0.316,40.0005,28.0005,40,28,32.45144,34,1,316
0.3515,0.3515,36.72,28.72,34,26,32.45144,33,1,316
0.071,0.071,40.814,30.814,39,29,32.45144,36,1,316
0.4905,0.4905,35.471,28.471,33,26,32.45144,32,1,316
0.5925,0.5925,37.04,27.04,36,26,32.45144,32,1,316
0.259,0.259,37.432,30.432,35,28,32.45144,34,1,316
0.0045,0.0045,42.792,33.792,39,30,32.45144,38,1,316
0.349,0.349,40.2225,28.2225,40,28,32.45144,34,1,316
0.657,0.657,35.207,28.207,34,27,32.45144,32,1,316
0.2155,0.2155,37.8,29.8,36,28,32.45144,34,1,316
0.401,0.401,37.9335,28.9335,37,28,32.45144,33,1,316
0.6165,0.6165,37.197,27.197,37,27,32.45144,32,1,316
0.8405,0.8405,33.8665,27.8665,32,26,32.45144,31,1,316
0.3805,0.3805,37.819,28.819,37,28,32.45144,33,1,316
0.979,0.979,31.7015,25.7015,30,24,32.45144,29,1,316
0.1405,0.1405,39.7275,29.7275,39,29,32.45144,35,1,316
0.156,0.156,39.953,29.953,37,27,32.45144,35,1,316
0.8775,0.8775,35.33,25.33,35,25,32.45144,30,1,316
0.9425,0.9425,32.5485,26.5485,31,25,32.45144,30,1,316
0.947,0.947,32.971,24.971,32,24,32.45144,29,1,316
0.5055,0.5055,39.423,27.423,39,27,32.45144,33,1,316
0.4655,0.4655,37.264,28.264,36,27,32.45144,33,1,316
0.406,0.406,36.068,29.068,34,27,32.45144,33,1,316
0.312,0.312,37.459,28.459,35,26,32.45144,33,1,316
0.6835,0.6835,35.414,28.414,34,27,32.45144,32,1,316
0.942,0.942,33.385,26.385,33,26,32.45144,30,1,316
0.58,0.58,36.0055,28.0055,34,26,32.45144,32,1,316
0.695,0.695,34.5575,26.5575,33,25,32.45144,31,1,316
0.981,0.981,31.9135,25.9135,31,25,32.45144,29,1,316
0.2575,0.2575,38.9325,28.9325,37,27,32.45144,34,1,316
0.0055,0.0055,46.5785,33.5785,45,32,32.45144,40,1,316
