"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.243,0.243,70.204,56.204,63,49,60.38008,63,1,100
0.108,0.108,72.345,58.345,64,50,60.38008,65,1,100
0.07,0.07,71.5335,58.5335,64,51,60.38008,65,1,100
0.9295,0.9295,61.8165,49.8165,53,41,60.38008,56,1,100
0.4925,0.4925,67.345,55.345,59,47,60.38008,61,1,100
0.1125,0.1125,69.7545,57.7545,60,48,60.38008,64,1,100
0.967,0.967,61.101,49.101,55,43,60.38008,55,1,100
0.595,0.595,66.2585,54.2585,58,46,60.38008,60,1,100
0.078,0.078,72.2855,59.2855,66,53,60.38008,66,1,100
0.404,0.404,66.7785,54.7785,57,45,60.38008,61,1,100
0.0985,0.0985,72.156,58.156,64,50,60.38008,65,1,100
0.9745,0.9745,60.705,49.705,51,40,60.38008,55,1,100
0.44,0.44,67.022,55.022,58,46,60.38008,61,1,100
0.127,0.127,71.388,57.388,65,51,60.38008,64,1,100
0.4115,0.4115,68.5755,53.5755,66,51,60.38008,61,1,100
0.918,0.918,62.1685,49.1685,57,44,60.38008,56,1,100
0.393,0.393,67.6125,54.6125,61,48,60.38008,61,1,100
0.919,0.919,62.157,49.157,57,44,60.38008,56,1,100
0.6425,0.6425,64.6655,52.6655,58,46,60.38008,59,1,100
0.6235,0.6235,64.428,52.428,56,44,60.38008,59,1,100
0.203,0.203,68.969,56.969,59,47,60.38008,63,1,100
0.4835,0.4835,66.3895,54.3895,58,46,60.38008,60,1,100
0.7035,0.7035,65.1,53.1,57,45,60.38008,59,1,100
0.4795,0.4795,67.2825,55.2825,59,47,60.38008,61,1,100
0.4755,0.4755,67.3735,54.3735,61,48,60.38008,61,1,100
0.798,0.798,64.058,52.058,56,44,60.38008,58,1,100
0.7625,0.7625,64.9785,51.9785,59,46,60.38008,58,1,100
0.853,0.853,63.037,50.037,57,44,60.38008,57,1,100
0.7025,0.7025,65.281,52.281,59,46,60.38008,59,1,100
0.544,0.544,65.8555,53.8555,57,45,60.38008,60,1,100
0.7385,0.7385,64.5125,51.5125,57,44,60.38008,58,1,100
0.775,0.775,63.56,52.56,55,44,60.38008,58,1,100
0.4415,0.4415,67.0205,55.0205,59,47,60.38008,61,1,100
0.635,0.635,64.6145,52.6145,55,43,60.38008,59,1,100
0.649,0.649,65.718,52.718,58,45,60.38008,59,1,100
0.8815,0.8815,63.2,51.2,56,44,60.38008,57,1,100
0.9965,0.9965,58.675,47.675,51,40,60.38008,53,1,100
0.6655,0.6655,65.9925,51.9925,60,46,60.38008,59,1,100
0.5215,0.5215,65.7325,53.7325,57,45,60.38008,60,1,100
0.667,0.667,66.0155,53.0155,59,46,60.38008,59,1,100
0.3965,0.3965,67.629,54.629,60,47,60.38008,61,1,100
0.982,0.982,59.843,47.843,53,41,60.38008,54,1,100
0.7885,0.7885,64.2045,51.2045,57,44,60.38008,58,1,100
0.771,0.771,63.9185,51.9185,57,45,60.38008,58,1,100
0.3655,0.3655,68.375,55.375,61,48,60.38008,62,1,100
0.661,0.661,64.8215,52.8215,57,45,60.38008,59,1,100
0.693,0.693,65.002,53.002,57,45,60.38008,59,1,100
0.9,0.9,63.2365,51.2365,55,43,60.38008,57,1,100
0.6085,0.6085,66.2465,54.2465,57,45,60.38008,60,1,100
0.8685,0.8685,62.8095,50.8095,55,43,60.38008,57,1,100
0.7345,0.7345,64.3775,53.3775,57,46,60.38008,59,1,100
0.5545,0.5545,66.029,54.029,57,45,60.38008,60,1,100
0.961,0.961,60.477,49.477,54,43,60.38008,55,1,100
0.3605,0.3605,67.3955,55.3955,58,46,60.38008,61,1,100
0.9815,0.9815,59.7975,47.7975,54,42,60.38008,54,1,100
0.249,0.249,70.295,56.295,63,49,60.38008,63,1,100
0.756,0.756,63.6065,52.6065,56,45,60.38008,58,1,100
0.8025,0.8025,64.311,51.311,58,45,60.38008,58,1,100
0.8,0.8,64.133,52.133,57,45,60.38008,58,1,100
0.441,0.441,68.036,54.036,61,47,60.38008,61,1,100
0.674,0.674,64.8785,52.8785,55,43,60.38008,59,1,100
0.575,0.575,66.048,54.048,57,45,60.38008,60,1,100
0.4885,0.4885,65.4265,54.4265,56,45,60.38008,60,1,100
0.8265,0.8265,63.87,49.87,59,45,60.38008,57,1,100
0.6415,0.6415,65.601,52.601,58,45,60.38008,59,1,100
0.0995,0.0995,72.0605,58.0605,65,51,60.38008,65,1,100
0.6695,0.6695,65.0345,53.0345,58,46,60.38008,59,1,100
0.5885,0.5885,66.169,54.169,57,45,60.38008,60,1,100
0.2435,0.2435,70.0245,56.0245,63,49,60.38008,63,1,100
0.959,0.959,61.1475,49.1475,56,44,60.38008,55,1,100
0.184,0.184,70.363,57.363,63,50,60.38008,64,1,100
0.97,0.97,60.563,47.563,55,42,60.38008,54,1,100
0.34,0.34,68.1795,55.1795,60,47,60.38008,62,1,100
0.595,0.595,67.208,53.208,60,46,60.38008,60,1,100
0.2485,0.2485,69.3735,56.3735,60,47,60.38008,63,1,100
0.6115,0.6115,65.4235,52.4235,58,45,60.38008,59,1,100
0.1455,0.1455,70.156,58.156,61,49,60.38008,64,1,100
0.185,0.185,69.449,56.449,63,50,60.38008,63,1,100
0.112,0.112,72.3075,58.3075,64,50,60.38008,65,1,100
0.289,0.289,68.639,55.639,61,48,60.38008,62,1,100
0.1045,0.1045,71.3065,58.3065,63,50,60.38008,65,1,100
0.232,0.232,70.82,55.82,66,51,60.38008,63,1,100
0.7735,0.7735,63.8005,52.8005,55,44,60.38008,58,1,100
0.4315,0.4315,66.9655,54.9655,58,46,60.38008,61,1,100
0.774,0.774,64.8395,51.8395,59,46,60.38008,58,1,100
0.6635,0.6635,66.0215,52.0215,61,47,60.38008,59,1,100
0.515,0.515,65.667,53.667,55,43,60.38008,60,1,100
0.828,0.828,63.294,52.294,55,44,60.38008,58,1,100
0.9885,0.9885,60.2,48.2,54,42,60.38008,54,1,100
0.5,0.5,66.5285,52.5285,62,48,60.38008,60,1,100
0.9425,0.9425,61.7805,48.7805,57,44,60.38008,55,1,100
0.6695,0.6695,64.8345,52.8345,56,44,60.38008,59,1,100
0.865,0.865,63.2475,50.2475,58,45,60.38008,57,1,100
0.7605,0.7605,64.605,51.605,57,44,60.38008,58,1,100
