"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1475,0.1475,100.1525,99.1525,100,99,99.97714,100,1,1778
0.474,0.474,100.539,98.539,100,98,99.97714,100,1,1778
0.0895,0.0895,100.0915,99.0915,100,99,99.97714,100,1,1778
0.0965,0.0965,100.1015,99.1015,100,99,99.97714,100,1,1778
0.175,0.175,100.1815,99.1815,100,99,99.97714,100,1,1778
0.0485,0.0485,100.0485,99.0485,100,99,99.97714,100,1,1778
0.071,0.071,100.075,99.075,100,99,99.97714,100,1,1778
0.189,0.189,100.199,99.199,100,99,99.97714,100,1,1778
0.0875,0.0875,100.09,99.09,100,99,99.97714,100,1,1778
0.0435,0.0435,100.044,99.044,100,99,99.97714,100,1,1778
0.266,0.266,100.287,99.287,100,99,99.97714,100,1,1778
0.2655,0.2655,100.289,99.289,100,99,99.97714,100,1,1778
0.02,0.02,100.02,100.02,100,100,99.97714,100,1,1778
0.154,0.154,100.163,99.163,100,99,99.97714,100,1,1778
0.146,0.146,100.149,99.149,100,99,99.97714,100,1,1778
0.3935,0.3935,100.417,99.417,100,99,99.97714,100,1,1778
0.057,0.057,100.0575,99.0575,100,99,99.97714,100,1,1778
0.2445,0.2445,100.27,99.27,100,99,99.97714,100,1,1778
0.0885,0.0885,100.0915,99.0915,100,99,99.97714,100,1,1778
0.263,0.263,100.288,98.288,100,98,99.97714,100,1,1778
0.0865,0.0865,100.09,99.09,100,99,99.97714,100,1,1778
0.3985,0.3985,100.4165,99.4165,100,99,99.97714,100,1,1778
0.024,0.024,100.024,100.024,100,100,99.97714,100,1,1778
0.161,0.161,100.166,99.166,100,99,99.97714,100,1,1778
0.0755,0.0755,100.079,99.079,100,99,99.97714,100,1,1778
0.104,0.104,100.1065,99.1065,100,99,99.97714,100,1,1778
0.085,0.085,100.0875,99.0875,100,99,99.97714,100,1,1778
0.0505,0.0505,100.052,99.052,100,99,99.97714,100,1,1778
1,1,99.095,98.095,99,98,99.97714,99,1,1778
0.097,0.097,100.099,99.099,100,99,99.97714,100,1,1778
0.3855,0.3855,100.396,99.396,100,99,99.97714,100,1,1778
0.058,0.058,100.058,99.058,100,99,99.97714,100,1,1778
0.301,0.301,100.3355,98.3355,100,98,99.97714,100,1,1778
0.3365,0.3365,101.183,98.183,101,98,99.97714,100,1,1778
0.099,0.099,100.101,99.101,100,99,99.97714,100,1,1778
0.2085,0.2085,100.224,99.224,100,99,99.97714,100,1,1778
0.0495,0.0495,100.0495,99.0495,100,99,99.97714,100,1,1778
0.096,0.096,100.0995,99.0995,100,99,99.97714,100,1,1778
0.058,0.058,100.058,99.058,100,99,99.97714,100,1,1778
0.2055,0.2055,100.218,99.218,100,99,99.97714,100,1,1778
0.0545,0.0545,100.0555,99.0555,100,99,99.97714,100,1,1778
0.0575,0.0575,100.0585,99.0585,100,99,99.97714,100,1,1778
0.1005,0.1005,100.1065,99.1065,100,99,99.97714,100,1,1778
0.174,0.174,100.1865,99.1865,100,99,99.97714,100,1,1778
0.1755,0.1755,100.1815,99.1815,100,99,99.97714,100,1,1778
0.0695,0.0695,100.0705,99.0705,100,99,99.97714,100,1,1778
0.116,0.116,100.119,99.119,100,99,99.97714,100,1,1778
0.051,0.051,100.052,99.052,100,99,99.97714,100,1,1778
0.3515,0.3515,101.202,98.202,101,98,99.97714,100,1,1778
0.057,0.057,100.0575,99.0575,100,99,99.97714,100,1,1778
0.191,0.191,100.198,99.198,100,99,99.97714,100,1,1778
0.0435,0.0435,100.0435,99.0435,100,99,99.97714,100,1,1778
0.191,0.191,100.1985,99.1985,100,99,99.97714,100,1,1778
0.194,0.194,100.2025,99.2025,100,99,99.97714,100,1,1778
0.193,0.193,100.2095,99.2095,100,99,99.97714,100,1,1778
0.4485,0.4485,100.507,98.507,100,98,99.97714,100,1,1778
0.076,0.076,100.0775,99.0775,100,99,99.97714,100,1,1778
0.159,0.159,100.166,99.166,100,99,99.97714,100,1,1778
0.2055,0.2055,100.2175,99.2175,100,99,99.97714,100,1,1778
0.067,0.067,100.0695,99.0695,100,99,99.97714,100,1,1778
0.085,0.085,100.086,99.086,100,99,99.97714,100,1,1778
0.0585,0.0585,100.06,99.06,100,99,99.97714,100,1,1778
0.0615,0.0615,100.0635,99.0635,100,99,99.97714,100,1,1778
0.0395,0.0395,100.0395,99.0395,100,99,99.97714,100,1,1778
0.146,0.146,100.156,99.156,100,99,99.97714,100,1,1778
0.4115,0.4115,100.4335,99.4335,100,99,99.97714,100,1,1778
0.2075,0.2075,100.22,99.22,100,99,99.97714,100,1,1778
0.222,0.222,100.2365,99.2365,100,99,99.97714,100,1,1778
0.0175,0.0175,100.0175,100.0175,100,100,99.97714,100,1,1778
0.152,0.152,100.1545,99.1545,100,99,99.97714,100,1,1778
0.1605,0.1605,100.174,99.174,100,99,99.97714,100,1,1778
0.3005,0.3005,100.339,98.339,100,98,99.97714,100,1,1778
0.0795,0.0795,100.0815,99.0815,100,99,99.97714,100,1,1778
0.1435,0.1435,100.146,99.146,100,99,99.97714,100,1,1778
0.1505,0.1505,100.1545,99.1545,100,99,99.97714,100,1,1778
0.192,0.192,100.201,99.201,100,99,99.97714,100,1,1778
0.321,0.321,101.1675,98.1675,101,98,99.97714,100,1,1778
0.1285,0.1285,100.135,99.135,100,99,99.97714,100,1,1778
0.068,0.068,100.069,99.069,100,99,99.97714,100,1,1778
0.2755,0.2755,100.3075,98.3075,100,98,99.97714,100,1,1778
0.0575,0.0575,100.059,99.059,100,99,99.97714,100,1,1778
0.101,0.101,100.106,99.106,100,99,99.97714,100,1,1778
0.063,0.063,100.0665,99.0665,100,99,99.97714,100,1,1778
0.071,0.071,100.073,99.073,100,99,99.97714,100,1,1778
0.0345,0.0345,100.035,99.035,100,99,99.97714,100,1,1778
0.078,0.078,100.0805,99.0805,100,99,99.97714,100,1,1778
0.096,0.096,100.099,99.099,100,99,99.97714,100,1,1778
0.1235,0.1235,100.1275,99.1275,100,99,99.97714,100,1,1778
0.2135,0.2135,100.228,99.228,100,99,99.97714,100,1,1778
0.158,0.158,100.1625,99.1625,100,99,99.97714,100,1,1778
0.0535,0.0535,100.0555,99.0555,100,99,99.97714,100,1,1778
0.255,0.255,100.2805,99.2805,100,99,99.97714,100,1,1778
0.0895,0.0895,100.092,99.092,100,99,99.97714,100,1,1778
0.031,0.031,100.032,99.032,100,99,99.97714,100,1,1778
0.029,0.029,100.0295,99.0295,100,99,99.97714,100,1,1778
0.1925,0.1925,100.203,99.203,100,99,99.97714,100,1,1778
0.1125,0.1125,100.117,99.117,100,99,99.97714,100,1,1778
0.124,0.124,100.13,99.13,100,99,99.97714,100,1,1778
0.0665,0.0665,100.0665,99.0665,100,99,99.97714,100,1,1778
0.0975,0.0975,100.1005,99.1005,100,99,99.97714,100,1,1778
0.1685,0.1685,100.172,99.172,100,99,99.97714,100,1,1778
0.0645,0.0645,100.0645,99.0645,100,99,99.97714,100,1,1778
0.2045,0.2045,100.218,99.218,100,99,99.97714,100,1,1778
