"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.781,100,98.12498875,97,111.636852704259,92.6369927042589,1,1e+05,50
0.868,100,97.166665,97,106.634664685875,93.634754685875,1,1e+05,50
0.695,100,99.499985,98,111.995457424357,93.9956074243571,1,1e+05,50
0.762,100,98.2499775,96,112.892076529018,92.1422540290179,1,1e+05,50
0.2995,100,104.99992,97,127.918615490009,95.1688929900089,1,1e+05,50
0.5805,100,100.499955,96,115.444403698893,93.6945811988929,1,1e+05,50
0.46,100,101.99996,98,119.771971417321,94.8971801673214,1,1e+05,50
0.81,100,97.99999,97,105.019351900286,94.0194319002857,1,1e+05,50
0.4275,100,103.166625,99,123.988634701527,94.9889047015268,1,1e+05,50
0.744,100,98.99999,98,109.054313451214,94.8044359512143,1,1e+05,50
0.761,100,98.499985,97,110.200989227357,93.2011392273571,1,1e+05,50
0.3475,100,102.99996,99,117.993663669804,96.1188424198036,1,1e+05,50
0.93,100,96.2499975,96,103.1633146345,93.1633946345,1,1e+05,50
0.8945,100,96.0833325,96,105.860523643518,91.5273136435179,1,1e+05,50
0.7495,100,98.499985,97,111.155752712812,93.2809014628125,1,1e+05,50
0.849,100,97.499995,97,108.35188774675,93.01867774675,1,1e+05,50
0.8075,100,97.99999,97,107.605361842884,93.8554593428839,1,1e+05,50
0.886,100,96.66666,96,106.817588103429,92.4843781034286,1,1e+05,50
0.8375,100,97.399996,97,108.184746385339,92.6848613853393,1,1e+05,50
0.8315,100,97.499995,97,107.534609524036,93.1597332740357,1,1e+05,50
0.808,100,98.0833325,98,108.748806473884,93.3739302238839,1,1e+05,50
0.5015,100,101.499955,97,117.587050893446,94.5872208934464,1,1e+05,50
0.488,100,102.166625,98,122.374335783214,93.8745807832143,1,1e+05,50
0.8825,100,96.99999,96,104.13555147375,93.30229647375,1,1e+05,50
0.443,100,103.2499375,97,123.197703370625,93.697928370625,1,1e+05,50
0.466,100,101.99994,96,118.39245541633,94.6426629163304,1,1e+05,50
0.8605,100,97.166665,97,104.750669886,93.750749886,1,1e+05,50
0.92,100,96.499995,96,104.145943719875,93.146023719875,1,1e+05,50
0.787,100,97.499985,96,109.146666011304,92.1468160113036,1,1e+05,50
0.817,100,97.12498875,96,111.491615743009,91.4917957430089,1,1e+05,50
0.982,100,95,95,99.11485532275,92.61490032275,1,1e+05,50
0.873,100,97.166665,97,104.675681204714,93.1757562047143,1,1e+05,50
0.7505,100,98.499985,97,110.713890251455,93.2140152514554,1,1e+05,50
0.8585,100,96.99998,95,106.082420742196,93.0825207421964,1,1e+05,50
0.599,100,100.66664,98,116.311083933491,94.3112539334911,1,1e+05,50
0.9375,100,96.2499975,96,102.186468749625,93.186548749625,1,1e+05,50
0.3865,100,102.499955,98,117.072529021482,95.5727040214821,1,1e+05,50
0.692,100,98.99997,96,110.002401023063,94.0025210230625,1,1e+05,50
0.881,100,97.166665,97,106.982873777205,93.1496587772053,1,1e+05,50
0.4515,100,101.99996,98,117.16708439075,95.16725439075,1,1e+05,50
0.841,100,97.66666,97,107.807029989321,93.4738199893214,1,1e+05,50
0.477,100,101.499955,97,117.526937432125,94.777114932125,1,1e+05,50
0.8575,100,96.99998,95,105.164992477625,93.165072477625,1,1e+05,50
0.7235,100,98.99998,97,108.169913437259,95.1700034372589,1,1e+05,50
0.7575,100,98.499985,97,108.910872915652,93.4109979156518,1,1e+05,50
0.9995,100,93,93,96.050120201875,91.050150201875,1,1e+05,50
0.934,100,95.166665,95,102.779446061098,91.7795260610982,1,1e+05,50
0.646,100,99.99998,98,110.242095008571,95.7422100085714,1,1e+05,50
0.8605,100,97.12499875,97,104.555661316357,93.0557363163571,1,1e+05,50
0.3425,100,102.99996,99,118.903038624562,95.9032186245625,1,1e+05,50
