"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,37.2499975,37,43.158764516875,34.158824516875,1,1e+05,50
0.9995,100,47.99992,40,65.330340842625,39.330550842625,1,1e+05,50
1,100,37,37,38.940919990625,35.940939990625,1,1e+05,50
1,100,43.499955,39,55.8309485675,37.3310735675,1,1e+05,50
1,100,38,38,40.111837868125,36.111857868125,1,1e+05,50
1,100,44.499955,40,59.5334243770179,37.5336043770179,1,1e+05,50
1,100,43.66664,41,58.5818610655,37.0820160655,1,1e+05,50
0.999,100,48.99992,41,68.970842399,39.637752399,1,1e+05,50
1,100,37,37,39.21689095425,35.21691095425,1,1e+05,50
1,100,47.99992,40,67.7517520715,39.2519970715,1,1e+05,50
1,100,41.2499775,39,53.257263036,35.424078036,1,1e+05,50
0.9995,100,47.99992,40,66.1950217825,39.1952317825,1,1e+05,50
1,100,42.99997,40,52.146160549,38.146260549,1,1e+05,50
1,100,40.99999,40,49.6482320698928,36.8149970698929,1,1e+05,50
1,100,50.9999,41,71.00766650725,41.50790150725,1,1e+05,50
1,100,44.99994,39,59.357748078875,38.357928078875,1,1e+05,50
1,100,41.499985,40,52.1060392335,36.6061642335,1,1e+05,50
0.9875,100,58.99982,41,94.1317218395625,42.1321618395625,1,1e+05,50
1,100,38,38,41.729470161625,35.729510161625,1,1e+05,50
1,100,39.99998,38,47.388615226375,36.388695226375,1,1e+05,50
1,100,43.12498875,42,57.5327855917857,37.5329555917857,1,1e+05,50
0.9995,100,50.99991,42,77.2637081288214,39.2640181288214,1,1e+05,50
1,100,43.99996,40,58.72248086675,37.22265586675,1,1e+05,50
0.9975,100,52.499875,40,77.8299378355,39.8302478355,1,1e+05,50
1,100,38.499995,38,44.53558505675,35.53566505675,1,1e+05,50
1,100,40.99999,40,48.7558813146786,36.8809700646786,1,1e+05,50
1,100,41.499995,41,52.3837811901964,36.8839061901964,1,1e+05,50
1,100,39.99999,39,47.07653533225,36.07661533225,1,1e+05,50
1,100,47.99992,40,69.29556545675,38.79580045675,1,1e+05,50
1,100,47.99992,40,68.9209934975,38.5879034975,1,1e+05,50
1,100,50.9999,41,71.022620909375,41.522855909375,1,1e+05,50
1,100,44.99994,39,57.610955135625,39.111080135625,1,1e+05,50
1,100,41.99997,39,49.50960239975,37.50968239975,1,1e+05,50
1,100,42.499985,41,53.74190064325,37.24202564325,1,1e+05,50
1,100,39.99998,38,47.6942667615,36.6943467615,1,1e+05,50
0.972,100,62.99979,42,100.970184368321,44.9706743683214,1,1e+05,50
1,100,46.2499375,40,66.493959476375,36.994194476375,1,1e+05,50
1,100,42.99997,40,51.303841447375,38.303921447375,1,1e+05,50
1,100,36.99999,36,38.88364789,35.88365789,1,1e+05,50
1,100,40.99998,39,49.410465781,37.410565781,1,1e+05,50
1,100,43.2499775,41,54.109864331875,37.859986831875,1,1e+05,50
1,100,42.99997,40,53.4000455580179,38.1501680580179,1,1e+05,50
1,100,44.99994,39,57.684824938375,38.684974938375,1,1e+05,50
1,100,43.99996,40,56.7294801401429,37.7296301401429,1,1e+05,50
0.9995,100,47.99992,40,67.69518672725,38.69542672725,1,1e+05,50
1,100,48.2499375,42,69.7278749316428,38.7281449316429,1,1e+05,50
1,100,43.499955,39,59.0312079208929,36.5313829208929,1,1e+05,50
1,100,40.499985,39,51.8853023004107,35.3854273004107,1,1e+05,50
1,100,46.99992,39,65.2863579838929,38.2865679838929,1,1e+05,50
0.9975,100,54.99985,40,81.132526241,42.632841241,1,1e+05,50
