"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.741,150.25,144.260869565217,99.2604373757455,165.830302958806,125.619596639104,-1,316,50
0.775,150.25,143.01724137931,98.6719367588933,162.333704432831,124.881363295707,-1,316,50
0.7805,150.25,144.260869565217,99.2604373757455,160.126685101818,129.680810411992,-1,316,50
0.8505,150.25,139.803370786517,97.136186770428,160.022682891658,120.839710289035,-1,316,50
0.852,150.25,140.593220338983,97.515625,158.916443112353,123.835719161943,-1,316,50
0.9635,150.25,134.513513513513,94.5606060606061,151.372759495401,118.388223412927,-1,316,50
0.3665,150.25,153.611111111111,103.585062240664,173.661755674411,133.496340614536,-1,316,50
0.038,150.25,164.801324503311,108.539130434783,182.255743875166,148.245645549362,-1,316,50
0.3595,150.25,154.086687306501,103.800415800416,173.949671670913,135.510266736225,-1,316,50
0.0345,150.25,168.141891891892,109.973568281938,187.397154830997,149.556818696543,-1,316,50
0.9345,150.25,136.356164383562,95.4646271510516,155.736540642416,118.024050569965,-1,316,50
0.2525,150.25,157.003154574132,105.111578947368,178.162977462625,137.151640665271,-1,316,50
0.2235,150.25,158,105.556025369979,177.717880696354,138.926803851055,-1,316,50
0.0955,150.25,163.180327868852,107.835853131749,182.781647713754,144.216558956358,-1,316,50
0.9355,150.25,133.07486631016,93.8496240601504,155.855312415903,112.166904448253,-1,316,50
0.7505,150.25,143.843930635838,99.0634920634921,163.758460129291,125.177064780453,-1,316,50
0.1095,150.25,162.647058823529,107.603448275862,181.857690239802,143.462318976543,-1,316,50
0.923,150.25,134.150943396226,94.3818525519849,156.085535454597,113.028694412484,-1,316,50
0.8,150.25,142.607449856733,98.4773175542406,160.270109573348,124.843736031791,-1,316,50
0.05,150.25,165.348837209302,108.77559912854,184.259539453151,147.741174467129,-1,316,50
0.461,150.25,151.276595744681,102.521560574949,169.577307080497,134.249298264764,-1,316,50
0.9675,150.25,131.31926121372,92.975791433892,152.352601809404,112.193690483679,-1,316,50
0.3945,150.25,153.138461538461,103.370600414079,173.000659911421,134.009473470743,-1,316,50
0.9995,150.25,119.066985645933,86.6805555555556,137.227153737148,101.584172045779,-1,316,50
0.276,150.25,156.509433962264,104.890756302521,177.869833153302,136.627447491856,-1,316,50
0.235,150.25,157.5,105.333333333333,176.605134535936,139.282984914029,-1,316,50
0.851,150.25,140.991501416431,97.706457925636,159.61824139808,123.756399292817,-1,316,50
0.277,150.25,156.018808777429,104.670859538784,175.696098068517,137.263665636085,-1,316,50
0.7995,150.25,143.42939481268,98.8673267326733,161.452519020783,126.840097258626,-1,316,50
0.844,150.25,139.803370786517,97.136186770428,161.600620430539,119.74133532691,-1,316,50
0.9705,150.25,132.015915119363,93.3233644859813,151.293110890114,115.268719927731,-1,316,50
0.6825,150.25,145.953079178886,100.056112224449,164.877878898356,128.877878898356,-1,316,50
0.052,150.25,168.71186440678,110.216335540839,191.325472172164,146.325739849262,-1,316,50
0.013,150.25,173.414634146341,112.197752808989,195.998776986444,152.654222873462,-1,316,50
0.956,150.25,132.72,93.6735459662289,153.147464261765,114.809228967647,-1,316,50
0.9795,150.25,131.31926121372,92.975791433892,149.670825328781,113.406788144505,-1,316,50
0.108,150.25,162.647058823529,107.603448275862,182.485239380089,143.618929219661,-1,316,50
0.7975,150.25,142.2,98.2834645669291,161.094526853021,124.968112825871,-1,316,50
0.1885,150.25,158.503184713376,105.779661016949,177.368489534242,140.096365261732,-1,316,50
0.1965,150.25,159.009584664537,106.004246284501,178.569661690929,139.965873172566,-1,316,50
0.7735,150.25,143.843930635838,99.0634920634921,162.830689055301,125.744886184356,-1,316,50
0.708,150.25,145.526315789474,99.856,163.504270255716,128.703876942049,-1,316,50
0.0485,150.25,164.801324503311,108.539130434783,183.584654434785,147.369335121646,-1,316,50
0.39,150.25,153.138461538461,103.370600414079,172.48054610349,134.897055240226,-1,316,50
0.001,150.25,181.642335766423,115.574074074074,204.110581712806,160.85423778573,-1,316,50
0.9135,150.25,138.25,96.3861003861004,155.221968857573,121.876366435418,-1,316,50
0.531,150.25,149.909638554217,101.89387755102,169.039755216765,131.773538783724,-1,316,50
0.579,150.25,148.567164179104,101.2738336714,169.246577738214,128.496506595284,-1,316,50
0.742,150.25,143.843930635838,99.0634920634921,164.487762761744,125.510381693546,-1,316,50
0.3155,150.25,155.046728971963,104.23382045929,174.285856434729,136.576614935165,-1,316,50
