"","true","gods","naive","chao","l","N","S","comsize","saddef"
"96",150,159.202975024005,121,133.619870967742,1,500,150,8103,8
"97",1.17972666666918,1.15612297164838,1.13096584483149,1.13246396705559,-1,100,150,8103,9
"98",1.65918943219431,1.72542297356128,1.39720399139218,1.53994120839131,0,100,150,8103,9
"99",150,330.850386127985,7,21.85,1,100,150,8103,9
"100",1.17972666666918,1.23303211315957,1.28824476650564,1.29011345218801,-1,200,150,8103,9
"101",1.65918943219431,2.22503883375449,1.92856063472067,2.21799406556556,0,200,150,8103,9
"102",150,342.612516403354,16,87.64,1,200,150,8103,9
"103",1.17972666666918,1.17627020391296,1.17175294240183,1.17242641292414,-1,300,150,8103,9
"104",1.65918943219431,1.69181579808152,1.55106508540021,1.64391300832402,0,300,150,8103,9
"105",150,150.716861848375,13,44.8933333333333,1,300,150,8103,9
"106",1.17972666666918,1.16717427152077,1.15470241009487,1.15506050757849,-1,500,150,8103,9
"107",1.65918943219431,1.53795412049772,1.47482876825626,1.51255414212348,0,500,150,8103,9
"108",150,91.893020215312,13,25.2255,1,500,150,8103,9
"109",48.9843762939244,53.3899980233248,38.1679389312977,61.111111111111,-1,100,150,8103,10
"110",75.38756951187,83.6230698232206,45.5965871813749,72.3258186730472,0,100,150,8103,10
"111",150,174.610320109618,54,81.72,1,100,150,8103,10
"112",48.9843762939244,45.0266725939098,36.036036036036,43.7362637362638,-1,200,150,8103,10
"113",75.38756951187,66.7035052542558,48.3657138619532,63.8834973804516,0,200,150,8103,10
"114",150,124.61640626706,67,103.26775,1,200,150,8103,10
"115",48.9843762939244,49.2683421159303,44.1176470588235,51.551724137931,-1,300,150,8103,10
"116",75.38756951187,76.7155704716531,61.4431476697015,80.571832661325,0,300,150,8103,10
"117",150,146.05223584804,92,153.333333333333,1,300,150,8103,10
"118",48.9843762939244,50.296702751018,45.6037942356804,50.0802890405461,-1,500,150,8103,10
"119",75.38756951187,78.4703597281775,64.8619663192202,76.006151397667,0,500,150,8103,10
"120",150,159.463296956265,105,145.751666666667,1,500,150,8103,10
"121",74.0617265568689,74.3667400881057,45.8715596330275,83.8983050847456,-1,100,150,8103,11
"122",96.4716115569646,101.686719296478,54.1002848453113,106.336936947722,0,100,150,8103,11
"123",150,158.961429648132,63,127.007307692308,1,100,150,8103,11
"124",74.0617265568689,77.2118728857973,56.980056980057,79.2828685258965,-1,200,150,8103,11
"125",96.4716115569646,101.29357593259,68.542627049186,92.6579293151933,0,200,150,8103,11
"126",150,180.90098173192,84,106.149565217391,1,200,150,8103,11
"127",74.0617265568689,77.6719813400645,66.4697193500738,85.1043643263757,-1,300,150,8103,11
"128",96.4716115569646,99.3830544291669,77.7795529690151,95.3212301112874,0,300,150,8103,11
"129",150,140.86494503858,95,110.107368421053,1,300,150,8103,11
"130",74.0617265568689,73.5593158792985,65.9282700421941,75.7897934386393,-1,500,150,8103,11
"131",96.4716115569646,96.0720743262103,85.0675829874474,98.6077074283577,0,500,150,8103,11
"132",150,139.713981300559,116,134.740222222222,1,500,150,8103,11
"133",66.3990245224498,50.0586890714771,27.7777777777778,38.076923076923,-1,100,150,8103,12
"134",98.2910558272095,69.6470159949503,40.1639696482804,64.1947295825933,0,100,150,8103,12
"135",150,111.451523069746,53,82.7,1,100,150,8103,12
"136",66.3990245224498,63.8534278959811,43.1965442764579,54.8209366391185,-1,200,150,8103,12
"137",98.2910558272095,101.013524335488,63.3682121186112,91.1935856830225,0,200,150,8103,12
"138",150,167.711004737741,85,132.29359375,1,200,150,8103,12
"139",66.3990245224498,66.8454050486718,54.5454545454545,66.4444444444444,-1,300,150,8103,12
"140",98.2910558272095,96.6269325505473,73.0025415322604,91.0095290553833,0,300,150,8103,12
"141",150,144.897168236094,100,116.95890625,1,300,150,8103,12
"142",66.3990245224498,74.8047488044903,71.9631548647093,83.8937457969067,-1,500,150,8103,12
"143",98.2910558272095,107.49591255333,91.173122591218,106.885515725617,0,500,150,8103,12
"144",150,161.609335034946,122,144.455,1,500,150,8103,12
"145",33.5044883613455,38.6049065218019,33.3333333333333,49.4999999999999,-1,100,150,13360,1
"146",57.0109220971639,69.8720538065668,41.9649296103659,78.3663925669191,0,100,150,13360,1
"147",150,151.50946486536,53,130.007857142857,1,100,150,13360,1
"148",33.5044883613455,35.1296985314419,31.2989045383412,36.9202226345084,-1,200,150,13360,1
"149",57.0109220971639,63.8288590095007,45.1358294798118,63.1988502781811,0,200,150,13360,1
"150",150,180.833021962291,69,129.94375,1,200,150,13360,1
"151",33.5044883613455,33.6148549478752,31.6678395496129,35.2871754523997,-1,300,150,13360,1
"152",57.0109220971639,57.5150672415377,47.9726876489466,59.4059961198948,0,300,150,13360,1
"153",150,156.674483185784,80,116.179,1,300,150,13360,1
"154",33.5044883613455,34.7722883601326,33.218176986447,35.5109592940508,-1,500,150,13360,1
"155",57.0109220971639,58.371646906029,50.3800156604804,56.6416975339835,0,500,150,13360,1
"156",150,142.953142796206,90,105.59375,1,500,150,13360,1
"157",60.6048341368044,67.2810595759682,45.045045045045,81.1475409836063,-1,100,150,13360,2
"158",86.7399569955542,94.3852864594367,52.1687210457562,88.1375255402989,0,100,150,13360,2
"159",150,149.565427621097,60,91.79,1,100,150,13360,2
"160",60.6048341368044,59.7321887644468,47.1698113207547,61.4197530864198,-1,200,150,13360,2
"161",86.7399569955542,84.0437726248066,60.5202287197584,81.1222234077031,0,200,150,13360,2
"162",150,125.516158203733,79,103.259047619048,1,200,150,13360,2
"163",60.6048341368044,56.3475326866301,46.2487153134635,54.4957472660996,-1,300,150,13360,2
"164",86.7399569955542,80.1541569763084,61.8170850061288,75.0694005719659,0,300,150,13360,2
"165",150,133.969346473189,88,103.627733333333,1,300,150,13360,2
"166",60.6048341368044,59.3952003698863,51.525144270404,57.3299632352943,-1,500,150,13360,2
"167",86.7399569955542,87.2297290514311,73.3517547303131,85.0301043421502,0,500,150,13360,2
"168",150,168.17147125117,113,132.652923076923,1,500,150,13360,2
"169",118.785429735489,115.112872652077,47.1698113207547,88.3928571428569,-1,100,150,13360,3
"170",133.400217944339,127.163911913893,55.3309738097184,110.820679694396,0,100,150,13360,3
"171",150,139.964980291672,64,131.167692307692,1,100,150,13360,3
"172",118.785429735489,124.679203023657,79.3650793650794,130.921052631579,-1,200,150,13360,3
"173",133.400217944339,138.44043042258,90.5814182106384,139.85263752923,0,200,150,13360,3
"174",150,153.528575783668,105,152.925833333333,1,200,150,13360,3
"175",118.785429735489,116.78661965675,84.2696629213483,116.796875,-1,300,150,13360,3
"176",133.400217944339,132.260113753719,99.4737925981327,128.582490911459,0,300,150,13360,3
"177",150,149.204711367307,119,136.455135135135,1,300,150,13360,3
"178",118.785429735489,118.523775727466,95.4927425515661,117.799811142588,-1,500,150,13360,3
"179",133.400217944339,133.691188012538,113.18691552529,132.006543145054,0,500,150,13360,3
"180",150,151.298040550986,137,142.458757575758,1,500,150,13360,3
"181",42.421427848236,39.4600821100511,28.4090909090909,39.2857142857142,-1,100,150,13360,4
"182",72.8463223544761,74.1870147789564,41.0949529520496,81.5871184725865,0,100,150,13360,4
"183",150,195.390171373136,56,139.655,1,100,150,13360,4
"184",42.421427848236,39.8116693485905,31.25,36.8518518518519,-1,200,150,13360,4
"185",72.8463223544761,72.5699285420753,50.1211041620647,67.8812294151107,0,200,150,13360,4
"186",150,166.319838725095,77,106.307272727273,1,200,150,13360,4
"187",42.421427848236,40.3718887557037,34.5092024539877,38.8648180242634,-1,300,150,13360,4
"188",72.8463223544761,68.4608780025464,56.3399391565524,70.3708849568553,0,300,150,13360,4
"189",150,135.980164607575,90,118.803666666667,1,300,150,13360,4
"190",42.421427848236,44.2856290481905,42.0733759676876,45.8471150312386,-1,500,150,13360,4
"191",72.8463223544761,72.8783186039468,61.2707569231089,70.6778451103357,0,500,150,13360,4
"192",150,141.93032453853,100,129.9711875,1,500,150,13360,4
"193",76.632145129561,65.8712158564244,35.2112676056338,53.8043478260868,-1,100,150,13360,5
"194",101.932603098017,81.7210925867687,44.0621467217947,71.3851755716934,0,100,150,13360,5
"195",150,105.615080160542,54,85.8214285714286,1,100,150,13360,5
"196",76.632145129561,72.2045073771821,50.6329113924051,67.4576271186441,-1,200,150,13360,5
"197",101.932603098017,96.4081073611166,65.7748562566705,95.033638464037,0,200,150,13360,5
"198",150,151.510880442351,87,130.80369047619,1,200,150,13360,5
"199",76.632145129561,73.9988553071285,60.1604278074866,75,-1,300,150,13360,5
"200",101.932603098017,97.5191786873107,78.757579574277,100.259180628,0,300,150,13360,5
"201",150,144.116791720601,103,129.185151515152,1,300,150,13360,5
"202",76.632145129561,78.7095405860797,72.0876585928489,84.0633423180595,-1,500,150,13360,5
"203",101.932603098017,104.67439569155,89.9119636422115,104.479286401601,0,500,150,13360,5
"204",150,155.805311012986,120,136.535045454545,1,500,150,13360,5
"205",12.7197763355332,11.4973193001781,9.4876660341556,10.377358490566,-1,100,150,13360,6
"206",20.4581769568993,18.7865360117329,14.4492600732398,19.3894762646177,0,100,150,13360,6
"207",150,82.3323483905918,26,67.8275,1,100,150,13360,6
"208",12.7197763355332,12.7186614941571,12.1506682867558,12.8719275549806,-1,200,150,13360,6
"209",20.4581769568993,19.7860810565747,17.1388602118131,19.5267416478672,0,200,150,13360,6
"210",150,126.63915278358,32,49.91,1,200,150,13360,6
"211",12.7197763355332,13.2725340009338,13.3928571428571,13.9719626168224,-1,300,150,13360,6
"212",20.4581769568993,23.3840795517632,19.6305514875536,22.9864679286651,0,300,150,13360,6
"213",150,237.652872178069,43,109.444444444444,1,300,150,13360,6
"214",12.7197763355332,12.6823322581196,12.5263052410061,12.8224894644877,-1,500,150,13360,6
"215",20.4581769568993,21.5579357582653,19.4605463499201,21.5251099443798,0,500,150,13360,6
"216",150,232.592061986429,49,115.533333333333,1,500,150,13360,6
"217",58.3989446352291,63.188762238093,41.6666666666667,70.7142857142855,-1,100,150,13360,7
"218",82.7218271735157,96.8201287590697,47.8623246523111,74.5293944107119,0,100,150,13360,7
"219",150,208.56405488657,55,77.5534375,1,100,150,13360,7
"220",58.3989446352291,65.5351711959188,51.0204081632653,68.1506849315069,-1,200,150,13360,7
"221",82.7218271735157,89.3824891367661,60.946196579986,81.3978298376824,0,200,150,13360,7
"222",150,145.710451509799,76,103.893166666667,1,200,150,13360,7
"223",58.3989446352291,55.6697594310795,46.2487153134635,54.4957472660996,-1,300,150,13360,7
"224",82.7218271735157,75.9309546384016,60.1368859420364,72.3855270357267,0,300,150,13360,7
"225",150,132.329547147283,84,99.3124242424242,1,300,150,13360,7
"226",58.3989446352291,56.8181818181818,51.4827018121911,57.2773186409552,-1,500,150,13360,7
"227",82.7218271735157,80.3075790753686,70.5604617430323,83.333821964324,0,500,150,13360,7
"228",150,151.578530188499,110,152.6956875,1,500,150,13360,7
"229",69.6508358197074,71.3675213675214,43.4782608695652,76.153846153846,-1,100,150,13360,8
"230",93.3648634697636,100.166209968477,50.2139186146716,83.4917945877906,0,100,150,13360,8
"231",150,208.816750402356,58,89.68,1,100,150,13360,8
"232",69.6508358197074,74.4020271210982,58.9970501474926,83.2635983263599,-1,200,150,13360,8
"233",93.3648634697636,96.4195538423908,71.4543735540516,99.5275820530763,0,200,150,13360,8
"234",150,144.968526481675,88,116.378229166667,1,200,150,13360,8
"235",69.6508358197074,70.313322339567,57.3979591836735,70.7413249211356,-1,300,150,13360,8
"236",93.3648634697636,93.0713988194754,74.2030682151774,93.4883184418073,0,300,150,13360,8
"237",150,158.354967148353,100,122.609567901235,1,300,150,13360,8
"238",69.6508358197074,71.5088583203982,62.625250501002,71.4490263459337,-1,500,150,13360,8
"239",93.3648634697636,95.3920554027372,79.7519534373394,91.0127102624668,0,500,150,13360,8
"240",150,148.379229344484,110,120.55884,1,500,150,13360,8
"241",2.71593868370852,2.38249366481381,2.05676676264912,2.07895842083157,-1,100,150,13360,9
"242",4.41175794550612,3.52855068566605,3.14310103481201,3.28723147292049,0,100,150,13360,9
"243",150,155.361617332521,8,8.99,1,100,150,13360,9
"244",2.71593868370852,2.79038486842792,2.84575981787137,2.87240184757506,-1,200,150,13360,9
"245",4.41175794550612,5.41166605158603,4.75825412931428,5.0933104357296,0,200,150,13360,9
"246",150,350.288806521995,15,27.18875,1,200,150,13360,9
"247",2.71593868370852,2.72305362472544,2.72067714631197,2.73642464917632,-1,300,150,13360,9
"248",4.41175794550612,4.50550852277573,4.1474542414614,4.39162631655599,0,300,150,13360,9
"249",150,235.555844710464,14,41.9066666666667,1,300,150,13360,9
"250",2.71593868370852,2.7960881554692,2.87184671230988,2.8826601349478,-1,500,150,13360,9
"251",4.41175794550612,4.52284530638275,4.31110485514491,4.5009718513674,0,500,150,13360,9
"252",150,152.911020552344,17,57.419,1,500,150,13360,9
"253",47.2442678908718,40.1575039826866,24.5098039215686,32.1428571428571,-1,100,150,13360,10
"254",75.1888991123299,60.775580619078,33.508804739085,46.9177100065672,0,100,150,13360,10
"255",150,134.012974363768,45,58.6434375,1,100,150,13360,10
"256",47.2442678908718,48.327003074697,40.8997955010225,51.1568123393317,-1,200,150,13360,10
"257",75.1888991123299,74.2385894054819,54.4513244277122,71.5475685739652,0,200,150,13360,10
"258",150,145.280767123579,73,97.3775,1,200,150,13360,10
"259",47.2442678908718,45.2263007639273,37.9746835443038,43.3333333333333,-1,300,150,13360,10
"260",75.1888991123299,72.1018607493711,57.3424607289647,71.012282002698,0,300,150,13360,10
"261",150,144.284897518981,87,115.170490196078,1,300,150,13360,10
"262",47.2442678908718,45.471253726873,40.7697325505545,44.3004261363637,-1,500,150,13360,10
"263",75.1888991123299,70.6468227441985,60.5969617572169,70.0414581797346,0,500,150,13360,10
"264",150,129.555008113071,97,133.887615384615,1,500,150,13360,10
"265",84.6663004695103,80.153587712983,42.7350427350427,73.8805970149252,-1,100,150,13360,11
"266",104.276889108514,103.277837516664,50.0782351453154,95.9538189461795,0,100,150,13360,11
"267",150,264.183547888064,59,126.7655,1,100,150,13360,11
"268",84.6663004695103,80.1151355241065,56.8181818181818,78.968253968254,-1,200,150,13360,11
"269",104.276889108514,96.4278819308069,66.5411377919004,91.1183854577625,0,200,150,13360,11
"270",150,126.563665993673,81,112.84,1,200,150,13360,11
"271",84.6663004695103,82.8201843203703,65.2173913043478,83.0555555555555,-1,300,150,13360,11
"272",104.276889108514,103.576308931907,79.1242173546347,102.792400196206,0,300,150,13360,11
"273",150,184.203836071902,102,141.977407407407,1,300,150,13360,11
"274",84.6663004695103,82.9123586580113,71.2250712250712,82.8903654485052,-1,500,150,13360,11
"275",104.276889108514,99.9332141557107,86.5194659815223,99.6541051856039,0,500,150,13360,11
"276",150,135.030908857849,114,128.85119047619,1,500,150,13360,11
"277",78.354125091199,74.4206773618538,41.3223140495868,69.7183098591547,-1,100,150,13360,12
"278",103.183461516883,96.6570123477612,47.917028353919,80.106942241636,0,100,150,13360,12
"279",150,134.120307749449,56,92.5919230769231,1,100,150,13360,12
"280",78.354125091199,77.0361827879487,53.9083557951482,73.4317343173432,-1,200,150,13360,12
"281",103.183461516883,98.1198625001199,67.2862618610146,96.6593305498251,0,200,150,13360,12
"282",150,136.255265346242,86,130.222222222222,1,200,150,13360,12
"283",78.354125091199,77.5046893431052,62.9370629370629,79.3805309734513,-1,300,150,13360,12
"284",103.183461516883,102.353649973642,79.8807602794154,99.8038269976507,0,300,150,13360,12
"285",150,151.373607054965,103,119.017857142857,1,300,150,13360,12
"286",78.354125091199,80.7201981753368,72.8438228438228,85.0954979536155,-1,500,150,13360,12
"287",103.183461516883,107.144767320196,93.5695888042486,109.784701252452,0,500,150,13360,12
"288",150,154.402503199137,126,145.075409090909,1,500,150,13360,12
"289",49.3224281601775,45.2716173720017,30.3030303030303,43.0434782608695,-1,100,150,22026,1
"290",73.5910094562041,65.5391869407774,37.2111346275891,57.7563237248777,0,100,150,22026,1
"291",150,113.820530771191,47,81.375,1,100,150,22026,1
"292",49.3224281601775,47.1891336018511,37.5234521575985,45.958429561201,-1,200,150,22026,1
"293",73.5910094562041,71.5329002360524,51.6682767768078,73.7350343569022,0,200,150,22026,1
"294",150,156.33562125723,75,133.2075,1,200,150,22026,1
"295",49.3224281601775,48.0221513237742,40.6137184115523,46.8162839248434,-1,300,150,22026,1
"296",73.5910094562041,74.0611622466647,58.2776475163951,69.8463574584017,0,300,150,22026,1
"297",150,144.232621499716,87,97.0470430107527,1,300,150,22026,1
"298",49.3224281601775,50.6615022264748,47.7281405116457,52.6593499366823,-1,500,150,22026,1
"299",73.5910094562041,74.5695440146938,66.4329541021761,76.9578105260925,0,500,150,22026,1
"300",150,149.51480780153,107,132.5488,1,500,150,22026,1
"301",73.6344244066759,68.8420065635256,40,65.9999999999998,-1,100,150,22026,2
"302",99.3363351191163,96.2155839481393,48.5946252633212,109.646258935662,0,100,150,22026,2
"303",150,154.93556839372,59,191,1,100,150,22026,2
"304",73.6344244066759,74.6150849438507,57.4712643678161,80.241935483871,-1,200,150,22026,2
"305",99.3363351191163,104.579614684923,71.7569575772291,106.931484865022,0,200,150,22026,2
"306",150,198.466821605913,91,144.023026315789,1,200,150,22026,2
"307",73.6344244066759,66.5847096403632,47.3684210526316,56.0625,-1,300,150,22026,2
"308",99.3363351191163,91.6201333337464,68.3252699177137,86.5803006103979,0,300,150,22026,2
"309",150,134.215069582264,98,126.08,1,300,150,22026,2
"310",73.6344244066759,76.2171701442957,68.6436024162548,79.4080203691918,-1,500,150,22026,2
"311",99.3363351191163,104.350070796514,89.1454769996177,103.022463589864,0,500,150,22026,2
"312",150,157.798350631799,121,132.054769230769,1,500,150,22026,2
"313",122.092529108497,120.776443493996,53.1914893617021,112.5,-1,100,150,22026,3
"314",134.766814221117,132.905476789104,60.1300982165373,113.834544045061,0,100,150,22026,3
"315",150,147.795895199783,67,112.956842105263,1,100,150,22026,3
"316",122.092529108497,118.562777553492,79.3650793650794,130.921052631579,-1,200,150,22026,3
"317",134.766814221117,129.550044296107,91.3665609128963,140.025411483362,0,200,150,22026,3
"318",150,141.753384165637,106,149.13325,1,200,150,22026,3
"319",122.092529108497,121.614458718298,87.5486381322957,123.214285714286,-1,300,150,22026,3
"320",134.766814221117,133.446261332724,101.579978103507,133.424565134571,0,300,150,22026,3
"321",150,147.61865493469,121,144.450980392157,1,300,150,22026,3
"322",122.092529108497,120.304119375594,101.132686084142,126.521298174442,-1,500,150,22026,3
"323",134.766814221117,132.627970095326,118.571343283072,142.172651183405,0,500,150,22026,3
"324",150,148.349490608917,145,164.652923076923,1,500,150,22026,3
"325",47.6858871618531,47.4964419717945,32.6797385620915,48.0582524271844,-1,100,150,22026,4
"326",70.3812984582781,67.7997640013869,40.9957986320007,73.1879877702386,0,100,150,22026,4
"327",150,130.47088467784,52,115.36,1,100,150,22026,4
"328",47.6858871618531,49.7459177451047,43.1965442764579,54.8209366391185,-1,200,150,22026,4
"329",70.3812984582781,73.0193681443145,54.6626942099861,70.5472558698194,0,200,150,22026,4
"330",150,145.972976917416,72,90.133875,1,200,150,22026,4
"331",47.6858871618531,44.4371217215871,36.9761709120789,42.0337394564198,-1,300,150,22026,4
"332",70.3812984582781,66.5696103700096,54.4735667628171,70.6027707426698,0,300,150,22026,4
"333",150,150.422009475368,88,144.952380952381,1,300,150,22026,4
"334",47.6858871618531,47.3979135105357,43.2975406996883,47.3075464543042,-1,500,150,22026,4
"335",70.3812984582781,69.4186822209789,59.7211194955356,68.7133494073883,0,500,150,22026,4
"336",150,139.18144399339,95,129.971583333333,1,500,150,22026,4
"337",76.479986505702,93.160766400203,51.5463917525773,105.31914893617,-1,100,150,22026,5
"338",97.5424452259139,119.585832945209,59.6546601847608,138.575177228272,0,100,150,22026,5
"339",150,162.245767351438,68,171.68,1,100,150,22026,5
"340",76.479986505702,75.1612352840812,58.9970501474926,83.2635983263599,-1,200,150,22026,5
"341",97.5424452259139,96.5672470441921,70.0944199286029,98.6688204100146,0,200,150,22026,5
"342",150,148.586421294195,86,121.846184210526,1,200,150,22026,5
