"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4585,100,106.977502812148,67,171.810328842137,78.1818277172779,1,1778,50
0.995,100,68.7184414448194,62,85.9120182947724,58.9868565962347,1,1778,50
0.995,100,60.7824602281858,55,80.4781351072582,51.1151570420163,1,1778,50
0.9625,100,76.0545908323959,62,104.812621442637,60.9042573095826,1,1778,50
0.988,100,69.3836082989626,60,89.8778686430883,57.1049697197394,1,1778,50
0.972,100,78.1091329929913,67,101.414251553987,64.6685233414423,1,1778,50
0.66,100,98.3817772778403,66,151.571154574969,73.6110870834057,1,1778,50
0.9225,100,82.0523411136108,64,117.441970606014,64.7154520458343,1,1778,50
0.6795,100,97.0664135733033,67,145.167512284887,73.7032265706015,1,1778,50
0.9935,100,66.2464848143982,60,86.6667817256133,55.6998144268828,1,1778,50
0.993,100,68.5353465432206,63,89.7009941766024,57.5035001133603,1,1778,50
0.975,100,73.3836082989626,64,100.635018272145,61.2760131477856,1,1778,50
0.8995,100,84.0523411136108,66,119.821732979175,65.4187119282353,1,1778,50
0.93,100,81.0623895227382,65,116.244056134988,65.2699279010174,1,1778,50
0.992,100,66.4969066366704,61,87.2985369340333,56.1477120371454,1,1778,50
0.969,100,77.2436726659168,66,101.596435461322,63.4923156637971,1,1778,50
0.993,100,63.1643232095988,59,82.7755270788158,53.2887441766785,1,1778,50
0.3195,100,116.258556966094,68,196.02575419472,79.4828970518625,1,1778,50
0.9705,100,72.9932508436445,61,102.818188069679,60.3387167535935,1,1778,50
0.5045,100,105.642669666292,63,168.637372298622,77.5157937459413,1,1778,50
0.9615,100,73.1164932508436,58,105.415245629382,58.4915798376055,1,1778,50
0.9795,100,67.9949381327334,59,95.2682572363126,56.0380828831067,1,1778,50
0.9395,100,80.2142232220972,66,109.177651407595,64.7481519700248,1,1778,50
0.9235,100,82.0465254343207,66,113.542961073054,65.4787972185361,1,1778,50
0.824,100,89.1091816647919,61,138.279837592241,67.2607558865453,1,1778,50
0.002,100,162.943757030371,63,317.558029703553,109.173046576444,1,1778,50
0.9945,100,67.9971878515186,63,84.4258762915318,59.0009958078423,1,1778,50
0.9965,100,65.8912301140929,63,82.9633366737608,56.9751476973829,1,1778,50
0.974,100,71.0931946006749,59,100.62297212445,57.9947100322116,1,1778,50
0.8875,100,85.2386107986502,65,120.298290761187,67.0660394354597,1,1778,50
0.9875,100,69.1193053993251,59,90.9773800289707,57.5036416610394,1,1778,50
0.987,100,72.1959505061867,65,93.584468328499,61.6995976873292,1,1778,50
0.97,100,76.2436726659168,65,101.781422295239,62.5957033226109,1,1778,50
0.9845,100,71.9949381327334,63,94.0785467462543,60.6922700308437,1,1778,50
0.96,100,74.992125984252,61,107.053499943019,60.6499164623822,1,1778,50
0.9795,100,74.556559336333,64,97.5252457164989,62.5065543029256,1,1778,50
0.972,100,75.6606674165729,65,102.076815132112,62.0578964032032,1,1778,50
0.973,100,78.2436726659168,67,100.180671360282,64.899962698865,1,1778,50
0.741,100,93.3817772778403,61,153.190384193699,66.4019514977861,1,1778,50
0.811,100,90.0375984251968,68,126.996147039491,70.2826514050169,1,1778,50
0.569,100,103.642669666292,61,183.469729222602,73.8399837220393,1,1778,50
0.944,100,77.8904949381327,61,112.341048841506,61.7650083465677,1,1778,50
0.9855,100,71.2799292945525,61,93.3766532214524,58.643385504917,1,1778,50
0.997,100,57.1982002249719,54,75.7012568081552,48.499465067837,1,1778,50
0.9165,100,81.1131186726659,60,118.298905405298,62.8295578237454,1,1778,50
0.969,100,72.0646392415234,60,102.225669872737,57.9794006563888,1,1778,50
0.981,100,76.2215206053789,66,97.5219874526085,62.7803551566455,1,1778,50
0.9815,100,69.0776621672291,59,96.2419823800716,55.9273967032812,1,1778,50
0.987,100,73.037706224222,66,94.0828420379706,61.8831701219601,1,1778,50
0.995,100,63.6797474179364,60,82.8353861108992,54.2415206119438,1,1778,50
