"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.68339864932932,200,200,200,200,200,1,1e+05,5000
0.287330615567043,200,200,200,200,200,1,1e+05,5000
0.967493088217452,200,200,200,200,200,1,1e+05,5000
0.21627735090442,200,200,200,200,200,1,1e+05,5000
0.0431193932890892,200,200,200,200,200,1,1e+05,5000
0.601522166281939,200,200,200,200,200,1,1e+05,5000
0.497457945020869,200,200,200,200,200,1,1e+05,5000
0.264767421875149,200,200,200,200,200,1,1e+05,5000
0.0906748378183693,200,200,200,200,200,1,1e+05,5000
0.124166316585615,200,200,200,200,200,1,1e+05,5000
0.3577280852478,200,200,200,200,200,1,1e+05,5000
0.199951815186068,200,200,200,200,200,1,1e+05,5000
0.605790723115206,200,200,200,200,200,1,1e+05,5000
0.70009933761321,200,200,200,200,200,1,1e+05,5000
0.580076494487002,200,200,200,200,200,1,1e+05,5000
0.70082093658857,200,200,200,200,200,1,1e+05,5000
0.484002876561135,200,200,200,200,200,1,1e+05,5000
0.563711025286466,200,200,200,200,200,1,1e+05,5000
0.923911072080955,200,200,200,200,200,1,1e+05,5000
0.84825173439458,200,200,200,200,200,1,1e+05,5000
0.30636218842119,200,200,200,200,200,1,1e+05,5000
0.285775884985924,200,200,200,200,200,1,1e+05,5000
0.382435354404151,200,200,200,200,200,1,1e+05,5000
0.909713113447651,200,200,200,200,200,1,1e+05,5000
0.384219577303156,200,200,200,200,200,1,1e+05,5000
0.91916015651077,200,200,200,200,200,1,1e+05,5000
0.538036470767111,200,200,200,200,200,1,1e+05,5000
0.915356476558372,200,200,200,200,200,1,1e+05,5000
0.0896462753880769,200,200,200,200,200,1,1e+05,5000
0.908161993604153,200,200,200,200,200,1,1e+05,5000
0.127054263604805,200,200,200,200,200,1,1e+05,5000
0.7704487380106,200,200,200,200,200,1,1e+05,5000
0.728862580377609,200,200,200,200,200,1,1e+05,5000
0.394902957836166,200,200,200,200,200,1,1e+05,5000
0.67080541420728,200,200,200,200,200,1,1e+05,5000
0.317113629775122,200,200,200,200,200,1,1e+05,5000
0.561595165869221,200,200,200,200,200,1,1e+05,5000
0.495131916133687,200,200,200,200,200,1,1e+05,5000
0.935121451271698,200,200,200,200,200,1,1e+05,5000
0.227893113857135,200,200,200,200,200,1,1e+05,5000
0.0552978129126132,200,200,200,200,200,1,1e+05,5000
0.597021656809375,200,200,200,200,200,1,1e+05,5000
0.144941281992942,200,200,200,200,200,1,1e+05,5000
0.0788213310297579,200,200,200,200,200,1,1e+05,5000
0.208467829506844,200,200,200,200,200,1,1e+05,5000
0.691669489489868,200,200,200,200,200,1,1e+05,5000
0.400579891400412,200,200,200,200,200,1,1e+05,5000
0.316872612340376,200,200,200,200,200,1,1e+05,5000
0.842152304481715,200,200,200,200,200,1,1e+05,5000
0.281403215834871,200,200,200,200,200,1,1e+05,5000
0.290089874528348,200,200,200,200,200,1,1e+05,5000
0.447657734155655,200,200,200,200,200,1,1e+05,5000
0.445486666401848,200,200,200,200,200,1,1e+05,5000
