"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2435,0.2435,128.973,114.973,123,109,119.854,122,1,1000
0.758,0.758,124.1245,110.1245,120,106,119.854,117,1,1000
0.9515,0.9515,121.0775,105.0775,120,104,119.854,113,1,1000
0.4055,0.4055,127.658,113.658,121,107,119.854,121,1,1000
0.324,0.324,129.694,113.694,124,108,119.854,122,1,1000
0.346,0.346,128.9395,112.9395,124,108,119.854,121,1,1000
0.306,0.306,128.6825,114.6825,121,107,119.854,122,1,1000
0.3485,0.3485,128.0965,113.0965,123,108,119.854,121,1,1000
0.0215,0.0215,135.088,120.088,127,112,119.854,127,1,1000
0.5635,0.5635,126.094,112.094,122,108,119.854,119,1,1000
0.8395,0.8395,123.765,110.765,116,103,119.854,117,1,1000
0.113,0.113,132.759,117.759,126,111,119.854,125,1,1000
0.101,0.101,130.876,116.876,125,111,119.854,124,1,1000
0.487,0.487,126.3975,113.3975,120,107,119.854,120,1,1000
0.2875,0.2875,129.324,114.324,126,111,119.854,122,1,1000
0.019,0.019,133.462,120.462,126,113,119.854,127,1,1000
0.7875,0.7875,123.2405,110.2405,119,106,119.854,117,1,1000
0.3875,0.3875,128.4305,113.4305,124,109,119.854,121,1,1000
0.5235,0.5235,126.758,113.758,121,108,119.854,120,1,1000
0.7095,0.7095,123.1565,112.1565,115,104,119.854,118,1,1000
0.489,0.489,128.2925,112.2925,126,110,119.854,120,1,1000
0.171,0.171,130.0625,116.0625,124,110,119.854,123,1,1000
0.9885,0.9885,119.6375,108.6375,114,103,119.854,114,1,1000
0.31,0.31,128.7515,114.7515,122,108,119.854,122,1,1000
0.1895,0.1895,130.961,114.961,127,111,119.854,123,1,1000
0.5555,0.5555,127.026,111.026,124,108,119.854,119,1,1000
0.331,0.331,127.171,114.171,121,108,119.854,121,1,1000
0.96,0.96,120.3375,107.3375,115,102,119.854,114,1,1000
0.924,0.924,121.7825,109.7825,116,104,119.854,116,1,1000
0.2595,0.2595,129.1255,115.1255,122,108,119.854,122,1,1000
0.9465,0.9465,120.4175,109.4175,115,104,119.854,115,1,1000
0.1115,0.1115,131.0465,117.0465,123,109,119.854,124,1,1000
0.2145,0.2145,128.891,115.891,121,108,119.854,122,1,1000
0.551,0.551,124.9735,112.9735,117,105,119.854,119,1,1000
0.5135,0.5135,126.5755,113.5755,119,106,119.854,120,1,1000
0.8245,0.8245,123.0575,108.0575,120,105,119.854,116,1,1000
0.8985,0.8985,121.914,107.914,116,102,119.854,115,1,1000
0.9455,0.9455,120.3765,108.3765,115,103,119.854,115,1,1000
0.1915,0.1915,130.427,115.427,124,109,119.854,123,1,1000
0.976,0.976,119.571,108.571,113,102,119.854,114,1,1000
0.3135,0.3135,126.9475,114.9475,120,108,119.854,121,1,1000
0.933,0.933,121.5975,108.5975,116,103,119.854,115,1,1000
0.743,0.743,124.031,110.031,118,104,119.854,117,1,1000
0.462,0.462,128.0845,111.0845,124,107,119.854,120,1,1000
1,1,115.937,105.937,111,101,119.854,111,1,1000
0.6685,0.6685,123.8935,111.8935,117,105,119.854,118,1,1000
0.1395,0.1395,132.011,116.011,127,111,119.854,124,1,1000
0.394,0.394,127.611,114.611,119,106,119.854,121,1,1000
0.525,0.525,128.6275,112.6275,125,109,119.854,120,1,1000
0.358,0.358,128.9945,112.9945,124,108,119.854,121,1,1000
0.7095,0.7095,125.649,110.649,121,106,119.854,118,1,1000
0.5415,0.5415,125.9705,111.9705,119,105,119.854,119,1,1000
0.0605,0.0605,133.4845,118.4845,128,113,119.854,126,1,1000
0.9295,0.9295,121.358,108.358,118,105,119.854,115,1,1000
0.8055,0.8055,123.483,110.483,118,105,119.854,117,1,1000
0.5955,0.5955,126.532,111.532,123,108,119.854,119,1,1000
0.4675,0.4675,127.297,112.297,121,106,119.854,120,1,1000
0.947,0.947,121.697,108.697,118,105,119.854,115,1,1000
0.8795,0.8795,122.8305,110.8305,117,105,119.854,117,1,1000
0.0245,0.0245,132.8385,120.8385,124,112,119.854,127,1,1000
0.508,0.508,126.6875,113.6875,120,107,119.854,120,1,1000
0.995,0.995,118.5555,107.5555,112,101,119.854,113,1,1000
0.1865,0.1865,132.6955,115.6955,128,111,119.854,124,1,1000
0.999,0.999,117.278,105.278,111,99,119.854,111,1,1000
0.1175,0.1175,134.1325,116.1325,131,113,119.854,125,1,1000
0.6985,0.6985,125.29,111.29,119,105,119.854,118,1,1000
0.9355,0.9355,121.8,107.8,117,103,119.854,115,1,1000
0.1395,0.1395,130.649,116.649,124,110,119.854,124,1,1000
0.398,0.398,128.563,113.563,122,107,119.854,121,1,1000
0.9985,0.9985,116.268,102.268,113,99,119.854,109,1,1000
0.3215,0.3215,128.891,113.891,122,107,119.854,121,1,1000
0.0715,0.0715,133.6285,118.6285,127,112,119.854,126,1,1000
0.0285,0.0285,137.004,119.004,132,114,119.854,128,1,1000
0.1635,0.1635,132.47,115.47,128,111,119.854,124,1,1000
0.133,0.133,130.5175,116.5175,122,108,119.854,124,1,1000
0.3,0.3,129.489,114.489,125,110,119.854,122,1,1000
0.6965,0.6965,125.602,109.602,121,105,119.854,118,1,1000
0.8875,0.8875,122.354,109.354,117,104,119.854,116,1,1000
0.76,0.76,124.1315,109.1315,120,105,119.854,117,1,1000
0.8015,0.8015,123.307,110.307,119,106,119.854,117,1,1000
0.94,0.94,120.936,106.936,117,103,119.854,114,1,1000
0.03,0.03,134.8975,118.8975,128,112,119.854,127,1,1000
0.0115,0.0115,134.4165,121.4165,125,112,119.854,128,1,1000
0.403,0.403,127.6715,114.6715,120,107,119.854,121,1,1000
0.1315,0.1315,128.943,116.943,120,108,119.854,123,1,1000
0.365,0.365,127.3315,114.3315,119,106,119.854,121,1,1000
0.858,0.858,122.8285,110.8285,116,104,119.854,117,1,1000
0.999,0.999,115.394,100.394,113,98,119.854,108,1,1000
0.546,0.546,126.9635,110.9635,124,108,119.854,119,1,1000
