"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1015,0.1015,45.6542803581704,32.0202185763933,38.7596899224806,25.1256281407035,34.2741843757487,38.7596899224806,-1,100
0.97,0.97,35.0253974066899,17.1385582528824,32.6797385620915,14.792899408284,34.2741843757487,25.3807106598985,-1,100
0.3265,0.3265,43.8295720837416,28.3889058797166,38.1679389312977,22.7272727272727,34.2741843757487,36.231884057971,-1,100
0.624,0.624,40.6319329175831,25.9260505646419,35.7142857142857,21.0084033613445,34.2741843757487,33.112582781457,-1,100
0.823,0.823,37.8769018026864,25.1434552831618,32.8947368421053,20.1612903225806,34.2741843757487,31.25,-1,100
0.9095,0.9095,36.4629463869657,23.2888513364855,32.258064516129,19.0839694656489,34.2741843757487,29.585798816568,-1,100
0.534,0.534,41.8138824245752,26.4218670325598,37.037037037037,21.6450216450216,34.2741843757487,34.0136054421769,-1,100
0.0265,0.0265,45.6587740952006,34.0196963535512,36.7647058823529,25.1256281407035,34.2741843757487,39.6825396825397,-1,100
0.1725,0.1725,44.4491280798941,30.8936046559496,37.593984962406,24.0384615384615,34.2741843757487,37.593984962406,-1,100
0.565,0.565,40.5239994120254,27.3751156974657,33.5570469798658,20.4081632653061,34.2741843757487,33.7837837837838,-1,100
0.2815,0.2815,45.5906090215019,27.5530909839838,39.6825396825397,21.6450216450216,34.2741843757487,36.7647058823529,-1,100
0.1295,0.1295,45.9451250493038,31.084850230715,39.3700787401575,24.5098039215686,34.2741843757487,38.4615384615385,-1,100
0.879,0.879,36.8508292265713,24.4140056442369,32.6797385620915,20.2429149797571,34.2741843757487,30.3030303030303,-1,100
0.46,0.46,41.1027190533713,28.4591126597649,34.965034965035,22.3214285714286,34.2741843757487,34.7222222222222,-1,100
0.695,0.695,38.6749251509295,26.7487830474387,33.112582781457,21.1864406779661,34.2741843757487,32.6797385620915,-1,100
0.8395,0.8395,38.2433056310515,23.38678831148,34.0136054421769,19.1570881226054,34.2741843757487,30.4878048780488,-1,100
0.455,0.455,41.8447251482666,28.1949306981124,35.9712230215827,22.3214285714286,34.2741843757487,34.7222222222222,-1,100
0.151,0.151,45.13324886493,30.8262997753723,38.4615384615385,24.1545893719807,34.2741843757487,37.8787878787879,-1,100
0.0275,0.0275,52.710694574,34.0716102518326,46.7289719626168,28.0898876404494,34.2741843757487,43.1034482758621,-1,100
0.5815,0.5815,42.6596717508729,25.473850053773,37.593984962406,20.4081632653061,34.2741843757487,33.5570469798658,-1,100
0.01,0.01,49.0504326160545,35.6911354509427,40.983606557377,27.6243093922652,34.2741843757487,42.3728813559322,-1,100
0.589,0.589,39.4644462154242,27.8110909017784,33.112582781457,21.4592274678112,34.2741843757487,33.5570469798658,-1,100
0.6645,0.6645,41.585923691469,24.3528121407886,37.3134328358209,20.0803212851406,34.2741843757487,32.6797385620915,-1,100
0.0075,0.0075,52.4013637669736,35.6049062925501,45.045045045045,28.2485875706215,34.2741843757487,43.859649122807,-1,100
0.9385,0.9385,36.2201136407932,19.8935830285483,33.3333333333333,17.0068027210884,34.2741843757487,27.6243093922652,-1,100
0.173,0.173,45.3623891940521,30.5021143754633,39.3700787401575,24.5098039215686,34.2741843757487,37.8787878787879,-1,100
0.797,0.797,38.5197659700847,24.4939689902189,33.5570469798658,19.53125,34.2741843757487,31.25,-1,100
0.8695,0.8695,37.3641806419978,23.1879354312698,33.3333333333333,19.1570881226054,34.2741843757487,30.1204819277108,-1,100
0.9155,0.9155,36.0345152618943,22.844097921843,31.8471337579618,18.6567164179104,34.2741843757487,29.4117647058824,-1,100
0.2375,0.2375,45.2708615120538,30.146483402601,40,24.8756218905473,34.2741843757487,37.037037037037,-1,100
0.818,0.818,38.6558005229574,22.3548600840859,34.4827586206897,18.1818181818182,34.2741843757487,30.4878048780488,-1,100
