"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0605,170.15,171.283201859757,170.365817774185,172.770582946514,169.812228384624,-1,31623,50
0.3375,170.15,170.481397767336,169.572584604078,172.066924367146,168.909576426555,-1,31623,50
0.805,170.15,169.429633286863,168.532002342562,171.039260913412,167.832267275717,-1,31623,50
0.801,170.15,169.481551271439,168.583369957553,171.015617793937,167.932017429256,-1,31623,50
0.3395,170.15,170.476224458379,169.56746646554,172.027802019361,168.889400283021,-1,31623,50
0.94,170.15,168.822028080997,167.93082573611,170.491821353882,167.271560813274,-1,31623,50
0.4765,170.15,170.18626634072,169.28059792448,171.774506165567,168.593135852719,-1,31623,50
0.462,170.15,170.220740330186,169.314704859009,171.780198040752,168.588241191021,-1,31623,50
0.448,170.15,170.253431092293,169.347047484411,171.782436366982,168.670510993077,-1,31623,50
0.618,170.15,169.907685160988,169.004980168391,171.395078449712,168.350281128901,-1,31623,50
0.1005,170.15,171.161592378383,170.245510816992,172.687253032336,169.56592593845,-1,31623,50
0.7175,170.15,169.673360510956,168.773144420346,171.21043710599,168.087922064172,-1,31623,50
0.1515,170.15,170.968685511621,170.054668232281,172.538336597175,169.436652399229,-1,31623,50
0.1575,170.15,170.944076718308,170.030322609276,172.500299946733,169.38055711555,-1,31623,50
0.4995,170.15,170.141789460144,169.236594493356,171.657056964038,168.542170240354,-1,31623,50
0.8275,170.15,169.411492466817,168.514053789263,171.016051353979,167.782343783811,-1,31623,50
0.267,170.15,170.612404489505,169.702193658353,172.159268420156,169.0249065839,-1,31623,50
0.788,170.15,169.511487485934,168.612988749457,171.066397045766,168.006026578424,-1,31623,50
0.9075,170.15,169.078816454632,168.184900034831,170.654625780506,167.374982371113,-1,31623,50
0.1565,170.15,170.992716608813,170.078442300768,172.529958573731,169.391517734208,-1,31623,50
0.119,170.15,171.06321169956,170.148183191877,172.548856994218,169.494629794308,-1,31623,50
0.5815,170.15,169.972203279433,169.06881240136,171.442834860031,168.361731019147,-1,31623,50
0.8275,170.15,169.374074947307,168.477032777249,170.967269540079,167.760175850498,-1,31623,50
0.4755,170.15,170.18719318967,169.281514905958,171.736152650507,168.600619575817,-1,31623,50
0.448,170.15,170.252213658008,169.345843016251,171.709646527337,168.699301478217,-1,31623,50
0.7105,170.15,169.679809615923,168.779525071253,171.30307749761,168.095408402458,-1,31623,50
0.3585,170.15,170.42869121769,169.520440062064,172.006964546697,168.89132735163,-1,31623,50
0.473,170.15,170.179257372379,169.273663573686,171.693874229609,168.61746178316,-1,31623,50
0.8085,170.15,169.468453912248,168.570411456018,171.00366117505,167.861653947546,-1,31623,50
0.1405,170.15,171.005114852464,170.090707922832,172.632228793489,169.48988385302,-1,31623,50
0.6965,170.15,169.772800291742,168.871528409278,171.364320862425,168.242368167432,-1,31623,50
0.1855,170.15,170.863694520442,169.950799768666,172.399544458789,169.249448202443,-1,31623,50
0.457,170.15,170.247923790248,169.341598836436,171.846305882357,168.662675727817,-1,31623,50
0.964,170.15,168.820546022468,167.929359329998,170.298213283683,167.227384314889,-1,31623,50
0.905,170.15,169.056520640979,168.162840035172,170.584713395172,167.46544671575,-1,31623,50
0.576,170.15,169.984511760244,169.080990002551,171.491818460416,168.414847996723,-1,31623,50
0.3955,170.15,170.36266518653,169.455117819631,171.943298532262,168.821233537381,-1,31623,50
0.564,170.15,170.00971214472,169.105922394668,171.617145608187,168.400312949234,-1,31623,50
0.064,170.15,171.272581999896,170.355311697265,172.736929761128,169.813253793596,-1,31623,50
0.627,170.15,169.901853797577,168.999210784836,171.442857935916,168.301365404142,-1,31623,50
0.4905,170.15,170.177577622754,169.272001706238,171.827505160736,168.580124017245,-1,31623,50
0.2695,170.15,170.642392134204,169.731861224439,172.186143614042,169.125247078867,-1,31623,50
0.122,170.15,171.023891087344,170.109283293786,172.469939159875,169.480014307933,-1,31623,50
0.303,170.15,170.561711500734,169.652041623201,172.048488863733,169.044910623333,-1,31623,50
0.99,170.15,168.279458171053,167.393976915023,169.943627786307,166.550438575264,-1,31623,50
0.736,170.15,169.673475669246,168.77325835631,171.326458335968,168.060292404606,-1,31623,50
0.738,170.15,169.645957283079,168.746032035307,171.155668727942,168.091060506556,-1,31623,50
0.2995,170.15,170.54641058334,169.636903953112,172.091430495672,169.006369714095,-1,31623,50
0.512,170.15,170.120659508091,169.215689423204,171.701437816936,168.507113836758,-1,31623,50
0.1575,170.15,170.950447436433,170.036625201554,172.521191601938,169.514524872516,-1,31623,50
