"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.32,0.32,76.0435,64.0435,71,59,69.02248,70,1,562
0.7905,0.7905,72.884,61.884,69,58,69.02248,67,1,562
0.523,0.523,74.6475,63.6475,69,58,69.02248,69,1,562
0.1055,0.1055,79.4905,66.4905,74,61,69.02248,73,1,562
0.073,0.073,79.116,67.116,74,62,69.02248,73,1,562
0.0845,0.0845,80.938,67.938,75,62,69.02248,74,1,562
0.658,0.658,72.5965,62.5965,67,57,69.02248,68,1,562
0.0665,0.0665,82.7475,67.7475,79,64,69.02248,75,1,562
0.2145,0.2145,78.9255,65.9255,75,62,69.02248,72,1,562
0.7065,0.7065,72.939,62.939,67,57,69.02248,68,1,562
0.903,0.903,70.2415,59.2415,66,55,69.02248,65,1,562
1,1,64.027,56.027,60,52,69.02248,60,1,562
0.319,0.319,77.0175,65.0175,71,59,69.02248,71,1,562
0.6305,0.6305,74.651,61.651,71,58,69.02248,68,1,562
0.9015,0.9015,71.6585,58.6585,70,57,69.02248,65,1,562
0.6345,0.6345,74.6545,61.6545,70,57,69.02248,68,1,562
0.45,0.45,75.046,62.046,71,58,69.02248,69,1,562
0.252,0.252,76.6025,65.6025,71,60,69.02248,71,1,562
0.8025,0.8025,72.8845,60.8845,69,57,69.02248,67,1,562
0.741,0.741,72.228,62.228,68,58,69.02248,67,1,562
0.2345,0.2345,77.1235,64.1235,73,60,69.02248,71,1,562
1,1,64.7545,55.7545,62,53,69.02248,60,1,562
0.713,0.713,72.201,61.201,68,57,69.02248,67,1,562
0.317,0.317,75.1685,64.1685,69,58,69.02248,70,1,562
0.3135,0.3135,75.084,64.084,69,58,69.02248,70,1,562
0.3755,0.3755,74.6445,64.6445,69,59,69.02248,70,1,562
0.402,0.402,74.878,64.878,70,60,69.02248,70,1,562
0.6555,0.6555,73.7,62.7,70,59,69.02248,68,1,562
0.3285,0.3285,75.2725,64.2725,70,59,69.02248,70,1,562
0.04,0.04,81.6345,68.6345,77,64,69.02248,75,1,562
0.668,0.668,73.771,61.771,69,57,69.02248,68,1,562
0.0455,0.0455,82.337,67.337,79,64,69.02248,75,1,562
0.33,0.33,77.1125,63.1125,74,60,69.02248,70,1,562
0.2525,0.2525,78.9015,64.9015,75,61,69.02248,72,1,562
0.418,0.418,78.642,62.642,77,61,69.02248,70,1,562
0.6845,0.6845,75.379,59.379,73,57,69.02248,67,1,562
0.3715,0.3715,77.253,63.253,75,61,69.02248,70,1,562
0.2015,0.2015,77.908,65.908,72,60,69.02248,72,1,562
0.4145,0.4145,74.978,64.978,70,60,69.02248,70,1,562
0.027,0.027,82.9725,68.9725,79,65,69.02248,76,1,562
0.2035,0.2035,77.073,65.073,72,60,69.02248,71,1,562
0.164,0.164,80.5535,64.5535,79,63,69.02248,73,1,562
0.269,0.269,77.575,64.575,74,61,69.02248,71,1,562
0.104,0.104,80.9335,66.9335,78,64,69.02248,74,1,562
0.2305,0.2305,76.635,65.635,71,60,69.02248,71,1,562
0.0755,0.0755,83.491,67.491,81,65,69.02248,75,1,562
0.8475,0.8475,71.4355,60.4355,67,56,69.02248,66,1,562
0.333,0.333,74.4465,65.4465,68,59,69.02248,70,1,562
0.7755,0.7755,73.2375,59.2375,73,59,69.02248,66,1,562
0.2625,0.2625,76.7315,65.7315,72,61,69.02248,71,1,562
0.1175,0.1175,77.1925,66.1925,72,61,69.02248,72,1,562
0.9925,0.9925,67.928,58.928,63,54,69.02248,64,1,562
0.5845,0.5845,73.1145,62.1145,67,56,69.02248,68,1,562
0.523,0.523,73.6735,63.6735,68,58,69.02248,69,1,562
0.7535,0.7535,72.3905,61.3905,68,57,69.02248,67,1,562
0.317,0.317,75.1105,64.1105,69,58,69.02248,70,1,562
0.854,0.854,71.7475,59.7475,69,57,69.02248,66,1,562
0.5235,0.5235,75.725,62.725,73,60,69.02248,69,1,562
0.563,0.563,73.883,63.883,70,60,69.02248,69,1,562
0.906,0.906,71.7615,58.7615,69,56,69.02248,65,1,562
0.9665,0.9665,69.7505,58.7505,67,56,69.02248,64,1,562
0.096,0.096,79.3125,66.3125,74,61,69.02248,73,1,562
0.5545,0.5545,75.948,61.948,74,60,69.02248,69,1,562
0.955,0.955,69.3305,58.3305,66,55,69.02248,64,1,562
0.9275,0.9275,70.7715,59.7715,68,57,69.02248,65,1,562
0.193,0.193,78.5785,65.5785,74,61,69.02248,72,1,562
0.42,0.42,76.832,62.832,73,59,69.02248,70,1,562
0.101,0.101,79.244,66.244,74,61,69.02248,73,1,562
0.1955,0.1955,77.065,65.065,72,60,69.02248,71,1,562
0.079,0.079,79.0545,67.0545,74,62,69.02248,73,1,562
0.02,0.02,81.1605,69.1605,77,65,69.02248,75,1,562
0.5615,0.5615,73.9505,63.9505,69,59,69.02248,69,1,562
0.3195,0.3195,78.651,63.651,76,61,69.02248,71,1,562
0.237,0.237,78.0845,64.0845,75,61,69.02248,71,1,562
0.076,0.076,79.1095,67.1095,74,62,69.02248,73,1,562
0.855,0.855,71.4085,60.4085,67,56,69.02248,66,1,562
0.806,0.806,72.7435,61.7435,67,56,69.02248,67,1,562
0.543,0.543,74.858,62.858,70,58,69.02248,69,1,562
0.255,0.255,77.4165,64.4165,75,62,69.02248,71,1,562
1,1,63.3275,53.3275,61,51,69.02248,58,1,562
0.105,0.105,81.7,66.7,78,63,69.02248,74,1,562
0.9645,0.9645,69.187,59.187,64,54,69.02248,64,1,562
0.568,0.568,75.0555,61.0555,71,57,69.02248,68,1,562
0.005,0.005,85.9805,71.9805,82,68,69.02248,79,1,562
0.7645,0.7645,72.8245,60.8245,70,58,69.02248,67,1,562
0.0845,0.0845,79.34,67.34,75,63,69.02248,73,1,562
0.4945,0.4945,75.5055,61.5055,74,60,69.02248,69,1,562
0.326,0.326,75.264,64.264,70,59,69.02248,70,1,562
0.605,0.605,73.388,62.388,68,57,69.02248,68,1,562
0.264,0.264,77.5035,64.5035,73,60,69.02248,71,1,562
0.3395,0.3395,78.853,62.853,76,60,69.02248,71,1,562
0.3975,0.3975,75.6925,63.6925,72,60,69.02248,70,1,562
0.102,0.102,77.4065,67.4065,71,61,69.02248,72,1,562
0.346,0.346,78.948,62.948,76,60,69.02248,71,1,562
0.974,0.974,69.1515,57.1515,68,56,69.02248,63,1,562
0.122,0.122,77.1065,66.1065,72,61,69.02248,72,1,562
0.519,0.519,75.625,62.625,70,57,69.02248,69,1,562
0.5215,0.5215,73.743,63.743,69,59,69.02248,69,1,562
0.1185,0.1185,78.0565,66.0565,75,63,69.02248,72,1,562
0.9565,0.9565,69.3545,58.3545,65,54,69.02248,64,1,562
0.5015,0.5015,74.4655,63.4655,68,57,69.02248,69,1,562
0.999,0.999,66.079,57.079,62,53,69.02248,62,1,562
0.7555,0.7555,73.7455,60.7455,71,58,69.02248,67,1,562
0.6925,0.6925,74.2525,60.2525,72,58,69.02248,67,1,562
0.6895,0.6895,72.738,62.738,67,57,69.02248,68,1,562
0.5565,0.5565,73.9335,63.9335,68,58,69.02248,69,1,562
0.0945,0.0945,80.9505,66.9505,78,64,69.02248,74,1,562
0.9815,0.9815,68.3295,59.3295,66,57,69.02248,64,1,562
0.827,0.827,72.629,59.629,69,56,69.02248,66,1,562
0.233,0.233,76.3745,65.3745,72,61,69.02248,71,1,562
0.51,0.51,74.637,63.637,70,59,69.02248,69,1,562
0.1545,0.1545,79.674,65.674,78,64,69.02248,73,1,562
0.74,0.74,72.2745,61.2745,67,56,69.02248,67,1,562
0.156,0.156,79.0425,65.0425,75,61,69.02248,72,1,562
0.041,0.041,79.2155,68.2155,76,65,69.02248,74,1,562
0.8355,0.8355,71.6135,59.6135,69,57,69.02248,66,1,562
0.799,0.799,72.153,60.153,67,55,69.02248,66,1,562
0.214,0.214,78.7685,65.7685,75,62,69.02248,72,1,562
0.684,0.684,72.7675,62.7675,67,57,69.02248,68,1,562
0.392,0.392,76.6395,62.6395,73,59,69.02248,70,1,562
0.643,0.643,74.5975,61.5975,72,59,69.02248,68,1,562
0.0065,0.0065,83.0635,71.0635,78,66,69.02248,77,1,562
0.4335,0.4335,77.852,61.852,76,60,69.02248,70,1,562
0.047,0.047,80.864,67.864,75,62,69.02248,75,1,562
0.244,0.244,77.3065,65.3065,72,60,69.02248,71,1,562
0.2135,0.2135,78.7405,65.7405,74,61,69.02248,72,1,562
0.595,0.595,74.2935,62.2935,70,58,69.02248,68,1,562
0.3065,0.3065,76.0915,64.0915,71,59,69.02248,70,1,562
0.83,0.83,71.257,60.257,67,56,69.02248,66,1,562
0.4625,0.4625,74.249,63.249,69,58,69.02248,69,1,562
0.723,0.723,73.5,60.5,69,56,69.02248,67,1,562
0.846,0.846,70.891,61.891,66,57,69.02248,67,1,562
0.5175,0.5175,75.6435,62.6435,72,59,69.02248,69,1,562
0.523,0.523,73.7625,63.7625,68,58,69.02248,69,1,562
0.2865,0.2865,77.6625,64.6625,73,60,69.02248,71,1,562
0.6685,0.6685,73.7925,62.7925,70,59,69.02248,68,1,562
0.925,0.925,70.874,58.874,68,56,69.02248,65,1,562
0.185,0.185,78.5375,65.5375,74,61,69.02248,72,1,562
0.595,0.595,74.398,61.398,71,58,69.02248,68,1,562
0.532,0.532,73.739,64.739,68,59,69.02248,69,1,562
0.843,0.843,71.308,60.308,68,57,69.02248,66,1,562
0.603,0.603,75.314,61.314,74,60,69.02248,68,1,562
0.1115,0.1115,78.8945,66.8945,73,61,69.02248,73,1,562
0.369,0.369,76.425,64.425,70,58,69.02248,70,1,562
0.0125,0.0125,82.4275,69.4275,77,64,69.02248,76,1,562
0.4095,0.4095,76.7095,63.7095,73,60,69.02248,70,1,562
0.3465,0.3465,76.159,63.159,72,59,69.02248,70,1,562
0.3385,0.3385,75.3285,64.3285,70,59,69.02248,70,1,562
0.9765,0.9765,68.8335,56.8335,66,54,69.02248,63,1,562
0.509,0.509,73.5915,63.5915,68,58,69.02248,69,1,562
0.957,0.957,69.684,58.684,67,56,69.02248,64,1,562
0.014,0.014,82.9695,69.9695,77,64,69.02248,77,1,562
0.592,0.592,73.168,62.168,68,57,69.02248,68,1,562
0.6355,0.6355,73.5755,62.5755,69,58,69.02248,68,1,562
0.237,0.237,78.02,65.02,75,62,69.02248,72,1,562
0.5155,0.5155,75.621,62.621,72,59,69.02248,69,1,562
0.0455,0.0455,81.993,68.993,75,62,69.02248,75,1,562
0.203,0.203,78.445,64.445,76,62,69.02248,72,1,562
0.6015,0.6015,74.306,62.306,70,58,69.02248,68,1,562
0.4495,0.4495,75.0935,62.0935,71,58,69.02248,69,1,562
0.4385,0.4385,74.171,63.171,69,58,69.02248,69,1,562
0.2325,0.2325,77.2945,65.2945,73,61,69.02248,71,1,562
0.933,0.933,70.9455,56.9455,69,55,69.02248,64,1,562
0.278,0.278,77.565,64.565,75,62,69.02248,71,1,562
0.3215,0.3215,77.79,63.79,76,62,69.02248,71,1,562
0.1915,0.1915,77.812,65.812,72,60,69.02248,72,1,562
0.76,0.76,72.4035,62.4035,66,56,69.02248,67,1,562
0.265,0.265,77.4965,64.4965,74,61,69.02248,71,1,562
0.9765,0.9765,68.412,59.412,64,55,69.02248,64,1,562
0.052,0.052,81.873,67.873,76,62,69.02248,75,1,562
0.43,0.43,76.823,63.823,73,60,69.02248,70,1,562
0.577,0.577,74.237,61.237,72,59,69.02248,68,1,562
0.1395,0.1395,77.336,66.336,73,62,69.02248,72,1,562
0.144,0.144,80.502,65.502,76,61,69.02248,73,1,562
0.8625,0.8625,71.3405,60.3405,67,56,69.02248,66,1,562
0.138,0.138,80.514,65.514,77,62,69.02248,73,1,562
0.665,0.665,72.6445,62.6445,67,57,69.02248,68,1,562
0.7165,0.7165,72.1145,62.1145,68,58,69.02248,67,1,562
0.8505,0.8505,71.1935,60.1935,66,55,69.02248,66,1,562
0.6465,0.6465,74.687,61.687,72,59,69.02248,68,1,562
0.9825,0.9825,68.8675,58.8675,65,55,69.02248,64,1,562
0.8715,0.8715,70.461,61.461,66,57,69.02248,66,1,562
0.39,0.39,75.618,63.618,71,59,69.02248,70,1,562
0.392,0.392,76.596,63.596,74,61,69.02248,70,1,562
0.173,0.173,78.299,65.299,76,63,69.02248,72,1,562
0.6005,0.6005,75.406,60.406,73,58,69.02248,68,1,562
0.4295,0.4295,75.0445,63.0445,70,58,69.02248,69,1,562
0.576,0.576,73.1235,63.1235,68,58,69.02248,68,1,562
0.595,0.595,75.4265,60.4265,74,59,69.02248,68,1,562
0.834,0.834,71.194,60.194,67,56,69.02248,66,1,562
0.455,0.455,75.123,63.123,72,60,69.02248,69,1,562
0.397,0.397,75.8415,64.8415,70,59,69.02248,70,1,562
0.181,0.181,77.884,65.884,71,59,69.02248,72,1,562
0.983,0.983,68.895,58.895,65,55,69.02248,64,1,562
0.7785,0.7785,73.307,59.307,72,58,69.02248,66,1,562
0.595,0.595,74.3075,62.3075,70,58,69.02248,68,1,562
0.966,0.966,69.9135,59.9135,65,55,69.02248,65,1,562
0.3775,0.3775,74.7075,64.7075,69,59,69.02248,70,1,562
0.9995,0.9995,67.0055,59.0055,63,55,69.02248,63,1,562
0.668,0.668,73.968,61.968,70,58,69.02248,68,1,562
0.5905,0.5905,73.084,63.084,68,58,69.02248,68,1,562
0.043,0.043,81.585,67.585,76,62,69.02248,75,1,562
0.1965,0.1965,76.064,65.064,71,60,69.02248,71,1,562
1,1,64.062,56.062,60,52,69.02248,60,1,562
0.393,0.393,75.701,64.701,70,59,69.02248,70,1,562
0.358,0.358,74.6035,64.6035,69,59,69.02248,70,1,562
0.7475,0.7475,73.864,59.864,71,57,69.02248,67,1,562
0.063,0.063,81.114,67.114,77,63,69.02248,74,1,562
0.3,0.3,76.8435,64.8435,71,59,69.02248,71,1,562
0.629,0.629,73.4245,62.4245,68,57,69.02248,68,1,562
0.385,0.385,75.6295,64.6295,72,61,69.02248,70,1,562
0.134,0.134,78.2815,66.2815,72,60,69.02248,72,1,562
0.0525,0.0525,80.216,67.216,74,61,69.02248,74,1,562
0.8205,0.8205,72.3625,59.3625,69,56,69.02248,66,1,562
0.781,0.781,72.772,60.772,70,58,69.02248,67,1,562
0.99,0.99,67.394,56.394,64,53,69.02248,62,1,562
0.4325,0.4325,75.0435,63.0435,70,58,69.02248,69,1,562
0.3815,0.3815,74.741,64.741,69,59,69.02248,70,1,562
0.265,0.265,78.315,64.315,74,60,69.02248,71,1,562
0.925,0.925,70.864,58.864,67,55,69.02248,65,1,562
0.18,0.18,80.739,65.739,79,64,69.02248,73,1,562
0.8115,0.8115,72.295,60.295,70,58,69.02248,66,1,562
0.657,0.657,74.864,61.864,71,58,69.02248,68,1,562
0.593,0.593,74.233,62.233,71,59,69.02248,68,1,562
0.121,0.121,81.812,65.812,78,62,69.02248,74,1,562
0.005,0.005,82.4415,71.4415,76,65,69.02248,77,1,562
0.6135,0.6135,73.43,61.43,68,56,69.02248,68,1,562
0.105,0.105,80.057,66.057,77,63,69.02248,73,1,562
0.504,0.504,75.5625,62.5625,72,59,69.02248,69,1,562
0.9045,0.9045,70.7495,60.7495,65,55,69.02248,66,1,562
0.25,0.25,80.5075,63.5075,80,63,69.02248,72,1,562
0.282,0.282,78.12,64.12,76,62,69.02248,71,1,562
0.3205,0.3205,76.0685,64.0685,73,61,69.02248,70,1,562
0.902,0.902,70.958,60.958,67,57,69.02248,66,1,562
0.453,0.453,75.0875,63.0875,71,59,69.02248,69,1,562
0.3385,0.3385,77.05,63.05,72,58,69.02248,70,1,562
0.675,0.675,73.9525,61.9525,69,57,69.02248,68,1,562
0.715,0.715,73.278,60.278,69,56,69.02248,67,1,562
0.8595,0.8595,71.9235,59.9235,68,56,69.02248,66,1,562
0.718,0.718,72.975,62.975,68,58,69.02248,68,1,562
0.189,0.189,77.813,65.813,73,61,69.02248,72,1,562
0.231,0.231,76.419,65.419,71,60,69.02248,71,1,562
0.076,0.076,83.2895,66.2895,81,64,69.02248,75,1,562
0.7815,0.7815,71.5325,61.5325,67,57,69.02248,67,1,562
0.7905,0.7905,71.535,61.535,66,56,69.02248,67,1,562
0.0715,0.0715,78.377,67.377,74,63,69.02248,73,1,562
0.2065,0.2065,77.8685,65.8685,73,61,69.02248,72,1,562
0.5725,0.5725,73.0575,62.0575,69,58,69.02248,68,1,562
0.9805,0.9805,68.586,59.586,65,56,69.02248,64,1,562
0.015,0.015,82.4655,69.4655,78,65,69.02248,76,1,562
0.722,0.722,72.181,61.181,68,57,69.02248,67,1,562
0.6365,0.6365,73.679,61.679,69,57,69.02248,68,1,562
0.4355,0.4355,73.196,64.196,69,60,69.02248,69,1,562
0.1075,0.1075,79.462,66.462,74,61,69.02248,73,1,562
0.0515,0.0515,79.6065,67.6065,73,61,69.02248,74,1,562
0.92,0.92,70.526,59.526,66,55,69.02248,65,1,562
0.8725,0.8725,70.248,61.248,66,57,69.02248,66,1,562
0.561,0.561,75.0205,63.0205,72,60,69.02248,69,1,562
0.0905,0.0905,78.4595,66.4595,75,63,69.02248,73,1,562
0.9605,0.9605,69.911,59.911,67,57,69.02248,65,1,562
0.341,0.341,76.2495,64.2495,72,60,69.02248,70,1,562
0.34,0.34,76.24,64.24,71,59,69.02248,70,1,562
0.4965,0.4965,75.415,62.415,71,58,69.02248,69,1,562
0.341,0.341,76.305,63.305,73,60,69.02248,70,1,562
0.6105,0.6105,73.277,63.277,69,59,69.02248,68,1,562
0.951,0.951,69.438,60.438,66,57,69.02248,65,1,562
0.501,0.501,73.564,63.564,70,60,69.02248,69,1,562
0.403,0.403,76.653,62.653,74,60,69.02248,70,1,562
0.3105,0.3105,76.948,64.948,72,60,69.02248,71,1,562
