"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.188,0.188,188.41,169.41,172,153,175.1928,179,1,562
0.7345,0.7345,180.2935,164.2935,167,151,175.1928,172,1,562
0.4265,0.4265,183.823,167.823,166,150,175.1928,176,1,562
0.9295,0.9295,178.152,160.152,166,148,175.1928,169,1,562
0.0955,0.0955,190.4465,171.4465,179,160,175.1928,181,1,562
0.3285,0.3285,185.4765,167.4765,171,153,175.1928,177,1,562
0.189,0.189,186.7615,170.7615,170,154,175.1928,179,1,562
0.798,0.798,180.015,164.015,164,148,175.1928,172,1,562
0.603,0.603,182.6105,164.6105,166,148,175.1928,174,1,562
0.4785,0.4785,183.284,166.284,170,153,175.1928,175,1,562
0.437,0.437,186.582,166.582,176,156,175.1928,176,1,562
0.403,0.403,184.547,167.547,167,150,175.1928,176,1,562
0.218,0.218,188.0005,170.0005,172,154,175.1928,179,1,562
0.6735,0.6735,180.3935,164.3935,164,148,175.1928,173,1,562
0.507,0.507,182.6125,166.6125,166,150,175.1928,175,1,562
0.304,0.304,187.0775,169.0775,173,155,175.1928,178,1,562
0.834,0.834,179.6825,162.6825,165,148,175.1928,171,1,562
0.1105,0.1105,189.121,172.121,169,152,175.1928,181,1,562
0.1735,0.1735,186.502,170.502,167,151,175.1928,179,1,562
0.836,0.836,178.1975,163.1975,160,145,175.1928,171,1,562
0.9135,0.9135,177.67,161.67,164,148,175.1928,170,1,562
0.4425,0.4425,183.9105,167.9105,168,152,175.1928,176,1,562
0.874,0.874,178.336,161.336,164,147,175.1928,170,1,562
0.0725,0.0725,191.3245,172.3245,179,160,175.1928,182,1,562
0.9595,0.9595,176.853,159.853,161,144,175.1928,168,1,562
0.153,0.153,190.343,170.343,179,159,175.1928,180,1,562
0.351,0.351,185.733,167.733,172,154,175.1928,177,1,562
0.652,0.652,181.9925,165.9925,166,150,175.1928,174,1,562
0.4435,0.4435,184.0345,167.0345,168,151,175.1928,176,1,562
0.0325,0.0325,190.6765,174.6765,173,157,175.1928,183,1,562
0.9685,0.9685,176.1925,159.1925,161,144,175.1928,168,1,562
0.499,0.499,184.3865,166.3865,173,155,175.1928,175,1,562
0.7435,0.7435,180.253,163.253,164,147,175.1928,172,1,562
0.283,0.283,186.788,167.788,172,153,175.1928,178,1,562
0.7285,0.7285,181.0745,164.0745,169,152,175.1928,173,1,562
0.602,0.602,181.5715,165.5715,165,149,175.1928,174,1,562
0.211,0.211,188.0025,170.0025,169,151,175.1928,179,1,562
0.7385,0.7385,180.325,163.325,165,148,175.1928,172,1,562
0.8005,0.8005,180.0005,164.0005,163,147,175.1928,172,1,562
0.771,0.771,179.727,163.727,165,149,175.1928,172,1,562
0.9405,0.9405,176.9425,160.9425,161,145,175.1928,169,1,562
0.062,0.062,190.532,173.532,173,156,175.1928,182,1,562
