"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4655,200,200.499995,200,203.96168050125,197.96171050125,1,1e+05,50
0.455,200,200.499995,200,205.393353854375,197.893398854375,1,1e+05,50
0.9785,200,199,199,199.5252455375,198.0252505375,1,1e+05,50
0.3805,200,200,200,201.208491925,199.208501925,1,1e+05,50
0.3775,200,200,200,201.27678278375,199.27679278375,1,1e+05,50
0.1765,200,200,200,201.00478349875,199.00479349875,1,1e+05,50
0.4345,200,200.499995,200,205.316437841875,197.816482841875,1,1e+05,50
0.7005,200,200,200,201.969419930625,198.969439930625,1,1e+05,50
0.4535,200,200.499995,200,205.393062195625,197.893107195625,1,1e+05,50
0.318,200,200.499995,200,204.021117626875,198.021147626875,1,1e+05,50
0.83,200,200,200,200.997303706875,198.997313706875,1,1e+05,50
0.737,200,199.499995,199,204.479353134375,196.979398134375,1,1e+05,50
0.167,200,200,200,201.024095720625,199.024105720625,1,1e+05,50
0.459,200,200.499995,200,205.41411621675,197.91416121675,1,1e+05,50
0.821,200,200,200,200.98215802,198.98216802,1,1e+05,50
0.378,200,200,200,201.20832525,199.20833525,1,1e+05,50
0.4145,200,200,200,202.135420940625,198.135440940625,1,1e+05,50
0.749,200,200,200,201.995169498125,198.995189498125,1,1e+05,50
0.4745,200,200.499995,200,205.42041610875,197.92046110875,1,1e+05,50
0.987,200,199,199,199.99169930125,197.99170930125,1,1e+05,50
0.4085,200,200,200,202.22835718625,198.22837718625,1,1e+05,50
0.8035,200,200,200,200.963137331875,198.963147331875,1,1e+05,50
0.063,200,200,200,200.524328725,199.024333725,1,1e+05,50
0.3795,200,200,200,201.264845468125,199.264855468125,1,1e+05,50
0.388,200,200,200,201.2872411025,199.2872511025,1,1e+05,50
0.695,200,200,200,201.94502458625,198.94504458625,1,1e+05,50
0.4,200,200,200,202.19414914,198.19416914,1,1e+05,50
0.6935,200,200,200,201.983212129375,198.983232129375,1,1e+05,50
0.191,200,200,200,201.077657875,199.077667875,1,1e+05,50
0.317,200,200.499995,200,204.01342998375,198.01345998375,1,1e+05,50
0.389,200,200,200,202.205128141875,198.205148141875,1,1e+05,50
0.904,200,199,199,200.06936707625,198.06937707625,1,1e+05,50
0.75,200,200,200,201.945127731875,198.945147731875,1,1e+05,50
0.779,200,200,200,200.96399168,198.96400168,1,1e+05,50
0.755,200,200,200,200.9857419525,198.9857519525,1,1e+05,50
0.723,200,200,200,201.988295026875,198.988315026875,1,1e+05,50
0.597,200,200,200,202.133452823625,197.883475323625,1,1e+05,50
0.097,200,200,200,201.00728258875,199.00729258875,1,1e+05,50
0.984,200,199,199,199.50745390375,198.00745890375,1,1e+05,50
0.973,200,199,199,200.0632407475,198.0632507475,1,1e+05,50
0.649,200,200,200,201.914412612375,198.914432612375,1,1e+05,50
0.872,200,200,200,200.99349093,198.99350093,1,1e+05,50
0.652,200,200,200,201.92169186625,198.92170186625,1,1e+05,50
0.7255,200,200,200,201.97344058375,198.97346058375,1,1e+05,50
0.693,200,200,200,201.941670373125,198.941690373125,1,1e+05,50
0.974,200,199,199,200.082719954375,198.082729954375,1,1e+05,50
0.9845,200,199,199,199.9815746375,197.9815846375,1,1e+05,50
0.6365,200,200,200,201.949879474375,198.449894474375,1,1e+05,50
0.1695,200,200,200,201.05753288125,199.05754288125,1,1e+05,50
0.154,200,200,200,201.07769917125,199.07770917125,1,1e+05,50
