"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.488,0.488,62.432,55.432,61,54,59.11394,59,1,3162
0.9675,0.9675,59.339,52.339,58,51,59.11394,56,1,3162
0.2095,0.2095,64.733,56.733,63,55,59.11394,61,1,3162
0.047,0.047,71.929,58.929,72,59,59.11394,65,1,3162
0.5375,0.5375,61.6885,55.6885,60,54,59.11394,59,1,3162
0.5525,0.5525,61.75,55.75,60,54,59.11394,59,1,3162
0.836,0.836,61.7865,52.7865,61,52,59.11394,57,1,3162
0.8075,0.8075,61.7665,51.7665,62,52,59.11394,57,1,3162
0.2205,0.2205,64.994,56.994,62,54,59.11394,61,1,3162
0.0495,0.0495,65.3035,58.3035,62,55,59.11394,62,1,3162
0.2485,0.2485,65.893,55.893,65,55,59.11394,61,1,3162
0.6155,0.6155,63.2425,53.2425,63,53,59.11394,58,1,3162
0.7965,0.7965,62.049,54.049,61,53,59.11394,58,1,3162
0.944,0.944,59.882,51.882,59,51,59.11394,56,1,3162
0.824,0.824,61.375,53.375,61,53,59.11394,57,1,3162
0.251,0.251,63.349,56.349,61,54,59.11394,60,1,3162
0.791,0.791,60.771,54.771,59,53,59.11394,58,1,3162
0.7365,0.7365,61.796,53.796,60,52,59.11394,58,1,3162
0.7905,0.7905,60.728,54.728,59,53,59.11394,58,1,3162
0.9715,0.9715,60.035,52.035,59,51,59.11394,56,1,3162
0.389,0.389,64.0195,56.0195,62,54,59.11394,60,1,3162
0.2445,0.2445,65.8955,55.8955,64,54,59.11394,61,1,3162
1,1,57.5815,52.5815,56,51,59.11394,55,1,3162
0.495,0.495,62.502,55.502,61,54,59.11394,59,1,3162
0.9955,0.9955,58.593,52.593,57,51,59.11394,56,1,3162
0.3835,0.3835,66.499,54.499,66,54,59.11394,60,1,3162
0.936,0.936,59.578,54.578,58,53,59.11394,57,1,3162
0.5255,0.5255,61.6745,55.6745,60,54,59.11394,59,1,3162
0.7225,0.7225,61.7625,53.7625,61,53,59.11394,58,1,3162
0.359,0.359,64.7035,55.7035,63,54,59.11394,60,1,3162
0.077,0.077,66.546,57.546,65,56,59.11394,62,1,3162
0.9855,0.9855,58.9435,52.9435,58,52,59.11394,56,1,3162
0.44,0.44,62.278,55.278,61,54,59.11394,59,1,3162
0.533,0.533,62.7395,54.7395,61,53,59.11394,59,1,3162
0.338,0.338,63.8015,56.8015,62,55,59.11394,60,1,3162
0.1495,0.1495,66.842,56.842,66,56,59.11394,62,1,3162
0.127,0.127,65.2485,57.2485,63,55,59.11394,61,1,3162
0.5345,0.5345,61.687,55.687,60,54,59.11394,59,1,3162
0.4875,0.4875,63.3825,54.3825,62,53,59.11394,59,1,3162
0.481,0.481,64.3865,53.3865,64,53,59.11394,59,1,3162
0.027,0.027,68.851,58.851,67,57,59.11394,64,1,3162
1,1,58.2395,53.2395,57,52,59.11394,56,1,3162
0.969,0.969,59.773,53.773,58,52,59.11394,57,1,3162
0.656,0.656,61.2575,54.2575,60,53,59.11394,58,1,3162
0.497,0.497,63.5355,54.5355,62,53,59.11394,59,1,3162
0.395,0.395,62.2075,56.2075,60,54,59.11394,59,1,3162
0.5785,0.5785,61.841,55.841,60,54,59.11394,59,1,3162
0.288,0.288,64.347,56.347,64,56,59.11394,60,1,3162
0.592,0.592,63.9515,54.9515,63,54,59.11394,59,1,3162
0.1125,0.1125,64.3565,57.3565,62,55,59.11394,61,1,3162
1,1,55.7405,51.7405,55,51,59.11394,54,1,3162
0.283,0.283,64.3175,56.3175,63,55,59.11394,60,1,3162
1,1,56.7175,50.7175,56,50,59.11394,54,1,3162
0.761,0.761,61.796,54.796,60,53,59.11394,58,1,3162
0.779,0.779,61.974,53.974,60,52,59.11394,58,1,3162
0.4045,0.4045,66.7205,53.7205,67,54,59.11394,60,1,3162
1,1,56.4485,51.4485,56,51,59.11394,54,1,3162
0.042,0.042,66.754,58.754,65,57,59.11394,63,1,3162
0.086,0.086,68.545,57.545,67,56,59.11394,63,1,3162
0.9315,0.9315,60.8335,51.8335,61,52,59.11394,56,1,3162
0.2245,0.2245,64.971,56.971,63,55,59.11394,61,1,3162
0.3365,0.3365,64.556,55.556,63,54,59.11394,60,1,3162
0.858,0.858,60.254,54.254,59,53,59.11394,57,1,3162
0.844,0.844,61.797,52.797,62,53,59.11394,57,1,3162
0.7245,0.7245,60.476,54.476,58,52,59.11394,58,1,3162
1,1,57.5815,52.5815,56,51,59.11394,55,1,3162
0.4065,0.4065,62.146,55.146,60,53,59.11394,59,1,3162
0.934,0.934,59.834,51.834,60,52,59.11394,56,1,3162
0.864,0.864,60.4355,53.4355,59,52,59.11394,57,1,3162
0.05,0.05,66.76,58.76,65,57,59.11394,63,1,3162
0.0745,0.0745,66.23,57.23,65,56,59.11394,62,1,3162
0.7655,0.7655,61.7965,54.7965,60,53,59.11394,58,1,3162
0.7665,0.7665,60.8025,54.8025,59,53,59.11394,58,1,3162
0.85,0.85,60.1155,54.1155,59,53,59.11394,57,1,3162
0.8585,0.8585,60.963,54.963,59,53,59.11394,58,1,3162
0.292,0.292,63.5655,56.5655,61,54,59.11394,60,1,3162
0.634,0.634,62.2705,53.2705,62,53,59.11394,58,1,3162
0.029,0.029,69.537,58.537,69,58,59.11394,64,1,3162
0.7555,0.7555,60.5185,54.5185,59,53,59.11394,58,1,3162
0.3245,0.3245,64.5365,55.5365,63,54,59.11394,60,1,3162
0.033,0.033,68.7685,58.7685,67,57,59.11394,64,1,3162
0.172,0.172,65.51,56.51,64,55,59.11394,61,1,3162
0.3805,0.3805,63.8655,55.8655,63,55,59.11394,60,1,3162
0.587,0.587,62.9735,54.9735,62,54,59.11394,59,1,3162
0.9995,0.9995,56.89,50.89,56,50,59.11394,54,1,3162
0.5955,0.5955,62.004,55.004,61,54,59.11394,59,1,3162
