"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7255,0.7255,185.9435,168.9435,169,152,180.64148,178,1,562
0.314,0.314,189.6685,173.6685,173,157,180.64148,182,1,562
0.3685,0.3685,190.088,173.088,174,157,180.64148,182,1,562
0.674,0.674,187.401,170.401,170,153,180.64148,179,1,562
0.5215,0.5215,187.721,171.721,171,155,180.64148,180,1,562
0.764,0.764,185.573,169.573,168,152,180.64148,178,1,562
0.3135,0.3135,190.6235,174.6235,173,157,180.64148,183,1,562
0.738,0.738,186.101,170.101,170,154,180.64148,178,1,562
0.2225,0.2225,192.172,175.172,176,159,180.64148,184,1,562
0.208,0.208,191.929,175.929,172,156,180.64148,184,1,562
0.7565,0.7565,186.509,169.509,172,155,180.64148,178,1,562
0.897,0.897,182.6585,166.6585,165,149,180.64148,175,1,562
0.058,0.058,195.868,178.868,176,159,180.64148,187,1,562
0.2445,0.2445,191.5905,175.5905,173,157,180.64148,184,1,562
0.3935,0.3935,191.202,173.202,178,160,180.64148,182,1,562
0.808,0.808,185.143,169.143,167,151,180.64148,177,1,562
0.5815,0.5815,188.503,171.503,172,155,180.64148,180,1,562
0.5375,0.5375,187.8885,171.8885,171,155,180.64148,180,1,562
0.168,0.168,191.7065,176.7065,173,158,180.64148,184,1,562
0.397,0.397,190.4965,173.4965,176,159,180.64148,182,1,562
0.865,0.865,184.564,166.564,172,154,180.64148,176,1,562
0.1005,0.1005,194.733,176.733,178,160,180.64148,186,1,562
0.978,0.978,179.819,162.819,169,152,180.64148,171,1,562
0.8175,0.8175,185.436,168.436,173,156,180.64148,177,1,562
0.6425,0.6425,187.1215,171.1215,172,156,180.64148,179,1,562
0.6805,0.6805,187.44,170.44,173,156,180.64148,179,1,562
0.952,0.952,181.9395,165.9395,166,150,180.64148,174,1,562
0.5935,0.5935,187.4725,171.4725,173,157,180.64148,180,1,562
0.8435,0.8435,184.7695,167.7695,171,154,180.64148,176,1,562
0.3285,0.3285,191.602,174.602,175,158,180.64148,183,1,562
0.039,0.039,197.9485,179.9485,181,163,180.64148,189,1,562
0.679,0.679,187.5485,170.5485,173,156,180.64148,179,1,562
0.979,0.979,180.2305,165.2305,166,151,180.64148,173,1,562
0.296,0.296,190.458,175.458,172,157,180.64148,183,1,562
0.2195,0.2195,193.013,175.013,176,158,180.64148,184,1,562
0.9725,0.9725,181.062,165.062,169,153,180.64148,173,1,562
0.5075,0.5075,187.6735,171.6735,171,155,180.64148,180,1,562
0.29,0.29,191.047,174.047,173,156,180.64148,183,1,562
0.172,0.172,193.576,176.576,177,160,180.64148,185,1,562
0.9245,0.9245,182.7355,164.7355,169,151,180.64148,174,1,562
0.502,0.502,189.4865,172.4865,171,154,180.64148,181,1,562
0.0995,0.0995,194.758,176.758,179,161,180.64148,186,1,562
0.1955,0.1955,191.922,175.922,175,159,180.64148,184,1,562
0.8175,0.8175,184.3665,168.3665,170,154,180.64148,177,1,562
0.755,0.755,186.101,170.101,169,153,180.64148,178,1,562
0.433,0.433,188.9375,172.9375,170,154,180.64148,181,1,562
0.7315,0.7315,185.9545,169.9545,170,154,180.64148,178,1,562
0.6115,0.6115,186.765,170.765,171,155,180.64148,179,1,562
0.8245,0.8245,185.457,168.457,173,156,180.64148,177,1,562
0.6925,0.6925,185.674,169.674,169,153,180.64148,178,1,562
0.279,0.279,191.0485,175.0485,176,160,180.64148,183,1,562
0.7985,0.7985,186.219,168.219,172,154,180.64148,177,1,562
0.3305,0.3305,190.6685,173.6685,174,157,180.64148,182,1,562
0.3815,0.3815,189.3485,173.3485,173,157,180.64148,182,1,562
0.5315,0.5315,188.902,170.902,175,157,180.64148,180,1,562
0.0745,0.0745,195.861,177.861,180,162,180.64148,187,1,562
0.5965,0.5965,188.5995,171.5995,174,157,180.64148,180,1,562
0.2705,0.2705,190.9715,174.9715,173,157,180.64148,183,1,562
0.062,0.062,195.0105,178.0105,179,162,180.64148,187,1,562
0.4905,0.4905,188.529,172.529,170,154,180.64148,181,1,562
0.9265,0.9265,183.052,167.052,168,152,180.64148,175,1,562
0.3975,0.3975,190.421,174.421,172,156,180.64148,182,1,562
0.712,0.712,185.731,169.731,170,154,180.64148,178,1,562
0.2435,0.2435,191.633,176.633,174,159,180.64148,184,1,562
0.58,0.58,188.4145,171.4145,170,153,180.64148,180,1,562
0.575,0.575,189.353,170.353,177,158,180.64148,180,1,562
0.9375,0.9375,182.5595,167.5595,166,151,180.64148,175,1,562
0.369,0.369,190.193,174.193,172,156,180.64148,182,1,562
0.5775,0.5775,188.2175,172.2175,173,157,180.64148,180,1,562
0.9165,0.9165,183.288,166.288,169,152,180.64148,175,1,562
0.1415,0.1415,193.872,175.872,177,159,180.64148,185,1,562
0.992,0.992,179.6115,164.6115,164,149,180.64148,172,1,562
