"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,99.221,98.221,99,98,99.81266,99,1,3162
1,1,99.4515,97.4515,99,97,99.81266,99,1,3162
0.3645,0.3645,101.2385,98.2385,101,98,99.81266,100,1,3162
0.1425,0.1425,100.151,99.151,100,99,99.81266,100,1,3162
0.3645,0.3645,100.429,98.429,100,98,99.81266,100,1,3162
0.4095,0.4095,102.256,98.256,102,98,99.81266,100,1,3162
0.3515,0.3515,100.4095,98.4095,100,98,99.81266,100,1,3162
0.2875,0.2875,100.328,98.328,100,98,99.81266,100,1,3162
0.4345,0.4345,100.4785,98.4785,100,98,99.81266,100,1,3162
0.381,0.381,101.3005,98.3005,101,98,99.81266,100,1,3162
0.7995,0.7995,100.3065,97.3065,100,97,99.81266,99,1,3162
0.3275,0.3275,101.172,98.172,101,98,99.81266,100,1,3162
1,1,99.34,97.34,99,97,99.81266,99,1,3162
1,1,99.1255,98.1255,99,98,99.81266,99,1,3162
0.392,0.392,101.3025,98.3025,101,98,99.81266,100,1,3162
0.308,0.308,100.3545,98.3545,100,98,99.81266,100,1,3162
0.3175,0.3175,101.142,98.142,101,98,99.81266,100,1,3162
0.1385,0.1385,100.147,99.147,100,99,99.81266,100,1,3162
0.4155,0.4155,101.358,98.358,101,98,99.81266,100,1,3162
0.6945,0.6945,101.7615,98.7615,101,98,99.81266,100,1,3162
0.3365,0.3365,101.18,98.18,101,98,99.81266,100,1,3162
0.2605,0.2605,100.2885,98.2885,100,98,99.81266,100,1,3162
0.2355,0.2355,100.2535,99.2535,100,99,99.81266,100,1,3162
0.159,0.159,100.1685,99.1685,100,99,99.81266,100,1,3162
0.428,0.428,100.548,98.548,100,98,99.81266,100,1,3162
0.3985,0.3985,100.423,99.423,100,99,99.81266,100,1,3162
1,1,99.217,98.217,99,98,99.81266,99,1,3162
0.5045,0.5045,102.5265,97.5265,102,97,99.81266,100,1,3162
0.1485,0.1485,100.1645,99.1645,100,99,99.81266,100,1,3162
0.176,0.176,100.1815,99.1815,100,99,99.81266,100,1,3162
0.2555,0.2555,100.281,99.281,100,99,99.81266,100,1,3162
0.4285,0.4285,102.3305,98.3305,102,98,99.81266,100,1,3162
0.3535,0.3535,101.22,98.22,101,98,99.81266,100,1,3162
0.214,0.214,100.2325,99.2325,100,99,99.81266,100,1,3162
0.1305,0.1305,100.138,99.138,100,99,99.81266,100,1,3162
0.2445,0.2445,100.2735,98.2735,100,98,99.81266,100,1,3162
0.239,0.239,100.2615,99.2615,100,99,99.81266,100,1,3162
0.421,0.421,102.2915,98.2915,102,98,99.81266,100,1,3162
0.435,0.435,101.4185,97.4185,101,97,99.81266,100,1,3162
0.3885,0.3885,101.2905,98.2905,101,98,99.81266,100,1,3162
0.397,0.397,100.4255,98.4255,100,98,99.81266,100,1,3162
0.457,0.457,100.524,98.524,100,98,99.81266,100,1,3162
0.302,0.302,100.343,98.343,100,98,99.81266,100,1,3162
0.3745,0.3745,100.4435,98.4435,100,98,99.81266,100,1,3162
0.621,0.621,101.683,98.683,101,98,99.81266,100,1,3162
0.604,0.604,101.798,97.798,101,97,99.81266,100,1,3162
0.4195,0.4195,102.291,98.291,102,98,99.81266,100,1,3162
1,1,99.4735,97.4735,99,97,99.81266,99,1,3162
0.425,0.425,101.386,97.386,101,97,99.81266,100,1,3162
0.7805,0.7805,100.232,97.232,100,97,99.81266,99,1,3162
1,1,99.3115,97.3115,99,97,99.81266,99,1,3162
0.356,0.356,100.412,98.412,100,98,99.81266,100,1,3162
0.802,0.802,100.2785,97.2785,100,97,99.81266,99,1,3162
0.7915,0.7915,100.1725,97.1725,100,97,99.81266,99,1,3162
0.289,0.289,100.331,98.331,100,98,99.81266,100,1,3162
0.398,0.398,101.339,98.339,101,98,99.81266,100,1,3162
0.373,0.373,101.2465,98.2465,101,98,99.81266,100,1,3162
0.202,0.202,100.219,99.219,100,99,99.81266,100,1,3162
0.329,0.329,100.3825,98.3825,100,98,99.81266,100,1,3162
0.4295,0.4295,100.476,98.476,100,98,99.81266,100,1,3162
1,1,99.4945,97.4945,99,97,99.81266,99,1,3162
1,1,98.437,97.437,98,97,99.81266,98,1,3162
0.384,0.384,100.4605,98.4605,100,98,99.81266,100,1,3162
1,1,99.3615,97.3615,99,97,99.81266,99,1,3162
0.163,0.163,100.1745,99.1745,100,99,99.81266,100,1,3162
