"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.977,30.85,24.0137195121951,21.2644295302013,30.7176333380658,18.2242404381309,-1,178,50
0.9285,30.85,24.4992223950233,21.6420765027322,33.642403891868,17.6724562128041,-1,178,50
0.564,30.85,30.4700193423598,26.1419141914191,39.147436714095,23.0825982370298,-1,178,50
0.1605,30.85,36.9788732394366,30.7611650485437,50.5771744563552,25.9919496675045,-1,178,50
0.745,30.85,28.2818671454219,24.5232198142415,37.5125455765245,20.7905010087807,-1,178,50
0.6275,30.85,29.5553470919325,25.4694533762058,39.65707816687,21.2615885113833,-1,178,50
0.473,30.85,31.4431137724551,26.8508474576271,42.2037935104985,22.8157027478777,-1,178,50
0.0765,30.85,37.7769784172662,31.3083003952569,48.9721180453979,28.9589841426546,-1,178,50
0.542,30.85,30.7076023391813,26.3156146179402,41.1983244665734,22.3185465946736,-1,178,50
0.2105,30.85,34.546052631579,29.0678899082569,44.1142407991497,26.5855034987142,-1,178,50
0.4465,30.85,31.6961770623743,27.0341296928328,41.0844181526539,23.8627633739463,-1,178,50
0.0045,30.85,44.0027932960894,35.4407158836689,55.8091543214761,33.6607606243789,-1,178,50
0.3115,30.85,33.1642105263158,28.0886524822695,42.8285701552329,25.5973671477141,-1,178,50
0.0555,30.85,41.238219895288,33.6348195329087,56.361052006122,28.8729146230384,-1,178,50
0.8185,30.85,27.1135972461274,23.644776119403,36.0577752059635,19.1941478255657,-1,178,50
0.696,30.85,28.8516483516484,24.948031496063,38.6392287271329,20.8928342148357,-1,178,50
0.744,30.85,28.4350180505415,24.6376360808709,36.8926438051818,21.4348993598461,-1,178,50
0.546,30.85,30.7076023391813,26.3156146179402,40.5752868407019,22.7240168035599,-1,178,50
0.5595,30.85,30.5883495145631,26.2284768211921,42.6622655935265,21.6974407406968,-1,178,50
0.0125,30.85,41.238219895288,33.6348195329087,52.8930665639756,31.9625071234162,-1,178,50
0.9595,30.85,22.963556851312,20.4412903225806,31.7069590395111,15.979930279665,-1,178,50
0.36,30.85,32.347022587269,27.5034722222222,40.4500299133788,25.1058080080591,-1,178,50
0.9865,30.85,21.9401114206128,19.6307311028501,29.8663871079672,15.8313078051671,-1,178,50
0.618,30.85,29.6109022556391,25.5104669887279,39.8243756740617,21.0944515036093,-1,178,50
0.424,30.85,31.9533468559838,27.2199312714777,40.4078702405097,24.8950113508056,-1,178,50
0.2385,30.85,34.9290465631929,29.337037037037,46.9060125685126,26.0444815607607,-1,178,50
0.764,30.85,27.8321554770318,24.1862595419847,37.2678903844875,20.1083725273446,-1,178,50
0.218,30.85,34.9290465631929,29.337037037037,46.0157832605978,26.3069585124147,-1,178,50
0.937,30.85,25.0445151033386,22.0640668523677,32.5339791495503,18.6392713635233,-1,178,50
0.0075,30.85,41.5646437994723,33.8504273504274,53.1449181800361,32.3828696121656,-1,178,50
0.8245,30.85,27.4442508710802,23.894419306184,35.4234852816719,20.8359256987523,-1,178,50
0.0285,30.85,39.9822335025381,32.7991718426501,51.8712579151782,30.6029681377975,-1,178,50
0.302,30.85,33.2341772151899,28.1385435168739,42.5107277591711,25.418129739452,-1,178,50
0.5515,30.85,30.647859922179,26.2719734660033,42.2713932842187,21.6541128938017,-1,178,50
0.719,30.85,28.4864376130199,24.6760124610592,37.5768059266416,20.7617681400398,-1,178,50
0.487,30.85,31.1324110671937,26.6252100840336,38.5791827582455,25.0090496905463,-1,178,50
0.9055,30.85,24.8078740157481,21.8812154696133,34.4059795718959,17.5155293761586,-1,178,50
0.233,30.85,34.621978021978,29.1213235294118,45.8376036880564,26.0766777818541,-1,178,50
0.9875,30.85,21.2018842530283,19.0408653846154,29.1448483118254,15.1816775517652,-1,178,50
0.2365,30.85,34.0237580993521,28.6992753623188,43.2147744489518,26.3023393497425,-1,178,50
0.3465,30.85,33.0945378151261,28.0389380530973,43.9431728219474,24.8904466190185,-1,178,50
0.0045,30.85,42.6910569105691,34.589519650655,54.2237674188325,33.4820800318524,-1,178,50
0.44,30.85,31.6961770623743,27.0341296928328,41.1395736164727,23.6590774347312,-1,178,50
0.378,30.85,32.6825726141079,27.7443082311734,43.654150649789,23.8256209465605,-1,178,50
0.8685,30.85,26.1243781094527,22.893063583815,35.0510010128652,19.1724462223172,-1,178,50
0.1435,30.85,36.1307339449541,30.1752380952381,46.2723261812996,27.5675806191694,-1,178,50
0.514,30.85,31.1940594059406,26.6700336700337,42.2709338765694,22.758047790086,-1,178,50
0.2285,30.85,34.621978021978,29.1213235294118,44.9993589754012,26.3124535560153,-1,178,50
0.378,30.85,32.6825726141079,27.7443082311734,43.3457028554247,23.9379123102105,-1,178,50
0.7725,30.85,27.7341549295775,24.1126331811263,37.030229354945,19.8913103863279,-1,178,50
