"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4515,0.4515,52.948,38.948,52,38,45.93926,46,1,562
0.943,0.943,46.805,36.805,45,35,45.93926,42,1,562
0.5025,0.5025,52.483,40.483,49,37,45.93926,46,1,562
0.792,0.792,49.514,39.514,47,37,45.93926,44,1,562
0.919,0.919,47.7295,38.7295,45,36,45.93926,43,1,562
0.8995,0.8995,47.6555,38.6555,45,36,45.93926,43,1,562
0.1475,0.1475,56.831,42.831,54,40,45.93926,50,1,562
0.163,0.163,55.17,42.17,54,41,45.93926,49,1,562
0.465,0.465,52.1925,40.1925,49,37,45.93926,46,1,562
0.172,0.172,53.0645,43.0645,50,40,45.93926,48,1,562
0.013,0.013,60.138,46.138,57,43,45.93926,53,1,562
0.4555,0.4555,53.1495,39.1495,52,38,45.93926,46,1,562
0.952,0.952,46.907,36.907,44,34,45.93926,42,1,562
0.851,0.851,48.5075,37.5075,48,37,45.93926,43,1,562
0.8725,0.8725,48.6215,37.6215,46,35,45.93926,43,1,562
0.0685,0.0685,62.4945,43.4945,63,44,45.93926,53,1,562
0.4295,0.4295,54.7555,39.7555,53,38,45.93926,47,1,562
0.031,0.031,57.703,45.703,54,42,45.93926,52,1,562
0.213,0.213,53.964,41.964,52,40,45.93926,48,1,562
0.027,0.027,58.4815,45.4815,54,41,45.93926,52,1,562
0.528,0.528,51.704,40.704,49,38,45.93926,46,1,562
0.625,0.625,51.473,39.473,50,38,45.93926,45,1,562
0.781,0.781,48.5455,38.5455,46,36,45.93926,44,1,562
0.1045,0.1045,55.866,44.866,51,40,45.93926,50,1,562
0.901,0.901,48.8145,35.8145,48,35,45.93926,42,1,562
0.9495,0.9495,46.023,38.023,42,34,45.93926,42,1,562
0.4525,0.4525,51.1325,40.1325,48,37,45.93926,46,1,562
0.3785,0.3785,52.573,41.573,50,39,45.93926,47,1,562
0.986,0.986,45.507,36.507,43,34,45.93926,41,1,562
0.1715,0.1715,55.527,42.527,53,40,45.93926,49,1,562
0.2555,0.2555,53.73,42.73,50,39,45.93926,48,1,562
0.354,0.354,53.3305,40.3305,50,37,45.93926,47,1,562
0.2305,0.2305,53.466,42.466,51,40,45.93926,48,1,562
0.1475,0.1475,55.3,43.3,51,39,45.93926,49,1,562
0.096,0.096,54.0445,44.0445,50,40,45.93926,49,1,562
0.872,0.872,47.1525,38.1525,44,35,45.93926,43,1,562
0.6795,0.6795,50.7245,39.7245,48,37,45.93926,45,1,562
0.5085,0.5085,51.6245,40.6245,50,39,45.93926,46,1,562
0.842,0.842,48.176,37.176,45,34,45.93926,43,1,562
0.549,0.549,52.841,39.841,52,39,45.93926,46,1,562
0.3335,0.3335,53.1435,41.1435,51,39,45.93926,47,1,562
0.188,0.188,54.879,42.879,53,41,45.93926,49,1,562
0.0725,0.0725,57.985,42.985,55,40,45.93926,51,1,562
0.2735,0.2735,54.423,41.423,53,40,45.93926,48,1,562
0.9375,0.9375,47.9265,36.9265,46,35,45.93926,42,1,562
0.9395,0.9395,47.8435,36.8435,46,35,45.93926,42,1,562
0.099,0.099,54.1205,44.1205,50,40,45.93926,49,1,562
0.9575,0.9575,46.588,37.588,43,34,45.93926,42,1,562
0.1495,0.1495,58.432,42.432,56,40,45.93926,50,1,562
0.6125,0.6125,50.263,40.263,47,37,45.93926,45,1,562
0.6965,0.6965,48.9625,38.9625,46,36,45.93926,44,1,562
0.487,0.487,51.442,40.442,49,38,45.93926,46,1,562
0.275,0.275,54.5725,42.5725,52,40,45.93926,48,1,562
0.9065,0.9065,47.4875,38.4875,44,35,45.93926,43,1,562
0.304,0.304,53.8895,41.8895,51,39,45.93926,48,1,562
0.3695,0.3695,52.5955,41.5955,49,38,45.93926,47,1,562
0.09,0.09,55.5065,44.5065,53,42,45.93926,50,1,562
0.6475,0.6475,51.638,38.638,50,37,45.93926,45,1,562
0.0365,0.0365,58.7555,45.7555,57,44,45.93926,52,1,562
0.597,0.597,50.2055,40.2055,48,38,45.93926,45,1,562
0.9725,0.9725,46.2545,38.2545,42,34,45.93926,42,1,562
1,1,42.792,34.792,40,32,45.93926,39,1,562
0.1135,0.1135,57.32,42.32,56,41,45.93926,50,1,562
1,1,39.89,33.89,37,31,45.93926,37,1,562
0.797,0.797,48.271,39.271,45,36,45.93926,44,1,562
0.9055,0.9055,47.913,37.913,46,36,45.93926,43,1,562
0.1595,0.1595,55.2835,42.2835,52,39,45.93926,49,1,562
0.636,0.636,52.532,38.532,52,38,45.93926,45,1,562
0.6075,0.6075,50.2325,40.2325,47,37,45.93926,45,1,562
0.994,0.994,44.771,36.771,42,34,45.93926,41,1,562
0.4195,0.4195,54.721,39.721,54,39,45.93926,47,1,562
0.837,0.837,48.5055,37.5055,46,35,45.93926,43,1,562
0.139,0.139,54.258,43.258,51,40,45.93926,49,1,562
0.521,0.521,50.6255,40.6255,46,36,45.93926,46,1,562
0.8425,0.8425,49.8845,36.8845,49,36,45.93926,43,1,562
0.796,0.796,50.665,35.665,52,37,45.93926,43,1,562
0.471,0.471,51.2965,41.2965,48,38,45.93926,46,1,562
0.4475,0.4475,51.168,41.168,47,37,45.93926,46,1,562
0.915,0.915,47.4245,38.4245,44,35,45.93926,43,1,562
0.772,0.772,49.488,38.488,47,36,45.93926,44,1,562
0.478,0.478,50.474,41.474,46,37,45.93926,46,1,562
0.0145,0.0145,58.0725,46.0725,53,41,45.93926,52,1,562
0.8345,0.8345,49.6285,36.6285,50,37,45.93926,43,1,562
0.124,0.124,56.8205,43.8205,54,41,45.93926,50,1,562
0.619,0.619,49.217,40.217,45,36,45.93926,45,1,562
0.5575,0.5575,50.941,38.941,49,37,45.93926,45,1,562
0.417,0.417,51.938,41.938,48,38,45.93926,47,1,562
0.996,0.996,44.3725,34.3725,43,33,45.93926,39,1,562
0.984,0.984,45.476,36.476,42,33,45.93926,41,1,562
0.849,0.849,49.9235,36.9235,49,36,45.93926,43,1,562
0.7145,0.7145,51.4995,36.4995,52,37,45.93926,44,1,562
0.6835,0.6835,49.694,39.694,46,36,45.93926,45,1,562
0.06,0.06,55.277,44.277,50,39,45.93926,50,1,562
0.408,0.408,51.89,41.89,50,40,45.93926,47,1,562
0.979,0.979,45.495,36.495,43,34,45.93926,41,1,562
0.867,0.867,48.347,37.347,46,35,45.93926,43,1,562
0.455,0.455,51.167,40.167,48,37,45.93926,46,1,562
0.5915,0.5915,52.3055,37.3055,51,36,45.93926,45,1,562
0.0655,0.0655,54.487,44.487,50,40,45.93926,50,1,562
0.3705,0.3705,52.6665,41.6665,50,39,45.93926,47,1,562
0.7535,0.7535,50.8285,37.8285,49,36,45.93926,44,1,562
0.6685,0.6685,50.7615,39.7615,48,37,45.93926,45,1,562
0.242,0.242,56.761,41.761,56,41,45.93926,49,1,562
0.3455,0.3455,54.0225,40.0225,53,39,45.93926,47,1,562
0.4265,0.4265,51.013,40.013,48,37,45.93926,46,1,562
0.309,0.309,51.408,42.408,48,39,45.93926,47,1,562
0.3045,0.3045,52.1995,41.1995,49,38,45.93926,47,1,562
0.678,0.678,50.886,38.886,48,36,45.93926,45,1,562
0.0875,0.0875,56.1935,44.1935,53,41,45.93926,50,1,562
1,1,43.4065,34.4065,41,32,45.93926,39,1,562
0.7255,0.7255,49.015,39.015,45,35,45.93926,44,1,562
0.907,0.907,47.1485,36.1485,45,34,45.93926,42,1,562
0.884,0.884,49.79,34.79,50,35,45.93926,42,1,562
0.976,0.976,45.3315,36.3315,42,33,45.93926,41,1,562
0.7025,0.7025,50.258,38.258,48,36,45.93926,44,1,562
0.7785,0.7785,50.249,36.249,50,36,45.93926,43,1,562
0.4905,0.4905,52.3555,40.3555,49,37,45.93926,46,1,562
0.1625,0.1625,54.6475,43.6475,51,40,45.93926,49,1,562
0.7395,0.7395,50.697,36.697,50,36,45.93926,44,1,562
0.4115,0.4115,51.0125,41.0125,49,39,45.93926,46,1,562
0.935,0.935,47.188,37.188,46,36,45.93926,42,1,562
0.387,0.387,51.725,41.725,49,39,45.93926,47,1,562
0.573,0.573,50.0765,39.0765,47,36,45.93926,45,1,562
0.002,0.002,59.8565,48.8565,55,44,45.93926,54,1,562
0.2755,0.2755,55.2295,41.2295,53,39,45.93926,48,1,562
0.353,0.353,52.439,41.439,49,38,45.93926,47,1,562
0.7075,0.7075,49.9155,39.9155,49,39,45.93926,45,1,562
0.1385,0.1385,54.515,43.515,52,41,45.93926,49,1,562
1,1,41.8705,33.8705,39,31,45.93926,38,1,562
0.436,0.436,53.7855,40.7855,52,39,45.93926,47,1,562
0.422,0.422,53.7065,40.7065,53,40,45.93926,47,1,562
0.6095,0.6095,50.244,40.244,46,36,45.93926,45,1,562
0.081,0.081,55.3925,44.3925,52,41,45.93926,50,1,562
0.7015,0.7015,51.2585,37.2585,51,37,45.93926,44,1,562
0.1595,0.1595,54.496,43.496,51,40,45.93926,49,1,562
0.14,0.14,55.144,43.144,53,41,45.93926,49,1,562
0.126,0.126,57.2345,42.2345,55,40,45.93926,50,1,562
0.4155,0.4155,50.959,41.959,47,38,45.93926,46,1,562
0.7485,0.7485,49.22,39.22,46,36,45.93926,44,1,562
0.55,0.55,50.794,41.794,47,38,45.93926,46,1,562
0.92,0.92,47.082,37.082,46,36,45.93926,42,1,562
0.9825,0.9825,44.9735,36.9735,42,34,45.93926,41,1,562
0.2815,0.2815,54.592,41.592,53,40,45.93926,48,1,562
0.187,0.187,56.1815,42.1815,54,40,45.93926,49,1,562
0.736,0.736,49.13,38.13,46,35,45.93926,44,1,562
0.3075,0.3075,52.2375,41.2375,49,38,45.93926,47,1,562
0.4775,0.4775,50.4285,40.4285,47,37,45.93926,46,1,562
0.2415,0.2415,51.862,43.862,47,39,45.93926,48,1,562
0.379,0.379,51.7625,41.7625,48,38,45.93926,47,1,562
0.422,0.422,54.6215,39.6215,54,39,45.93926,47,1,562
0.397,0.397,52.7785,41.7785,49,38,45.93926,47,1,562
0.9535,0.9535,47.68,36.68,44,33,45.93926,42,1,562
0.0685,0.0685,55.442,44.442,50,39,45.93926,50,1,562
0.9925,0.9925,44.751,34.751,43,33,45.93926,40,1,562
0.3215,0.3215,52.253,41.253,49,38,45.93926,47,1,562
0.5705,0.5705,51.006,39.006,48,36,45.93926,45,1,562
0.314,0.314,54.8185,41.8185,52,39,45.93926,48,1,562
0.041,0.041,56.4095,45.4095,52,41,45.93926,51,1,562
0.9145,0.9145,47.523,36.523,45,34,45.93926,42,1,562
0.7655,0.7655,48.3735,39.3735,45,36,45.93926,44,1,562
0.355,0.355,54.9745,39.9745,54,39,45.93926,47,1,562
0.876,0.876,47.94,35.94,47,35,45.93926,42,1,562
0.3055,0.3055,52.0445,41.0445,49,38,45.93926,47,1,562
0.422,0.422,52.882,40.882,50,38,45.93926,47,1,562
0.463,0.463,52.2655,39.2655,50,37,45.93926,46,1,562
0.9725,0.9725,46.795,35.795,45,34,45.93926,41,1,562
0.2505,0.2505,53.4125,42.4125,51,40,45.93926,48,1,562
0.458,0.458,51.19,41.19,47,37,45.93926,46,1,562
0.8015,0.8015,49.8855,38.8855,47,36,45.93926,44,1,562
