"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.412,0.412,203.2405,196.2405,201,194,199.41418,200,1,1778
0.576,0.576,201.91,195.91,200,194,199.41418,199,1,1778
0.3145,0.3145,202.8155,196.8155,201,195,199.41418,200,1,1778
0.87,0.87,200.2185,194.2185,198,192,199.41418,198,1,1778
0.557,0.557,201.808,195.808,200,194,199.41418,199,1,1778
0.3225,0.3225,203.636,195.636,200,192,199.41418,200,1,1778
0.2215,0.2215,202.5125,196.5125,201,195,199.41418,200,1,1778
0.664,0.664,201.2685,195.2685,199,193,199.41418,199,1,1778
0.313,0.313,202.8455,196.8455,201,195,199.41418,200,1,1778
0.445,0.445,202.38,196.38,201,195,199.41418,200,1,1778
0.554,0.554,201.8145,195.8145,200,194,199.41418,199,1,1778
0.437,0.437,202.3505,196.3505,200,194,199.41418,200,1,1778
0.616,0.616,202.1585,195.1585,200,193,199.41418,199,1,1778
0.3305,0.3305,202.8695,196.8695,201,195,199.41418,200,1,1778
0.478,0.478,204.335,196.335,204,196,199.41418,200,1,1778
0.9215,0.9215,200.3305,194.3305,198,192,199.41418,198,1,1778
0.599,0.599,202.0385,196.0385,200,194,199.41418,199,1,1778
0.411,0.411,202.336,197.336,200,195,199.41418,200,1,1778
0.305,0.305,202.7315,196.7315,200,194,199.41418,200,1,1778
0.59,0.59,201.9825,195.9825,200,194,199.41418,199,1,1778
0.3545,0.3545,202.8725,196.8725,201,195,199.41418,200,1,1778
0.541,0.541,201.7855,195.7855,201,195,199.41418,199,1,1778
0.3915,0.3915,203.0785,196.0785,201,194,199.41418,200,1,1778
0.5345,0.5345,201.715,195.715,200,194,199.41418,199,1,1778
0.613,0.613,202.075,195.075,199,192,199.41418,199,1,1778
0.339,0.339,203.809,195.809,201,193,199.41418,200,1,1778
0.587,0.587,202.026,195.026,199,192,199.41418,199,1,1778
0.3115,0.3115,203.6525,195.6525,201,193,199.41418,200,1,1778
0.2965,0.2965,202.7845,196.7845,201,195,199.41418,200,1,1778
0.5685,0.5685,201.873,195.873,200,194,199.41418,199,1,1778
0.245,0.245,202.445,196.445,201,195,199.41418,200,1,1778
0.5215,0.5215,200.7575,195.7575,199,194,199.41418,199,1,1778
0.2395,0.2395,202.543,196.543,201,195,199.41418,200,1,1778
0.2345,0.2345,202.515,196.515,201,195,199.41418,200,1,1778
0.7155,0.7155,200.465,194.465,198,192,199.41418,198,1,1778
0.412,0.412,203.1925,196.1925,200,193,199.41418,200,1,1778
0.2795,0.2795,202.753,196.753,201,195,199.41418,200,1,1778
0.7685,0.7685,200.648,194.648,199,193,199.41418,198,1,1778
0.348,0.348,202.895,195.895,201,194,199.41418,200,1,1778
0.866,0.866,201.243,194.243,199,192,199.41418,198,1,1778
0.228,0.228,202.507,196.507,201,195,199.41418,200,1,1778
0.585,0.585,201.96,195.96,200,194,199.41418,199,1,1778
0.58,0.58,201.896,195.896,200,194,199.41418,199,1,1778
0.3385,0.3385,202.906,196.906,200,194,199.41418,200,1,1778
0.418,0.418,203.2845,196.2845,201,194,199.41418,200,1,1778
0.3665,0.3665,203.0095,196.0095,201,194,199.41418,200,1,1778
0.439,0.439,202.3735,196.3735,200,194,199.41418,200,1,1778
0.3575,0.3575,202.1055,197.1055,200,195,199.41418,200,1,1778
0.759,0.759,200.695,194.695,199,193,199.41418,198,1,1778
0.5035,0.5035,201.6955,195.6955,200,194,199.41418,199,1,1778
0.376,0.376,202.98,195.98,200,193,199.41418,200,1,1778
0.517,0.517,201.6545,195.6545,200,194,199.41418,199,1,1778
0.5715,0.5715,201.8775,195.8775,200,194,199.41418,199,1,1778
0.411,0.411,203.2185,196.2185,201,194,199.41418,200,1,1778
0.37,0.37,203.0495,196.0495,201,194,199.41418,200,1,1778
0.318,0.318,202.8595,196.8595,201,195,199.41418,200,1,1778
0.3225,0.3225,202.881,196.881,201,195,199.41418,200,1,1778
0.5785,0.5785,201.978,195.978,200,194,199.41418,199,1,1778
0.291,0.291,202.7585,196.7585,201,195,199.41418,200,1,1778
0.518,0.518,202.6645,195.6645,200,193,199.41418,199,1,1778
0.853,0.853,201.1685,194.1685,199,192,199.41418,198,1,1778
0.607,0.607,202.043,196.043,200,194,199.41418,199,1,1778
0.394,0.394,203.1425,196.1425,202,195,199.41418,200,1,1778
0.2515,0.2515,202.496,196.496,200,194,199.41418,200,1,1778
0.4625,0.4625,201.4685,196.4685,200,195,199.41418,199,1,1778
0.4955,0.4955,201.593,195.593,200,194,199.41418,199,1,1778
0.724,0.724,201.381,196.381,200,195,199.41418,199,1,1778
0.259,0.259,202.503,196.503,201,195,199.41418,200,1,1778
0.2995,0.2995,201.934,196.934,200,195,199.41418,200,1,1778
0.2245,0.2245,202.4825,196.4825,201,195,199.41418,200,1,1778
0.2035,0.2035,202.4875,196.4875,201,195,199.41418,200,1,1778
0.513,0.513,201.695,195.695,200,194,199.41418,199,1,1778
0.2705,0.2705,202.7245,196.7245,201,195,199.41418,200,1,1778
0.244,0.244,202.587,196.587,201,195,199.41418,200,1,1778
0.3845,0.3845,202.1985,197.1985,201,196,199.41418,200,1,1778
0.385,0.385,202.1735,196.1735,200,194,199.41418,200,1,1778
0.504,0.504,201.628,195.628,200,194,199.41418,199,1,1778
0.2155,0.2155,202.4615,196.4615,201,195,199.41418,200,1,1778
0.2805,0.2805,202.706,196.706,201,195,199.41418,200,1,1778
0.549,0.549,201.8025,195.8025,200,194,199.41418,199,1,1778
0.4475,0.4475,202.3625,196.3625,201,195,199.41418,200,1,1778
0.294,0.294,202.631,196.631,200,194,199.41418,200,1,1778
0.6465,0.6465,202.246,195.246,200,193,199.41418,199,1,1778
0.2885,0.2885,202.632,196.632,200,194,199.41418,200,1,1778
0.414,0.414,202.257,196.257,200,194,199.41418,200,1,1778
0.647,0.647,202.2135,195.2135,200,193,199.41418,199,1,1778
0.8215,0.8215,200.929,194.929,199,193,199.41418,198,1,1778
0.5055,0.5055,201.645,195.645,200,194,199.41418,199,1,1778
0.217,0.217,202.485,196.485,201,195,199.41418,200,1,1778
0.634,0.634,202.0785,196.0785,200,194,199.41418,199,1,1778
0.312,0.312,201.966,196.966,200,195,199.41418,200,1,1778
0.912,0.912,200.2105,195.2105,199,194,199.41418,198,1,1778
0.4905,0.4905,201.584,195.584,200,194,199.41418,199,1,1778
0.437,0.437,202.3635,196.3635,201,195,199.41418,200,1,1778
0.318,0.318,202.8955,196.8955,201,195,199.41418,200,1,1778
0.608,0.608,201.979,195.979,200,194,199.41418,199,1,1778
0.3145,0.3145,202.7565,196.7565,201,195,199.41418,200,1,1778
0.373,0.373,203.092,197.092,201,195,199.41418,200,1,1778
0.4725,0.4725,201.4825,195.4825,200,194,199.41418,199,1,1778
0.275,0.275,202.6995,196.6995,201,195,199.41418,200,1,1778
0.2635,0.2635,202.518,196.518,201,195,199.41418,200,1,1778
0.363,0.363,202.1295,197.1295,201,196,199.41418,200,1,1778
0.649,0.649,201.177,196.177,199,194,199.41418,199,1,1778
0.6275,0.6275,202.087,196.087,200,194,199.41418,199,1,1778
0.5945,0.5945,201.9795,195.9795,200,194,199.41418,199,1,1778
0.322,0.322,202.7355,196.7355,200,194,199.41418,200,1,1778
0.592,0.592,201.9525,195.9525,200,194,199.41418,199,1,1778
0.574,0.574,202.9755,194.9755,201,193,199.41418,199,1,1778
0.2865,0.2865,203.6035,196.6035,201,194,199.41418,200,1,1778
0.2945,0.2945,202.6355,196.6355,200,194,199.41418,200,1,1778
0.3235,0.3235,202.8845,196.8845,201,195,199.41418,200,1,1778
0.275,0.275,202.545,196.545,200,194,199.41418,200,1,1778
0.3795,0.3795,203.1085,197.1085,201,195,199.41418,200,1,1778
0.2225,0.2225,202.45,197.45,201,196,199.41418,200,1,1778
0.794,0.794,200.7265,194.7265,199,193,199.41418,198,1,1778
0.3535,0.3535,203.0215,197.0215,201,195,199.41418,200,1,1778
0.244,0.244,202.43,196.43,200,194,199.41418,200,1,1778
0.453,0.453,202.397,196.397,201,195,199.41418,200,1,1778
0.447,0.447,202.354,196.354,201,195,199.41418,200,1,1778
0.363,0.363,203.0675,196.0675,201,194,199.41418,200,1,1778
0.7465,0.7465,200.527,194.527,199,193,199.41418,198,1,1778
0.4745,0.4745,203.42,194.42,201,192,199.41418,199,1,1778
0.4145,0.4145,203.237,196.237,201,194,199.41418,200,1,1778
0.3815,0.3815,203.042,197.042,201,195,199.41418,200,1,1778
0.5945,0.5945,201.995,195.995,201,195,199.41418,199,1,1778
0.264,0.264,202.5505,196.5505,200,194,199.41418,200,1,1778
0.316,0.316,202.008,197.008,200,195,199.41418,200,1,1778
0.224,0.224,202.5335,196.5335,201,195,199.41418,200,1,1778
0.53,0.53,201.761,195.761,200,194,199.41418,199,1,1778
0.323,0.323,202.811,196.811,201,195,199.41418,200,1,1778
0.2365,0.2365,202.5545,196.5545,201,195,199.41418,200,1,1778
0.398,0.398,203.165,196.165,200,193,199.41418,200,1,1778
0.3725,0.3725,202.162,197.162,200,195,199.41418,200,1,1778
0.358,0.358,202.995,196.995,201,195,199.41418,200,1,1778
0.299,0.299,202.67,196.67,201,195,199.41418,200,1,1778
0.3745,0.3745,202.1825,197.1825,201,196,199.41418,200,1,1778
0.453,0.453,200.4995,196.4995,199,195,199.41418,199,1,1778
0.215,0.215,202.431,197.431,201,196,199.41418,200,1,1778
0.384,0.384,202.2025,197.2025,201,196,199.41418,200,1,1778
0.924,0.924,200.283,195.283,199,194,199.41418,198,1,1778
0.548,0.548,201.8,195.8,200,194,199.41418,199,1,1778
0.2725,0.2725,202.5765,196.5765,201,195,199.41418,200,1,1778
0.5105,0.5105,201.656,195.656,200,194,199.41418,199,1,1778
0.653,0.653,202.229,195.229,199,192,199.41418,199,1,1778
0.3305,0.3305,202.9895,196.9895,201,195,199.41418,200,1,1778
0.568,0.568,201.8885,195.8885,200,194,199.41418,199,1,1778
0.519,0.519,201.6795,195.6795,200,194,199.41418,199,1,1778
0.3055,0.3055,202.7675,195.7675,200,193,199.41418,200,1,1778
0.5275,0.5275,201.756,195.756,201,195,199.41418,199,1,1778
0.578,0.578,201.923,194.923,200,193,199.41418,199,1,1778
0.4265,0.4265,202.373,197.373,201,196,199.41418,200,1,1778
0.3565,0.3565,202.9,196.9,202,196,199.41418,200,1,1778
0.3245,0.3245,202.7995,195.7995,200,193,199.41418,200,1,1778
0.5375,0.5375,201.692,195.692,201,195,199.41418,199,1,1778
0.438,0.438,202.3245,196.3245,201,195,199.41418,200,1,1778
0.3805,0.3805,202.9705,195.9705,202,195,199.41418,200,1,1778
0.3815,0.3815,203.063,196.063,201,194,199.41418,200,1,1778
0.3885,0.3885,203.0285,196.0285,200,193,199.41418,200,1,1778
0.329,0.329,202.904,196.904,201,195,199.41418,200,1,1778
0.5685,0.5685,201.844,195.844,199,193,199.41418,199,1,1778
0.476,0.476,201.4865,195.4865,199,193,199.41418,199,1,1778
0.4405,0.4405,201.4245,196.4245,200,195,199.41418,199,1,1778
0.2975,0.2975,202.8565,196.8565,201,195,199.41418,200,1,1778
0.562,0.562,201.843,195.843,200,194,199.41418,199,1,1778
0.586,0.586,202.0025,196.0025,200,194,199.41418,199,1,1778
0.819,0.819,201.1195,194.1195,198,191,199.41418,198,1,1778
0.6465,0.6465,201.1765,196.1765,199,194,199.41418,199,1,1778
0.325,0.325,202.748,196.748,200,194,199.41418,200,1,1778
0.3605,0.3605,203.052,196.052,201,194,199.41418,200,1,1778
0.3045,0.3045,201.9725,196.9725,201,196,199.41418,200,1,1778
0.453,0.453,202.4075,196.4075,201,195,199.41418,200,1,1778
0.2305,0.2305,202.54,196.54,201,195,199.41418,200,1,1778
0.2505,0.2505,202.6115,196.6115,201,195,199.41418,200,1,1778
0.24,0.24,202.4275,196.4275,201,195,199.41418,200,1,1778
0.441,0.441,202.3545,196.3545,200,194,199.41418,200,1,1778
0.333,0.333,202.958,196.958,201,195,199.41418,200,1,1778
1,1,197.9695,190.9695,196,189,199.41418,195,1,1778
0.3695,0.3695,203.0515,197.0515,201,195,199.41418,200,1,1778
0.43,0.43,202.3955,197.3955,201,196,199.41418,200,1,1778
0.4635,0.4635,200.534,196.534,199,195,199.41418,199,1,1778
0.5475,0.5475,202.7605,194.7605,200,192,199.41418,199,1,1778
0.437,0.437,202.397,197.397,201,196,199.41418,200,1,1778
0.375,0.375,202.975,196.975,201,195,199.41418,200,1,1778
0.3625,0.3625,203.03,196.03,201,194,199.41418,200,1,1778
0.394,0.394,203.175,197.175,201,195,199.41418,200,1,1778
0.428,0.428,202.3005,196.3005,200,194,199.41418,200,1,1778
0.669,0.669,201.2425,196.2425,199,194,199.41418,199,1,1778
0.2435,0.2435,201.741,196.741,200,195,199.41418,200,1,1778
0.2425,0.2425,202.445,196.445,201,195,199.41418,200,1,1778
0.9335,0.9335,200.353,195.353,199,194,199.41418,198,1,1778
0.3405,0.3405,202.929,196.929,201,195,199.41418,200,1,1778
0.2555,0.2555,202.4365,196.4365,200,194,199.41418,200,1,1778
0.43,0.43,202.3715,197.3715,201,196,199.41418,200,1,1778
