"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9155,0.9155,41.8115,31.8115,41,31,39.93568,37,1,316
0.312,0.312,44.5435,36.5435,42,34,39.93568,41,1,316
0.1215,0.1215,48.255,38.255,46,36,39.93568,43,1,316
0.8555,0.8555,41.6585,33.6585,40,32,39.93568,38,1,316
0.1515,0.1515,48.672,37.672,47,36,39.93568,43,1,316
0.203,0.203,48.033,36.033,48,36,39.93568,42,1,316
0.543,0.543,42.7275,36.7275,41,35,39.93568,40,1,316
0.522,0.522,46.58,33.58,46,33,39.93568,40,1,316
1,1,36.4575,29.4575,35,28,39.93568,33,1,316
0.1145,0.1145,45.205,38.205,42,35,39.93568,42,1,316
0.9265,0.9265,41.507,30.507,42,31,39.93568,36,1,316
0.8685,0.8685,41.3105,34.3105,39,32,39.93568,38,1,316
0.352,0.352,46.5015,36.5015,46,36,39.93568,41,1,316
0.072,0.072,48.7365,38.7365,46,36,39.93568,44,1,316
0.4325,0.4325,44.2025,36.2025,41,33,39.93568,40,1,316
0.1695,0.1695,47.177,37.177,45,35,39.93568,42,1,316
0.1635,0.1635,47.0825,37.0825,45,35,39.93568,42,1,316
0.035,0.035,48.0325,39.0325,46,37,39.93568,44,1,316
0.355,0.355,44.725,36.725,42,34,39.93568,41,1,316
0.1425,0.1425,48.5845,37.5845,46,35,39.93568,43,1,316
0.954,0.954,40.5675,33.5675,38,31,39.93568,37,1,316
0.712,0.712,42.6965,34.6965,40,32,39.93568,39,1,316
0.449,0.449,44.2855,35.2855,42,33,39.93568,40,1,316
0.195,0.195,46.383,37.383,44,35,39.93568,42,1,316
0.9195,0.9195,41.1975,33.1975,40,32,39.93568,37,1,316
0.9095,0.9095,41.0105,33.0105,39,31,39.93568,37,1,316
0.3345,0.3345,46.316,35.316,45,34,39.93568,41,1,316
0.6605,0.6605,43.731,33.731,43,33,39.93568,39,1,316
0.828,0.828,41.421,33.421,40,32,39.93568,38,1,316
0.9035,0.9035,40.9985,32.9985,39,31,39.93568,37,1,316
0.34,0.34,45.527,36.527,42,33,39.93568,41,1,316
0.4425,0.4425,45.1485,35.1485,43,33,39.93568,40,1,316
0.4785,0.4785,45.3305,34.3305,43,32,39.93568,40,1,316
0.987,0.987,39.2945,32.2945,38,31,39.93568,36,1,316
0.1795,0.1795,46.6055,37.6055,44,35,39.93568,42,1,316
0.1695,0.1695,45.5915,38.5915,43,36,39.93568,42,1,316
1,1,37.7715,31.7715,36,30,39.93568,35,1,316
0.247,0.247,46.7935,36.7935,45,35,39.93568,42,1,316
0.079,0.079,47.4995,38.4995,44,35,39.93568,43,1,316
0.5515,0.5515,43.8135,35.8135,41,33,39.93568,40,1,316
0.209,0.209,47.3125,36.3125,45,34,39.93568,42,1,316
0.9845,0.9845,39.9155,31.9155,38,30,39.93568,36,1,316
0.4555,0.4555,47.0205,34.0205,46,33,39.93568,40,1,316
0.1295,0.1295,47.7945,37.7945,45,35,39.93568,43,1,316
0.86,0.86,41.7235,33.7235,41,33,39.93568,38,1,316
0.7385,0.7385,41.953,33.953,40,32,39.93568,38,1,316
0.721,0.721,42.7805,34.7805,41,33,39.93568,39,1,316
0.5225,0.5225,44.603,35.603,42,33,39.93568,40,1,316
0.637,0.637,43.217,35.217,42,34,39.93568,39,1,316
0.845,0.845,41.3725,34.3725,38,31,39.93568,38,1,316
0.1475,0.1475,49.4855,37.4855,49,37,39.93568,43,1,316
0.632,0.632,43.3125,34.3125,41,32,39.93568,39,1,316
0.1665,0.1665,46.395,37.395,43,34,39.93568,42,1,316
0.382,0.382,47.494,34.494,47,34,39.93568,41,1,316
0.8085,0.8085,42.3325,33.3325,41,32,39.93568,38,1,316
0.701,0.701,43.662,34.662,42,33,39.93568,39,1,316
0.634,0.634,44.333,34.333,45,35,39.93568,39,1,316
0.9925,0.9925,39.513,32.513,37,30,39.93568,36,1,316
0.244,0.244,46.6475,36.6475,45,35,39.93568,42,1,316
0.53,0.53,44.6435,34.6435,44,34,39.93568,40,1,316
0.7825,0.7825,41.8085,35.8085,40,34,39.93568,39,1,316
0.592,0.592,45.165,33.165,45,33,39.93568,39,1,316
0.4455,0.4455,45.1365,35.1365,44,34,39.93568,40,1,316
0.5485,0.5485,44.8665,34.8665,43,33,39.93568,40,1,316
0.447,0.447,45.167,34.167,44,33,39.93568,40,1,316
0.2125,0.2125,46.715,37.715,43,34,39.93568,42,1,316
0.729,0.729,42.679,34.679,40,32,39.93568,39,1,316
0.346,0.346,46.3385,35.3385,44,33,39.93568,41,1,316
0.2875,0.2875,45.3545,36.3545,44,35,39.93568,41,1,316
0.9645,0.9645,40.8385,27.8385,41,28,39.93568,34,1,316
0.6225,0.6225,44.2685,34.2685,42,32,39.93568,39,1,316
0.2345,0.2345,46.8335,37.8335,44,35,39.93568,42,1,316
0.231,0.231,44.3,37.3,42,35,39.93568,41,1,316
0.685,0.685,43.5935,34.5935,41,32,39.93568,39,1,316
0.851,0.851,42.779,33.779,42,33,39.93568,38,1,316
0.8825,0.8825,41.465,34.465,39,32,39.93568,38,1,316
0.12,0.12,46.036,38.036,42,34,39.93568,42,1,316
0.8745,0.8745,41.455,34.455,39,32,39.93568,38,1,316
0.588,0.588,43.005,35.005,40,32,39.93568,39,1,316
0.8775,0.8775,41.6755,33.6755,39,31,39.93568,38,1,316
0.083,0.083,47.265,38.265,44,35,39.93568,43,1,316
0.9875,0.9875,39.911,29.911,39,29,39.93568,35,1,316
0.1355,0.1355,49.2255,37.2255,48,36,39.93568,43,1,316
0.373,0.373,45.7365,36.7365,43,34,39.93568,41,1,316
0.8615,0.8615,41.733,33.733,40,32,39.93568,38,1,316
0.532,0.532,44.6615,35.6615,43,34,39.93568,40,1,316
0.8615,0.8615,41.5665,34.5665,39,32,39.93568,38,1,316
0.1295,0.1295,48.608,37.608,47,36,39.93568,43,1,316
0.7145,0.7145,42.5525,35.5525,40,33,39.93568,39,1,316
0.7845,0.7845,42.2695,34.2695,40,32,39.93568,38,1,316
0.1175,0.1175,47.6,37.6,44,34,39.93568,43,1,316
0.66,0.66,43.3735,34.3735,41,32,39.93568,39,1,316
0.0915,0.0915,48.1235,38.1235,45,35,39.93568,43,1,316
0.6255,0.6255,43.137,35.137,41,33,39.93568,39,1,316
0.4205,0.4205,45.047,35.047,44,34,39.93568,40,1,316
0.1755,0.1755,49.3745,36.3745,48,35,39.93568,43,1,316
0.0085,0.0085,53.2695,41.2695,50,38,39.93568,47,1,316
0.9435,0.9435,40.2475,31.2475,40,31,39.93568,36,1,316
0.7455,0.7455,42.708,35.708,41,34,39.93568,39,1,316
0.1975,0.1975,46.458,37.458,44,35,39.93568,42,1,316
0.1425,0.1425,47.85,37.85,44,34,39.93568,43,1,316
0.715,0.715,42.764,34.764,41,33,39.93568,39,1,316
0.305,0.305,46.961,34.961,45,33,39.93568,41,1,316
0.29,0.29,47.873,36.873,46,35,39.93568,42,1,316
0.0255,0.0255,52.945,38.945,52,38,39.93568,46,1,316
0.9425,0.9425,40.635,32.635,39,31,39.93568,37,1,316
0.62,0.62,43.2365,34.2365,41,32,39.93568,39,1,316
0.9215,0.9215,41.925,32.925,41,32,39.93568,37,1,316
0.956,0.956,40.3585,33.3585,38,31,39.93568,37,1,316
0.541,0.541,44.7565,35.7565,43,34,39.93568,40,1,316
0.8765,0.8765,41.007,33.007,39,31,39.93568,37,1,316
0.3835,0.3835,44.8275,36.8275,42,34,39.93568,41,1,316
0.025,0.025,48.929,39.929,46,37,39.93568,45,1,316
0.5665,0.5665,43.8105,35.8105,41,33,39.93568,40,1,316
0.7355,0.7355,42.8645,34.8645,40,32,39.93568,39,1,316
0.1675,0.1675,45.532,37.532,43,35,39.93568,42,1,316
0.131,0.131,45.975,37.975,43,35,39.93568,42,1,316
0.282,0.282,45.9615,35.9615,45,35,39.93568,41,1,316
0.9525,0.9525,40.654,32.654,38,30,39.93568,37,1,316
0.6895,0.6895,43.832,33.832,42,32,39.93568,39,1,316
0.8785,0.8785,41.403,32.403,40,31,39.93568,37,1,316
0.726,0.726,41.563,35.563,39,33,39.93568,39,1,316
0.099,0.099,47.963,37.963,46,36,39.93568,43,1,316
0.215,0.215,47.4935,37.4935,45,35,39.93568,42,1,316
0.0485,0.0485,50.6705,39.6705,49,38,39.93568,45,1,316
0.6265,0.6265,44.3435,34.3435,43,33,39.93568,39,1,316
0.079,0.079,47.4225,38.4225,44,35,39.93568,43,1,316
0.825,0.825,42.422,33.422,41,32,39.93568,38,1,316
0.621,0.621,42.1615,35.1615,40,33,39.93568,39,1,316
0.2475,0.2475,48.38,36.38,47,35,39.93568,42,1,316
0.5605,0.5605,43.9075,35.9075,42,34,39.93568,40,1,316
0.42,0.42,44.1635,36.1635,41,33,39.93568,40,1,316
0.8315,0.8315,42.656,33.656,41,32,39.93568,38,1,316
0.9845,0.9845,39.8355,31.8355,39,31,39.93568,36,1,316
0.4005,0.4005,44.0145,36.0145,41,33,39.93568,40,1,316
0.36,0.36,45.677,35.677,44,34,39.93568,41,1,316
0.351,0.351,45.698,36.698,44,35,39.93568,41,1,316
0.4115,0.4115,44.049,36.049,41,33,39.93568,40,1,316
0.608,0.608,45.1445,34.1445,45,34,39.93568,39,1,316
0.1705,0.1705,47.087,37.087,46,36,39.93568,42,1,316
0.601,0.601,44.179,34.179,43,33,39.93568,39,1,316
0.076,0.076,48.1335,38.1335,46,36,39.93568,43,1,316
0.7155,0.7155,43.717,34.717,42,33,39.93568,39,1,316
0.513,0.513,43.653,36.653,41,34,39.93568,40,1,316
0.039,0.039,48.348,39.348,45,36,39.93568,44,1,316
0.6975,0.6975,43.74,34.74,43,34,39.93568,39,1,316
0.5335,0.5335,43.6675,35.6675,42,34,39.93568,40,1,316
0.935,0.935,40.5185,32.5185,39,31,39.93568,37,1,316
0.6695,0.6695,42.388,35.388,41,34,39.93568,39,1,316
0.013,0.013,50.093,40.093,48,38,39.93568,45,1,316
0.8225,0.8225,41.295,34.295,38,31,39.93568,38,1,316
0.608,0.608,43.0745,35.0745,41,33,39.93568,39,1,316
0.51,0.51,43.6225,35.6225,41,33,39.93568,40,1,316
0.125,0.125,47.5375,37.5375,46,36,39.93568,43,1,316
0.981,0.981,39.3405,32.3405,38,31,39.93568,36,1,316
0.035,0.035,48.486,39.486,45,36,39.93568,44,1,316
0.8045,0.8045,42.64,33.64,42,33,39.93568,38,1,316
0.4475,0.4475,45.2025,35.2025,44,34,39.93568,40,1,316
0.1585,0.1585,46.1895,37.1895,44,35,39.93568,42,1,316
0.7315,0.7315,44.275,32.275,44,32,39.93568,38,1,316
0.612,0.612,44.2935,33.2935,43,32,39.93568,39,1,316
0.8815,0.8815,42.9065,31.9065,42,31,39.93568,37,1,316
0.2685,0.2685,45.308,37.308,42,34,39.93568,41,1,316
0.668,0.668,43.5935,34.5935,43,34,39.93568,39,1,316
0.857,0.857,41.8555,33.8555,40,32,39.93568,38,1,316
0.808,0.808,42.4175,33.4175,41,32,39.93568,38,1,316
0.679,0.679,43.7225,33.7225,43,33,39.93568,39,1,316
0.562,0.562,44.898,34.898,43,33,39.93568,40,1,316
0.4685,0.4685,44.3545,35.3545,43,34,39.93568,40,1,316
0.456,0.456,44.319,35.319,42,33,39.93568,40,1,316
0.7165,0.7165,42.4575,35.4575,40,33,39.93568,39,1,316
1,1,37.763,31.763,36,30,39.93568,35,1,316
0.4255,0.4255,44.1265,36.1265,42,34,39.93568,40,1,316
0.364,0.364,45.785,36.785,44,35,39.93568,41,1,316
0.233,0.233,46.695,36.695,45,35,39.93568,42,1,316
0.8,0.8,41.189,34.189,39,32,39.93568,38,1,316
0.0135,0.0135,50.9185,40.9185,47,37,39.93568,46,1,316
0.704,0.704,42.4915,35.4915,40,33,39.93568,39,1,316
0.2735,0.2735,46.148,36.148,44,34,39.93568,41,1,316
0.973,0.973,39.984,31.984,38,30,39.93568,36,1,316
0.7825,0.7825,43.7985,31.7985,44,32,39.93568,38,1,316
0.328,0.328,44.6195,36.6195,42,34,39.93568,41,1,316
0.974,0.974,40.004,32.004,39,31,39.93568,36,1,316
0.037,0.037,50.543,39.543,48,37,39.93568,45,1,316
0.4395,0.4395,44.1475,35.1475,41,32,39.93568,40,1,316
0.779,0.779,41.9555,33.9555,40,32,39.93568,38,1,316
0.153,0.153,49.279,37.279,48,36,39.93568,43,1,316
0.5195,0.5195,44.5945,35.5945,43,34,39.93568,40,1,316
0.1315,0.1315,45.974,37.974,44,36,39.93568,42,1,316
0.7335,0.7335,42.8005,34.8005,40,32,39.93568,39,1,316
0.972,0.972,40.933,32.933,39,31,39.93568,37,1,316
0.2985,0.2985,44.577,36.577,42,34,39.93568,41,1,316
0.916,0.916,41.434,32.434,40,31,39.93568,37,1,316
0.145,0.145,47.0695,37.0695,46,36,39.93568,42,1,316
0.458,0.458,44.301,35.301,42,33,39.93568,40,1,316
0.773,0.773,41.9935,33.9935,40,32,39.93568,38,1,316
0.858,0.858,41.7055,33.7055,40,32,39.93568,38,1,316
1,1,38.7575,32.7575,37,31,39.93568,36,1,316
0.2955,0.2955,46.1165,36.1165,45,35,39.93568,41,1,316
0.055,0.055,50.784,39.784,49,38,39.93568,45,1,316
0.408,0.408,44.073,35.073,43,34,39.93568,40,1,316
0.122,0.122,49.9195,37.9195,48,36,39.93568,44,1,316
0.3705,0.3705,46.6295,35.6295,45,34,39.93568,41,1,316
0.752,0.752,42.059,34.059,40,32,39.93568,38,1,316
