"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6685,0.6685,63.714,52.714,64,53,59.09986,58,1,3162
0.1165,0.1165,65.8505,57.8505,64,56,59.09986,62,1,3162
1,1,55.5185,50.5185,55,50,59.09986,53,1,3162
0.0845,0.0845,67.9155,57.9155,66,56,59.09986,63,1,3162
0.3795,0.3795,63.938,55.938,62,54,59.09986,60,1,3162
0.479,0.479,62.4545,55.4545,61,54,59.09986,59,1,3162
0.782,0.782,61.8015,54.8015,61,54,59.09986,58,1,3162
0.6515,0.6515,62.4565,53.4565,61,52,59.09986,58,1,3162
0.1805,0.1805,64.592,56.592,62,54,59.09986,61,1,3162
0.519,0.519,61.6855,55.6855,60,54,59.09986,59,1,3162
0.3305,0.3305,62.7795,56.7795,61,55,59.09986,60,1,3162
0.1545,0.1545,65.1065,57.1065,65,57,59.09986,61,1,3162
0.382,0.382,64.809,55.809,64,55,59.09986,60,1,3162
0.341,0.341,65.4585,55.4585,66,56,59.09986,60,1,3162
0.1275,0.1275,66.6645,56.6645,66,56,59.09986,62,1,3162
0.401,0.401,64.9175,55.9175,64,55,59.09986,60,1,3162
0.1735,0.1735,63.833,56.833,62,55,59.09986,61,1,3162
0.751,0.751,62.1385,52.1385,61,51,59.09986,57,1,3162
0.827,0.827,60.4005,53.4005,59,52,59.09986,57,1,3162
0.651,0.651,62.3135,54.3135,60,52,59.09986,58,1,3162
0.856,0.856,61.9435,52.9435,61,52,59.09986,57,1,3162
0.3565,0.3565,65.413,54.413,65,54,59.09986,60,1,3162
0.585,0.585,61.8875,55.8875,60,54,59.09986,59,1,3162
0.471,0.471,62.4435,55.4435,60,53,59.09986,59,1,3162
0.739,0.739,61.913,53.913,61,53,59.09986,58,1,3162
0.7815,0.7815,60.757,54.757,59,53,59.09986,58,1,3162
0.352,0.352,63.787,55.787,62,54,59.09986,60,1,3162
0.3955,0.3955,64.8475,55.8475,64,55,59.09986,60,1,3162
0.2895,0.2895,63.534,56.534,61,54,59.09986,60,1,3162
0.9105,0.9105,60.9975,52.9975,59,51,59.09986,57,1,3162
0.398,0.398,66.6105,53.6105,67,54,59.09986,60,1,3162
0.647,0.647,62.3045,54.3045,60,52,59.09986,58,1,3162
0.1745,0.1745,66.125,56.125,65,55,59.09986,61,1,3162
0.0895,0.0895,64.18,57.18,63,56,59.09986,61,1,3162
0.781,0.781,60.8615,54.8615,59,53,59.09986,58,1,3162
0.8505,0.8505,61.6865,53.6865,62,54,59.09986,57,1,3162
0.4765,0.4765,64.331,54.331,64,54,59.09986,59,1,3162
0.6625,0.6625,62.4495,53.4495,61,52,59.09986,58,1,3162
0.9325,0.9325,59.913,53.913,58,52,59.09986,57,1,3162
0.3095,0.3095,64.4305,55.4305,63,54,59.09986,60,1,3162
0.33,0.33,63.5965,55.5965,62,54,59.09986,60,1,3162
0.221,0.221,65.056,57.056,64,56,59.09986,61,1,3162
0.0825,0.0825,70.012,58.012,70,58,59.09986,64,1,3162
0.133,0.133,65.266,57.266,63,55,59.09986,61,1,3162
0.597,0.597,61.9995,54.9995,61,54,59.09986,59,1,3162
0.0835,0.0835,65.704,57.704,63,55,59.09986,62,1,3162
0.9485,0.9485,59.7455,53.7455,58,52,59.09986,57,1,3162
0.7635,0.7635,60.6345,54.6345,59,53,59.09986,58,1,3162
0.0755,0.0755,65.471,57.471,63,55,59.09986,62,1,3162
0.1945,0.1945,64.7655,56.7655,63,55,59.09986,61,1,3162
0.4535,0.4535,63.3035,55.3035,61,53,59.09986,59,1,3162
0.3715,0.3715,63.8375,55.8375,62,54,59.09986,60,1,3162
1,1,57.7525,53.7525,57,53,59.09986,56,1,3162
0.049,0.049,66.9105,58.9105,64,56,59.09986,63,1,3162
0.902,0.902,60.649,51.649,60,51,59.09986,56,1,3162
0.3025,0.3025,65.181,55.181,65,55,59.09986,60,1,3162
0.3495,0.3495,63.7995,56.7995,62,55,59.09986,60,1,3162
0.216,0.216,64.74,56.74,64,56,59.09986,61,1,3162
0.13,0.13,63.614,57.614,61,55,59.09986,61,1,3162
0.0125,0.0125,68.366,59.366,66,57,59.09986,64,1,3162
0.7095,0.7095,60.443,54.443,58,52,59.09986,58,1,3162
0.1165,0.1165,64.398,57.398,62,55,59.09986,61,1,3162
0.453,0.453,64.196,54.196,64,54,59.09986,59,1,3162
1,1,55.9335,50.9335,55,50,59.09986,54,1,3162
0.039,0.039,69.7725,58.7725,69,58,59.09986,64,1,3162
0.4525,0.4525,62.3555,55.3555,61,54,59.09986,59,1,3162
0.2185,0.2185,67.1805,55.1805,67,55,59.09986,61,1,3162
0.6965,0.6965,63.86,52.86,64,53,59.09986,58,1,3162
0.1185,0.1185,63.5145,57.5145,61,55,59.09986,61,1,3162
0.8415,0.8415,61.0425,55.0425,60,54,59.09986,58,1,3162
0.9335,0.9335,59.6165,53.6165,58,52,59.09986,57,1,3162
0.9775,0.9775,58.826,52.826,58,52,59.09986,56,1,3162
0.6125,0.6125,63.0275,55.0275,62,54,59.09986,59,1,3162
0.2965,0.2965,62.677,56.677,60,54,59.09986,60,1,3162
0.2695,0.2695,63.3175,56.3175,62,55,59.09986,60,1,3162
0.206,0.206,64.971,56.971,63,55,59.09986,61,1,3162
0.6735,0.6735,61.2675,54.2675,60,53,59.09986,58,1,3162
0.004,0.004,69.189,60.189,67,58,59.09986,65,1,3162
0.699,0.699,61.444,54.444,59,52,59.09986,58,1,3162
0.9415,0.9415,59.7665,53.7665,58,52,59.09986,57,1,3162
0.2085,0.2085,65.4735,55.4735,64,54,59.09986,61,1,3162
0.1875,0.1875,68.4135,56.4135,68,56,59.09986,62,1,3162
0.405,0.405,63.951,55.951,62,54,59.09986,60,1,3162
0.192,0.192,65.6295,56.6295,64,55,59.09986,61,1,3162
0.8185,0.8185,60.1595,53.1595,59,52,59.09986,57,1,3162
0.3745,0.3745,66.3995,54.3995,67,55,59.09986,60,1,3162
0.3865,0.3865,64.0115,56.0115,62,54,59.09986,60,1,3162
0.696,0.696,61.401,54.401,59,52,59.09986,58,1,3162
0.1435,0.1435,64.574,57.574,62,55,59.09986,61,1,3162
0.438,0.438,63.159,55.159,62,54,59.09986,59,1,3162
0.033,0.033,66.735,58.735,64,56,59.09986,63,1,3162
0.06,0.06,69.091,58.091,67,56,59.09986,64,1,3162
0.5115,0.5115,63.564,54.564,61,52,59.09986,59,1,3162
0.3895,0.3895,63.9155,55.9155,63,55,59.09986,60,1,3162
0.027,0.027,69.191,58.191,68,57,59.09986,64,1,3162
0.0965,0.0965,63.4675,57.4675,61,55,59.09986,61,1,3162
0.4575,0.4575,63.157,54.157,63,54,59.09986,59,1,3162
0.3815,0.3815,63.866,55.866,62,54,59.09986,60,1,3162
0.5515,0.5515,61.765,55.765,60,54,59.09986,59,1,3162
0.488,0.488,63.421,54.421,63,54,59.09986,59,1,3162
0.8295,0.8295,60.492,53.492,60,53,59.09986,57,1,3162
0.2645,0.2645,62.6305,56.6305,61,55,59.09986,60,1,3162
0.9275,0.9275,59.7345,53.7345,58,52,59.09986,57,1,3162
0.4625,0.4625,62.406,55.406,60,53,59.09986,59,1,3162
0.859,0.859,60.5475,53.5475,60,53,59.09986,57,1,3162
0.957,0.957,60.0145,54.0145,59,53,59.09986,57,1,3162
0.5475,0.5475,61.7655,55.7655,60,54,59.09986,59,1,3162
0.6175,0.6175,62.1995,53.1995,61,52,59.09986,58,1,3162
0.0125,0.0125,69.6965,59.6965,68,58,59.09986,65,1,3162
0.958,0.958,59.232,52.232,58,51,59.09986,56,1,3162
0.404,0.404,64.0365,56.0365,62,54,59.09986,60,1,3162
0.572,0.572,63.9575,53.9575,63,53,59.09986,59,1,3162
0.598,0.598,62.9835,54.9835,61,53,59.09986,59,1,3162
0.602,0.602,61.901,55.901,60,54,59.09986,59,1,3162
0.997,0.997,59.02,53.02,58,52,59.09986,56,1,3162
0.769,0.769,61.823,53.823,61,53,59.09986,58,1,3162
0.3805,0.3805,64.7005,55.7005,64,55,59.09986,60,1,3162
0.988,0.988,58.79,52.79,57,51,59.09986,56,1,3162
0.2425,0.2425,63.3375,56.3375,61,54,59.09986,60,1,3162
0.7725,0.7725,62.3585,52.3585,62,52,59.09986,57,1,3162
0.0325,0.0325,66.8075,58.8075,65,57,59.09986,63,1,3162
0.6395,0.6395,62.4025,53.4025,62,53,59.09986,58,1,3162
0.6205,0.6205,62.194,54.194,61,53,59.09986,58,1,3162
0.9945,0.9945,57.1535,50.1535,56,49,59.09986,54,1,3162
0.085,0.085,63.534,57.534,62,56,59.09986,61,1,3162
0.1045,0.1045,65.9015,57.9015,64,56,59.09986,62,1,3162
0.4515,0.4515,63.2585,55.2585,61,53,59.09986,59,1,3162
0.671,0.671,61.245,54.245,60,53,59.09986,58,1,3162
0.4675,0.4675,62.432,55.432,60,53,59.09986,59,1,3162
0.562,0.562,61.8155,55.8155,61,55,59.09986,59,1,3162
0.9835,0.9835,58.4895,51.4895,58,51,59.09986,55,1,3162
1,1,57.9605,52.9605,57,52,59.09986,56,1,3162
0.717,0.717,60.448,54.448,58,52,59.09986,58,1,3162
0.5885,0.5885,60.9175,55.9175,59,54,59.09986,59,1,3162
0.054,0.054,65.2585,58.2585,62,55,59.09986,62,1,3162
0.6595,0.6595,61.3345,54.3345,60,53,59.09986,58,1,3162
0.4595,0.4595,62.367,55.367,60,53,59.09986,59,1,3162
1,1,56.8855,50.8855,55,49,59.09986,54,1,3162
0.642,0.642,61.178,54.178,59,52,59.09986,58,1,3162
0.2915,0.2915,64.3205,55.3205,63,54,59.09986,60,1,3162
0.3405,0.3405,64.486,55.486,63,54,59.09986,60,1,3162
0.142,0.142,66.5725,56.5725,65,55,59.09986,62,1,3162
0.7115,0.7115,61.453,54.453,59,52,59.09986,58,1,3162
0.105,0.105,66.5685,57.5685,65,56,59.09986,62,1,3162
0.107,0.107,66.787,57.787,66,57,59.09986,62,1,3162
0.934,0.934,59.5005,52.5005,59,52,59.09986,56,1,3162
0.041,0.041,65.3815,58.3815,63,56,59.09986,62,1,3162
0.241,0.241,67.3195,55.3195,67,55,59.09986,61,1,3162
0.011,0.011,68.466,59.466,66,57,59.09986,64,1,3162
0.1765,0.1765,64.463,56.463,62,54,59.09986,61,1,3162
0.834,0.834,61.417,53.417,61,53,59.09986,57,1,3162
0.186,0.186,66.1285,56.1285,66,56,59.09986,61,1,3162
0.1115,0.1115,66.0005,58.0005,64,56,59.09986,62,1,3162
0.2195,0.2195,67.1255,56.1255,67,56,59.09986,61,1,3162
0.57,0.57,61.807,55.807,60,54,59.09986,59,1,3162
0.102,0.102,66.6565,57.6565,64,55,59.09986,62,1,3162
0.3425,0.3425,65.339,54.339,65,54,59.09986,60,1,3162
1,1,57.9005,53.9005,57,53,59.09986,56,1,3162
0.1485,0.1485,65.12,56.12,64,55,59.09986,61,1,3162
0.873,0.873,61.432,51.432,61,51,59.09986,56,1,3162
0.2755,0.2755,63.406,56.406,62,55,59.09986,60,1,3162
0.464,0.464,63.252,54.252,63,54,59.09986,59,1,3162
0.678,0.678,62.383,54.383,61,53,59.09986,58,1,3162
0.772,0.772,60.784,54.784,59,53,59.09986,58,1,3162
0.905,0.905,60.44,51.44,60,51,59.09986,56,1,3162
0.7955,0.7955,62.069,54.069,60,52,59.09986,58,1,3162
0.6805,0.6805,61.3595,54.3595,60,53,59.09986,58,1,3162
0.513,0.513,62.552,54.552,61,53,59.09986,59,1,3162
0.7425,0.7425,61.8335,53.8335,61,53,59.09986,58,1,3162
0.7885,0.7885,62.029,54.029,61,53,59.09986,58,1,3162
0.194,0.194,64.722,56.722,63,55,59.09986,61,1,3162
0.925,0.925,59.902,53.902,59,53,59.09986,57,1,3162
0.663,0.663,61.1975,55.1975,60,54,59.09986,58,1,3162
0.2795,0.2795,64.279,56.279,63,55,59.09986,60,1,3162
0.3625,0.3625,65.473,54.473,66,55,59.09986,60,1,3162
0.178,0.178,65.2035,56.2035,64,55,59.09986,61,1,3162
0.227,0.227,66.3925,55.3925,66,55,59.09986,61,1,3162
0.3185,0.3185,65.293,55.293,65,55,59.09986,60,1,3162
0.3975,0.3975,64.8895,55.8895,64,55,59.09986,60,1,3162
0.984,0.984,58.419,51.419,58,51,59.09986,55,1,3162
0.9005,0.9005,60.294,51.294,60,51,59.09986,56,1,3162
0.491,0.491,63.4885,54.4885,62,53,59.09986,59,1,3162
