"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2695,3.38522768765436,3.46564679617004,3.41072722781265,3.71806460225061,3.23555283815838,0,1778,50
0.7385,3.38522768765436,3.31281528399115,3.28199396756272,3.54256601862772,3.09352527624672,0,1778,50
0.028,3.38522768765436,3.6289369292001,3.59086073147399,3.89670766415091,3.37704784472246,0,1778,50
0.8575,3.38522768765436,3.2652867664554,3.24345464203174,3.48683919212332,3.05391256105209,0,1778,50
0.573,3.38522768765436,3.36678026059686,3.33694522855751,3.59498380835482,3.14099414334287,0,1778,50
0.637,3.38522768765436,3.34506426019654,3.31293707119021,3.58737557075239,3.11425555390019,0,1778,50
0.3725,3.38522768765436,3.42359659309209,3.39365586496005,3.66110591492383,3.19681302123292,0,1778,50
0.328,3.38522768765436,3.43922326660109,3.39220566040226,3.68430850685492,3.20066217663903,0,1778,50
0.1565,3.38522768765436,3.51096629546508,3.48030692920433,3.75058142026965,3.27452310141657,0,1778,50
0.795,3.38522768765436,3.29168364399888,3.26252645143627,3.51760452371739,3.06983770628329,0,1778,50
0.3425,3.38522768765436,3.43497595860378,3.40162453076708,3.68155054624816,3.19662622592723,0,1778,50
0.751,3.38522768765436,3.30873899490787,3.27671628998468,3.53170953037093,3.08207695520624,0,1778,50
0.749,3.38522768765436,3.3115450240427,3.27904392104067,3.53510517175886,3.09576718742242,0,1778,50
0.979,3.38522768765436,3.15881186956299,3.12181576349956,3.37950950619153,2.951479750524,0,1778,50
0.1065,3.38522768765436,3.53603297132258,3.50211935704364,3.78017774714162,3.31100706280286,0,1778,50
0.7695,3.38522768765436,3.30116583012084,3.26844976568669,3.52671966244715,3.07100785668687,0,1778,50
0.8615,3.38522768765436,3.25699401489087,3.21097564279064,3.49469844778618,3.02692604533753,0,1778,50
0.6635,3.38522768765436,3.33465439277321,3.29308574507446,3.56757422531422,3.11074277861778,0,1778,50
0.325,3.38522768765436,3.44206401241587,3.41005717797622,3.68659459082888,3.21501220170223,0,1778,50
0.219,3.38522768765436,3.48253877412524,3.44805601799017,3.7351812321844,3.25834253239757,0,1778,50
0.206,3.38522768765436,3.49251242044805,3.42901021035381,3.74600868430663,3.25804164802594,0,1778,50
0.3555,3.38522768765436,3.42952753903871,3.39732797821493,3.66219366413026,3.20381612178465,0,1778,50
0.967,3.38522768765436,3.17333057573225,3.12879180902285,3.40257185931576,2.96759708104272,0,1778,50
0.3225,3.38522768765436,3.44564948046003,3.40852436727186,3.68494135195885,3.21258166623607,0,1778,50
0.8035,3.38522768765436,3.28481055661234,3.24126120466823,3.53137593173745,3.05489201036286,0,1778,50
0.2835,3.38522768765436,3.46446352369477,3.38623960542384,3.72557536749224,3.2182232672968,0,1778,50
0.014,3.38522768765436,3.65609993284982,3.60273994864405,3.92939194288062,3.40439459009365,0,1778,50
0.9815,3.38522768765436,3.14443045295431,3.10026880117834,3.37605454713383,2.9349317633055,0,1778,50
0.2235,3.38522768765436,3.4721779516486,3.44339731665754,3.7157934019515,3.23687372218644,0,1778,50
0.88,3.38522768765436,3.24628497450265,3.21037708640921,3.48037898531543,3.01727625471136,0,1778,50
0.8515,3.38522768765436,3.26992477784313,3.2422906598806,3.48428919260494,3.05555132735515,0,1778,50
0.6525,3.38522768765436,3.34194455077211,3.28801474485285,3.58597754799472,3.10444458031473,0,1778,50
0.018,3.38522768765436,3.67047335574403,3.5951811989801,3.95572119681465,3.40854904233148,0,1778,50
0.665,3.38522768765436,3.33702364017357,3.29959009377846,3.57524105637561,3.12362915882778,0,1778,50
0.888,3.38522768765436,3.2574648406678,3.22902029951975,3.46523677342736,3.04987567278807,0,1778,50
0.2005,3.38522768765436,3.4971239164029,3.44382872538552,3.74973833489563,3.24691749860542,0,1778,50
0.5605,3.38522768765436,3.3724523750231,3.34578966463701,3.62085320824763,3.14310069577001,0,1778,50
0.2275,3.38522768765436,3.47374979391067,3.44659801888607,3.70806817064755,3.24913241464242,0,1778,50
0.9655,3.38522768765436,3.18882547163465,3.16058454110204,3.40054274226844,2.98721324359113,0,1778,50
0.447,3.38522768765436,3.40601891405475,3.37689142387932,3.65156533878186,3.17175970622938,0,1778,50
0.988,3.38522768765436,3.13583102828104,3.10951472731984,3.35014719036065,2.93581211903496,0,1778,50
0.467,3.38522768765436,3.3957014771668,3.36426306911808,3.64087502655216,3.16959622796981,0,1778,50
0.2345,3.38522768765436,3.47408278387547,3.44125141678263,3.70436687498424,3.24621296527289,0,1778,50
0.8555,3.38522768765436,3.27115630929963,3.2489451630102,3.48747065732198,3.06019250626669,0,1778,50
0.5595,3.38522768765436,3.37188856384373,3.32680256774478,3.61680948849549,3.14202250168248,0,1778,50
0.3065,3.38522768765436,3.45027112115962,3.40788864456604,3.70103091659151,3.21128848451873,0,1778,50
0.8895,3.38522768765436,3.24597907454528,3.21293731613802,3.4825842038683,3.02806019266803,0,1778,50
0.897,3.38522768765436,3.2374297728583,3.20589293994731,3.46649866965198,3.02705528696809,0,1778,50
0.61,3.38522768765436,3.35547228414796,3.326925779695,3.57625130411015,3.14967409339535,0,1778,50
0.875,3.38522768765436,3.253623156526,3.22558969275183,3.47890116256846,3.03796418183882,0,1778,50
