"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5435,0.5435,54.8145,44.8145,49,39,50.07544,50,1,100
0.709,0.709,54.161,42.161,49,37,50.07544,48,1,100
0.1725,0.1725,59.4105,46.4105,54,41,50.07544,53,1,100
0.794,0.794,54.0395,42.0395,50,38,50.07544,48,1,100
0.2725,0.2725,57.6805,45.6805,52,40,50.07544,52,1,100
0.575,0.575,54.0915,44.0915,48,38,50.07544,49,1,100
0.5185,0.5185,55.5975,44.5975,49,38,50.07544,50,1,100
0.264,0.264,57.512,46.512,52,41,50.07544,52,1,100
0.7335,0.7335,54.638,40.638,51,37,50.07544,48,1,100
0.074,0.074,61.4935,48.4935,57,44,50.07544,55,1,100
0.3835,0.3835,56.695,45.695,50,39,50.07544,51,1,100
0.8765,0.8765,52.49,42.49,45,35,50.07544,47,1,100
0.3785,0.3785,57.5555,44.5555,54,41,50.07544,51,1,100
0.5135,0.5135,56.5265,43.5265,53,40,50.07544,50,1,100
0.639,0.639,54.4295,43.4295,48,37,50.07544,49,1,100
0.65,0.65,55.844,41.844,54,40,50.07544,49,1,100
0.743,0.743,53.2645,42.2645,48,37,50.07544,48,1,100
0.7035,0.7035,54.104,42.104,49,37,50.07544,48,1,100
0.275,0.275,56.8,46.8,50,40,50.07544,52,1,100
0.469,0.469,55.279,44.279,49,38,50.07544,50,1,100
0.5345,0.5345,56.761,42.761,55,41,50.07544,50,1,100
0.2745,0.2745,57.66,45.66,52,40,50.07544,52,1,100
0.7025,0.7025,54.946,42.946,50,38,50.07544,49,1,100
0.4995,0.4995,55.499,44.499,50,39,50.07544,50,1,100
0.69,0.69,54.0815,42.0815,50,38,50.07544,48,1,100
0.161,0.161,58.698,47.698,52,41,50.07544,53,1,100
0.9565,0.9565,50.2985,39.2985,46,35,50.07544,45,1,100
0.4735,0.4735,56.277,43.277,52,39,50.07544,50,1,100
0.985,0.985,50.034,40.034,46,36,50.07544,45,1,100
0.5545,0.5545,55.912,43.912,52,40,50.07544,50,1,100
0.429,0.429,56.916,44.916,51,39,50.07544,51,1,100
0.162,0.162,59.42,47.42,54,42,50.07544,53,1,100
0.555,0.555,57.969,42.969,57,42,50.07544,50,1,100
0.706,0.706,54.023,44.023,48,38,50.07544,49,1,100
0.1985,0.1985,58.924,46.924,52,40,50.07544,53,1,100
0.539,0.539,55.7245,44.7245,49,38,50.07544,50,1,100
0.385,0.385,56.7225,44.7225,51,39,50.07544,51,1,100
0.6115,0.6115,55.3835,42.3835,52,39,50.07544,49,1,100
0.9995,0.9995,44.5185,33.5185,42,31,50.07544,39,1,100
0.8705,0.8705,53.464,39.464,51,37,50.07544,46,1,100
0.2775,0.2775,57.712,46.712,51,40,50.07544,52,1,100
0.782,0.782,53.7375,42.7375,48,37,50.07544,48,1,100
0.998,0.998,47.259,37.259,43,33,50.07544,42,1,100
0.145,0.145,59.152,47.152,53,41,50.07544,53,1,100
0.0475,0.0475,62.744,48.744,57,43,50.07544,56,1,100
