"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.747,0.747,52.8555,44.8555,51,43,50.35354,49,1,1000
0.611,0.611,54.278,45.278,53,44,50.35354,50,1,1000
0.6845,0.6845,53.4985,44.4985,52,43,50.35354,49,1,1000
0.3855,0.3855,54.9745,46.9745,53,45,50.35354,51,1,1000
0.216,0.216,55.816,47.816,55,47,50.35354,52,1,1000
0.3045,0.3045,57.214,47.214,56,46,50.35354,52,1,1000
0.9395,0.9395,50.7155,44.7155,49,43,50.35354,48,1,1000
0.791,0.791,53.003,45.003,51,43,50.35354,49,1,1000
0.9235,0.9235,52.004,42.004,51,41,50.35354,47,1,1000
0.108,0.108,57.6565,48.6565,55,46,50.35354,53,1,1000
0.0235,0.0235,59.4265,50.4265,57,48,50.35354,55,1,1000
0.263,0.263,56.924,46.924,55,45,50.35354,52,1,1000
0.246,0.246,55.939,46.939,54,45,50.35354,52,1,1000
0.561,0.561,56.926,43.926,57,44,50.35354,50,1,1000
0.539,0.539,52.7555,46.7555,50,44,50.35354,50,1,1000
0.612,0.612,55.26,44.26,54,43,50.35354,50,1,1000
0.142,0.142,57.748,47.748,55,45,50.35354,53,1,1000
0.2935,0.2935,58.6755,46.6755,59,47,50.35354,52,1,1000
0.2695,0.2695,56.9205,46.9205,55,45,50.35354,52,1,1000
0.581,0.581,53.934,45.934,52,44,50.35354,50,1,1000
0.784,0.784,51.8885,45.8885,50,44,50.35354,49,1,1000
0.051,0.051,58.8235,49.8235,56,47,50.35354,54,1,1000
0.6755,0.6755,53.3405,46.3405,50,43,50.35354,50,1,1000
0.2895,0.2895,57.0135,46.0135,57,46,50.35354,52,1,1000
0.9725,0.9725,51.0655,43.0655,49,41,50.35354,47,1,1000
0.975,0.975,50.4575,43.4575,48,41,50.35354,47,1,1000
0.976,0.976,49.4845,42.4845,49,42,50.35354,46,1,1000
0.985,0.985,49.792,43.792,48,42,50.35354,47,1,1000
0.36,0.36,54.7225,46.7225,53,45,50.35354,51,1,1000
0.558,0.558,53.7815,45.7815,52,44,50.35354,50,1,1000
0.8825,0.8825,51.733,44.733,49,42,50.35354,48,1,1000
0.1305,0.1305,59.2315,48.2315,58,47,50.35354,54,1,1000
0.4595,0.4595,55.3375,46.3375,53,44,50.35354,51,1,1000
0.9885,0.9885,50.164,43.164,49,42,50.35354,47,1,1000
0.5385,0.5385,55.6825,44.6825,55,44,50.35354,50,1,1000
0.926,0.926,50.4055,43.4055,49,42,50.35354,47,1,1000
0.7385,0.7385,52.8485,44.8485,51,43,50.35354,49,1,1000
0.591,0.591,53.9585,45.9585,53,45,50.35354,50,1,1000
0.7085,0.7085,52.515,45.515,50,43,50.35354,49,1,1000
0.0365,0.0365,60.1835,50.1835,58,48,50.35354,55,1,1000
0.4845,0.4845,55.31,46.31,54,45,50.35354,51,1,1000
