"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3325,0.3325,95.774,89.774,93,87,91.93074,93,1,3162
0.6095,0.6095,95.125,86.125,93,84,91.93074,91,1,3162
0.932,0.932,92.3785,85.3785,89,82,91.93074,89,1,3162
0.993,0.993,91.844,83.844,90,82,91.93074,88,1,3162
0.909,0.909,92.956,82.956,92,82,91.93074,88,1,3162
0.1255,0.1255,98.231,90.231,95,87,91.93074,94,1,3162
0.9195,0.9195,93.9275,84.9275,92,83,91.93074,89,1,3162
0.114,0.114,97.975,89.975,96,88,91.93074,94,1,3162
0.308,0.308,96.4935,89.4935,94,87,91.93074,93,1,3162
0.654,0.654,94.2865,87.2865,92,85,91.93074,91,1,3162
0.3785,0.3785,97.7145,87.7145,96,86,91.93074,93,1,3162
0.274,0.274,96.3445,89.3445,93,86,91.93074,93,1,3162
0.9175,0.9175,92.653,86.653,91,85,91.93074,90,1,3162
0.4335,0.4335,96.221,88.221,93,85,91.93074,92,1,3162
0.314,0.314,96.619,88.619,93,85,91.93074,93,1,3162
0.5525,0.5525,94.783,88.783,92,86,91.93074,92,1,3162
0.5205,0.5205,97.7035,86.7035,96,85,91.93074,92,1,3162
0.0725,0.0725,101.512,90.512,100,89,91.93074,96,1,3162
0.6095,0.6095,95.1155,87.1155,94,86,91.93074,91,1,3162
1,1,89.0655,84.0655,87,82,91.93074,87,1,3162
0.767,0.767,94.0635,86.0635,90,82,91.93074,90,1,3162
0.7155,0.7155,94.6365,86.6365,92,84,91.93074,91,1,3162
0.6715,0.6715,95.5435,86.5435,94,85,91.93074,91,1,3162
0.321,0.321,97.434,88.434,97,88,91.93074,93,1,3162
0.4165,0.4165,95.179,88.179,92,85,91.93074,92,1,3162
0.9335,0.9335,92.6945,86.6945,91,85,91.93074,90,1,3162
0.347,0.347,97.563,88.563,95,86,91.93074,93,1,3162
0.416,0.416,97.0365,87.0365,96,86,91.93074,92,1,3162
0.165,0.165,97.557,89.557,95,87,91.93074,94,1,3162
0.2165,0.2165,96.947,88.947,95,87,91.93074,93,1,3162
0.4335,0.4335,96.21,87.21,93,84,91.93074,92,1,3162
0.0335,0.0335,100.4145,91.4145,97,88,91.93074,96,1,3162
0.149,0.149,96.8125,90.8125,94,88,91.93074,94,1,3162
0.68,0.68,94.492,86.492,92,84,91.93074,91,1,3162
0.911,0.911,92.7525,86.7525,90,84,91.93074,90,1,3162
0.1595,0.1595,96.0565,90.0565,94,88,91.93074,93,1,3162
0.7785,0.7785,93.79,87.79,91,85,91.93074,91,1,3162
0.824,0.824,93.919,87.919,92,86,91.93074,91,1,3162
0.474,0.474,95.4155,88.4155,92,85,91.93074,92,1,3162
0.575,0.575,95.965,85.965,95,85,91.93074,91,1,3162
0.0515,0.0515,100.2515,91.2515,97,88,91.93074,96,1,3162
0.439,0.439,96.289,88.289,93,85,91.93074,92,1,3162
0.391,0.391,95.0185,88.0185,92,85,91.93074,92,1,3162
1,1,91.858,85.858,90,84,91.93074,89,1,3162
0.142,0.142,97.613,90.613,95,88,91.93074,94,1,3162
0.4275,0.4275,95.248,88.248,92,85,91.93074,92,1,3162
0.6035,0.6035,95.091,87.091,93,85,91.93074,91,1,3162
0.9125,0.9125,93.772,86.772,92,85,91.93074,90,1,3162
0.1775,0.1775,99.1525,88.1525,96,85,91.93074,94,1,3162
0.702,0.702,95.625,86.625,93,84,91.93074,91,1,3162
0.1285,0.1285,99.8535,90.8535,95,86,91.93074,95,1,3162
0.725,0.725,96.183,84.183,96,84,91.93074,90,1,3162
0.3225,0.3225,97.451,88.451,95,86,91.93074,93,1,3162
0.7925,0.7925,93.872,87.872,92,86,91.93074,91,1,3162
0.5525,0.5525,98.741,85.741,100,87,91.93074,92,1,3162
0.694,0.694,94.7965,86.7965,92,84,91.93074,91,1,3162
0.281,0.281,96.4175,89.4175,93,86,91.93074,93,1,3162
0.288,0.288,99.923,87.923,97,85,91.93074,94,1,3162
0.2595,0.2595,99.663,88.663,99,88,91.93074,94,1,3162
0.7975,0.7975,94.512,85.512,93,84,91.93074,90,1,3162
0.0235,0.0235,102.925,92.925,99,89,91.93074,98,1,3162
0.128,0.128,97.3095,90.3095,94,87,91.93074,94,1,3162
0.037,0.037,100.37,91.37,97,88,91.93074,96,1,3162
0.4125,0.4125,96.9715,86.9715,95,85,91.93074,92,1,3162
0.32,0.32,95.797,89.797,93,87,91.93074,93,1,3162
0.976,0.976,91.2685,85.2685,89,83,91.93074,89,1,3162
0.9895,0.9895,91.5875,84.5875,89,82,91.93074,88,1,3162
0.1025,0.1025,99.4325,90.4325,98,89,91.93074,95,1,3162
0.6305,0.6305,95.178,87.178,92,84,91.93074,91,1,3162
0.284,0.284,97.0745,88.0745,94,85,91.93074,93,1,3162
0.4965,0.4965,95.49,87.49,93,85,91.93074,92,1,3162
0.081,0.081,100.0685,90.0685,97,87,91.93074,95,1,3162
0.4605,0.4605,95.3985,88.3985,92,85,91.93074,92,1,3162
0.68,0.68,94.4455,86.4455,92,84,91.93074,91,1,3162
0.6245,0.6245,95.1955,87.1955,92,84,91.93074,91,1,3162
0.3465,0.3465,98.2175,87.2175,98,87,91.93074,93,1,3162
0.2835,0.2835,96.386,89.386,93,86,91.93074,93,1,3162
0.027,0.027,100.91,91.91,97,88,91.93074,97,1,3162
0.6775,0.6775,94.5295,86.5295,92,84,91.93074,91,1,3162
0.1435,0.1435,98.9675,88.9675,98,88,91.93074,94,1,3162
0.1345,0.1345,97.3285,90.3285,94,87,91.93074,94,1,3162
0.2185,0.2185,99.328,89.328,99,89,91.93074,94,1,3162
0.9415,0.9415,92.4695,84.4695,90,82,91.93074,89,1,3162
0.242,0.242,97.0275,89.0275,95,87,91.93074,93,1,3162
0.5555,0.5555,95.8065,87.8065,93,85,91.93074,92,1,3162
0.0225,0.0225,101.633,92.633,98,89,91.93074,97,1,3162
0.7645,0.7645,93.7785,87.7785,91,85,91.93074,91,1,3162
0.095,0.095,100.943,89.943,99,88,91.93074,95,1,3162
0.412,0.412,96.9445,86.9445,96,86,91.93074,92,1,3162
0.73,0.73,94.6725,87.6725,92,85,91.93074,91,1,3162
0.485,0.485,95.4115,88.4115,92,85,91.93074,92,1,3162
0.653,0.653,94.2715,87.2715,91,84,91.93074,91,1,3162
0.352,0.352,99.276,87.276,99,87,91.93074,93,1,3162
0.6845,0.6845,94.563,86.563,91,83,91.93074,91,1,3162
0.4165,0.4165,100.6655,86.6655,101,87,91.93074,93,1,3162
0.3035,0.3035,96.485,88.485,94,86,91.93074,93,1,3162
0.8165,0.8165,93.122,86.122,90,83,91.93074,90,1,3162
0.713,0.713,94.5915,86.5915,92,84,91.93074,91,1,3162
0.506,0.506,95.5195,87.5195,93,85,91.93074,92,1,3162
0.8225,0.8225,93.1625,86.1625,90,83,91.93074,90,1,3162
0.9275,0.9275,92.6765,84.6765,92,84,91.93074,89,1,3162
0.267,0.267,97.0185,88.0185,95,86,91.93074,93,1,3162
0.779,0.779,95.811,84.811,96,85,91.93074,90,1,3162
0.286,0.286,97.3,88.3,95,86,91.93074,93,1,3162
0.0755,0.0755,99.2905,90.2905,96,87,91.93074,95,1,3162
0.5905,0.5905,96.0495,86.0495,94,84,91.93074,91,1,3162
0.6015,0.6015,93.9805,87.9805,92,86,91.93074,91,1,3162
0.7375,0.7375,94.9915,84.9915,95,85,91.93074,90,1,3162
0.2115,0.2115,96.149,89.149,93,86,91.93074,93,1,3162
0.472,0.472,95.442,88.442,93,86,91.93074,92,1,3162
0.438,0.438,95.2475,88.2475,92,85,91.93074,92,1,3162
0.5255,0.5255,94.69,88.69,93,87,91.93074,92,1,3162
0.7715,0.7715,93.99,85.99,92,84,91.93074,90,1,3162
0.1225,0.1225,97.36,90.36,94,87,91.93074,94,1,3162
