"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2935,0.2935,120.2225,103.2225,105,88,108.43856,111,1,178
0.3445,0.3445,119.577,101.577,110,92,108.43856,110,1,178
0.757,0.757,113.5525,96.5525,100,83,108.43856,105,1,178
0.852,0.852,111.935,95.935,100,84,108.43856,104,1,178
0.674,0.674,114.5995,97.5995,103,86,108.43856,106,1,178
0.3295,0.3295,121.2225,101.2225,113,93,108.43856,111,1,178
0.264,0.264,119.6365,101.6365,107,89,108.43856,111,1,178
0.801,0.801,113.1915,96.1915,100,83,108.43856,105,1,178
0.368,0.368,117.957,101.957,103,87,108.43856,110,1,178
0.4205,0.4205,116.694,100.694,102,86,108.43856,109,1,178
0.718,0.718,113.8355,97.8355,98,82,108.43856,106,1,178
0.222,0.222,120.9815,102.9815,108,90,108.43856,112,1,178
0.7255,0.7255,114.0675,98.0675,99,83,108.43856,106,1,178
0.77,0.77,113.7005,96.7005,102,85,108.43856,105,1,178
0.268,0.268,119.7205,102.7205,106,89,108.43856,111,1,178
0.2405,0.2405,121.1375,103.1375,110,92,108.43856,112,1,178
0.691,0.691,114.4715,98.4715,99,83,108.43856,106,1,178
0.8775,0.8775,112.2815,95.2815,96,79,108.43856,104,1,178
0.6645,0.6645,115.16,99.16,99,83,108.43856,107,1,178
0.8965,0.8965,111.7605,94.7605,101,84,108.43856,103,1,178
0.344,0.344,118.6185,100.6185,108,90,108.43856,110,1,178
0.8235,0.8235,113.255,97.255,99,83,108.43856,105,1,178
0.4055,0.4055,118.3705,101.3705,104,87,108.43856,110,1,178
0.811,0.811,113.4915,94.4915,104,85,108.43856,104,1,178
0.981,0.981,107.661,90.661,97,80,108.43856,99,1,178
0.8535,0.8535,111.908,95.908,100,84,108.43856,104,1,178
0.032,0.032,127.099,108.099,117,98,108.43856,118,1,178
0.7395,0.7395,115.2735,97.2735,104,86,108.43856,106,1,178
0.891,0.891,111.8395,93.8395,100,82,108.43856,103,1,178
0.892,0.892,111.4685,94.4685,98,81,108.43856,103,1,178
0.1175,0.1175,122.8215,104.8215,110,92,108.43856,114,1,178
0.763,0.763,112.5335,96.5335,99,83,108.43856,105,1,178
0.8595,0.8595,111.7355,96.7355,97,82,108.43856,104,1,178
0.687,0.687,114.4815,97.4815,99,82,108.43856,106,1,178
0.2615,0.2615,121.3575,102.3575,111,92,108.43856,112,1,178
0.863,0.863,112.346,95.346,101,84,108.43856,104,1,178
0.7315,0.7315,114.126,97.126,101,84,108.43856,106,1,178
0.7505,0.7505,113.6215,95.6215,103,85,108.43856,105,1,178
0.474,0.474,118.0525,101.0525,103,86,108.43856,109,1,178
0.631,0.631,115.917,98.917,102,85,108.43856,107,1,178
0.502,0.502,116.6905,98.6905,104,86,108.43856,108,1,178
0.2025,0.2025,120.82,102.82,105,87,108.43856,112,1,178
