"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.361917028436437,200,200,200,200,200,1,56234,5000
0.583902234910056,200,200,200,200,200,1,56234,5000
0.850431967293844,200,200,200,200,200,1,56234,5000
0.836460186401382,200,200,200,200,200,1,56234,5000
0.425407479051501,200,200,200,200,200,1,56234,5000
0.658158986130729,200,200,200,200,200,1,56234,5000
0.689816295867786,200,200,200,200,200,1,56234,5000
0.924839971121401,200,200,200,200,200,1,56234,5000
0.82192409504205,200,200,200,200,200,1,56234,5000
0.136717858491465,200,200,200,200,200,1,56234,5000
0.335222914349288,200,200,200,200,200,1,56234,5000
0.440191557863727,200,200,200,200,200,1,56234,5000
0.248426244128495,200,200,200,200,200,1,56234,5000
0.412694567348808,200,200,200,200,200,1,56234,5000
0.775718901306391,200,200,200,200,200,1,56234,5000
0.539767834823579,200,200,200,200,200,1,56234,5000
0.0117256878875196,200,200,200,200,200,1,56234,5000
0.863897388102487,200,200,200,200,200,1,56234,5000
0.795254162047058,200,200,200,200,200,1,56234,5000
0.0593484870623797,200,200,200,200,200,1,56234,5000
0.472156627569348,200,200,200,200,200,1,56234,5000
0.123260686872527,200,200,200,200,200,1,56234,5000
0.558432254940271,200,200,200,200,200,1,56234,5000
0.427953355712816,200,200,200,200,200,1,56234,5000
0.19765612273477,200,200,200,200,200,1,56234,5000
0.748454644577578,200,200,200,200,200,1,56234,5000
0.867124723037705,200,200,200,200,200,1,56234,5000
0.353825199650601,200,200,200,200,200,1,56234,5000
0.871812552446499,200,200,200,200,200,1,56234,5000
0.897959023946896,200,200,200,200,200,1,56234,5000
0.204080681083724,200,200,200,200,200,1,56234,5000
0.501873153727502,200,200,200,200,200,1,56234,5000
0.244793072110042,200,200,200,200,200,1,56234,5000
0.806679330766201,200,200,200,200,200,1,56234,5000
0.799078094307333,200,200,200,200,200,1,56234,5000
0.397805204382166,200,200,200,200,200,1,56234,5000
0.595582095673308,200,200,200,200,200,1,56234,5000
0.465597211150452,200,200,200,200,200,1,56234,5000
0.533701542299241,200,200,200,200,200,1,56234,5000
0.426306313136593,200,200,200,200,200,1,56234,5000
0.783561133779585,200,200,200,200,200,1,56234,5000
0.205430898582563,200,200,200,200,200,1,56234,5000
0.335956286406144,200,200,200,200,200,1,56234,5000
0.30717884702608,200,200,200,200,200,1,56234,5000
0.215826842701063,200,200,200,200,200,1,56234,5000
0.557463077828288,200,200,200,200,200,1,56234,5000
0.827174613485113,200,200,200,200,200,1,56234,5000
0.750879263272509,200,200,200,200,200,1,56234,5000
0.155604197178036,200,200,200,200,200,1,56234,5000
0.0676518692635,200,200,200,200,200,1,56234,5000
0.209559845039621,200,200,200,200,200,1,56234,5000
0.0893300534226,200,200,200,200,200,1,56234,5000
0.60638658888638,200,200,200,200,200,1,56234,5000
0.572344483109191,200,200,200,200,200,1,56234,5000
0.512788967695087,200,200,200,200,200,1,56234,5000
0.142336370889097,200,200,200,200,200,1,56234,5000
0.210805480368435,200,200,200,200,200,1,56234,5000
0.651037859031931,200,200,200,200,200,1,56234,5000
0.170785381225869,200,200,200,200,200,1,56234,5000
0.162185606313869,200,200,200,200,200,1,56234,5000
0.651287180138752,200,200,200,200,200,1,56234,5000
0.507213807664812,200,200,200,200,200,1,56234,5000
0.762480732053518,200,200,200,200,200,1,56234,5000
0.0431159420404583,200,200,200,200,200,1,56234,5000
0.953091141069308,200,200,200,200,200,1,56234,5000
0.600305542582646,200,200,200,200,200,1,56234,5000
0.605909297242761,200,200,200,200,200,1,56234,5000
0.140759961679578,200,200,200,200,200,1,56234,5000
0.677681462373585,200,200,200,200,200,1,56234,5000
0.463280964177102,200,200,200,200,200,1,56234,5000
0.870576693909243,200,200,200,200,200,1,56234,5000
0.661363162798807,200,200,200,200,200,1,56234,5000
0.237591601908207,200,200,200,200,200,1,56234,5000
0.110250322148204,200,200,200,200,200,1,56234,5000
0.0857783760875463,200,200,200,200,200,1,56234,5000
0.563312270445749,200,200,200,200,200,1,56234,5000
0.972467794315889,200,200,200,200,200,1,56234,5000
0.13308965601027,200,200,200,200,200,1,56234,5000
0.117678141919896,200,200,200,200,200,1,56234,5000
0.981157816713676,200,200,200,200,200,1,56234,5000
0.555846316739917,200,200,200,200,200,1,56234,5000
0.0104706729762256,200,200,200,200,200,1,56234,5000
0.649343364173546,200,200,200,200,200,1,56234,5000
0.682103428058326,200,200,200,200,200,1,56234,5000
0.318337627919391,200,200,200,200,200,1,56234,5000
0.695123667828739,200,200,200,200,200,1,56234,5000
0.121123129501939,200,200,200,200,200,1,56234,5000
0.157115106470883,200,200,200,200,200,1,56234,5000
0.110084185143933,200,200,200,200,200,1,56234,5000
0.964395175222307,200,200,200,200,200,1,56234,5000
0.597213473869488,200,200,200,200,200,1,56234,5000
