"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.97,0.97,58.32,48.32,55,45,58.1133,53,1,316
0.019,0.019,70.7335,58.7335,65,53,58.1133,65,1,316
0.582,0.582,63.0925,53.0925,59,49,58.1133,58,1,316
0.4685,0.4685,63.373,51.373,59,47,58.1133,58,1,316
0.6615,0.6615,64.0745,50.0745,61,47,58.1133,57,1,316
0.3525,0.3525,68.0945,52.0945,66,50,58.1133,60,1,316
0.7465,0.7465,61.1805,51.1805,57,47,58.1133,56,1,316
0.402,0.402,64.677,52.677,59,47,58.1133,59,1,316
0.082,0.082,67.454,56.454,60,49,58.1133,62,1,316
0.2945,0.2945,65.8075,53.8075,61,49,58.1133,60,1,316
0.9605,0.9605,58.715,46.715,57,45,58.1133,53,1,316
0.0965,0.0965,67.6325,56.6325,62,51,58.1133,62,1,316
0.4545,0.4545,63.18,52.18,57,46,58.1133,58,1,316
0.6005,0.6005,63.336,50.336,60,47,58.1133,57,1,316
0.675,0.675,62.964,50.964,58,46,58.1133,57,1,316
0.781,0.781,61.5465,50.5465,55,44,58.1133,56,1,316
0.622,0.622,63.596,49.596,61,47,58.1133,57,1,316
0.5185,0.5185,63.668,52.668,59,48,58.1133,58,1,316
0.6405,0.6405,61.5245,51.5245,55,45,58.1133,57,1,316
0.8495,0.8495,61.722,48.722,59,46,58.1133,55,1,316
0.3305,0.3305,66.9345,52.9345,64,50,58.1133,60,1,316
0.3155,0.3155,65.997,53.997,62,50,58.1133,60,1,316
0.4385,0.4385,65.8555,51.8555,63,49,58.1133,59,1,316
0.6155,0.6155,63.6415,49.6415,62,48,58.1133,57,1,316
0.8735,0.8735,59.191,50.191,55,46,58.1133,55,1,316
0.3345,0.3345,65.2725,53.2725,60,48,58.1133,59,1,316
0.6095,0.6095,62.389,51.389,59,48,58.1133,57,1,316
0.7325,0.7325,61.237,50.237,56,45,58.1133,56,1,316
0.306,0.306,65.016,54.016,60,49,58.1133,60,1,316
0.007,0.007,76.9975,59.9975,73,56,58.1133,68,1,316
0.967,0.967,58.7275,47.7275,56,45,58.1133,53,1,316
0.7075,0.7075,62.218,50.218,60,48,58.1133,56,1,316
0.336,0.336,65.256,53.256,61,49,58.1133,59,1,316
0.9725,0.9725,58.82,47.82,54,43,58.1133,53,1,316
0.562,0.562,63.967,51.967,60,48,58.1133,58,1,316
0.0885,0.0885,67.4285,55.4285,62,50,58.1133,62,1,316
0.753,0.753,62.9835,48.9835,62,48,58.1133,56,1,316
0.7825,0.7825,61.967,49.967,57,45,58.1133,56,1,316
0.232,0.232,66.216,54.216,61,49,58.1133,60,1,316
0.716,0.716,62.2225,50.2225,60,48,58.1133,56,1,316
0.33,0.33,64.1825,53.1825,58,47,58.1133,59,1,316
0.217,0.217,67.013,55.013,63,51,58.1133,61,1,316
0.7775,0.7775,61.556,50.556,57,46,58.1133,56,1,316
0.2015,0.2015,66.9575,54.9575,62,50,58.1133,61,1,316
0.731,0.731,61.355,50.355,57,46,58.1133,56,1,316
0.0805,0.0805,70.3895,55.3895,66,51,58.1133,63,1,316
0.518,0.518,64.63,51.63,61,48,58.1133,58,1,316
0.6485,0.6485,64.8785,49.8785,63,48,58.1133,57,1,316
0.4095,0.4095,65.6725,52.6725,61,48,58.1133,59,1,316
0.9945,0.9945,56.198,46.198,52,42,58.1133,51,1,316
0.128,0.128,71.0385,56.0385,69,54,58.1133,63,1,316
0.654,0.654,62.6935,50.6935,59,47,58.1133,57,1,316
0.5305,0.5305,63.6945,52.6945,59,48,58.1133,58,1,316
0.568,0.568,64.0505,52.0505,59,47,58.1133,58,1,316
0.301,0.301,65.8165,53.8165,61,49,58.1133,60,1,316
0.261,0.261,67.343,53.343,64,50,58.1133,60,1,316
0.9065,0.9065,61.0005,47.0005,58,44,58.1133,54,1,316
0.157,0.157,67.3145,54.3145,62,49,58.1133,61,1,316
0.537,0.537,62.7565,52.7565,57,47,58.1133,58,1,316
0.9505,0.9505,60.063,47.063,57,44,58.1133,53,1,316
0.3305,0.3305,65.254,52.254,61,48,58.1133,59,1,316
0.432,0.432,65.0225,53.0225,60,48,58.1133,59,1,316
0.5935,0.5935,63.226,51.226,59,47,58.1133,57,1,316
0.2715,0.2715,65.729,53.729,62,50,58.1133,60,1,316
0.6165,0.6165,63.3555,51.3555,59,47,58.1133,57,1,316
0.021,0.021,71.597,58.597,66,53,58.1133,65,1,316
0.821,0.821,61.905,47.905,60,46,58.1133,55,1,316
0.868,0.868,60.8455,48.8455,57,45,58.1133,55,1,316
0.221,0.221,65.4565,54.4565,59,48,58.1133,60,1,316
0.0865,0.0865,70.601,55.601,68,53,58.1133,63,1,316
0.3345,0.3345,67.883,52.883,65,50,58.1133,60,1,316
0.7105,0.7105,62.996,50.996,58,46,58.1133,57,1,316
0.2875,0.2875,68.149,52.149,66,50,58.1133,60,1,316
0.285,0.285,66.674,53.674,62,49,58.1133,60,1,316
0.709,0.709,66.039,47.039,67,48,58.1133,56,1,316
0.9305,0.9305,58.8055,50.8055,54,46,58.1133,55,1,316
0.5495,0.5495,64.8195,51.8195,62,49,58.1133,58,1,316
0.1865,0.1865,66.754,54.754,60,48,58.1133,61,1,316
0.544,0.544,63.8345,52.8345,58,47,58.1133,58,1,316
0.719,0.719,62.1065,51.1065,57,46,58.1133,57,1,316
0.748,0.748,61.224,51.224,58,48,58.1133,56,1,316
0.876,0.876,59.472,49.472,55,45,58.1133,55,1,316
0.4235,0.4235,65.8755,51.8755,61,47,58.1133,59,1,316
0.1855,0.1855,68.3205,54.3205,63,49,58.1133,61,1,316
0.165,0.165,68.146,54.146,65,51,58.1133,61,1,316
0.452,0.452,65.0505,52.0505,62,49,58.1133,59,1,316
0.737,0.737,61.2605,50.2605,57,46,58.1133,56,1,316
0.2745,0.2745,67.2175,52.2175,65,50,58.1133,60,1,316
0.9975,0.9975,55.5375,45.5375,51,41,58.1133,51,1,316
0.7905,0.7905,61.1285,49.1285,59,47,58.1133,55,1,316
0.5135,0.5135,65.7025,50.7025,64,49,58.1133,58,1,316
0.7875,0.7875,61.593,50.593,55,44,58.1133,56,1,316
0.3435,0.3435,65.1895,52.1895,61,48,58.1133,59,1,316
0.24,0.24,65.5305,54.5305,58,47,58.1133,60,1,316
0.0075,0.0075,73.707,60.707,67,54,58.1133,67,1,316
0.168,0.168,66.022,56.022,61,51,58.1133,61,1,316
