"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.154,0.154,160.467,141.467,142,123,145.59858,151,1,316
0.7525,0.7525,151.7035,132.7035,135,116,145.59858,142,1,316
0.1005,0.1005,161.2275,142.2275,144,125,145.59858,152,1,316
0.404,0.404,155.3985,138.3985,137,120,145.59858,147,1,316
0.294,0.294,157.174,139.174,140,122,145.59858,148,1,316
0.926,0.926,148.2115,130.2115,132,114,145.59858,139,1,316
0.918,0.918,147.8445,129.8445,134,116,145.59858,139,1,316
0.8745,0.8745,149.6265,131.6265,134,116,145.59858,140,1,316
0.3355,0.3355,158.338,138.338,143,123,145.59858,148,1,316
0.021,0.021,166.162,146.162,147,127,145.59858,156,1,316
0.572,0.572,154.246,135.246,137,118,145.59858,145,1,316
0.36,0.36,155.8035,136.8035,140,121,145.59858,147,1,316
0.831,0.831,151.248,131.248,139,119,145.59858,141,1,316
0.1605,0.1605,160.4995,141.4995,143,124,145.59858,151,1,316
0.2045,0.2045,157.8205,139.8205,138,120,145.59858,149,1,316
0.8835,0.8835,150.149,131.149,136,117,145.59858,140,1,316
0.072,0.072,163.004,143.004,146,126,145.59858,153,1,316
0.4685,0.4685,155.0365,138.0365,135,118,145.59858,146,1,316
0.645,0.645,153.5345,133.5345,140,120,145.59858,144,1,316
0.2285,0.2285,158.0395,140.0395,139,121,145.59858,149,1,316
0.636,0.636,153.2845,134.2845,138,119,145.59858,144,1,316
0.0475,0.0475,163.9645,143.9645,146,126,145.59858,154,1,316
0.4345,0.4345,157.544,136.544,144,123,145.59858,147,1,316
0.4925,0.4925,155.3455,137.3455,134,116,145.59858,146,1,316
0.6255,0.6255,152.948,135.948,135,118,145.59858,144,1,316
0.6075,0.6075,152.8035,135.8035,135,118,145.59858,144,1,316
0.3305,0.3305,157.4,138.4,142,123,145.59858,148,1,316
0.446,0.446,155.6245,136.6245,139,120,145.59858,146,1,316
0.2765,0.2765,156.878,138.878,138,120,145.59858,148,1,316
0.3495,0.3495,158.5335,137.5335,145,124,145.59858,148,1,316
