"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5205,0.5205,7.28678726418459,4.33576339770363,7.16332378223496,4.212299915754,5.76076843756591,5.76701268742791,-1,100
0.8805,0.8805,6.3819715812509,3.68915083535341,6.33713561470215,3.64431486880467,5.76076843756591,4.90677134445535,-1,100
0.575,0.575,7.01903514773756,4.39178538308322,6.86813186813187,4.24088210347752,5.76076843756591,5.6369785794814,-1,100
0.24,0.24,7.83851627632148,4.88521729729855,7.65696784073507,4.70366886171213,5.76076843756591,6.28930817610063,-1,100
0.2655,0.2655,7.2515203622409,5.06103877981004,7.00280112044818,4.81231953801732,5.76076843756591,6.1050061050061,-1,100
0.09,0.09,8.01058355700871,5.42664120834028,7.72797527047913,5.1440329218107,5.76076843756591,6.63129973474801,-1,100
0.017,0.017,9.34769719731393,5.86784113864316,9.04159132007233,5.56173526140156,5.76076843756591,7.54147812971342,-1,100
0.326,0.326,7.5560620110096,4.72842278007361,7.38552437223043,4.55788514129444,5.76076843756591,6.09756097560976,-1,100
0.9275,0.9275,6.11385490493595,3.74740299635062,6.02409638554217,3.65764447695684,5.76076843756591,4.85908649173955,-1,100
0.977,0.977,5.73813264912105,3.28381252901068,5.69476082004556,3.24044069993519,5.76076843756591,4.39367311072056,-1,100
0.426,0.426,7.34199121526768,4.62941272836556,7.15307582260372,4.4404973357016,5.76076843756591,5.92417061611374,-1,100
0.107,0.107,8.95135723939848,5.20543343027198,8.7260034904014,4.9800796812749,5.76076843756591,6.9060773480663,-1,100
0.0195,0.0195,8.88994607712943,5.84827035218082,8.59106529209622,5.54938956714761,5.76076843756591,7.2992700729927,-1,100
0.419,0.419,7.68385568221877,4.44108033724893,7.5642965204236,4.32152117545376,5.76076843756591,5.973715651135,-1,100
0.945,0.945,6.01659459910294,3.73397168584346,5.90318772136954,3.62056480811006,5.76076843756591,4.78468899521531,-1,100
0.525,0.525,7.25311179460036,4.52256891583153,7.08215297450425,4.35161009573542,5.76076843756591,5.73394495412844,-1,100
0.6405,0.6405,7.00868180984941,4.13769372527972,6.8870523415978,4.01606425702811,5.76076843756591,5.51267916207277,-1,100
0.8105,0.8105,6.64593532664262,3.82638645446217,6.57894736842105,3.7593984962406,5.76076843756591,5.14933058702369,-1,100
0.5235,0.5235,7.06409328942496,4.61359817941545,6.8870523415978,4.43655723158829,5.76076843756591,5.73394495412844,-1,100
0.2425,0.2425,7.89617061859152,4.80546813689305,7.71604938271605,4.62534690101758,5.76076843756591,6.29722921914358,-1,100
0.2375,0.2375,7.58815817335828,5.01365995364144,7.36377025036819,4.78927203065134,5.76076843756591,6.24219725343321,-1,100
0.7495,0.7495,6.82022635534241,4.03630878451534,6.70241286863271,3.91849529780564,5.76076843756591,5.3134962805526,-1,100
0.466,0.466,7.24261023195034,4.52208454267869,7.07213578500707,4.35161009573542,5.76076843756591,5.82750582750583,-1,100
0.748,0.748,6.69935044466058,4.05315881645783,6.60501981505945,3.95882818685669,5.76076843756591,5.30222693531283,-1,100
0.683,0.683,6.92119896037527,4.13777047644151,6.80272108843537,4.01929260450161,5.76076843756591,5.42299349240781,-1,100
0.984,0.984,5.65709111171427,3.41871331279836,5.60538116591928,3.36700336700337,5.76076843756591,4.41306266548985,-1,100
0.2675,0.2675,7.82946034619431,4.75375770122921,7.63358778625954,4.55788514129444,5.76076843756591,6.25782227784731,-1,100
0.8655,0.8655,6.39829655035176,3.72415338653505,6.32911392405063,3.65497076023392,5.76076843756591,4.99001996007984,-1,100
0.8655,0.8655,6.30737124449397,4.06081183564058,6.18046971569839,3.933910306845,5.76076843756591,5.12820512820513,-1,100
0.1765,0.1765,8.44570128498876,4.96584292462905,8.23723228995058,4.75737392959087,5.76076843756591,6.58761528326746,-1,100
0.567,0.567,7.20536666275062,4.38215747018845,7.08215297450425,4.25894378194208,5.76076843756591,5.68181818181818,-1,100
0.047,0.047,8.52774627176825,5.62594466242552,8.27814569536424,5.37634408602151,5.76076843756591,6.96378830083565,-1,100
0.586,0.586,7.16970506810355,4.22850203138198,6.98324022346369,4.04203718674212,5.76076843756591,5.61797752808989,-1,100
