"","true","gods","naive","chao","l","N","S","comsize","saddef"
"69",30,11.1614196032389,10,11.9933333333333,1,300,30,8103,6
"70",1.92204198248984,1.91745229441163,1.91099356377368,1.91448872792008,-1,500,30,8103,6
"71",3.20903012874001,3.11403662570998,3.04307910107408,3.09312129317769,0,500,30,8103,6
"72",30,16.3964247325164,12,16.491,1,500,30,8103,6
"73",12.928687111858,14.0508765541279,12.853470437018,14.6017699115044,-1,100,30,8103,7
"74",17.5061185836703,18.2333595335684,15.3883131397601,17.9466214534725,0,100,30,8103,7
"75",30,29.3373191878617,21,29.91,1,100,30,8103,7
"76",12.928687111858,12.3880140651277,11.441647597254,12.0752427184466,-1,200,30,8103,7
"77",17.5061185836703,16.4100941151519,15.4748716124654,16.7549479409358,0,200,30,8103,7
"78",30,27.818675846843,26,30.1458333333333,1,200,30,8103,7
"79",12.928687111858,12.8629256290182,12.3186422118806,12.8033114473309,-1,300,30,8103,7
"80",17.5061185836703,16.6535541147377,15.7577319930162,16.5836418861442,0,300,30,8103,7
"81",30,26.4030480636748,27,29.0763888888889,1,300,30,8103,7
"82",12.928687111858,12.6862703961974,11.9594336012246,12.2279945108803,-1,500,30,8103,7
"83",17.5061185836703,17.3604564485985,16.7506315588295,17.2648612380082,0,500,30,8103,7
"84",30,31.6701679541939,30,30.12475,1,500,30,8103,7
"85",13.2670483465444,13.2622999116174,12.1654501216545,13.7119113573407,-1,100,30,8103,8
"86",17.3723406347485,17.1404489812172,14.5089494782825,16.83075795965,0,100,30,8103,8
"87",30,26.6551515930445,20,28.91,1,100,30,8103,8
"88",13.2670483465444,13.2513471303466,11.6959064327485,12.360248447205,-1,200,30,8103,8
"89",17.3723406347485,17.0042430391773,15.5052354446665,16.3874500633778,0,200,30,8103,8
"90",30,23.9123379206193,22,22.1658333333333,1,200,30,8103,8
"91",13.2670483465444,13.0044723101943,12.4722838137472,12.9699248120301,-1,300,30,8103,8
"92",17.3723406347485,17.2750725484612,16.6237707320489,17.5349851364898,0,300,30,8103,8
"93",30,32.9208342368651,27,30.9866666666667,1,300,30,8103,8
"94",13.2670483465444,13.5184734118338,13.5237477009629,13.8719003669521,-1,500,30,8103,8
"95",17.3723406347485,17.8707219599776,17.5929006229604,18.096977317757,0,500,30,8103,8
"96",30,28.657786317445,27,27.998,1,500,30,8103,8
"97",2.64843410134037,2.724723257159,2.78706800445931,2.83830275229358,-1,100,30,8103,9
"98",3.26772623023816,3.24671321444321,3.13370849479343,3.18190447167773,0,100,30,8103,9
"99",30,5.04611465514436,4,4,1,100,30,8103,9
"100",2.64843410134037,2.52204022876707,2.39263069745185,2.40949267465796,-1,200,30,8103,9
"101",3.26772623023816,2.943245694381,2.82176062229429,2.94424805629554,0,200,30,8103,9
"102",30,29.1664467951696,8,17.95,1,200,30,8103,9
"103",2.64843410134037,2.5757525989046,2.49570184681937,2.50824897936356,-1,300,30,8103,9
"104",3.26772623023816,3.18717590522469,3.03440962973566,3.11071173059736,0,300,30,8103,9
"105",30,34.7570596351155,9,14.98,1,300,30,8103,9
"106",2.64843410134037,2.63851469499317,2.62114953133846,2.6296928687367,-1,500,30,8103,9
"107",3.26772623023816,3.4102624367654,3.33450009881654,3.4338251515822,0,500,30,8103,9
"108",30,63.1074039774211,13,33.958,1,500,30,8103,9
"109",12.2705661081877,12.9360302686824,12.1359223300971,13.6740331491713,-1,100,30,8103,10
"110",16.3698646994601,18.6230450013242,15.714120230679,17.9649574508434,0,100,30,8103,10
"111",30,35.728286656043,22,25.09375,1,100,30,8103,10
"112",12.2705661081877,12.3407528118123,11.8273211117682,12.5078566939032,-1,200,30,8103,10
"113",16.3698646994601,16.1808964010317,15.3068004350516,16.4832839823329,0,200,30,8103,10
"114",30,28.9178251786948,24,28.1458333333333,1,200,30,8103,10
"115",12.2705661081877,12.0909619947178,11.5949497552177,12.0209059233449,-1,300,30,8103,10
"116",16.3698646994601,15.7514998218442,15.1133368376047,16.1341123790407,0,300,30,8103,10
"117",30,25.8606883543531,25,42.94,1,300,30,8103,10
"118",12.2705661081877,12.0636007682115,11.5987751693421,11.8504797188183,-1,500,30,8103,10
"119",16.3698646994601,16.1153933635196,15.6309427918282,16.0870696339523,0,500,30,8103,10
"120",30,30.4578717880774,28,28.3992,1,500,30,8103,10
"121",16.3569653225487,16.4254439309171,15.625,18.3333333333333,-1,100,30,8103,11
"122",19.7666964389957,20.1979172752808,18.4745456112036,21.4273984218713,0,100,30,8103,11
"123",30,32.1117620486153,24,27.564,1,100,30,8103,11
"124",16.3569653225487,17.031696653775,16.1030595813205,17.4255691768827,-1,200,30,8103,11
"125",19.7666964389957,21.8034330310602,20.035675208356,21.8883909485192,0,200,30,8103,11
"126",30,76.4078228977965,28,34.21875,1,200,30,8103,11
"127",16.3569653225487,16.6751269035533,15.7784011220196,16.5988156920799,-1,300,30,8103,11
"128",19.7666964389957,20.2959644239545,18.9402914943008,19.8758401325244,0,300,30,8103,11
"129",30,32.6717101382608,26,28.2425,1,300,30,8103,11
"130",16.3569653225487,16.0668609838796,15.5395325708603,16.0059019758789,-1,500,30,8103,11
"131",19.7666964389957,19.1211567603484,18.6722867631179,19.1864029963474,0,500,30,8103,11
"132",30,26.3247735793395,27,27.2495,1,500,30,8103,11
"133",19.1947474971899,21.2064904475268,18.796992481203,22.9166666666666,-1,100,30,8103,12
"134",22.8122824489067,25.1562333251816,21.6095744454464,25.6725151780767,0,100,30,8103,12
"135",30,31.4014696428134,27,31.851,1,100,30,8103,12
"136",19.1947474971899,19.1503692762186,18.06684733514,19.7616683217478,-1,200,30,8103,12
"137",22.8122824489067,22.050326994365,20.7418819917272,22.4888200041492,0,200,30,8103,12
"138",30,26.559361893146,26,31.97,1,200,30,8103,12
"139",19.1947474971899,20.0046084087,20.0803212851406,21.4490674318508,-1,300,30,8103,12
"140",22.8122824489067,24.1542097851239,23.3511133807807,24.8586457075441,0,300,30,8103,12
"141",30,32.0893198635919,30,37.9733333333333,1,300,30,8103,12
"142",19.1947474971899,19.1486043236192,18.0115273775216,18.6472346786248,-1,500,30,8103,12
"143",22.8122824489067,22.9316879253731,21.7918589329767,22.4804890487365,0,500,30,8103,12
"144",30,30.2563469617828,29,30.996,1,500,30,8103,12
"145",8.62197540627811,9.47558052115693,9.67117988394584,10.5995717344753,-1,100,30,13360,1
"146",14.2184351314068,16.4535258267155,14.420105955419,16.7139332749236,0,100,30,13360,1
"147",30,44.2810150133652,24,27.031875,1,100,30,13360,1
"148",8.62197540627811,8.59993562922433,8.20344544708778,8.51154833190762,-1,200,30,13360,1
"149",14.2184351314068,12.7205220745818,11.5149307429126,12.2130583977999,0,200,30,13360,1
"150",30,19.5696161804942,19,23.4775,1,200,30,13360,1
"151",8.62197540627811,8.73371961012048,8.65884163940735,8.88646720824252,-1,300,30,13360,1
"152",14.2184351314068,14.965386047367,14.0593976622951,14.776188859214,0,300,30,13360,1
"153",30,33.217854616061,26,28.6577777777778,1,300,30,13360,1
"154",8.62197540627811,8.61504175973835,8.53125853125853,8.66199139008474,-1,500,30,13360,1
"155",14.2184351314068,14.0108707493356,13.6860302391548,14.161159103792,0,500,30,13360,1
"156",30,27.4139633949171,27,33.2375,1,500,30,13360,1
"157",21.0316303515067,20.8106171531823,16.5562913907285,19.6428571428571,-1,100,30,13360,2
"158",23.8494171641823,22.5239415317306,18.9084538392564,21.6386972206971,0,100,30,13360,2
"159",30,25.1367614398791,23,25.64,1,100,30,13360,2
"160",21.0316303515067,21.4584002569868,19.6270853778214,21.6539717083787,-1,200,30,13360,2
"161",23.8494171641823,24.2859498249006,22.2959418090687,23.8944926503433,0,200,30,13360,2
"162",30,29.6382119548229,27,27.4975,1,200,30,13360,2
"163",21.0316303515067,21.2714014287079,20.0267022696929,21.3876967095851,-1,300,30,13360,2
"164",23.8494171641823,24.1468289050702,23.077462005313,24.4090530879067,0,300,30,13360,2
"165",30,29.3029585279993,29,33.485,1,300,30,13360,2
"166",21.0316303515067,20.4884721672694,19.5618153364632,20.3175895765473,-1,500,30,13360,2
"167",23.8494171641823,22.781726270285,22.2632755577632,23.008163184927,0,500,30,13360,2
"168",30,28.3117002115668,30,32.2455,1,500,30,13360,2
"169",24.48803309164,24.1844973027769,21.1864406779661,26.6129032258064,-1,100,30,13360,3
"170",26.6703005053801,26.24994191625,23.6033013507869,27.3334452988246,0,100,30,13360,3
"171",30,29.4735004830181,27,28.11375,1,100,30,13360,3
"172",24.48803309164,24.4901700197058,21.8102508178844,24.3574051407589,-1,200,30,13360,3
"173",26.6703005053801,26.7066978526691,24.7343636809413,26.8263984574279,0,200,30,13360,3
"174",30,30.0725760715802,30,31.4925,1,200,30,13360,3
"175",24.48803309164,25.3871733966746,24.7524752475247,26.8884892086331,-1,300,30,13360,3
"176",26.6703005053801,27.6468566291491,26.7235851250826,28.0819345177967,0,300,30,13360,3
"177",30,30.8956746891498,30,30,1,300,30,13360,3
"178",24.48803309164,25.1976582775062,24.3143357323478,25.5060314864037,-1,500,30,13360,3
"179",26.6703005053801,27.416835841205,26.5324523848404,27.3244639447791,0,500,30,13360,3
"180",30,30.7496189708681,30,30,1,500,30,13360,3
"181",9.23447963443195,8.79636030839934,8.02568218298555,8.63874345549736,-1,100,30,13360,4
"182",13.6097641578101,11.8448964749491,10.6892536920108,12.793963209252,0,100,30,13360,4
"183",30,20.0514539569565,18,42.255,1,100,30,13360,4
"184",9.23447963443195,9.44703719417338,9.38967136150235,9.80295566502463,-1,200,30,13360,4
"185",13.6097641578101,14.0282468575217,13.3991014270315,14.5628999089615,0,200,30,13360,4
"186",30,30.8021369861699,26,30.8755,1,200,30,13360,4
"187",9.23447963443195,9.84597243717297,10.0671140939597,10.3819444444444,-1,300,30,13360,4
"188",13.6097641578101,14.6115019443259,14.0003708559041,14.7348866169801,0,300,30,13360,4
"189",30,33.3961101541288,28,29.3288888888889,1,300,30,13360,4
"190",9.23447963443195,8.95323542854232,8.53591914777383,8.66680561345008,-1,500,30,13360,4
"191",13.6097641578101,13.3317675923206,12.9842036938829,13.3941934924097,0,500,30,13360,4
"192",30,29.813199656739,28,30.2455,1,500,30,13360,4
"193",11.3876271740311,11.3710837425845,10.5708245243129,11.7021276595744,-1,100,30,13360,5
"194",17.0813147637366,16.3019790700395,14.4463106319171,16.9457038784035,0,100,30,13360,5
"195",30,26.0912966449514,22,30.085,1,100,30,13360,5
"196",11.3876271740311,12.0055354864219,11.9260584376863,12.6188966391883,-1,200,30,13360,5
"197",17.0813147637366,17.371764416148,16.1255803846047,17.1622819653686,0,200,30,13360,5
"198",30,25.3117978675246,24,24.4975,1,200,30,13360,5
"199",11.3876271740311,10.8728677459959,10.0942126514132,10.4108635097493,-1,300,30,13360,5
"200",17.0813147637366,17.2119495405265,16.5741216770459,17.3461756418573,0,300,30,13360,5
"201",30,32.0952412404809,27,27.2491666666667,1,300,30,13360,5
"202",11.3876271740311,12.4420272309039,13.2865646258503,13.6219698624154,-1,500,30,13360,5
"203",17.0813147637366,19.0920419717018,18.5028866141059,19.1354093166421,0,500,30,13360,5
"204",30,57.9035951481182,29,33.491,1,500,30,13360,5
"205",3.7987417068211,3.88820819375849,3.95882818685669,4.08079142621598,-1,100,30,13360,6
"206",5.2072982026804,5.67880053551303,5.26512416044304,5.85891185314925,0,100,30,13360,6
"207",30,30.1148939241487,11,23.375,1,100,30,13360,6
"208",3.7987417068211,4.16624437705135,4.45037828215398,4.52890304961311,-1,200,30,13360,6
"209",5.2072982026804,5.96961921754553,5.69275327634871,5.88234435716568,0,200,30,13360,6
"210",30,22.2061323033489,12,12.995,1,200,30,13360,6
"211",3.7987417068211,3.76846505566666,3.7328909166321,3.76732465350693,-1,300,30,13360,6
"212",5.2072982026804,5.14160194528673,5.01436343603368,5.19560276671987,0,300,30,13360,6
"213",30,29.0255437290002,14,21.9733333333333,1,300,30,13360,6
"214",3.7987417068211,3.89048857081621,3.87056819941167,3.89296302075207,-1,500,30,13360,6
"215",5.2072982026804,5.18628457887252,5.03925317258841,5.12043861525891,0,500,30,13360,6
"216",30,19.4135679508837,14,15.497,1,500,30,13360,6
"217",15.8254260701183,15.9676821761943,13.4408602150538,15.3726708074534,-1,100,30,13360,7
"218",20.4814704861634,21.2482181957208,18.0628535101899,21.9018368259948,0,100,30,13360,7
"219",30,32.6448454108173,26,36.56,1,100,30,13360,7
"220",15.8254260701183,15.9982756349615,15.0262960180316,16.1657189277011,-1,200,30,13360,7
"221",20.4814704861634,20.192616065844,18.4053159515841,19.8340248314887,0,200,30,13360,7
"222",30,28.4829804029934,26,28.6533333333333,1,200,30,13360,7
"223",15.8254260701183,16.5511773305032,16.6543301258327,17.5744514106583,-1,300,30,13360,7
"224",20.4814704861634,21.7799074980468,20.7012002218997,21.6967624023966,0,300,30,13360,7
"225",30,32.3017694903487,28,28.1661111111111,1,300,30,13360,7
"226",15.8254260701183,15.4273942484457,14.8597242035188,15.284244057829,-1,500,30,13360,7
"227",20.4814704861634,20.1503043153528,19.8202761394566,20.4182768782868,0,500,30,13360,7
"228",30,30.5139094916608,30,30,1,500,30,13360,7
"229",8.82284872327176,8.86006273667177,8.19672131147541,8.8392857142857,-1,100,30,13360,8
"230",12.9835584557353,12.4454847735383,11.1444342479004,12.7309887400545,0,100,30,13360,8
"231",30,24.8720555374883,19,24.94,1,100,30,13360,8
"232",8.82284872327176,8.96328474866239,8.89679715302491,9.26443202979516,-1,200,30,13360,8
"233",12.9835584557353,13.0226401757253,12.3367180579704,13.5186153327649,0,200,30,13360,8
"234",30,30.0744753035216,24,36.18875,1,200,30,13360,8
"235",8.82284872327176,8.84516329786882,8.63392171910975,8.86013433425523,-1,300,30,13360,8
"236",12.9835584557353,13.3903271538112,12.4782673277497,13.0312973019928,0,300,30,13360,8
"237",30,34.7718660967226,25,25.4983333333333,1,300,30,13360,8
"238",8.82284872327176,8.98604338321843,9.01030779211418,9.15730749467814,-1,500,30,13360,8
"239",12.9835584557353,12.914032631348,12.3846327875015,12.7296702182469,0,500,30,13360,8
"240",30,25.865067482989,24,26.994,1,500,30,13360,8
"241",2.14315377124947,2.09276461097448,2.03998368013056,2.06164098292377,-1,100,30,13360,9
"242",3.44902041803023,3.10936705725472,3.03176433395402,3.14083929367499,0,100,30,13360,9
"243",30,7.16231700210091,7,7.495,1,100,30,13360,9
"244",2.14315377124947,2.02021576690702,1.88732660186845,1.89577974659426,-1,200,30,13360,9
"245",3.44902041803023,3.01472860913,2.85693302855513,2.90145158867055,0,200,30,13360,9
"246",30,7.45121238794949,7,7,1,200,30,13360,9
"247",2.14315377124947,2.21713912713976,2.29030944625407,2.30023592163299,-1,300,30,13360,9
"248",3.44902041803023,3.68999931172154,3.58644782942833,3.64092729798074,0,300,30,13360,9
"249",30,54.2276509742406,9,9.49833333333333,1,300,30,13360,9
"250",2.14315377124947,2.07377098800597,2.00124877923824,2.00527237948273,-1,500,30,13360,9
"251",3.44902041803023,3.20106932272095,3.10919381354457,3.15709168240443,0,500,30,13360,9
"252",30,37.6602007339675,11,15.491,1,500,30,13360,9
"253",14.2225599358457,13.7366591951305,11.6009280742459,12.9921259842519,-1,100,30,13360,10
"254",19.0369534747332,17.4211781316842,14.514664738858,16.3531624042172,0,100,30,13360,10
"255",30,24.3434698633114,20,22.64,1,100,30,13360,10
"256",14.2225599358457,13.8528138528139,12.4610591900312,13.2225913621262,-1,200,30,13360,10
"257",19.0369534747332,19.7586628532104,17.2971086322483,18.551666485303,0,200,30,13360,10
"258",30,36.522817484352,26,27.119375,1,200,30,13360,10
"259",14.2225599358457,14.5264760247907,14.3724049824337,15.0452868165045,-1,300,30,13360,10
"260",19.0369534747332,19.8965355306565,18.8732681505251,19.9007742897823,0,300,30,13360,10
"261",30,31.5597507749475,28,30.6577777777778,1,300,30,13360,10
"262",14.2225599358457,14.7847796448112,15.1221872731672,15.5626247504991,-1,500,30,13360,10
"263",19.0369534747332,20.0808220177948,19.6599712561519,20.2335184502205,0,500,30,13360,10
"264",30,32.2575017294729,29,29,1,500,30,13360,10
"265",10.4136082810571,10.0569088554997,9.07441016333938,9.88023952095805,-1,100,30,13360,11
"266",15.3652064962021,14.816175443244,12.2062027850378,13.9168495941629,0,100,30,13360,11
"267",30,28.0028745436751,19,25.1875,1,100,30,13360,11
"268",10.4136082810571,10.2266942746587,9.77517106549365,10.2261048304214,-1,200,30,13360,11
"269",15.3652064962021,15.9367361092148,14.8930479538119,15.9337247618313,0,200,30,13360,11
"270",30,33.8285558652582,25,26.119375,1,200,30,13360,11
"271",10.4136082810571,10.5427074346079,10.1809954751131,10.5035128805621,-1,300,30,13360,11
"272",15.3652064962021,15.0876199353102,14.1607282297567,14.8098498037647,0,300,30,13360,11
"273",30,26.0631737144514,25,26.12125,1,300,30,13360,11
"274",10.4136082810571,10.5835865683513,10.6067034365719,10.8149111400087,-1,500,30,13360,11
"275",15.3652064962021,16.1610980961966,15.7743467428291,16.297306988965,0,500,30,13360,11
"276",30,32.9458919268142,28,32.491,1,500,30,13360,11
"277",8.22830530460195,8.15608898439598,7.69230769230769,8.24999999999998,-1,100,30,13360,12
"278",14.6402429885297,13.681004248541,11.5502881331339,13.1684656463486,0,100,30,13360,12
"279",30,23.7556026739063,19,25.1875,1,100,30,13360,12
"280",8.22830530460195,8.32681502441639,8.23045267489712,8.54077253218884,-1,200,30,13360,12
"281",14.6402429885297,15.6040452140504,14.4339712315183,15.4604851695875,0,200,30,13360,12
"282",30,35.2315287357476,27,27.0995,1,200,30,13360,12
"283",8.22830530460195,8.1436269211076,7.97306874557052,8.16345103749545,-1,300,30,13360,12
"284",14.6402429885297,14.6609120436802,14.2266672860165,14.9405821922443,0,300,30,13360,12
"285",30,31.3996409176466,29,29.0830555555556,1,300,30,13360,12
"286",8.22830530460195,8.22993552806494,8.16779926816518,8.28683406403615,-1,500,30,13360,12
"287",14.6402429885297,14.6456394206959,14.1929829550158,14.6132478765882,0,500,30,13360,12
"288",30,31.5718850387548,29,29.1663333333333,1,500,30,13360,12
"289",9.09377296430148,8.57279637565242,7.45156482861401,7.9710144927536,-1,100,30,22026,1
"290",13.8522486752817,12.0508702550781,10.4158602181088,12.3688131723896,0,100,30,22026,1
"291",30,21.9116928799903,19,34.84,1,100,30,22026,1
"292",9.09377296430148,8.52684819028041,7.78513040093422,8.05994329688132,-1,200,30,22026,1
"293",13.8522486752817,12.8432299068646,11.987981247604,12.7764426628853,0,200,30,22026,1
"294",30,28.1927254482029,24,24.6396428571429,1,200,30,22026,1
"295",9.09377296430148,8.91570036511222,8.58778625954198,8.81139489194499,-1,300,30,22026,1
"296",13.8522486752817,13.258136297725,12.6637849448647,13.4668828044802,0,300,30,22026,1
"297",30,28.4796505781161,26,38.4583333333333,1,300,30,22026,1
"298",9.09377296430148,9.06591371206072,8.93750893750894,9.08197437390801,-1,500,30,22026,1
"299",13.8522486752817,14.0806996164831,13.7313327038873,14.1386337037652,0,500,30,22026,1
"300",30,32.5505677327029,29,29.0998,1,500,30,22026,1
"301",16.6501042157298,15.5924140420923,13.8121546961326,15.8653846153846,-1,100,30,22026,2
"302",20.2695356431541,18.8583343800636,17.3302277876274,20.0120713407259,0,100,30,22026,2
"303",30,27.8322788693964,23,27.125,1,100,30,22026,2
"304",16.6501042157298,15.8318628278988,14.1043723554302,15.0986342943854,-1,200,30,22026,2
"305",20.2695356431541,19.2084341312116,17.8589071062836,19.0104129229052,0,200,30,22026,2
"306",30,27.2770722818593,25,25,1,200,30,22026,2
"307",16.6501042157298,17.7365844231141,17.7584846093133,18.8129194630872,-1,300,30,22026,2
"308",20.2695356431541,21.2430891240459,20.4254118269668,21.3353790964902,0,300,30,22026,2
"309",30,27.248216080892,25,25.9966666666667,1,300,30,22026,2
"310",16.6501042157298,16.3121722901917,15.6465139566905,16.1196537020287,-1,500,30,22026,2
"311",20.2695356431541,19.6041977316773,19.1316100511949,19.700669669505,0,500,30,22026,2
"312",30,25.7720334717189,26,28.994,1,500,30,22026,2
"313",25.1745333773921,24.7887006921389,21.2765957446808,26.7567567567567,-1,100,30,22026,3
"314",27.4039272885589,26.6282495712573,24.0057739162484,29.5620615635152,0,100,30,22026,3
"315",30,28.7344324314565,29,39.56,1,100,30,22026,3
"316",25.1745333773921,24.6599267792967,21.8818380743982,24.4471744471745,-1,200,30,22026,3
"317",27.4039272885589,26.3902178866549,24.3434143907561,26.380132349613,0,200,30,22026,3
"318",30,28.344262038251,29,31.23875,1,200,30,22026,3
"319",25.1745333773921,25.7541742668725,24.7388675096207,26.8723786698622,-1,300,30,22026,3
"320",27.4039272885589,27.9363507687014,26.991816745191,28.359281672017,0,300,30,22026,3
"321",30,30.4076846919494,30,30,1,300,30,22026,3
"322",25.1745333773921,25.6806670957271,24.5869394177813,25.8067852709972,-1,500,30,22026,3
"323",27.4039272885589,28.1337075442903,27.1471271546814,27.9560981307357,0,500,30,22026,3
"324",30,31.0716105133897,30,30,1,500,30,22026,3
"325",10.7381328551471,11.2185233477304,11.0864745011086,12.3441396508728,-1,100,30,22026,4
"326",15.8411513536467,16.3984355796057,14.927075043763,17.1052145064608,0,100,30,22026,4
"327",30,28.8061926719226,23,25.2275,1,100,30,22026,4
"328",10.7381328551471,10.5047036520371,10.0401606425703,10.5179704016913,-1,200,30,22026,4
"329",15.8411513536467,15.1350537019544,14.4184363634313,15.7750016323267,0,200,30,22026,4
"330",30,28.4092009334662,26,34.1258333333333,1,200,30,22026,4
"331",10.7381328551471,11.2139159949088,10.6939163498099,11.0522424839823,-1,300,30,22026,4
"332",15.8411513536467,17.5882769870034,16.1417043857833,16.8922770340538,0,300,30,22026,4
"333",30,35.7248376853104,27,27.1661111111111,1,300,30,22026,4
"334",10.7381328551471,10.6570853215173,10.4813013583767,10.6843096951011,-1,500,30,22026,4
"335",15.8411513536467,15.6914825175849,15.4119345982518,15.9136424668781,0,500,30,22026,4
"336",30,29.9312244663152,29,31.2455,1,500,30,22026,4
"337",14.3124760374395,12.1023972922631,8.92857142857143,9.70588235294117,-1,100,30,22026,5
"338",19.3800261321364,16.0026967883059,12.94264255328,14.7123970160765,0,100,30,22026,5
