"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.364,200,200,200,201.25965783,199.25966783,1,1e+05,5000
0.363,200,200,200,200.8017456575,199.3017506575,1,1e+05,5000
0.9995,200,199,199,199.0202500475,198.0202500475,1,1e+05,5000
0.9985,200,199,199,199.1352500575,198.1352500575,1,1e+05,5000
0.387,200,200,200,201.270491335,199.270501335,1,1e+05,5000
0.995,200,199,199,199.5287451675,198.0287501675,1,1e+05,5000
0.3845,200,200,200,201.30411588875,199.30412588875,1,1e+05,5000
0.148,200,200,200,200.1397500825,199.1397500825,1,1e+05,5000
0.124,200,200,200,200.59137033625,199.09137533625,1,1e+05,5000
0.3495,200,200.499995,200,204.23813659,198.23816659,1,1e+05,5000
0.949,200,199,199,200.30836606625,198.30837606625,1,1e+05,5000
0.9975,200,199,199,199.042000095,198.042000095,1,1e+05,5000
0.4075,200,200,200,201.353990675,199.354000675,1,1e+05,5000
0.134,200,200,200,200.60712028375,199.10712528375,1,1e+05,5000
0.9955,200,199,199,199.34200014,198.34200014,1,1e+05,5000
0.1905,200,200,200,201.11061589375,199.11062589375,1,1e+05,5000
0.148,200,200,200,201.04244944375,199.04245944375,1,1e+05,5000
0.995,200,199,199,199.62849515,198.12850015,1,1e+05,5000
0.9995,200,199,199,199.056000015,198.056000015,1,1e+05,5000
0.094,200,200,200,201.01061586875,199.01062586875,1,1e+05,5000
0.156,200,200,200,200.5932456475,199.0932506475,1,1e+05,5000
0.167,200,200,200,201.08261591875,199.08262591875,1,1e+05,5000
0.9985,200,199,199,199.0187500825,198.0187500825,1,1e+05,5000
1,200,199,199,199.0055,199.0055,1,1e+05,5000
0.402,200,200,200,201.29753289625,199.29754289625,1,1e+05,5000
0.3585,200,200,200,200.81437046625,199.31437546625,1,1e+05,5000
0.999,200,199,199,199.0242500325,198.0242500325,1,1e+05,5000
0.5765,200,200.2499975,200,204.95250512125,197.45255012125,1,1e+05,5000
0.3695,200,200.499995,200,204.26326157875,198.26329157875,1,1e+05,5000
0.394,200,200,200,201.26011657875,199.26012657875,1,1e+05,5000
0.258,200,200,200,201.11899158,199.11900158,1,1e+05,5000
0.332,200,200.499995,200,204.19476179375,198.19479179375,1,1e+05,5000
0.383,200,200,200,200.83203721625,199.33204221625,1,1e+05,5000
0.9935,200,199,199,199.3567501225,198.3567501225,1,1e+05,5000
1,200,199,199,199.13700003,198.13700003,1,1e+05,5000
0.169,200,201.99998,200,208.402993789375,199.403053789375,1,1e+05,5000
0.2715,200,200,200,202.00285812125,198.00287812125,1,1e+05,5000
1,200,199,199,199.001,199.001,1,1e+05,5000
1,200,199,199,199.002000005,199.002000005,1,1e+05,5000
0.9985,200,199,199,199.007500045,199.007500045,1,1e+05,5000
0.1465,200,200,200,201.07986569625,199.07987569625,1,1e+05,5000
0.998,200,199,199,199.13050006,198.13050006,1,1e+05,5000
0.9985,200,199,199,199.0522500375,198.0522500375,1,1e+05,5000
0.3325,200,200.499995,200,204.11051272625,198.11054272625,1,1e+05,5000
0.4005,200,200,200,201.2929913,199.2930013,1,1e+05,5000
0.9985,200,199,199,199.01437507125,199.01437507125,1,1e+05,5000
0.9965,200,199,199,199.0472500775,198.0472500775,1,1e+05,5000
0.4,200,200,200,202.23585697625,199.23587697625,1,1e+05,5000
0.161,200,200,200,201.09861566875,199.09862566875,1,1e+05,5000
0.138,200,200,200,200.5999120575,199.0999170575,1,1e+05,5000
0.0665,200,200,200,200.52512042375,199.02512542375,1,1e+05,5000
0.9885,200,199,199,199.821995325,198.322000325,1,1e+05,5000
0.1765,200,200,200,201.0707411125,199.0707511125,1,1e+05,5000
0.816,200,200,200,200.99469966125,198.99470966125,1,1e+05,5000
0.437,200,200.499995,200,205.319854599375,197.819899599375,1,1e+05,5000
0.387,200,200,200,201.2762412875,199.2762512875,1,1e+05,5000
0.325,200,200.499995,200,204.06676301375,198.06679301375,1,1e+05,5000
0.254,200,200,200,201.08586687125,199.08587687125,1,1e+05,5000
0.4265,200,200,200,202.2187326975,198.2187526975,1,1e+05,5000
0.4085,200,200,200,201.30836618625,199.30837618625,1,1e+05,5000
0.701,200,200,200,201.97752437625,198.97754437625,1,1e+05,5000
0.385,200,200,200,201.31399083,199.31400083,1,1e+05,5000
0.392,200,200,200,201.21899202,199.21900202,1,1e+05,5000
0.1305,200,200,200,200.1172501375,199.1172501375,1,1e+05,5000
0.1755,200,200,200,201.0857409475,199.0857509475,1,1e+05,5000
0.9915,200,199,199,199.53262023375,198.03262523375,1,1e+05,5000
1,200,199,199,199.021000015,199.021000015,1,1e+05,5000
0.1615,200,200,200,200.5997456475,199.0997506475,1,1e+05,5000
0.1995,200,200,200,202.02748186,199.02750186,1,1e+05,5000
0.0015,200,200.99999,200,202.51748564,200.01749064,1,1e+05,5000
0.523,200,200.2499975,200,205.05200377625,197.55204877625,1,1e+05,5000
0.9405,200,199,199,200.03911657875,198.03912657875,1,1e+05,5000
0.341,200,200.499995,200,204.114804395,198.114834395,1,1e+05,5000
0.3365,200,200.499995,200,204.17359535875,198.17362535875,1,1e+05,5000
0.089,200,200,200,201.0149074325,199.0149174325,1,1e+05,5000
0.31,200,200.499995,200,204.043450531875,198.043480531875,1,1e+05,5000
1,200,199,199,199.002,199.002,1,1e+05,5000
0.3795,200,200,200,201.2467415275,199.2467515275,1,1e+05,5000
0.2465,200,200,200,201.1140748325,199.1140848325,1,1e+05,5000
0.9785,200,199,199,199.6012455475,198.1012505475,1,1e+05,5000
1,200,199,199,199.0192500225,199.0192500225,1,1e+05,5000
0.465,200,200.499995,200,205.411290915,197.911335915,1,1e+05,5000
0.125,200,200.99999,200,202.968480755,199.968490755,1,1e+05,5000
0.188,200,200,200,201.04561655375,199.04562655375,1,1e+05,5000
0.999,200,199,199,199.02050002,199.02050002,1,1e+05,5000
0.3875,200,200,200,202.1817323325,199.1817523325,1,1e+05,5000
0.397,200,200,200,201.3167409175,199.3167509175,1,1e+05,5000
0.076,200,200,200,200.5094123475,199.0094173475,1,1e+05,5000
0.9995,200,199,199,199.05200001,198.05200001,1,1e+05,5000
0.318,200,200.499995,200,204.14784532625,198.14787532625,1,1e+05,5000
0.374,200,200,200,200.82062059875,199.32062559875,1,1e+05,5000
0.3095,200,200.499995,200,204.09309598875,198.09312598875,1,1e+05,5000
0.394,200,200,200,201.278991305,199.279001305,1,1e+05,5000
0.1615,200,200,200,200.60837056125,199.10837556125,1,1e+05,5000
0.3735,200,200,200,201.2284082875,199.2284182875,1,1e+05,5000
0.0375,200,200,200,200.5117452575,199.0117502575,1,1e+05,5000
0.3935,200,200,200,201.27615811,199.27616811,1,1e+05,5000
0.384,200,200,200,201.2452415625,199.2452515625,1,1e+05,5000
0.3635,200,200,200,201.30611561875,199.30612561875,1,1e+05,5000
1,200,199,199,199.00850001,199.00850001,1,1e+05,5000
0.3805,200,200,200,200.834495485,199.334500485,1,1e+05,5000
0.353,200,200,200,200.78837069125,199.28837569125,1,1e+05,5000
1,200,199,199,199.0042500025,199.0042500025,1,1e+05,5000
0.2635,200,200,200,202.0232327725,199.0232527725,1,1e+05,5000
0.9935,200,199,199,199.5177452075,198.0177502075,1,1e+05,5000
0.9985,200,199,199,199.0437500275,198.0437500275,1,1e+05,5000
0.1035,200,200,200,201.0375740475,199.0375840475,1,1e+05,5000
0.3425,200,200,200,200.7797456575,199.2797506575,1,1e+05,5000
0.983,200,199,199,199.53149551,198.03150051,1,1e+05,5000
0.9985,200,199,199,199.00587508625,199.00587508625,1,1e+05,5000
0.2485,200,200,200,202.04085737625,199.04087737625,1,1e+05,5000
0.4025,200,200,200,201.24761692875,198.24762692875,1,1e+05,5000
0,200,200.99999,200,202.52411044875,200.02411544875,1,1e+05,5000
0.9955,200,199,199,199.0375001,198.0375001,1,1e+05,5000
0.9815,200,199,199,199.8242454225,198.3242504225,1,1e+05,5000
0.363,200,200,200,201.29736574125,199.29737574125,1,1e+05,5000
0.99,200,199,199,199.60499525,198.10500025,1,1e+05,5000
0.413,200,200,200,201.30499127,199.30500127,1,1e+05,5000
0.992,200,199,199,199.85987021125,198.35987521125,1,1e+05,5000
0.324,200,200.499995,200,204.04409636875,198.04412636875,1,1e+05,5000
0.402,200,200,200,201.26228334875,199.26229334875,1,1e+05,5000
0.3745,200,200,200,200.82187054625,199.32187554625,1,1e+05,5000
0.9985,200,199,199,199.0477500625,198.0477500625,1,1e+05,5000
0.377,200,200,200,200.84062039875,199.34062539875,1,1e+05,5000
0.3645,200,200,200,201.27611599375,199.27612599375,1,1e+05,5000
0.1795,200,200,200,201.08186608625,199.08187608625,1,1e+05,5000
0.177,200,200,200,201.054491315,199.054501315,1,1e+05,5000
0.056,200,200,200,200.53187024625,199.03187524625,1,1e+05,5000
0.483,200,200.499995,200,205.44208242875,197.94212742875,1,1e+05,5000
0.3855,200,200,200,202.19019064625,199.19021064625,1,1e+05,5000
0.9945,200,199,199,199.8262451975,198.3262501975,1,1e+05,5000
0.186,200,200,200,201.07936617125,199.07937617125,1,1e+05,5000
0.988,200,199,199,199.5357453175,198.0357503175,1,1e+05,5000
0.401,200,200,200,201.28561640375,199.28562640375,1,1e+05,5000
0.141,200,200,200,200.5984121125,199.0984171125,1,1e+05,5000
0.237,200,201.99998,200,209.826636796125,198.826716796125,1,1e+05,5000
0.325,200,200.499995,200,204.1573870025,198.1574170025,1,1e+05,5000
0.373,200,200,200,201.287990925,199.288000925,1,1e+05,5000
0.038,200,200,200,200.51099527,199.01100027,1,1e+05,5000
0.4195,200,200,200,201.30611630875,199.30612630875,1,1e+05,5000
0.3985,200,200,200,202.20385730125,198.70387230125,1,1e+05,5000
0.974,200,199,199,200.0317406425,198.0317506425,1,1e+05,5000
0.997,200,199,199,199.0152501125,198.0152501125,1,1e+05,5000
0.085,200,200,200,200.51966234,199.01966734,1,1e+05,5000
1,200,199,199,199.043500005,198.043500005,1,1e+05,5000
0.141,200,200,200,200.6057453625,199.1057503625,1,1e+05,5000
0.1065,200,200,200,201.02382419,199.02383419,1,1e+05,5000
0.9665,200,199,199,200.116490845,198.116500845,1,1e+05,5000
0.2595,200,200,200,201.1024084625,199.1024184625,1,1e+05,5000
0.984,200,199,199,199.59912051875,198.09912551875,1,1e+05,5000
0.4025,200,200,200,201.30461613375,199.30462613375,1,1e+05,5000
0.1665,200,200,200,201.07249101,199.07250101,1,1e+05,5000
0.999,200,199,199,199.014500035,199.014500035,1,1e+05,5000
0.28,200,200,200,201.11999185,199.12000185,1,1e+05,5000
0,200,200.99999,200,201.10311512875,200.10311512875,1,1e+05,5000
0.9975,200,199,199,199.0540001,198.0540001,1,1e+05,5000
1,200,199,199,199.1392500025,198.1392500025,1,1e+05,5000
0.9875,200,199,199,199.525495435,198.025500435,1,1e+05,5000
0.3315,200,200.499995,200,204.14476251375,198.14479251375,1,1e+05,5000
0.996,200,199,199,199.1437501275,198.1437501275,1,1e+05,5000
0.3865,200,200,200,200.86099529,199.36100029,1,1e+05,5000
0.1695,200,200,200,201.0082417475,199.0082517475,1,1e+05,5000
5e-04,200,200.99999,200,202.06799032,200.06799032,1,1e+05,5000
0.1235,200,200.99999,200,202.914147725,199.914157725,1,1e+05,5000
0.384,200,200,200,201.33111559875,199.33112559875,1,1e+05,5000
1,200,199,199,199.0042500425,199.0042500425,1,1e+05,5000
0.999,200,199,199,199.0182500375,199.0182500375,1,1e+05,5000
1,200,199,199,199.13850003,198.13850003,1,1e+05,5000
0.265,200,200,200,201.10870013625,199.10871013625,1,1e+05,5000
0.999,200,199,199,199.123000045,198.123000045,1,1e+05,5000
0.354,200,200.499995,200,204.2663862325,198.2664162325,1,1e+05,5000
0.1495,200,201.99998,200,208.294619313125,199.294679313125,1,1e+05,5000
0.998,200,199,199,199.00350008,199.00350008,1,1e+05,5000
0.382,200,200,200,201.2712412475,199.2712512475,1,1e+05,5000
0.959,200,199,199,200.082991,198.083001,1,1e+05,5000
0.3445,200,200.499995,200,204.2230532525,198.2230832525,1,1e+05,5000
0.4165,200,200,200,201.3089079675,199.3089179675,1,1e+05,5000
0.9825,200,199,199,199.83762046375,198.33762546375,1,1e+05,5000
0.9665,200,199,199,200.3067407275,198.3067507275,1,1e+05,5000
0.3975,200,200,200,201.25611658875,199.25612658875,1,1e+05,5000
0.985,200,199,199,199.62262044375,198.12262544375,1,1e+05,5000
0.2155,200,200,200,202.02760712375,199.02762712375,1,1e+05,5000
0.141,200,200,200,200.13062510375,199.13062510375,1,1e+05,5000
0.141,200,200,200,200.60953701625,199.10954201625,1,1e+05,5000
0.171,200,200,200,201.07411604875,199.07412604875,1,1e+05,5000
0.379,200,200,200,200.84087041625,199.34087541625,1,1e+05,5000
0.001,200,200.99999,200,202.30398788,200.05399038,1,1e+05,5000
0.248,200,200,200,201.0667420275,199.0667520275,1,1e+05,5000
0.072,200,200,200,200.5232455075,199.0232505075,1,1e+05,5000
0.396,200,200,200,201.29161623875,199.29162623875,1,1e+05,5000
0.9955,200,199,199,199.34662510375,198.34662510375,1,1e+05,5000
0.3805,200,200,200,200.37050011,199.37050011,1,1e+05,5000
0.322,200,200.499995,200,204.0843877625,198.0844177625,1,1e+05,5000
0.344,200,200.499995,200,204.16630375,198.16633375,1,1e+05,5000
0.997,200,199,199,199.013500085,199.013500085,1,1e+05,5000
0.7075,200,200,200,201.93035762125,198.93037762125,1,1e+05,5000
0.381,200,200,200,201.29949092,199.29950092,1,1e+05,5000
0.267,200,200,200,202.0082330225,198.0082530225,1,1e+05,5000
0.354,200,200.499995,200,204.1963870575,198.1964170575,1,1e+05,5000
0.9985,200,199,199,199.0557500675,198.0557500675,1,1e+05,5000
0.9985,200,199,199,199.0462500575,198.0462500575,1,1e+05,5000
0.568,200,200.2499975,200,205.23446127,197.73450627,1,1e+05,5000
0.136,200,200.99999,200,202.97135580625,199.97136580625,1,1e+05,5000
0.7965,200,200,200,200.97578318375,198.97579318375,1,1e+05,5000
0.9585,200,199,199,200.290157695,198.290167695,1,1e+05,5000
0.0015,200,200.99999,200,202.05711529875,200.05711529875,1,1e+05,5000
1,200,198,198,198.0032500025,198.0032500025,1,1e+05,5000
0.098,200,200,200,201.032657335,199.032667335,1,1e+05,5000
0.122,200,200.99999,200,202.94110588375,199.94111588375,1,1e+05,5000
0.998,200,199,199,199.3607500625,198.3607500625,1,1e+05,5000
0.9935,200,199,199,199.53649518,198.03650018,1,1e+05,5000
0.2205,200,200,200,202.03152379625,199.03154379625,1,1e+05,5000
0.378,200,200,200,201.288157655,199.288167655,1,1e+05,5000
0.162,200,200,200,201.096490695,199.096500695,1,1e+05,5000
0.0655,200,200,200,200.54066193,199.04066693,1,1e+05,5000
0.384,200,200,200,201.31911571375,199.31912571375,1,1e+05,5000
0.999,200,199,199,199.022000015,199.022000015,1,1e+05,5000
0.3725,200,200,200,200.82949545,199.32950045,1,1e+05,5000
0.4085,200,200,200,202.1553999375,198.1554199375,1,1e+05,5000
0.2685,200,200,200,201.12199168,199.12200168,1,1e+05,5000
0.3165,200,200.499995,200,204.04109633875,198.04112633875,1,1e+05,5000
0.998,200,199,199,199.0087500375,199.0087500375,1,1e+05,5000
1,200,199,199,199.3542500025,198.3542500025,1,1e+05,5000
0.38,200,200,200,200.8402454625,199.3402504625,1,1e+05,5000
0.998,200,199,199,199.007000055,199.007000055,1,1e+05,5000
0.9945,200,199,199,199.04737515125,198.04737515125,1,1e+05,5000
0.9995,200,199,199,199.005500015,199.005500015,1,1e+05,5000
0.3495,200,200.499995,200,204.14934591625,198.14937591625,1,1e+05,5000
0.326,200,200.499995,200,204.01884718125,198.01887718125,1,1e+05,5000
0.1305,200,200.99999,200,203.6797224075,199.6797424075,1,1e+05,5000
0.3625,200,200,200,200.8334953,199.3335003,1,1e+05,5000
0.171,200,200,200,201.07386603625,199.07387603625,1,1e+05,5000
0.15,200,200,200,201.08386570625,199.08387570625,1,1e+05,5000
0.181,200,200,200,201.0837410675,199.0837510675,1,1e+05,5000
0.3485,200,200.499995,200,204.2017203875,198.2017503875,1,1e+05,5000
0.179,200,200,200,201.06303289625,199.06304289625,1,1e+05,5000
0.396,200,200,200,201.29261622875,199.29262622875,1,1e+05,5000
0.183,200,200,200,201.06911623875,199.06912623875,1,1e+05,5000
0.9965,200,199,199,199.0177500725,198.0177500725,1,1e+05,5000
0.9995,200,199,199,199.0057500125,199.0057500125,1,1e+05,5000
0.421,200,200,200,201.3272410875,199.3272510875,1,1e+05,5000
0.9965,200,199,199,199.35987510625,198.35987510625,1,1e+05,5000
0.9995,200,199,199,199.01262504375,199.01262504375,1,1e+05,5000
0.9965,200,199,199,199.0062501075,199.0062501075,1,1e+05,5000
0.9985,200,199,199,199.0122500575,199.0122500575,1,1e+05,5000
0.15,200,200,200,201.088990645,199.089000645,1,1e+05,5000
0.362,200,200,200,200.8052456775,199.3052506775,1,1e+05,5000
0.3945,200,200,200,202.22385707125,198.22387707125,1,1e+05,5000
0.371,200,200,200,200.81537061625,199.31537561625,1,1e+05,5000
0.139,200,200.99999,200,204.340995798125,199.341015798125,1,1e+05,5000
0.194,200,200,200,201.0489082425,199.0489182425,1,1e+05,5000
0.396,200,200,200,201.252324995,199.252334995,1,1e+05,5000
0.991,200,199,199,199.52916193,198.02916693,1,1e+05,5000
0.383,200,200,200,201.29603265125,199.29604265125,1,1e+05,5000
0.1815,200,200,200,201.04211651375,199.04212651375,1,1e+05,5000
0.15,200,200,200,200.61587034125,199.11587534125,1,1e+05,5000
1,200,199,199,199.0022500075,199.0022500075,1,1e+05,5000
0.3905,200,200,200,201.29086619125,199.29087619125,1,1e+05,5000
0.1055,200,200,200,201.0219075425,199.0219175425,1,1e+05,5000
0.965,200,199,199,200.33311566375,198.33312566375,1,1e+05,5000
0.9915,200,199,199,199.63062025375,198.13062525375,1,1e+05,5000
0.05,200,200,200,200.045500045,199.045500045,1,1e+05,5000
0.3835,200,200,200,201.266158,199.266168,1,1e+05,5000
0.4645,200,200.499995,200,205.4112078675,197.9112528675,1,1e+05,5000
0.4065,200,200,200,201.29736634625,199.29737634625,1,1e+05,5000
0.996,200,199,199,199.01837510125,198.01837510125,1,1e+05,5000
0.992,200,199,199,199.839495245,198.339500245,1,1e+05,5000
0.3775,200,200,200,201.30786581125,199.30787581125,1,1e+05,5000
0.338,200,200.499995,200,204.25917788125,198.25920788125,1,1e+05,5000
1,200,199,199,199.0052500075,199.0052500075,1,1e+05,5000
0.3935,200,200,200,201.27211638875,199.27212638875,1,1e+05,5000
0.9985,200,199,199,199.36500006,198.36500006,1,1e+05,5000
0.9905,200,199,199,199.52099532,198.02100032,1,1e+05,5000
0.081,200,200,200,201.0162406675,199.0162506675,1,1e+05,5000
1,200,199,199,199.001500005,199.001500005,1,1e+05,5000
0.085,200,200,200,200.52487064125,199.02487564125,1,1e+05,5000
0.393,200,200,200,201.27611634375,199.27612634375,1,1e+05,5000
0.9885,200,199,199,199.84012030375,198.34012530375,1,1e+05,5000
0.0485,200,200,200,200.04450004,199.04450004,1,1e+05,5000
0.9995,200,199,199,199.01700001,199.01700001,1,1e+05,5000
0.4055,200,200,200,201.27761655875,198.27762655875,1,1e+05,5000
0.9905,200,199,199,199.61012034375,198.11012534375,1,1e+05,5000
0.2585,200,200,200,201.08611696375,199.08612696375,1,1e+05,5000
0.9955,200,199,199,199.52099515,198.02100015,1,1e+05,5000
0.3765,200,200,200,201.3077407275,199.3077507275,1,1e+05,5000
0.377,200,200,200,201.29611588375,199.29612588375,1,1e+05,5000
0.9815,200,199,199,199.55362058375,198.05362558375,1,1e+05,5000
