"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2485,0.2485,71.4645,60.4645,64,53,64.00536,66,1,178
0.8855,0.8855,66.401,53.401,64,51,64.00536,60,1,178
0.081,0.081,74.2165,62.2165,67,55,64.00536,68,1,178
0.9915,0.9915,62.8015,52.8015,58,48,64.00536,58,1,178
0.174,0.174,74.134,60.134,69,55,64.00536,67,1,178
0.765,0.765,68.686,55.686,63,50,64.00536,62,1,178
0.0595,0.0595,75.0985,62.0985,69,56,64.00536,69,1,178
0.762,0.762,67.385,56.385,61,50,64.00536,62,1,178
0.886,0.886,66.8715,55.8715,61,50,64.00536,61,1,178
0.1725,0.1725,72.5385,61.5385,66,55,64.00536,67,1,178
0.288,0.288,71.942,59.942,63,51,64.00536,66,1,178
0.8265,0.8265,66.325,55.325,60,49,64.00536,61,1,178
0.353,0.353,70.416,59.416,64,53,64.00536,65,1,178
0.8985,0.8985,65.1555,54.1555,60,49,64.00536,60,1,178
0.1955,0.1955,73.5535,60.5535,67,54,64.00536,67,1,178
0.18,0.18,72.9335,60.9335,65,53,64.00536,67,1,178
0.8205,0.8205,67.305,54.305,62,49,64.00536,61,1,178
0.7135,0.7135,67.1015,57.1015,60,50,64.00536,62,1,178
0.8755,0.8755,66.0085,54.0085,60,48,64.00536,60,1,178
0.7125,0.7125,67.2565,56.2565,62,51,64.00536,62,1,178
0.457,0.457,69.2015,58.2015,61,50,64.00536,64,1,178
0.3285,0.3285,70.308,59.308,64,53,64.00536,65,1,178
0.9925,0.9925,62.458,53.458,56,47,64.00536,58,1,178
0.0435,0.0435,75.153,63.153,68,56,64.00536,69,1,178
0.67,0.67,69.061,55.061,67,53,64.00536,62,1,178
0.7425,0.7425,67.4295,56.4295,62,51,64.00536,62,1,178
0.0105,0.0105,77.193,64.193,70,57,64.00536,71,1,178
0.224,0.224,72.133,59.133,65,52,64.00536,66,1,178
0.2525,0.2525,71.5525,60.5525,64,53,64.00536,66,1,178
0.344,0.344,70.369,59.369,63,52,64.00536,65,1,178
0.259,0.259,72.546,59.546,66,53,64.00536,66,1,178
0.6315,0.6315,68.3885,57.3885,62,51,64.00536,63,1,178
0.2675,0.2675,71.596,59.596,64,52,64.00536,66,1,178
0.86,0.86,66.4675,55.4675,61,50,64.00536,61,1,178
0.988,0.988,63.354,51.354,59,47,64.00536,57,1,178
0.9885,0.9885,63.207,53.207,58,48,64.00536,58,1,178
0.786,0.786,67.71,56.71,61,50,64.00536,62,1,178
0.565,0.565,69.9995,57.9995,63,51,64.00536,64,1,178
0.934,0.934,65.0265,53.0265,60,48,64.00536,59,1,178
0.5155,0.5155,70.656,57.656,65,52,64.00536,64,1,178
0.2085,0.2085,74.4165,59.4165,71,56,64.00536,67,1,178
0.3705,0.3705,70.546,59.546,64,53,64.00536,65,1,178
