"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",32.2670987057012,31.9947879649372,25.5102040816327,33.904109589041,-1,100,150,8103,1
"2",56.6189766224747,57.0298730930328,34.6900073884494,50.8523662153755,0,100,150,8103,1
"3",150,137.606082640619,46,67.82125,1,100,150,8103,1
"4",32.2670987057012,29.7685525349008,24.0963855421687,27.2602739726027,-1,200,150,8103,1
"5",56.6189766224747,53.5657582874797,38.5388302111136,50.0710698932797,0,200,150,8103,1
"6",150,150.407526870515,64,93.8855357142857,1,200,150,8103,1
"7",32.2670987057012,34.4300606197949,33.7331334332834,37.8800675675676,-1,300,150,8103,1
"8",56.6189766224747,64.8480459158619,53.3489603093813,68.1707603769781,0,300,150,8103,1
"9",150,171.971259427497,90,131.964912280702,1,300,150,8103,1
"10",32.2670987057012,31.4371954436823,28.9284887757464,30.6435765168264,-1,500,150,8103,1
"11",56.6189766224747,52.4084855867364,44.3282926538717,49.8896486394463,0,500,150,8103,1
"12",150,139.266817601404,82,107.948,1,500,150,8103,1
"13",78.6310871223598,74.9375751410339,41.6666666666667,70.7142857142856,-1,100,150,8103,2
"14",99.498378445839,92.426171557292,50.1993566631484,85.7155534656072,0,100,150,8103,2
"15",150,122.22469344783,59,94.76375,1,100,150,8103,2
"16",78.6310871223598,84.9015088013412,58.1395348837209,81.5573770491804,-1,200,150,8103,2
"17",99.498378445839,108.815323964571,71.1203723681748,102.235737724776,0,200,150,8103,2
"18",150,171.112883206735,89,128.82369047619,1,200,150,8103,2
"19",78.6310871223598,84.4531684269038,68.9127105666156,89.1650099403578,-1,300,150,8103,2
"20",99.498378445839,106.35104626219,81.7623983245127,104.190470067603,0,300,150,8103,2
"21",150,169.962641960893,103,129.541666666667,1,300,150,8103,2
"22",78.6310871223598,79.6692492232666,70.5815923207227,82.0184089414861,-1,500,150,8103,2
"23",99.498378445839,101.767510411976,87.6090799480595,101.201241773076,0,500,150,8103,2
"24",150,153.159624461101,116,131.59375,1,500,150,8103,2
"25",119.330038329635,116.105459234847,52.0833333333333,107.608695652174,-1,100,150,8103,3
"26",133.670363190461,133.785875617557,60.7626615650961,131.302095138344,0,100,150,8103,3
"27",150,154.1736491502,69,145.032,1,100,150,8103,3
"28",119.330038329635,115.246764329398,71.9424460431655,111.797752808989,-1,200,150,8103,3
"29",133.670363190461,130.778339692781,86.475697041313,131.684720948621,0,200,150,8103,3
"30",150,148.038278842713,103,147.419642857143,1,200,150,8103,3
"31",119.330038329635,125.537079115885,93.75,135.909090909091,-1,300,150,8103,3
"32",133.670363190461,139.570194214412,107.989705165801,143.312699051652,0,300,150,8103,3
"33",150,155.465690291946,127,149.54,1,300,150,8103,3
"34",119.330038329635,113.924584540112,83.500334001336,100.040096230955,-1,500,150,8103,3
"35",133.670363190461,128.982224861065,103.976662451037,124.172640519088,0,500,150,8103,3
"36",150,146.342219957724,135,160.469791666667,1,500,150,8103,3
"37",33.3979208005904,33.3209967924994,25.3807106598985,33.673469387755,-1,100,150,8103,4
