"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,67.2499775,65,78.8599521305357,61.6100746305357,1,1e+05,5000
1,200,75.166585,67,107.086512007518,62.2535770075179,1,1e+05,5000
1,200,80.99992,73,112.889135083479,69.7895360834789,1,1e+05,5000
1,200,75.899951,71,100.967056742981,66.4673617429813,1,1e+05,5000
0.9955,200,95.99975,71,159.591540260875,73.217354010875,1,1e+05,5000
1,200,83.2498775,71,120.157013265438,69.0575042654375,1,1e+05,5000
0.999,200,86.99984,71,132.796472354482,69.2970373544822,1,1e+05,5000
1,200,75.99994,70,101.55344776058,66.2204277605803,1,1e+05,5000
1,200,70.062499375,70,80.659093857,65.159218857,1,1e+05,5000
1,200,72.166625,68,94.6529885174643,63.6532585174643,1,1e+05,5000
1,200,81.66656,71,120.624544469455,67.7500332194554,1,1e+05,5000
1,200,81.2498775,69,119.995573953848,66.1210627038482,1,1e+05,5000
1,200,68.12498875,67,81.6383323245625,62.6385023245625,1,1e+05,5000
1,200,72.499955,68,88.1952387536607,65.6954137536607,1,1e+05,5000
1,200,70.0833125,68,88.9169829506786,62.4172079506786,1,1e+05,5000
1,200,75.9999,66,101.669560324375,65.169875324375,1,1e+05,5000
1,200,72.166625,68,92.4644772497232,63.6313822497232,1,1e+05,5000
0.9985,200,84.499865,71,132.055463007765,67.5560480077646,1,1e+05,5000
1,200,72.499975,70,92.3083531619286,64.9335969119286,1,1e+05,5000
1,200,73.166625,69,98.4401122700446,64.4404222700446,1,1e+05,5000
1,200,69.66664,67,88.1335403124554,63.1337503124554,1,1e+05,5000
1,200,67.2499775,65,80.236433872625,61.403248872625,1,1e+05,5000
1,200,75.2499375,69,100.404174690554,65.9044796905536,1,1e+05,5000
1,200,78.99991,70,111.361774783765,67.3621647837646,1,1e+05,5000
1,200,74.99997,72,94.2669161411071,67.2671561411072,1,1e+05,5000
1,200,71.499975,69,91.2172700115804,63.8008475115804,1,1e+05,5000
1,200,66.399996,66,77.1844971783036,61.6846221783036,1,1e+05,5000
0.9995,200,83.66656,73,116.484948043273,70.5853070432727,1,1e+05,5000
1,200,75.99994,70,101.661048717098,66.4113612170982,1,1e+05,5000
1,200,73.99992,66,93.7703574695714,64.4372674695714,1,1e+05,5000
0.97,200,120.9995,71,214.441545417357,85.3427764173572,1,1e+05,5000
1,200,75.99994,70,101.7285884805,66.2288934805,1,1e+05,5000
1,200,74.99994,69,101.165137868545,65.6654428685446,1,1e+05,5000
1,200,67.66664,65,82.4954274555179,60.9956024555179,1,1e+05,5000
1,200,73.12496875,70,93.0394210432946,65.4396570432946,1,1e+05,5000
1,200,76.599964,73,101.246410891214,68.3717196412143,1,1e+05,5000
1,200,74.599964,71,97.3015071035,65.9684471035,1,1e+05,5000
1,200,79.7499325,73,111.047045806648,68.2140908066477,1,1e+05,5000
1,200,76.99994,71,102.125280949491,67.6255959494911,1,1e+05,5000
1,200,68.899991,68,83.2090117005625,63.3758567005625,1,1e+05,5000
1,200,73.99997,71,94.2591949369018,66.2594249369018,1,1e+05,5000
1,200,83.9999,74,121.694669856013,70.295153856013,1,1e+05,5000
1,200,82.12489875,72,124.341055883089,67.0082458830893,1,1e+05,5000
1,200,73.12496875,70,94.4935092643677,65.2437517643677,1,1e+05,5000
1,200,72.12496875,69,91.0946483498214,64.2615533498214,1,1e+05,5000
0.974,200,122.9995,73,202.387470531571,88.3885505315714,1,1e+05,5000
0.9715,200,120.9995,71,201.499519087884,85.1672690878839,1,1e+05,5000
1,200,69.499955,65,84.9625484834464,62.2127259834464,1,1e+05,5000
1,200,64.2499975,64,70.899871960625,60.899951960625,1,1e+05,5000
0.9995,200,96.99972,69,145.869989352518,74.8706193525179,1,1e+05,5000
1,200,77.166585,69,108.713644549125,65.114040549125,1,1e+05,5000
1,200,69.99998,68,84.5685555124464,63.8187330124464,1,1e+05,5000
1,200,69.99996,66,85.9206480298929,63.0874930298929,1,1e+05,5000
1,200,72.499955,68,98.0222088634464,63.1475276134464,1,1e+05,5000
1,200,77.166585,69,108.279060991786,64.7794359917857,1,1e+05,5000
1,200,81.99985,67,113.843308030411,67.8436980304107,1,1e+05,5000
1,200,74.499955,70,99.1634713731071,65.5637873731071,1,1e+05,5000
1,200,65.499985,64,77.9915052553125,59.9916552553125,1,1e+05,5000
1,200,77.2499375,71,102.384678645357,67.5099873953571,1,1e+05,5000
1,200,74.166625,70,96.7054377359838,65.7056777359838,1,1e+05,5000
0.999,200,84.499865,71,131.532926954875,67.633515954875,1,1e+05,5000
1,200,76.99994,71,100.024428175428,67.7747406754278,1,1e+05,5000
0.9985,200,90.12484875,75,137.771819896584,72.7724198965836,1,1e+05,5000
1,200,78.166585,70,110.725915115643,66.1263111156428,1,1e+05,5000
1,200,74.2499375,68,96.3038437229464,64.5541212229464,1,1e+05,5000
1,200,76.99991,68,108.401468701411,65.0268624514107,1,1e+05,5000
1,200,82.2498775,70,121.644464620768,66.9782946207679,1,1e+05,5000
1,200,73.12496875,70,93.0220271648482,65.4222631648482,1,1e+05,5000
0.996,200,94.99975,70,157.196578723929,69.8223924739286,1,1e+05,5000
1,200,69.99996,66,87.79275668775,62.66795793775,1,1e+05,5000
0.9985,200,90.6665,74,144.151178022472,71.9018905224724,1,1e+05,5000
0.989,200,111.499595,71,183.469649302857,80.6372543028571,1,1e+05,5000
1,200,84.66656,74,123.768382184491,70.8938709344911,1,1e+05,5000
1,200,76.12493875,70,105.035465404045,64.6608591540446,1,1e+05,5000
0.9875,200,110.499595,70,183.20342253017,79.8710425301696,1,1e+05,5000
1,200,74.599964,71,99.0444394434821,66.1697481934821,1,1e+05,5000
1,200,74.99994,69,100.643864845366,65.1441698453661,1,1e+05,5000
1,200,77.399936,71,108.511526799777,66.5119167997768,1,1e+05,5000
1,200,75.12493875,69,106.346538480911,64.0969209809107,1,1e+05,5000
1,200,74.99994,69,99.9775438964018,65.4778588964018,1,1e+05,5000
1,200,66.399996,66,77.2311868023571,61.7313118023571,1,1e+05,5000
1,200,76.99994,71,103.242206464045,67.2425164640446,1,1e+05,5000
1,200,70.599984,69,85.2179010423393,64.3430497923393,1,1e+05,5000
1,200,85.99984,70,132.72204130092,69.2226063009197,1,1e+05,5000
1,200,86.499865,73,132.271682211826,70.4389272118263,1,1e+05,5000
0.9995,200,85.499865,72,132.490410461393,69.4909704613929,1,1e+05,5000
0.9995,200,77.33328,72,102.550190450643,67.2172104506429,1,1e+05,5000
1,200,81.66656,71,116.715902684786,67.5913139347857,1,1e+05,5000
1,200,80.99985,66,112.783319154125,66.283714154125,1,1e+05,5000
1,200,75.0832925,71,99.9440019690804,65.4443169690804,1,1e+05,5000
0.9935,200,103.99964,68,164.850597023696,76.8514170236964,1,1e+05,5000
0.985,200,103.2496975,73,187.406350267312,74.4074302673125,1,1e+05,5000
1,200,67.099999,67,77.6213734701161,62.6214934701161,1,1e+05,5000
1,200,74.99994,69,99.9145262976136,65.4148412976136,1,1e+05,5000
0.9995,200,91.499755,67,136.872100904,71.372675904,1,1e+05,5000
1,200,82.66656,72,121.882484814482,69.4454691894822,1,1e+05,5000
1,200,71.166625,67,91.3658999506696,62.5328049506696,1,1e+05,5000
1,200,70.66664,68,85.4051039813393,63.9052589813393,1,1e+05,5000
1,200,70.599984,69,85.869401448,64.036226448,1,1e+05,5000
1,200,76.399936,70,110.143909882982,64.7693036329821,1,1e+05,5000
0.998,200,91.2497975,71,144.596813506313,70.2641735063125,1,1e+05,5000
0.999,200,88.12484875,73,142.133032500241,70.1337125002411,1,1e+05,5000
1,200,75.2499375,69,100.199318289214,65.6996232892143,1,1e+05,5000
0.9995,200,78.99992,71,110.288538574721,67.3889275747208,1,1e+05,5000
1,200,77.12493875,71,108.234459038777,65.8598527887768,1,1e+05,5000
1,200,70.99996,67,86.9288331689286,63.9290431689286,1,1e+05,5000
0.978,200,102.2496975,72,188.98130875523,73.5657262552297,1,1e+05,5000
1,200,76.9999,67,103.804702277473,66.3050172774732,1,1e+05,5000
1,200,72.0833125,70,92.0647224026429,64.5649574026429,1,1e+05,5000
1,200,77.99991,69,105.21485255625,66.21520255625,1,1e+05,5000
1,200,82.2498775,70,120.493410987723,67.1605509877232,1,1e+05,5000
1,200,94.499755,70,139.833070711402,74.5836532114018,1,1e+05,5000
1,200,73.99992,66,93.562003144,65.312245644,1,1e+05,5000
1,200,81.2498775,69,119.815192943125,66.065670443125,1,1e+05,5000
1,200,78.99994,73,104.023922875301,69.9242338753011,1,1e+05,5000
1,200,73.5714028571429,71,92.9013012365982,65.9015312365982,1,1e+05,5000
1,200,74.99994,69,97.129058323375,65.795998323375,1,1e+05,5000
0.9995,200,89.2497975,69,143.184442963438,66.8518029634375,1,1e+05,5000
1,200,74.166625,70,99.5371011976875,65.6207536976875,1,1e+05,5000
1,200,82.2498775,70,121.472484411938,66.8729804119375,1,1e+05,5000
1,200,66.899991,66,78.4438645177589,61.4439845177589,1,1e+05,5000
1,200,74.499955,70,98.9805511256696,65.4808561256696,1,1e+05,5000
1,200,73.499955,69,99.0384414661339,64.4387574661339,1,1e+05,5000
0.9825,200,104.2496975,74,189.964639380098,75.0657283800982,1,1e+05,5000
0.9725,200,121.9995,72,200.984388009321,84.6104817593214,1,1e+05,5000
1,200,81.66656,71,120.587244029143,67.3377365291429,1,1e+05,5000
1,200,68.899991,68,80.0324671058036,63.6575908558036,1,1e+05,5000
1,200,71.166625,67,94.6016368110625,62.6019068110625,1,1e+05,5000
0.994,200,97.99975,73,159.880560412777,75.5063741627768,1,1e+05,5000
1,200,70.399996,70,82.6039457710357,65.6040957710357,1,1e+05,5000
1,200,82.2498775,70,121.552732019339,67.5532120193393,1,1e+05,5000
1,200,76.499955,72,101.147382650107,67.5476986501072,1,1e+05,5000
1,200,74.99994,69,99.9124089222143,65.4127239222143,1,1e+05,5000
