"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6695,170,169.741597480816,169.233776982972,170.973292007332,168.601484610604,-1,56234,5000
0.3795,170,170.17207147449,169.661668233305,171.316867276558,169.028063624498,-1,56234,5000
0.9595,170,168.979348139275,168.476084936858,170.154286317717,167.79852738116,-1,56234,5000
0.0935,170,170.749530793438,170.23565267405,171.87695337724,169.613661649603,-1,56234,5000
0.2035,170,170.474960200847,169.962735783546,171.64979673009,169.23922471064,-1,56234,5000
0.8535,170,169.38737530459,168.88167515847,170.598007331072,168.230164322915,-1,56234,5000
0.6905,170,169.684852274889,169.177371747779,170.811518351126,168.555474124201,-1,56234,5000
0.2335,170,170.427753376426,169.915813011848,171.639703761547,169.319671993463,-1,56234,5000
0.669,170,169.743037098294,169.235207973966,170.934737491955,168.557217877965,-1,56234,5000
0.215,170,170.456673411897,169.944559039112,171.572156435548,169.151667610541,-1,56234,5000
0.63,170,169.788187873769,169.280088159654,170.958020481595,168.584729288004,-1,56234,5000
0.5665,170,169.898385802107,169.389625367208,170.981730184529,168.723197654779,-1,56234,5000
0.313,170,170.271747268183,169.760745064276,171.446786142824,169.105131312867,-1,56234,5000
0.3475,170,170.250790817653,169.739914572415,171.424166501113,169.110339985398,-1,56234,5000
0.0275,170,171.123627718182,170.607492186535,172.273684305734,169.974342276805,-1,56234,5000
0.7445,170,169.588226883716,169.081324995533,170.74287404764,168.47423916107,-1,56234,5000
0.8095,170,169.462445887561,168.956296742962,170.642099668583,168.2772484748,-1,56234,5000
0.574,170,169.876882329961,169.36825085842,171.03788155057,168.754553015702,-1,56234,5000
0.109,170,170.739112879799,170.225297554612,171.918102554027,169.549905815443,-1,56234,5000
0.843,170,169.40303750559,168.897243699967,170.63595191935,168.176073574201,-1,56234,5000
0.256,170,170.379085517387,169.867437914635,171.520648123458,169.23725176266,-1,56234,5000
0.5525,170,169.9253732418,169.416450931333,171.077353589747,168.720641721677,-1,56234,5000
0.3475,170,170.215673288208,169.705008082053,171.366972153201,169.022522678553,-1,56234,5000
0.9205,170,169.136901978034,168.632698480245,170.369874167908,167.915007134049,-1,56234,5000
0.1365,170,170.654931173672,170.141623115214,171.824592577742,169.460213015863,-1,56234,5000
0.7555,170,169.581569628583,169.074707595101,170.753199998972,168.387383443223,-1,56234,5000
0.1955,170,170.520629977035,170.008130680982,171.722003681793,169.331140317933,-1,56234,5000
0.221,170,170.452465248995,169.940376198028,171.60120677728,169.237194253351,-1,56234,5000
0.4445,170,170.092564869239,169.582639140861,171.297108933367,168.869529911743,-1,56234,5000
0.8065,170,169.50177782995,168.99539336101,170.708969126433,168.32082731258,-1,56234,5000
0.8305,170,169.44512019208,168.939074690403,170.587249344642,168.305682636594,-1,56234,5000
0.962,170,168.947912304556,168.444836609301,170.100071356237,167.791096424871,-1,56234,5000
0.898,170,169.200107206576,168.695526248433,170.374934232983,168.049754587999,-1,56234,5000
0.7005,170,169.696343985618,169.188794618767,170.872652096079,168.5167301697,-1,56234,5000
0.87,170,169.320004617711,168.814707247731,170.488319154005,168.208421026314,-1,56234,5000
0.547,170,169.922341748793,169.413437623052,171.114938618284,168.727507698791,-1,56234,5000
0.141,170,170.621598420326,170.108491151167,171.740278284906,169.452963670767,-1,56234,5000
0.508,170,169.980543390478,169.471290079551,171.146165727315,168.817391584994,-1,56234,5000
0.511,170,169.978551526852,169.469310168235,171.174379695839,168.813678667915,-1,56234,5000
0.7825,170,169.530711629722,169.02415401407,170.684204692081,168.416492729309,-1,56234,5000
0.2935,170,170.338299395742,169.826897077877,171.59452615063,169.071208527516,-1,56234,5000
0.545,170,169.953410546548,169.444320036042,171.124426728578,168.705051571129,-1,56234,5000
0.9555,170,168.947190194223,168.444118805772,170.138471311103,167.703247888976,-1,56234,5000
0.2745,170,170.344300448328,169.832862044231,171.470935293225,169.23094422798,-1,56234,5000
0.724,170,169.627089490094,169.11995491365,170.823826396242,168.421540689108,-1,56234,5000
0.1955,170,170.493140606355,169.980806773038,171.692643279739,169.317826316629,-1,56234,5000
0.4,170,170.124977310081,169.614856941059,171.26677251038,168.93678929992,-1,56234,5000
0.762,170,169.569784294723,169.062992812159,170.793980737507,168.409513604005,-1,56234,5000
0.544,170,169.920972133813,169.412076223743,171.156005151558,168.745608833036,-1,56234,5000
0.259,170,170.388431262564,169.876727446897,171.590410651017,169.252396469188,-1,56234,5000
0.19,170,170.492350073308,169.980020997937,171.600311998583,169.340824554331,-1,56234,5000
0.762,170,169.614297068674,169.107239092206,170.74249315406,168.445953470875,-1,56234,5000
0.694,170,169.689969627371,169.182458445938,170.864612833676,168.474401756231,-1,56234,5000
0.8565,170,169.354608388493,168.849104159601,170.527472449067,168.219162223323,-1,56234,5000
0.931,170,169.107975824165,168.603945025818,170.2926189789,167.901597196052,-1,56234,5000
0.981,170,168.784241534651,168.282141533211,169.911710155891,167.627849892935,-1,56234,5000
0.457,170,170.071304917826,169.56150683793,171.258262458521,168.913043033954,-1,56234,5000
0.9565,170,169.012837188519,168.509374193692,170.202760810163,167.836708315784,-1,56234,5000
0.31,170,170.304833390061,169.793632290626,171.4755622548,169.152620203627,-1,56234,5000
0.078,170,170.790864635745,170.276737338026,171.884823410756,169.709558101951,-1,56234,5000
0.0475,170,171.043322195148,170.527671666706,172.225278867309,169.80979871124,-1,56234,5000
0.235,170,170.414307249108,169.902447778143,171.587787637907,169.230293692398,-1,56234,5000
0.0185,170,171.194072784237,170.677511614228,172.299875051003,170.05733088434,-1,56234,5000
0.049,170,170.982652504186,170.46736823811,172.109444001996,169.835249675063,-1,56234,5000
0.4745,170,170.03395735986,169.524383482685,171.184539073982,168.847802258828,-1,56234,5000
0.7245,170,169.650750545561,169.143474273447,170.78885843602,168.494743666831,-1,56234,5000
0.0785,170,170.832495361568,170.31811703491,171.956862839066,169.680762276194,-1,56234,5000
0.5495,170,169.922999171827,169.414091102492,171.083746422358,168.757215919892,-1,56234,5000
0.912,170,169.201573867822,168.696984149136,170.335999882449,168.036944328939,-1,56234,5000
0.319,170,170.268740076382,169.757755948141,171.388627228524,169.074089503545,-1,56234,5000
0.207,170,170.471137110544,169.95893570045,171.601513555831,169.319047143483,-1,56234,5000
0.8245,170,169.440834717563,168.934814850113,170.572255370201,168.242447894266,-1,56234,5000
0.439,170,170.087917231437,169.578019409654,171.246028035586,168.961183748489,-1,56234,5000
0.299,170,170.301513193304,169.790332054803,171.474020552172,169.14452792714,-1,56234,5000
0.647,170,169.779892329424,169.271842336113,171.028257235972,168.572183691634,-1,56234,5000
0.0925,170,170.769485108004,170.25548670287,171.967375043374,169.620835751442,-1,56234,5000
0.793,170,169.513753625652,169.007297494293,170.654588690693,168.29671211274,-1,56234,5000
0.551,170,169.919766890893,169.41087821045,171.101699474467,168.6262816552,-1,56234,5000
0.277,170,170.333858522029,169.822482907729,171.478153637292,169.182421382071,-1,56234,5000
0.714,170,169.673252871325,169.165841824357,170.860927226968,168.463291665715,-1,56234,5000
0.03,170,171.086871828377,170.570958311218,172.208451419914,169.958151898078,-1,56234,5000
0.9895,170,168.602654769207,168.101636159623,169.795133842355,167.456019639508,-1,56234,5000
0.529,170,169.949830023648,169.440760994784,171.117329391003,168.796955836113,-1,56234,5000
0.7395,170,169.596430941593,169.089479936382,170.816644917055,168.430762301841,-1,56234,5000
0.348,170,170.217267559331,169.706592773332,171.324325771646,169.060060492603,-1,56234,5000
0.6965,170,169.690971280524,169.183454098811,170.840939006808,168.503283475794,-1,56234,5000
0.071,170,170.844770703148,170.330318345798,171.992600166553,169.730603604557,-1,56234,5000
0.82,170,169.455053883937,168.948948959859,170.622943648847,168.299020401007,-1,56234,5000
0.579,170,169.882978686826,169.374310655094,171.031535269069,168.728381695613,-1,56234,5000
