"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8635,37.9999796057212,37.871654574932,37.8536948139109,38.1006716119575,37.6390931202735,0,1e+05,125
0.43,37.9999796057212,38.0214126777377,38.0046224157517,38.268713967828,37.7706427938758,0,1e+05,125
0.8295,37.9999796057212,37.8795662327341,37.8601555604505,38.1310852067036,37.6319307032169,0,1e+05,125
0.83,37.9999796057212,37.8837287098795,37.8665878911548,38.1255917498625,37.6546126450333,0,1e+05,125
0.3685,37.9999796057212,38.0363719711924,38.0176874856571,38.2717285123571,37.8094575358931,0,1e+05,125
0.0595,37.9999796057212,38.195767331441,38.1770335148353,38.4353436328908,37.9525908889174,0,1e+05,125
0.835,37.9999796057212,37.8818237314362,37.8641900883521,38.11930244892,37.6557704041528,0,1e+05,125
0.609,37.9999796057212,37.9663421449439,37.9489647274432,38.2075814163579,37.7206945902644,0,1e+05,125
0.091,37.9999796057212,38.1571645770444,38.1392028708024,38.394127521186,37.9233636350599,0,1e+05,125
0.183,37.9999796057212,38.1137780417332,38.0942775445965,38.3506333920283,37.8683742881779,0,1e+05,125
0.2185,37.9999796057212,38.1001572293351,38.0815290028496,38.3439310099026,37.8628783213873,0,1e+05,125
0.592,37.9999796057212,37.9685447057688,37.9504800850857,38.2059677514049,37.7275696771807,0,1e+05,125
0.0505,37.9999796057212,38.1944577740258,38.1768793209018,38.4344761718511,37.9554327566928,0,1e+05,125
0.8525,37.9999796057212,37.8656967768837,37.8478908444797,38.1046237597337,37.6100547940294,0,1e+05,125
0.87,37.9999796057212,37.8634476913506,37.8463108905503,38.1154806055388,37.6222072707062,0,1e+05,125
0.6105,37.9999796057212,37.9661950334886,37.9488170069218,38.2032627215802,37.7266267874054,0,1e+05,125
0.682,37.9999796057212,37.9354362321276,37.9164061476054,38.1788731524901,37.68645939583,0,1e+05,125
0.492,37.9999796057212,38.0011433595319,37.9838058754138,38.2363141231094,37.7573234861435,0,1e+05,125
0.7305,37.9999796057212,37.9246343684826,37.9071823930092,38.1660050752959,37.6790484359115,0,1e+05,125
0.0475,37.9999796057212,38.2064869905125,38.1884856393967,38.4597258150248,37.9685130408997,0,1e+05,125
0.0885,37.9999796057212,38.1711068881709,38.1516090171847,38.4187835131485,37.9143995197044,0,1e+05,125
0.0945,37.9999796057212,38.159922269981,38.1408027557495,38.3944254288723,37.9176079963662,0,1e+05,125
0.1125,37.9999796057212,38.1522060014135,38.1340583154656,38.3905448430116,37.919427429881,0,1e+05,125
0.7615,37.9999796057212,37.9112882189979,37.8932155015563,38.1379994236939,37.6640198099268,0,1e+05,125
0.268,37.9999796057212,38.0808691786711,38.0638385943236,38.3239325826027,37.8389259461469,0,1e+05,125
0.753,37.9999796057212,37.9153967474795,37.8984294325921,38.1565255724713,37.6786462322971,0,1e+05,125
0.43,37.9999796057212,38.0245287352813,38.0070219753372,38.2793236485872,37.7850645312377,0,1e+05,125
0.831,37.9999796057212,37.8800134474388,37.8621406803708,38.1396101096996,37.6396767466995,0,1e+05,125
0.424,37.9999796057212,38.0217929162825,38.0040910562484,38.2692482498384,37.78238454727,0,1e+05,125
0.4065,37.9999796057212,38.029483460055,38.0110646005606,38.2739891683639,37.7877490171264,0,1e+05,125
0.999,37.9999796057212,37.6425261031173,37.6244800405062,37.8690913147541,37.3980923205046,0,1e+05,125
0.564,37.9999796057212,37.9798789576384,37.9622163679251,38.2147501701387,37.7439007799032,0,1e+05,125
0.9775,37.9999796057212,37.7601599428759,37.7418694843781,37.9967546580206,37.5161245260069,0,1e+05,125
0.5035,37.9999796057212,37.9989954980452,37.9807903833327,38.248672634856,37.7552925450113,0,1e+05,125
0.159,37.9999796057212,38.1233655412137,38.1056351884989,38.3696578794063,37.8811582769932,0,1e+05,125
0.2695,37.9999796057212,38.0762810232286,38.0589528574387,38.3228465298052,37.8394752142764,0,1e+05,125
0.8825,37.9999796057212,37.8537503029677,37.8357040252991,38.0994729937549,37.6165083499958,0,1e+05,125
0.449,37.9999796057212,38.0158302942134,37.9974789035796,38.2585702339723,37.7719085673652,0,1e+05,125
0.3125,37.9999796057212,38.0603922059264,38.0427189076568,38.3189253595034,37.8160777317055,0,1e+05,125
0.297,37.9999796057212,38.0698502126517,38.0512999218401,38.3153873551787,37.8303074145259,0,1e+05,125
0.3365,37.9999796057212,38.0547478955289,38.0362080116532,38.3011484798589,37.8231189444415,0,1e+05,125
0.0165,37.9999796057212,38.2638735914648,38.246060390375,38.5173706440764,38.0216732023775,0,1e+05,125
0.366,37.9999796057212,38.0394077013787,38.0218483672074,38.2735837795265,37.794001843364,0,1e+05,125
0.939,37.9999796057212,37.8035616699924,37.7837850907368,38.0546142041314,37.5594093440387,0,1e+05,125
0.6925,37.9999796057212,37.9402803498372,37.9219764118976,38.1871726896502,37.7041286921054,0,1e+05,125
0.641,37.9999796057212,37.955403623147,37.9384483250355,38.2007944039775,37.7177365742786,0,1e+05,125
0.042,37.9999796057212,38.2242576291032,38.2062606248627,38.463728893351,37.9698194674257,0,1e+05,125
0.4615,37.9999796057212,38.0107843317034,37.9921375628896,38.2505516209269,37.769879124207,0,1e+05,125
0.2085,37.9999796057212,38.0994447496166,38.0803226188335,38.3542104245915,37.8532042863897,0,1e+05,125
0.6755,37.9999796057212,37.9479420236617,37.9305619887857,38.1925327728002,37.7007653809111,0,1e+05,125
0.2115,37.9999796057212,38.1027724993133,38.083085496091,38.3541308918792,37.853592349126,0,1e+05,125
0.2375,37.9999796057212,38.0857789754978,38.0678460773066,38.3307994029811,37.8377270351921,0,1e+05,125
0.8465,37.9999796057212,37.8751648107262,37.8577167088819,38.1172339498416,37.6359978553503,0,1e+05,125
0.643,37.9999796057212,37.9522222226698,37.9334852179654,38.2034900318556,37.707565761981,0,1e+05,125
0.024,37.9999796057212,38.2496619657408,38.232206802425,38.486779135394,38.0006551969493,0,1e+05,125
0.2265,37.9999796057212,38.0924913947401,38.0731721758049,38.3398978937714,37.8468205368148,0,1e+05,125
0.4665,37.9999796057212,38.0135913525009,37.995065772781,38.2614882091663,37.7656761300944,0,1e+05,125
0.6155,37.9999796057212,37.9678321207846,37.9506692524599,38.2121845937974,37.7251993380116,0,1e+05,125
0.56,37.9999796057212,37.9803310808304,37.9622590666681,38.2266452548423,37.7401777779027,0,1e+05,125
0.145,37.9999796057212,38.1292452467204,38.1106476795568,38.3643990570302,37.8831526749677,0,1e+05,125
0.525,37.9999796057212,37.9885441533175,37.9706388557507,38.2221171822514,37.7423762557679,0,1e+05,125
0.38,37.9999796057212,38.0363407458072,38.0186461875797,38.2771812249586,37.7905854199824,0,1e+05,125
0.632,37.9999796057212,37.9621630153299,37.943645190848,38.2174693906202,37.7213670172061,0,1e+05,125
0.3525,37.9999796057212,38.0457853964187,38.0284683332528,38.2849378486816,37.8129828630048,0,1e+05,125
0.9995,37.9999796057212,37.5793603526679,37.5616088650646,37.8229223552504,37.3402776816596,0,1e+05,125
0.4615,37.9999796057212,38.0109964884017,37.9936980996474,38.2512290393149,37.7712275223798,0,1e+05,125
0.659,37.9999796057212,37.9472959715261,37.9296110564844,38.1848522338772,37.6970707589037,0,1e+05,125
0.0715,37.9999796057212,38.1828438735563,38.1641945460573,38.4313837334827,37.9334581426892,0,1e+05,125
0.1565,37.9999796057212,38.1247622830349,38.1066899106598,38.3632304621523,37.8865276782473,0,1e+05,125
0.9565,37.9999796057212,37.7940374945216,37.7757533703428,38.0329883509525,37.5571512947773,0,1e+05,125
0.3205,37.9999796057212,38.0579952532682,38.0396464955746,38.3006847623016,37.8138088782759,0,1e+05,125
0.5565,37.9999796057212,37.9797052445794,37.962309324857,38.2160044659298,37.7231042798815,0,1e+05,125
0.3095,37.9999796057212,38.0621489720256,38.0435835763866,38.3008608965679,37.8178426001574,0,1e+05,125
0.4265,37.9999796057212,38.0204397326011,38.0025662476855,38.2624229511438,37.7723519203009,0,1e+05,125
0.287,37.9999796057212,38.0675135038944,38.0494108054264,38.3018353947031,37.8291431337303,0,1e+05,125
0.319,37.9999796057212,38.0552799939211,38.0369314486942,38.2868119271038,37.8120069759186,0,1e+05,125
0.045,37.9999796057212,38.2110574219415,38.1925585464095,38.4474848850136,37.9661830167503,0,1e+05,125
0.5815,37.9999796057212,37.9736610000893,37.9554790070745,38.2136844349498,37.7259526876256,0,1e+05,125
0.513,37.9999796057212,37.9989773573026,37.9817995978836,38.2519579915837,37.7523896417469,0,1e+05,125
0.179,37.9999796057212,38.1158090899355,38.0982877654784,38.3544070251786,37.866172474893,0,1e+05,125
0.33,37.9999796057212,38.051945061905,38.0338092620818,38.2914221783507,37.8073201270594,0,1e+05,125
0.7105,37.9999796057212,37.9342794607715,37.9155728637692,38.1910525231568,37.6961489389387,0,1e+05,125
0.076,37.9999796057212,38.1860420083935,38.1678578202336,38.4342641259533,37.9329581715171,0,1e+05,125
0.001,37.9999796057212,38.466588225223,38.448157052311,38.7135916675365,38.1978460196982,0,1e+05,125
0.729,37.9999796057212,37.92477398007,37.9069245434401,38.1771341893732,37.6798702247585,0,1e+05,125
