"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.878,0.878,150.567,133.567,143,126,147.28402,142,1,562
0.9685,0.9685,147.7985,132.7985,139,124,147.28402,140,1,562
0.207,0.207,159.035,143.035,145,129,147.28402,151,1,562
0.032,0.032,163.463,146.463,150,133,147.28402,155,1,562
0.3085,0.3085,157.3075,140.3075,146,129,147.28402,149,1,562
0.272,0.272,158.6085,140.6085,152,134,147.28402,150,1,562
0.2175,0.2175,159.2385,142.2385,147,130,147.28402,151,1,562
0.828,0.828,152.143,136.143,141,125,147.28402,144,1,562
0.803,0.803,150.6425,136.6425,138,124,147.28402,144,1,562
0.9925,0.9925,145.987,131.987,134,120,147.28402,139,1,562
0.0125,0.0125,167.111,149.111,152,134,147.28402,158,1,562
0.6065,0.6065,154.828,136.828,147,129,147.28402,146,1,562
0.611,0.611,152.7245,137.7245,142,127,147.28402,146,1,562
0.9015,0.9015,149.755,133.755,140,124,147.28402,142,1,562
0.1155,0.1155,162.034,144.034,151,133,147.28402,153,1,562
0.2845,0.2845,156.4385,141.4385,142,127,147.28402,149,1,562
0.0215,0.0215,162.4575,147.4575,148,133,147.28402,155,1,562
0.657,0.657,153.4115,136.4115,144,127,147.28402,145,1,562
0.7185,0.7185,153.071,136.071,142,125,147.28402,145,1,562
0.76,0.76,152.3755,135.3755,143,126,147.28402,144,1,562
0.315,0.315,157.572,140.572,147,130,147.28402,149,1,562
0.555,0.555,155.1335,139.1335,143,127,147.28402,147,1,562
0.832,0.832,151.1935,136.1935,139,124,147.28402,144,1,562
1,1,140.204,127.204,132,119,147.28402,134,1,562
0.972,0.972,147.764,132.764,137,122,147.28402,140,1,562
0.677,0.677,153.3415,136.3415,143,126,147.28402,145,1,562
0,0,168.7425,152.7425,153,137,147.28402,161,1,562
0.998,0.998,144.2055,131.2055,133,120,147.28402,138,1,562
0.1295,0.1295,157.382,143.382,143,129,147.28402,151,1,562
0.8675,0.8675,151.072,136.072,140,125,147.28402,143,1,562
0.9095,0.9095,149.5235,131.5235,142,124,147.28402,141,1,562
0.3025,0.3025,156.463,140.463,142,126,147.28402,149,1,562
0.382,0.382,156.428,139.428,143,126,147.28402,148,1,562
0.0585,0.0585,161.52,145.52,149,133,147.28402,154,1,562
0.3825,0.3825,158.071,140.071,149,131,147.28402,149,1,562
0.841,0.841,150.612,134.612,141,125,147.28402,143,1,562
