"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7835,0.7835,100.16,97.16,100,97,99.73644,99,1,1778
0.318,0.318,100.3805,98.3805,100,98,99.73644,100,1,1778
1,1,99.23,98.23,99,98,99.73644,99,1,1778
0.369,0.369,101.259,98.259,101,98,99.73644,100,1,1778
0.3605,0.3605,100.425,98.425,100,98,99.73644,100,1,1778
0.189,0.189,100.2055,99.2055,100,99,99.73644,100,1,1778
0.406,0.406,101.33,98.33,101,98,99.73644,100,1,1778
0.3995,0.3995,101.336,98.336,101,98,99.73644,100,1,1778
0.7655,0.7655,100.185,97.185,100,97,99.73644,99,1,1778
0.4685,0.4685,101.4945,97.4945,101,97,99.73644,100,1,1778
0.372,0.372,101.258,98.258,101,98,99.73644,100,1,1778
0.439,0.439,100.4915,98.4915,100,98,99.73644,100,1,1778
1,1,99.363,97.363,99,97,99.73644,99,1,1778
0.454,0.454,100.5815,98.5815,100,98,99.73644,100,1,1778
1,1,99.492,97.492,99,97,99.73644,99,1,1778
0.499,0.499,100.601,98.601,100,98,99.73644,100,1,1778
0.4155,0.4155,101.371,98.371,101,98,99.73644,100,1,1778
0.516,0.516,102.5435,97.5435,102,97,99.73644,100,1,1778
0.4675,0.4675,100.5355,98.5355,100,98,99.73644,100,1,1778
0.4575,0.4575,101.4495,98.4495,101,98,99.73644,100,1,1778
0.299,0.299,100.3315,98.3315,100,98,99.73644,100,1,1778
1,1,99.5495,97.5495,99,97,99.73644,99,1,1778
0.495,0.495,100.5675,98.5675,100,98,99.73644,100,1,1778
1,1,99.338,97.338,99,97,99.73644,99,1,1778
0.419,0.419,102.296,97.296,102,97,99.73644,100,1,1778
0.573,0.573,101.643,98.643,101,98,99.73644,100,1,1778
0.434,0.434,100.5445,98.5445,100,98,99.73644,100,1,1778
1,1,99.266,98.266,99,98,99.73644,99,1,1778
0.518,0.518,101.6445,97.6445,101,97,99.73644,100,1,1778
0.396,0.396,102.2505,98.2505,102,98,99.73644,100,1,1778
0.2615,0.2615,101.8455,97.8455,101,97,99.73644,100,1,1778
0.285,0.285,101.9345,97.9345,101,97,99.73644,100,1,1778
0.353,0.353,101.208,98.208,101,98,99.73644,100,1,1778
0.241,0.241,101.8105,97.8105,101,97,99.73644,100,1,1778
0.7875,0.7875,100.2645,97.2645,100,97,99.73644,99,1,1778
0.5235,0.5235,100.7065,97.7065,100,97,99.73644,100,1,1778
0.432,0.432,102.324,97.324,102,97,99.73644,100,1,1778
