"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1965,0.1965,143.455,124.455,130,111,129.8352,134,1,316
0.068,0.068,146.249,127.249,133,114,129.8352,137,1,316
0.9025,0.9025,133.0995,113.0995,124,104,129.8352,123,1,316
0.1445,0.1445,145.196,125.196,134,114,129.8352,135,1,316
0.7145,0.7145,136.005,119.005,122,105,129.8352,127,1,316
0.479,0.479,139.29,121.29,124,106,129.8352,130,1,316
0.061,0.061,148.423,127.423,136,115,129.8352,138,1,316
0.011,0.011,150.014,131.014,132,113,129.8352,141,1,316
0.719,0.719,136.034,118.034,120,102,129.8352,127,1,316
0.4355,0.4355,137.931,121.931,122,106,129.8352,130,1,316
0.711,0.711,136.1455,118.1455,125,107,129.8352,127,1,316
0.4915,0.4915,139.322,121.322,128,110,129.8352,130,1,316
0.4425,0.4425,137.914,121.914,123,107,129.8352,130,1,316
0.5135,0.5135,138.673,121.673,124,107,129.8352,130,1,316
0.766,0.766,134.9635,116.9635,124,106,129.8352,126,1,316
0.9575,0.9575,131.1325,113.1325,120,102,129.8352,122,1,316
0.7135,0.7135,134.9055,118.9055,120,104,129.8352,127,1,316
0.217,0.217,141.886,123.886,126,108,129.8352,133,1,316
0.2505,0.2505,141.572,124.572,127,110,129.8352,133,1,316
0.8605,0.8605,133.2005,116.2005,118,101,129.8352,125,1,316
0.438,0.438,140.7615,121.7615,130,111,129.8352,131,1,316
0.782,0.782,135.7,118.7,121,104,129.8352,127,1,316
0.46,0.46,139.022,121.022,126,108,129.8352,130,1,316
0.569,0.569,139.346,119.346,129,109,129.8352,129,1,316
0.0075,0.0075,151.432,132.432,135,116,129.8352,142,1,316
0.8445,0.8445,134.8325,116.8325,120,102,129.8352,126,1,316
0.905,0.905,132.441,114.441,120,102,129.8352,124,1,316
0.4215,0.4215,139.632,121.632,126,108,129.8352,131,1,316
0.377,0.377,139.253,123.253,122,106,129.8352,131,1,316
0.193,0.193,144.2105,124.2105,130,110,129.8352,134,1,316
0.636,0.636,138.167,118.167,128,108,129.8352,128,1,316
0.8055,0.8055,135.213,117.213,122,104,129.8352,126,1,316
0.8555,0.8555,133.366,116.366,120,103,129.8352,125,1,316
0.068,0.068,146.162,127.162,132,113,129.8352,137,1,316
0.566,0.566,137.3545,120.3545,123,106,129.8352,129,1,316
0.603,0.603,138.81,118.81,128,108,129.8352,129,1,316
0.2345,0.2345,141.956,123.956,127,109,129.8352,133,1,316
0.279,0.279,141.6455,123.6455,128,110,129.8352,133,1,316
0.024,0.024,148.27,130.27,134,116,129.8352,139,1,316
0.6665,0.6665,137.595,117.595,127,107,129.8352,128,1,316
0.059,0.059,145.398,128.398,128,111,129.8352,137,1,316
0.99,0.99,128.198,110.198,115,97,129.8352,119,1,316
0.064,0.064,145.582,128.582,128,111,129.8352,137,1,316
0.4245,0.4245,139.61,122.61,125,108,129.8352,131,1,316
0.9305,0.9305,131.5245,115.5245,117,101,129.8352,124,1,316
0.3375,0.3375,142.265,121.265,133,112,129.8352,132,1,316
0.6025,0.6025,138.7695,119.7695,129,110,129.8352,129,1,316
0.0365,0.0365,149.6905,129.6905,137,117,129.8352,139,1,316
0.458,0.458,139.1665,120.1665,125,106,129.8352,130,1,316
0.101,0.101,144.7165,126.7165,130,112,129.8352,136,1,316
0.1545,0.1545,144.783,125.783,131,112,129.8352,135,1,316
0.0865,0.0865,145.0735,127.0735,129,111,129.8352,136,1,316
0.643,0.643,138.4645,117.4645,132,111,129.8352,128,1,316
0.295,0.295,140.9975,122.9975,125,107,129.8352,132,1,316
0.9905,0.9905,128.81,112.81,115,99,129.8352,121,1,316
0.5635,0.5635,139.352,118.352,132,111,129.8352,129,1,316
0.4225,0.4225,138.806,122.806,122,106,129.8352,131,1,316
0.1965,0.1965,140.938,124.938,125,109,129.8352,133,1,316
0.2,0.2,144.2315,124.2315,133,113,129.8352,134,1,316
