"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0705,0.0705,35.3605,27.3605,33,25,27.72604,31,1,178
0.801,0.801,29.038,22.038,27,20,27.72604,26,1,178
0.483,0.483,32.3955,23.3955,31,22,27.72604,28,1,178
0.0945,0.0945,33.7945,25.7945,31,23,27.72604,30,1,178
0.9975,0.9975,26.1765,19.1765,25,18,27.72604,23,1,178
0.9915,0.9915,27.624,22.624,26,21,27.72604,25,1,178
0.118,0.118,36.2925,25.2925,35,24,27.72604,31,1,178
0.964,0.964,28.4095,21.4095,27,20,27.72604,25,1,178
0.6655,0.6655,30.342,23.342,29,22,27.72604,27,1,178
0.5985,0.5985,32.016,23.016,31,22,27.72604,27,1,178
0.663,0.663,31.536,22.536,31,22,27.72604,27,1,178
0.803,0.803,30.3545,21.3545,30,21,27.72604,26,1,178
0.7885,0.7885,30.4155,21.4155,30,21,27.72604,26,1,178
0.3345,0.3345,33.454,24.454,32,23,27.72604,29,1,178
0.729,0.729,30.6435,22.6435,28,20,27.72604,27,1,178
0.4765,0.4765,33.32,23.32,33,23,27.72604,28,1,178
0.3575,0.3575,31.844,23.844,30,22,27.72604,28,1,178
0.163,0.163,35.754,24.754,35,24,27.72604,30,1,178
0.7075,0.7075,30.4385,23.4385,28,21,27.72604,27,1,178
0.3365,0.3365,34.4245,24.4245,33,23,27.72604,29,1,178
0.2795,0.2795,33.9315,23.9315,33,23,27.72604,29,1,178
0.1465,0.1465,34.364,26.364,32,24,27.72604,30,1,178
0.779,0.779,31.4825,21.4825,31,21,27.72604,26,1,178
0.79,0.79,29.0485,22.0485,27,20,27.72604,26,1,178
0.8015,0.8015,30.096,22.096,28,20,27.72604,26,1,178
1,1,25.91,20.91,24,19,27.72604,24,1,178
0.1005,0.1005,36.9775,25.9775,36,25,27.72604,31,1,178
0.959,0.959,28.004,22.004,27,21,27.72604,25,1,178
1,1,27.1395,22.1395,26,21,27.72604,25,1,178
0.121,0.121,34.26,26.26,32,24,27.72604,30,1,178
0.4065,0.4065,32.956,23.956,32,23,27.72604,28,1,178
0.3285,0.3285,33.3805,24.3805,32,23,27.72604,29,1,178
0.6975,0.6975,31.563,22.563,30,21,27.72604,27,1,178
0.441,0.441,34.0515,23.0515,34,23,27.72604,28,1,178
