"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.814,0.814,77.515,64.515,67,54,74.4469,71,1,100
0.0405,0.0405,88.32,74.32,80,66,74.4469,81,1,100
0.531,0.531,80.8035,66.8035,75,61,74.4469,74,1,100
0.091,0.091,85.8025,71.8025,75,61,74.4469,79,1,100
0.45,0.45,82.1125,68.1125,75,61,74.4469,75,1,100
0.577,0.577,81.084,67.084,72,58,74.4469,74,1,100
0.1085,0.1085,86.523,70.523,82,66,74.4469,79,1,100
0.296,0.296,83.521,68.521,77,62,74.4469,76,1,100
0.453,0.453,82.1115,67.1115,78,63,74.4469,75,1,100
0.372,0.372,84.222,68.222,80,64,74.4469,76,1,100
0.673,0.673,80.055,66.055,70,56,74.4469,73,1,100
0.0555,0.0555,87.506,73.506,81,67,74.4469,80,1,100
0.265,0.265,83.9685,69.9685,78,64,74.4469,77,1,100
0.031,0.031,87.5045,73.5045,80,66,74.4469,81,1,100
0.8885,0.8885,77.3005,62.3005,70,55,74.4469,70,1,100
0.7995,0.7995,78.5775,63.5775,71,56,74.4469,71,1,100
0.057,0.057,86.5405,72.5405,80,66,74.4469,80,1,100
0.341,0.341,83.0285,69.0285,74,60,74.4469,76,1,100
0.9915,0.9915,72.627,58.627,66,52,74.4469,66,1,100
0.8805,0.8805,78.3405,62.3405,74,58,74.4469,70,1,100
0.9515,0.9515,76.101,60.101,72,56,74.4469,68,1,100
0.3335,0.3335,83.0545,68.0545,77,62,74.4469,76,1,100
0.9475,0.9475,76.3635,62.3635,70,56,74.4469,69,1,100
0.0915,0.0915,87.231,72.231,83,68,74.4469,80,1,100
0.471,0.471,82.35,68.35,73,59,74.4469,75,1,100
0.2445,0.2445,83.9025,69.9025,76,62,74.4469,77,1,100
0.007,0.007,91.493,75.493,88,72,74.4469,84,1,100
0.747,0.747,78.7975,64.7975,69,55,74.4469,72,1,100
0.069,0.069,87.5985,72.5985,82,67,74.4469,80,1,100
0.4845,0.4845,81.378,68.378,71,58,74.4469,75,1,100
0.5135,0.5135,81.5345,66.5345,74,59,74.4469,74,1,100
0.5095,0.5095,81.5965,67.5965,72,58,74.4469,74,1,100
0.8625,0.8625,78.366,63.366,69,54,74.4469,71,1,100
0.064,0.064,87.65,72.65,83,68,74.4469,80,1,100
0.6735,0.6735,81.0605,66.0605,74,59,74.4469,73,1,100
0.3165,0.3165,82.8195,68.8195,74,60,74.4469,76,1,100
0.3285,0.3285,82.961,68.961,76,62,74.4469,76,1,100
0.011,0.011,90.451,75.451,84,69,74.4469,83,1,100
0.6565,0.6565,81.0175,65.0175,76,60,74.4469,73,1,100
0.495,0.495,82.361,68.361,72,58,74.4469,75,1,100
0.4285,0.4285,82.785,67.785,75,60,74.4469,75,1,100
0.956,0.956,74.754,60.754,67,53,74.4469,68,1,100
0.669,0.669,80.3645,65.3645,77,62,74.4469,73,1,100
0.9715,0.9715,74.566,59.566,67,52,74.4469,67,1,100
0.2175,0.2175,85.3955,70.3955,79,64,74.4469,78,1,100
0.7435,0.7435,78.8185,64.8185,71,57,74.4469,72,1,100
0.252,0.252,84.093,70.093,75,61,74.4469,77,1,100
0.5895,0.5895,80.482,65.482,74,59,74.4469,73,1,100
0.6885,0.6885,80.432,65.432,77,62,74.4469,73,1,100
