"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5785,0.5785,69.086,57.086,65,53,63.97332,63,1,178
0.7495,0.7495,68.4315,56.4315,64,52,63.97332,62,1,178
0.2235,0.2235,71.3065,60.3065,64,53,63.97332,66,1,178
0.5635,0.5635,69.9555,57.9555,64,52,63.97332,64,1,178
0.867,0.867,66.586,55.586,61,50,63.97332,61,1,178
0.6955,0.6955,66.995,55.995,59,48,63.97332,62,1,178
0.4395,0.4395,69.0945,58.0945,61,50,63.97332,64,1,178
0.308,0.308,73.5625,58.5625,70,55,63.97332,66,1,178
0.251,0.251,72.3625,59.3625,67,54,63.97332,66,1,178
0.059,0.059,77.433,62.433,73,58,63.97332,70,1,178
0.5625,0.5625,69.0045,57.0045,63,51,63.97332,63,1,178
0.184,0.184,74.995,58.995,73,57,63.97332,67,1,178
0.9255,0.9255,65.3495,54.3495,58,47,63.97332,60,1,178
0.006,0.006,81.606,66.606,75,60,63.97332,74,1,178
0.0115,0.0115,76.7155,64.7155,69,57,63.97332,71,1,178
0.9815,0.9815,63.632,52.632,60,49,63.97332,58,1,178
0.732,0.732,67.1425,56.1425,62,51,63.97332,62,1,178
0.8865,0.8865,67.195,51.195,66,50,63.97332,59,1,178
0.835,0.835,66.2915,55.2915,60,49,63.97332,61,1,178
0.924,0.924,65.3675,54.3675,60,49,63.97332,60,1,178
0.506,0.506,71.483,56.483,68,53,63.97332,64,1,178
0.766,0.766,67.8495,55.8495,62,50,63.97332,62,1,178
0.427,0.427,69.0715,59.0715,62,52,63.97332,64,1,178
0.2045,0.2045,73.7695,60.7695,68,55,63.97332,67,1,178
0.008,0.008,77.495,65.495,69,57,63.97332,71,1,178
0.361,0.361,72.145,58.145,69,55,63.97332,65,1,178
0.2085,0.2085,75.172,59.172,72,56,63.97332,67,1,178
0.1045,0.1045,73.7655,62.7655,65,54,63.97332,68,1,178
0.661,0.661,68.8115,56.8115,63,51,63.97332,63,1,178
0.5895,0.5895,69.28,57.28,65,53,63.97332,63,1,178
0.229,0.229,72.0795,60.0795,67,55,63.97332,66,1,178
0.1555,0.1555,74.821,60.821,69,55,63.97332,68,1,178
0.7915,0.7915,67.1385,55.1385,63,51,63.97332,61,1,178
0.36,0.36,71.435,58.435,64,51,63.97332,65,1,178
0.485,0.485,69.4085,58.4085,63,52,63.97332,64,1,178
0.711,0.711,67.13,56.13,60,49,63.97332,62,1,178
0.4845,0.4845,71.3395,57.3395,66,52,63.97332,64,1,178
0.702,0.702,68.1535,56.1535,64,52,63.97332,62,1,178
0.9545,0.9545,65.817,52.817,63,50,63.97332,59,1,178
0.5895,0.5895,69.236,56.236,66,53,63.97332,63,1,178
0.799,0.799,67.9465,55.9465,61,49,63.97332,62,1,178
0.8445,0.8445,66.303,55.303,61,50,63.97332,61,1,178
0.8425,0.8425,67.4235,55.4235,63,51,63.97332,61,1,178
0.122,0.122,73.0515,61.0515,66,54,63.97332,67,1,178
0.3825,0.3825,71.539,58.539,67,54,63.97332,65,1,178
0.1035,0.1035,75.299,61.299,71,57,63.97332,68,1,178
0.4285,0.4285,71.8185,57.8185,66,52,63.97332,65,1,178
0.022,0.022,78.202,64.202,72,58,63.97332,71,1,178
0.516,0.516,69.6985,56.6985,64,51,63.97332,64,1,178
0.985,0.985,63.9595,53.9595,59,49,63.97332,59,1,178
0.05,0.05,75.4405,63.4405,68,56,63.97332,69,1,178
0.239,0.239,74.6895,59.6895,70,55,63.97332,67,1,178
0.785,0.785,67.6985,56.6985,62,51,63.97332,62,1,178
0.2475,0.2475,72.316,59.316,67,54,63.97332,66,1,178
0.598,0.598,69.3405,57.3405,64,52,63.97332,63,1,178
