"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.228,0.228,63.115,50.115,62,49,54.5005,57,1,1000
0.342,0.342,62.269,50.269,61,49,54.5005,56,1,1000
0.918,0.918,55.8855,43.8855,54,42,54.5005,50,1,1000
0.5705,0.5705,60.034,48.034,58,46,54.5005,54,1,1000
0.505,0.505,58.5115,49.5115,55,46,54.5005,54,1,1000
0.564,0.564,59.945,47.945,58,46,54.5005,54,1,1000
0.62,0.62,60.4845,47.4845,59,46,54.5005,54,1,1000
0.9425,0.9425,55.3425,46.3425,52,43,54.5005,51,1,1000
0.9305,0.9305,56.025,46.025,54,44,54.5005,51,1,1000
0.362,0.362,60.5555,49.5555,56,45,54.5005,55,1,1000
0.4435,0.4435,61.0655,49.0655,58,46,54.5005,55,1,1000
0.0065,0.0065,68.5175,55.5175,64,51,54.5005,62,1,1000
0.49,0.49,60.4525,49.4525,57,46,54.5005,55,1,1000
0.1585,0.1585,65.5705,50.5705,64,49,54.5005,58,1,1000
0.113,0.113,63.934,51.934,59,47,54.5005,58,1,1000
0.1665,0.1665,61.8785,51.8785,57,47,54.5005,57,1,1000
0.2375,0.2375,60.648,50.648,56,46,54.5005,56,1,1000
0.7955,0.7955,56.519,46.519,54,44,54.5005,52,1,1000
0.2585,0.2585,64.159,50.159,62,48,54.5005,57,1,1000
0.9365,0.9365,54.9,46.9,52,44,54.5005,51,1,1000
0.7415,0.7415,56.9265,48.9265,53,45,54.5005,53,1,1000
0.0945,0.0945,65.356,53.356,63,51,54.5005,59,1,1000
0.109,0.109,63.3505,52.3505,59,48,54.5005,58,1,1000
0.1735,0.1735,62.704,50.704,58,46,54.5005,57,1,1000
0.811,0.811,56.958,46.958,55,45,54.5005,52,1,1000
0.596,0.596,60.2835,47.2835,57,44,54.5005,54,1,1000
0.6415,0.6415,58.4385,49.4385,54,45,54.5005,54,1,1000
0.784,0.784,59.3385,45.3385,58,44,54.5005,52,1,1000
0.9385,0.9385,56.0545,44.0545,55,43,54.5005,50,1,1000
0.8595,0.8595,56.2145,47.2145,53,44,54.5005,52,1,1000
0.143,0.143,62.546,51.546,59,48,54.5005,57,1,1000
0.1835,0.1835,62.881,50.881,59,47,54.5005,57,1,1000
0.106,0.106,63.272,53.272,59,49,54.5005,58,1,1000
0.713,0.713,57.9905,47.9905,55,45,54.5005,53,1,1000
0.0515,0.0515,64.5985,52.5985,60,48,54.5005,59,1,1000
0.6725,0.6725,58.9415,46.9415,58,46,54.5005,53,1,1000
0.5645,0.5645,60.0005,49.0005,57,46,54.5005,54,1,1000
0.361,0.361,61.4165,49.4165,59,47,54.5005,56,1,1000
0.706,0.706,58.979,46.979,56,44,54.5005,53,1,1000
0.0535,0.0535,64.5505,52.5505,61,49,54.5005,59,1,1000
0.3775,0.3775,60.522,49.522,58,47,54.5005,55,1,1000
0.997,0.997,52.137,43.137,50,41,54.5005,48,1,1000
0.8305,0.8305,57.718,44.718,57,44,54.5005,51,1,1000
0.678,0.678,61.046,46.046,62,47,54.5005,53,1,1000
0.7025,0.7025,59.109,47.109,57,45,54.5005,53,1,1000
0.149,0.149,64.3295,52.3295,62,50,54.5005,58,1,1000
0.936,0.936,56.465,45.465,54,43,54.5005,51,1,1000
0.2175,0.2175,62.3125,51.3125,59,48,54.5005,57,1,1000
0.0765,0.0765,67.4305,53.4305,65,51,54.5005,60,1,1000
0.8385,0.8385,57.4085,46.4085,56,45,54.5005,52,1,1000
0.87,0.87,56.9385,44.9385,56,44,54.5005,51,1,1000
0.1655,0.1655,64.264,51.264,61,48,54.5005,58,1,1000
0.155,0.155,62.596,51.596,60,49,54.5005,57,1,1000
0.1975,0.1975,62.351,52.351,58,48,54.5005,57,1,1000
0.361,0.361,62.3355,49.3355,61,48,54.5005,56,1,1000
0.0275,0.0275,65.7825,53.7825,61,49,54.5005,60,1,1000
0.314,0.314,66.345,48.345,66,48,54.5005,57,1,1000
0.816,0.816,56.708,46.708,52,42,54.5005,52,1,1000
0.0755,0.0755,67.0525,53.0525,65,51,54.5005,60,1,1000
0.1085,0.1085,65.4315,53.4315,62,50,54.5005,59,1,1000
0.2155,0.2155,63.012,51.012,60,48,54.5005,57,1,1000
0.391,0.391,59.8685,49.8685,55,45,54.5005,55,1,1000
0.5685,0.5685,58.874,48.874,55,45,54.5005,54,1,1000
0.138,0.138,61.739,51.739,58,48,54.5005,57,1,1000
0.214,0.214,63.126,51.126,60,48,54.5005,57,1,1000
0.325,0.325,62.1765,50.1765,59,47,54.5005,56,1,1000
0.5345,0.5345,58.726,48.726,55,45,54.5005,54,1,1000
0.7025,0.7025,59.0835,47.0835,57,45,54.5005,53,1,1000
0.164,0.164,65.269,51.269,64,50,54.5005,58,1,1000
0.6965,0.6965,57.8985,47.8985,53,43,54.5005,53,1,1000
0.972,0.972,54.5335,43.5335,52,41,54.5005,49,1,1000
0.3125,0.3125,62.0125,50.0125,59,47,54.5005,56,1,1000
0.2875,0.2875,62.7615,49.7615,60,47,54.5005,56,1,1000
0.8625,0.8625,56.9215,44.9215,56,44,54.5005,51,1,1000
0.132,0.132,61.8705,51.8705,57,47,54.5005,57,1,1000
0.4295,0.4295,59.982,48.982,57,46,54.5005,55,1,1000
0.17,0.17,65.208,51.208,64,50,54.5005,58,1,1000
0.8895,0.8895,57.317,45.317,55,43,54.5005,51,1,1000
0.8845,0.8845,56.152,47.152,52,43,54.5005,52,1,1000
0.3525,0.3525,61.492,50.492,58,47,54.5005,56,1,1000
0.3855,0.3855,60.5655,48.5655,57,45,54.5005,55,1,1000
0.991,0.991,53.134,41.134,52,40,54.5005,47,1,1000
0.324,0.324,62.1725,50.1725,58,46,54.5005,56,1,1000
0.4545,0.4545,61.189,48.189,58,45,54.5005,55,1,1000
0.3045,0.3045,61.1825,51.1825,56,46,54.5005,56,1,1000
0.6175,0.6175,59.414,48.414,57,46,54.5005,54,1,1000
0.225,0.225,63.0755,51.0755,60,48,54.5005,57,1,1000
0.497,0.497,60.525,47.525,59,46,54.5005,54,1,1000
0.632,0.632,59.579,46.579,59,46,54.5005,53,1,1000
0.942,0.942,55.637,42.637,54,41,54.5005,49,1,1000
0.0125,0.0125,66.221,55.221,60,49,54.5005,61,1,1000
0.3215,0.3215,62.7535,48.7535,61,47,54.5005,56,1,1000
