"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.528,0.528,40.675,30.675,37,27,35.84774,36,1,100
0.3355,0.3355,43.1305,30.1305,42,29,35.84774,37,1,100
0.727,0.727,39.064,29.064,36,26,35.84774,34,1,100
0.714,0.714,40.063,29.063,39,28,35.84774,34,1,100
0.733,0.733,37.9765,29.9765,34,26,35.84774,34,1,100
0.8575,0.8575,38.555,27.555,37,26,35.84774,33,1,100
0.747,0.747,40.7875,26.7875,40,26,35.84774,34,1,100
0.575,0.575,41.18,28.18,40,27,35.84774,35,1,100
0.816,0.816,39.4395,26.4395,39,26,35.84774,33,1,100
0.418,0.418,43.7265,30.7265,42,29,35.84774,37,1,100
0.0655,0.0655,45.4405,34.4405,41,30,35.84774,40,1,100
0.7445,0.7445,39.2955,28.2955,37,26,35.84774,34,1,100
0.652,0.652,39.438,30.438,35,26,35.84774,35,1,100
0.2615,0.2615,43.5595,32.5595,40,29,35.84774,38,1,100
0.7915,0.7915,39.747,28.747,37,26,35.84774,34,1,100
0.878,0.878,38.0125,26.0125,36,24,35.84774,32,1,100
0.751,0.751,39.4605,28.4605,37,26,35.84774,34,1,100
0.596,0.596,40.216,29.216,36,25,35.84774,35,1,100
0.117,0.117,46.64,33.64,44,31,35.84774,40,1,100
0.1695,0.1695,44.64,32.64,41,29,35.84774,39,1,100
1,1,33.5015,24.5015,31,22,35.84774,29,1,100
0.981,0.981,35.238,24.238,33,22,35.84774,30,1,100
0.2205,0.2205,45.7675,32.7675,44,31,35.84774,39,1,100
0.879,0.879,37.2285,28.2285,33,24,35.84774,33,1,100
0.016,0.016,48.0955,36.0955,45,33,35.84774,42,1,100
0.9195,0.9195,37.494,26.494,35,24,35.84774,32,1,100
0.512,0.512,41.492,30.492,38,27,35.84774,36,1,100
0.4245,0.4245,41.903,29.903,40,28,35.84774,36,1,100
0.3915,0.3915,43.577,30.577,42,29,35.84774,37,1,100
0.878,0.878,37.87,25.87,35,23,35.84774,32,1,100
0.8765,0.8765,37.224,28.224,34,25,35.84774,33,1,100
0.333,0.333,43.1095,31.1095,40,28,35.84774,37,1,100
0.252,0.252,43.7365,32.7365,39,28,35.84774,38,1,100
0.077,0.077,47.6805,34.6805,45,32,35.84774,41,1,100
0.6435,0.6435,39.5015,29.5015,36,26,35.84774,35,1,100
0.638,0.638,41.594,28.594,39,26,35.84774,35,1,100
0.0135,0.0135,52.457,36.457,50,34,35.84774,44,1,100
0.493,0.493,41.388,30.388,38,27,35.84774,36,1,100
0.27,0.27,43.664,31.664,41,29,35.84774,38,1,100
0.1305,0.1305,45.7875,33.7875,43,31,35.84774,40,1,100
0.2925,0.2925,43.8425,31.8425,42,30,35.84774,38,1,100
0.719,0.719,40.314,27.314,39,26,35.84774,34,1,100
0.9705,0.9705,36.407,28.407,32,24,35.84774,32,1,100
0.953,0.953,36.274,27.274,34,25,35.84774,32,1,100
0.2945,0.2945,42.213,32.213,37,27,35.84774,37,1,100
0.3295,0.3295,42.1965,31.1965,38,27,35.84774,37,1,100
0.308,0.308,42.9245,30.9245,40,28,35.84774,37,1,100
0.8385,0.8385,38.115,28.115,35,25,35.84774,33,1,100
0.905,0.905,37.436,26.436,36,25,35.84774,32,1,100
0.846,0.846,38.3265,27.3265,36,25,35.84774,33,1,100
0.7695,0.7695,39.509,28.509,37,26,35.84774,34,1,100
0.918,0.918,37.7455,28.7455,34,25,35.84774,33,1,100
0.0585,0.0585,46.6345,34.6345,43,31,35.84774,41,1,100
0.706,0.706,40.0195,29.0195,37,26,35.84774,34,1,100
0.1185,0.1185,44.877,32.877,41,29,35.84774,39,1,100
0.3715,0.3715,42.603,30.603,39,27,35.84774,37,1,100
0.971,0.971,36.1125,26.1125,33,23,35.84774,31,1,100
0.62,0.62,41.581,28.581,41,28,35.84774,35,1,100
0.463,0.463,41.315,30.315,37,26,35.84774,36,1,100
0.6255,0.6255,40.352,30.352,37,27,35.84774,35,1,100
0.033,0.033,46.88,34.88,43,31,35.84774,41,1,100
0.234,0.234,44.356,32.356,41,29,35.84774,38,1,100
0.6515,0.6515,39.5735,29.5735,36,26,35.84774,35,1,100
0.007,0.007,51.162,37.162,48,34,35.84774,44,1,100
0.585,0.585,41.1005,30.1005,39,28,35.84774,35,1,100
0.502,0.502,42.597,29.597,41,28,35.84774,36,1,100
0.9695,0.9695,36.43,28.43,33,25,35.84774,32,1,100
0.9965,0.9965,34.4245,23.4245,33,22,35.84774,29,1,100
0.8935,0.8935,37.7655,27.7655,34,24,35.84774,33,1,100
0.5655,0.5655,40.9865,28.9865,38,26,35.84774,35,1,100
0.546,0.546,42.7805,29.7805,40,27,35.84774,36,1,100
0.264,0.264,45.229,31.229,45,31,35.84774,38,1,100
0.1675,0.1675,44.709,33.709,42,31,35.84774,39,1,100
0.6355,0.6355,41.7665,27.7665,41,27,35.84774,35,1,100
0.819,0.819,39.2295,27.2295,38,26,35.84774,33,1,100
0.083,0.083,46.193,34.193,42,30,35.84774,40,1,100
0.007,0.007,47.8505,36.8505,43,32,35.84774,42,1,100
0.904,0.904,38.5545,25.5545,37,24,35.84774,32,1,100
0.767,0.767,39.783,27.783,38,26,35.84774,34,1,100
0.881,0.881,37.088,28.088,34,25,35.84774,33,1,100
0.352,0.352,44.1295,30.1295,44,30,35.84774,37,1,100
0.489,0.489,42.3965,29.3965,41,28,35.84774,36,1,100
0.8885,0.8885,38.0205,26.0205,37,25,35.84774,32,1,100
0.0865,0.0865,48.6805,33.6805,48,33,35.84774,41,1,100
0.43,0.43,41.0375,31.0375,36,26,35.84774,36,1,100
0.364,0.364,44.278,30.278,43,29,35.84774,37,1,100
0.934,0.934,36.914,26.914,34,24,35.84774,32,1,100
0.206,0.206,46.3205,31.3205,46,31,35.84774,39,1,100
0.804,0.804,37.924,26.924,35,24,35.84774,33,1,100
0.092,0.092,45.7205,34.7205,42,31,35.84774,40,1,100
0.944,0.944,37.821,26.821,36,25,35.84774,32,1,100
0.5235,0.5235,40.638,31.638,37,28,35.84774,36,1,100
0.1205,0.1205,44.8555,32.8555,43,31,35.84774,39,1,100
0.4815,0.4815,41.307,31.307,37,27,35.84774,36,1,100
0.618,0.618,40.2475,29.2475,36,25,35.84774,35,1,100
0.768,0.768,39.796,27.796,38,26,35.84774,34,1,100
0.735,0.735,39.142,29.142,37,27,35.84774,34,1,100
0.0505,0.0505,45.066,35.066,40,30,35.84774,40,1,100
0.574,0.574,39.975,28.975,36,25,35.84774,35,1,100
0.455,0.455,41.203,31.203,38,28,35.84774,36,1,100
0.568,0.568,41.0165,29.0165,38,26,35.84774,35,1,100
0.8235,0.8235,37.9395,27.9395,34,24,35.84774,33,1,100
1,1,32.8275,24.8275,30,22,35.84774,29,1,100
0.5605,0.5605,40.899,28.899,40,28,35.84774,35,1,100
0.93,0.93,37.729,28.729,34,25,35.84774,33,1,100
0.1565,0.1565,45.1855,33.1855,43,31,35.84774,39,1,100
0.2135,0.2135,44.8605,30.8605,43,29,35.84774,38,1,100
0.626,0.626,40.4145,29.4145,37,26,35.84774,35,1,100
0.098,0.098,46.5715,33.5715,43,30,35.84774,40,1,100
0.0465,0.0465,47.399,34.399,44,31,35.84774,41,1,100
0.1065,0.1065,47.881,32.881,47,32,35.84774,40,1,100
0.492,0.492,41.4315,30.4315,39,28,35.84774,36,1,100
0.0125,0.0125,49.9845,35.9845,47,33,35.84774,43,1,100
0.66,0.66,39.877,27.877,39,27,35.84774,34,1,100
0.2545,0.2545,43.5025,31.5025,40,28,35.84774,38,1,100
0.585,0.585,42.2205,28.2205,42,28,35.84774,35,1,100
0.712,0.712,40.3225,27.3225,38,25,35.84774,34,1,100
0.2495,0.2495,43.592,32.592,41,30,35.84774,38,1,100
0.3885,0.3885,43.572,30.572,41,28,35.84774,37,1,100
0.687,0.687,39.8095,29.8095,36,26,35.84774,35,1,100
0.413,0.413,40.9675,30.9675,37,27,35.84774,36,1,100
0.7505,0.7505,39.2915,28.2915,37,26,35.84774,34,1,100
0.301,0.301,44.821,30.821,42,28,35.84774,38,1,100
0.9425,0.9425,36.19,25.19,35,24,35.84774,31,1,100
0.628,0.628,39.326,30.326,36,27,35.84774,35,1,100
0.0755,0.0755,46.9215,33.9215,44,31,35.84774,40,1,100
0.022,0.022,51.583,36.583,50,35,35.84774,44,1,100
0.9595,0.9595,36.0225,28.0225,32,24,35.84774,32,1,100
1,1,33.608,24.608,31,22,35.84774,29,1,100
0.0645,0.0645,45.2765,34.2765,41,30,35.84774,40,1,100
0.01,0.01,47.069,36.069,41,30,35.84774,42,1,100
