"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0435,0.0435,38.4491110507478,23.8103788455369,34.2465753424658,19.6078431372549,24.6490720886531,31.055900621118,-1,100
0.032,0.032,40.5180491091047,24.2451465054403,36.7647058823529,20.4918032786885,24.6490720886531,31.6455696202532,-1,100
0.346,0.346,34.2276141253265,19.0032551509675,31.25,16.025641025641,24.6490720886531,26.1780104712042,-1,100
0.417,0.417,33.4570052963966,18.5163746445133,30.8641975308642,15.9235668789809,24.6490720886531,25.6410256410256,-1,100
0.6835,0.6835,30.5176134529847,16.3942062594627,28.0898876404494,13.9664804469274,24.6490720886531,23.0414746543779,-1,100
0.96,0.96,25.9783949931825,11.3790826419527,25.1256281407035,10.5263157894737,24.6490720886531,17.5438596491228,-1,100
0.0655,0.0655,41.2253300138033,22.9363643564166,37.593984962406,19.3050193050193,24.6490720886531,31.4465408805031,-1,100
0.9855,0.9855,23.6719653189375,12.1793568306209,22.2222222222222,10.7296137339056,24.6490720886531,17.3010380622837,-1,100
0.489,0.489,33.0528707153287,17.9059744001208,30.6748466257669,15.527950310559,24.6490720886531,24.8756218905473,-1,100
0.997,0.997,21.3346101234667,8.47552279629428,21.2765957446808,8.41750841750842,24.6490720886531,13.6986301369863,-1,100
0.291,0.291,37.4549980357291,18.8099462315133,34.7222222222222,16.0771704180064,24.6490720886531,27.4725274725275,-1,100
0.3475,0.3475,35.8932286907412,18.6536617823001,33.112582781457,15.8730158730159,24.6490720886531,26.5957446808511,-1,100
0.3945,0.3945,33.5425208326479,19.097915892593,31.055900621118,16.6112956810631,24.6490720886531,25.7731958762887,-1,100
0.6725,0.6725,31.2935198084908,16.2293546075267,29.0697674418605,14.0056022408964,24.6490720886531,23.1481481481481,-1,100
0.348,0.348,34.1844880621091,19.3279306850599,31.25,16.3934426229508,24.6490720886531,26.1780104712042,-1,100
0.5155,0.5155,33.3089786823569,17.8318493448175,31.25,15.7728706624606,24.6490720886531,24.7524752475247,-1,100
0.554,0.554,32.5448859618958,16.9911181957386,30.3030303030303,14.7492625368732,24.6490720886531,24.2718446601942,-1,100
0.7625,0.7625,30.2578412712319,15.0769627182603,29.0697674418605,13.8888888888889,24.6490720886531,21.9298245614035,-1,100
0.284,0.284,32.9072076337281,20.4487358729308,29.0697674418605,16.6112956810631,24.6490720886531,26.4550264550265,-1,100
0.8915,0.8915,26.8479249876426,14.8069489962486,24.5098039215686,12.4688279301746,24.6490720886531,20.6611570247934,-1,100
0.194,0.194,35.3724273648296,21.3550793991421,32.4675324675325,18.450184501845,24.6490720886531,27.7777777777778,-1,100
0.811,0.811,29.5005924544183,14.7507112923234,27.4725274725275,12.7226463104326,24.6490720886531,21.3675213675214,-1,100
0.484,0.484,32.88755878971,18.0644046476704,30.3030303030303,15.4798761609907,24.6490720886531,25,-1,100
0.049,0.049,40.2504251646745,23.6743935248106,36.4963503649635,19.9203187250996,24.6490720886531,31.25,-1,100
0.2995,0.2995,34.9202009818406,19.9080840588956,31.8471337579618,16.8350168350168,24.6490720886531,26.8817204301075,-1,100
0.7805,0.7805,29.4071854663027,15.4117469425623,27.4725274725275,13.4770889487871,24.6490720886531,21.7391304347826,-1,100
