"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1925,0.1925,100.204,99.204,100,99,99.97706,100,1,1778
0.038,0.038,100.0385,99.0385,100,99,99.97706,100,1,1778
0.224,0.224,100.2445,99.2445,100,99,99.97706,100,1,1778
0.3275,0.3275,101.1785,98.1785,101,98,99.97706,100,1,1778
0.1845,0.1845,100.194,99.194,100,99,99.97706,100,1,1778
0.045,0.045,100.045,99.045,100,99,99.97706,100,1,1778
0.0465,0.0465,100.0465,99.0465,100,99,99.97706,100,1,1778
0.1975,0.1975,100.2095,99.2095,100,99,99.97706,100,1,1778
0.0435,0.0435,100.0435,99.0435,100,99,99.97706,100,1,1778
0.17,0.17,100.171,99.171,100,99,99.97706,100,1,1778
0.073,0.073,100.0755,99.0755,100,99,99.97706,100,1,1778
0.061,0.061,100.062,99.062,100,99,99.97706,100,1,1778
1,1,99.147,98.147,99,98,99.97706,99,1,1778
0.082,0.082,100.0855,99.0855,100,99,99.97706,100,1,1778
0.0835,0.0835,100.0845,99.0845,100,99,99.97706,100,1,1778
0.0485,0.0485,100.0505,99.0505,100,99,99.97706,100,1,1778
0.107,0.107,100.1125,99.1125,100,99,99.97706,100,1,1778
0.176,0.176,100.182,99.182,100,99,99.97706,100,1,1778
0.4325,0.4325,100.4615,98.4615,100,98,99.97706,100,1,1778
0.219,0.219,100.244,99.244,100,99,99.97706,100,1,1778
0.1135,0.1135,100.1235,99.1235,100,99,99.97706,100,1,1778
0.18,0.18,100.186,99.186,100,99,99.97706,100,1,1778
0.112,0.112,100.1205,99.1205,100,99,99.97706,100,1,1778
0.1555,0.1555,100.159,99.159,100,99,99.97706,100,1,1778
0.1225,0.1225,100.1285,99.1285,100,99,99.97706,100,1,1778
0.185,0.185,100.194,99.194,100,99,99.97706,100,1,1778
0.038,0.038,100.038,99.038,100,99,99.97706,100,1,1778
0.035,0.035,100.036,99.036,100,99,99.97706,100,1,1778
0.0445,0.0445,100.0445,99.0445,100,99,99.97706,100,1,1778
0.0335,0.0335,100.034,99.034,100,99,99.97706,100,1,1778
0.058,0.058,100.058,99.058,100,99,99.97706,100,1,1778
0.136,0.136,100.1455,99.1455,100,99,99.97706,100,1,1778
0.042,0.042,100.042,99.042,100,99,99.97706,100,1,1778
0.236,0.236,100.261,99.261,100,99,99.97706,100,1,1778
0.1045,0.1045,100.1075,99.1075,100,99,99.97706,100,1,1778
0.018,0.018,100.018,100.018,100,100,99.97706,100,1,1778
0.0215,0.0215,100.022,100.022,100,100,99.97706,100,1,1778
0.2,0.2,100.2185,99.2185,100,99,99.97706,100,1,1778
0.2505,0.2505,100.272,99.272,100,99,99.97706,100,1,1778
0.1065,0.1065,100.109,99.109,100,99,99.97706,100,1,1778
0.376,0.376,100.3815,99.3815,100,99,99.97706,100,1,1778
0.391,0.391,100.3975,99.3975,100,99,99.97706,100,1,1778
0.24,0.24,100.259,99.259,100,99,99.97706,100,1,1778
0.1215,0.1215,100.1245,99.1245,100,99,99.97706,100,1,1778
0.0365,0.0365,100.0375,99.0375,100,99,99.97706,100,1,1778
0.07,0.07,100.07,99.07,100,99,99.97706,100,1,1778
0.0395,0.0395,100.0405,99.0405,100,99,99.97706,100,1,1778
0.092,0.092,100.095,99.095,100,99,99.97706,100,1,1778
0.0295,0.0295,100.0295,99.0295,100,99,99.97706,100,1,1778
0.0725,0.0725,100.075,99.075,100,99,99.97706,100,1,1778
0.059,0.059,100.06,99.06,100,99,99.97706,100,1,1778
0.072,0.072,100.074,99.074,100,99,99.97706,100,1,1778
0.044,0.044,100.0445,99.0445,100,99,99.97706,100,1,1778
0.048,0.048,100.048,99.048,100,99,99.97706,100,1,1778
0.1585,0.1585,100.173,99.173,100,99,99.97706,100,1,1778
0.0745,0.0745,100.076,99.076,100,99,99.97706,100,1,1778
0.066,0.066,100.0675,99.0675,100,99,99.97706,100,1,1778
0.1005,0.1005,100.103,99.103,100,99,99.97706,100,1,1778
0.078,0.078,100.079,99.079,100,99,99.97706,100,1,1778
0.186,0.186,100.1945,99.1945,100,99,99.97706,100,1,1778
0.2205,0.2205,100.237,99.237,100,99,99.97706,100,1,1778
0.4305,0.4305,100.469,98.469,100,98,99.97706,100,1,1778
0.1735,0.1735,100.1785,99.1785,100,99,99.97706,100,1,1778
0.1195,0.1195,100.1235,99.1235,100,99,99.97706,100,1,1778
0.078,0.078,100.08,99.08,100,99,99.97706,100,1,1778
0.1,0.1,100.103,99.103,100,99,99.97706,100,1,1778
0.0975,0.0975,100.0995,99.0995,100,99,99.97706,100,1,1778
0.0285,0.0285,100.029,99.029,100,99,99.97706,100,1,1778
0.1915,0.1915,100.202,99.202,100,99,99.97706,100,1,1778
0.1705,0.1705,100.1755,99.1755,100,99,99.97706,100,1,1778
0.1365,0.1365,100.1415,99.1415,100,99,99.97706,100,1,1778
